date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/5/24,15:45,339.82,313.15,36.41,11,411,31,12.89675
2019/5/24,16:00,313.1,287.64,36.26,11.54,360,30.6,11.11913
2019/5/24,16:15,278.96,254.92,36.05,11.92,345,30.299999,10.19004
2019/5/24,16:30,258.21,234.97,35.9,12.25,319,30.5,7.840562
2019/5/24,16:45,231.12,208.75,35.58,12.91,446,30.5,10.91772
2019/5/24,17:00,212.87,191.12,35.21,13.58,340,30.6,6.777408
2019/5/24,17:15,182.99,162.5,34.86,14.08,319,30.700001,6.794326
2019/5/24,17:30,160.24,141,34.64,14.58,237,30.6,5.580997
2019/5/24,17:45,127.95,110.65,34.3,15.29,233,30.4,4.893201
2019/5/24,18:00,107.26,91.38,33.86,16.11,157,30.200001,2.937693
2019/5/24,18:15,82.07,67.81,33.39,16.84,128,29.700001,2.243331
2019/5/24,18:30,68.34,54.84,32.95,17.3,141,29.299999,2.558306
2019/5/24,18:45,47.24,35.42,32.36,17.71,117,29,1.909786
2019/5/24,19:00,34.24,23.73,31.62,18.31,100,28.6,1.446167
2019/5/24,19:15,12.37,6.42,30.59,19.31,67,28.4,0.787134
2019/5/24,19:30,0.95,0.09,29.46,20.47,5,28.299999,0
2019/5/24,19:45,0,0,28.52,21.59,0,27.9,0
2019/5/24,20:00,0,0,27.79,22.58,0,27.6,0
2019/5/24,20:15,0,0,27.21,23.47,0,27.4,0
2019/5/24,20:30,0,0,26.71,24.38,0,27.1,0
2019/5/24,20:45,0,0,26.26,25.39,0,26.700001,0
2019/5/24,21:00,0,0,25.82,26.56,0,27,0
2019/5/24,21:15,0,0,25.42,27.89,0,26.799999,0
2019/5/24,21:30,0,0,25.1,29.35,0,26.6,0
2019/5/24,21:45,0,0,24.89,30.83,0,26.5,0
2019/5/24,22:00,0,0,24.8,32.24,0,26,0
2019/5/24,22:15,0,0,24.96,33.92,0,25.9,0
2019/5/24,22:30,0,0,25.68,35.48,0,25.700001,0
2019/5/24,22:45,0,0,26.93,34.97,0,25.700001,0
2019/5/24,23:00,0,0,27.84,32.93,0,25.4,0
2019/5/24,23:15,0,0,27.93,31.77,0,25.299999,0
2019/5/24,23:30,0,0,27.5,31.75,0,25.4,0
2019/5/24,23:45,0,0,26.76,33,0,25.299999,0
2019/5/25,0:00,0,0,20.3,36.73,0,25.1,0
2019/5/25,0:15,0,0,20.16,37.18,0,24.799999,0
2019/5/25,0:30,0,0,19.98,37.75,0,24.799999,0
2019/5/25,0:45,0,0,19.77,38.41,0,24.799999,0
2019/5/25,1:00,0,0,19.54,39.1,0,24.6,0
2019/5/25,1:15,0,0,19.32,39.76,0,24.299999,0
2019/5/25,1:30,0,0,19.12,40.38,0,24.299999,0
2019/5/25,1:45,0,0,18.95,40.93,0,24,0
2019/5/25,2:00,0,0,18.76,41.49,0,24.299999,0
2019/5/25,2:15,0,0,18.54,42.16,0,24.299999,0
2019/5/25,2:30,0,0,18.29,42.89,0,24.1,0
2019/5/25,2:45,0,0,18.02,43.7,0,24.200001,0
2019/5/25,3:00,0,0,17.75,44.49,0,24.1,0
2019/5/25,3:15,0,0,17.56,45.01,0,23.6,0
2019/5/25,3:30,0,0,17.45,45.27,0,23.1,0
2019/5/25,3:45,0,0,17.35,45.54,0,22.4,0
2019/5/25,4:00,0,0,17.24,45.84,0,21.700001,0
2019/5/25,4:15,0,0,17.15,46.1,0,22.700001,0
2019/5/25,4:30,0,0,17.06,46.38,0,23.299999,0
2019/5/25,4:45,0,0,16.96,46.69,0,22.9,0
2019/5/25,5:00,0,0,16.87,46.93,0,22.799999,0
2019/5/25,5:15,8.75,3.52,16.87,46.98,15,22.6,0.059255
2019/5/25,5:30,30.7,18.43,17.13,46.46,50,22.6,0.508787
2019/5/25,5:45,72.84,52.82,17.7,45.3,89,22.9,1.152079
2019/5/25,6:00,104.32,80.41,18.32,44.33,128,22.6,1.943383
2019/5/25,6:15,154.5,125.95,19.23,42.96,208,22.5,2.876946
2019/5/25,6:30,189.28,158.18,20.35,41.35,233,22.799999,3.957583
2019/5/25,6:45,242.67,208.3,21.84,38.34,316,23.5,5.23303
2019/5/25,7:00,278.74,242.48,22.87,35.2,328,24.1,6.668804
2019/5/25,7:15,333.07,294.32,23.83,33.94,351,24.5,8.212134
2019/5/25,7:30,369.17,328.94,24.74,31.09,387,24.4,9.596426
2019/5/25,7:45,422.77,380.53,25.38,29.49,430,25.299999,11.22129
2019/5/25,8:00,457.96,414.51,25.88,28.84,473,25.799999,13.28605
2019/5/25,8:15,509.47,464.37,26.49,27.87,525,26.5,15.67919
2019/5/25,8:30,542.8,496.69,26.97,26.82,562,26.5,17.40847
2019/5/25,8:45,590.98,543.49,27.45,26.31,616,27.299999,19.607929
2019/5/25,9:00,621.73,573.39,27.9,25.91,656,27.700001,21.645941
2019/5/25,9:15,665.5,616.02,28.36,25.51,695,28.1,23.559549
2019/5/25,9:30,692.93,642.75,28.8,25.14,724,27.700001,25.32299
2019/5/25,9:45,731.29,680.16,29.26,24.54,745,28.9,26.504419
2019/5/25,10:00,754.91,703.22,29.67,23.86,768,28.5,28.094469
2019/5/25,10:15,787.2,734.76,30.11,23.2,789,29.200001,29.76445
2019/5/25,10:30,806.5,753.61,30.51,22.66,824,29.6,30.903339
2019/5/25,10:45,831.99,778.52,30.93,22.15,832,29.700001,31.91139
2019/5/25,11:00,846.64,792.84,31.35,21.65,847,30.299999,32.894299
2019/5/25,11:15,864.98,810.77,31.79,21.13,852,30,33.668381
2019/5/25,11:30,874.7,820.28,32.23,20.59,865,30.5,34.067989
2019/5/25,11:45,885.52,830.87,32.7,19.94,862,31.1,34.233631
2019/5/25,12:00,890.18,835.43,33.15,19.14,868,31.4,34.199471
2019/5/25,12:15,893.24,838.43,33.55,18.57,864,31.299999,34.083462
2019/5/25,12:30,892.67,837.87,33.93,18.19,859,31.5,34.201408
2019/5/25,12:45,888.01,833.32,34.25,17.89,839,31.5,34.41024
2019/5/25,13:00,882.34,827.79,34.6,17.59,541,31.799999,33.993229
2019/5/25,13:15,870.12,815.79,34.94,17.23,826,31.799999,33.857868
2019/5/25,13:30,859.35,805.32,35.28,16.53,807,32.200001,33.226879
2019/5/25,13:45,839.54,785.96,35.52,16.14,781,32.299999,32.814381
2019/5/25,14:00,823.87,770.67,35.77,15.88,749,31.799999,31.55238
2019/5/25,14:15,796.91,744.33,35.98,15.64,744,32.200001,29.226271
2019/5/25,14:30,776.7,724.57,36.18,15.41,653,31.9,25.019409
2019/5/25,14:45,743.12,691.8,36.33,15.23,723,31.6,28.76156
2019/5/25,15:00,718.69,667.96,36.47,15.1,681,32,25.341681
2019/5/25,15:15,679.08,629.36,36.55,15.11,671,32.099998,25.50281
2019/5/25,15:30,650.84,601.84,36.63,15.22,633,32.099998,23.749689
2019/5/25,15:45,605.78,557.58,36.65,15.43,579,32.200001,21.793539
2019/5/25,16:00,574.59,527.65,36.66,15.66,511,31.799999,18.863819
2019/5/25,16:15,525.7,480.2,36.61,15.95,494,31.6,17.681101
2019/5/25,16:30,492.07,447.6,36.57,16.17,479,31.5,14.96086
2019/5/25,16:45,440.37,397.6,36.48,16.37,348,31.4,10.29188
2019/5/25,17:00,405.21,363.65,36.41,16.46,341,31.200001,9.398555
2019/5/25,17:15,351.73,312.29,36.29,16.54,340,31.299999,9.586436
2019/5/25,17:30,315.6,277.63,36.2,16.59,315,31.200001,6.47899
2019/5/25,17:45,261.63,226.33,36.04,16.72,329,31.1,7.655098
2019/5/25,18:00,225.07,191.97,35.88,16.89,205,30.9,3.625569
2019/5/25,18:15,172.18,142.48,35.6,17.29,188,31.1,3.270271
2019/5/25,18:30,135.09,106.74,35.21,18.01,103,30.799999,1.866321
2019/5/25,18:45,89.52,67.31,34.38,19.54,86,30.799999,1.21621
2019/5/25,19:00,59.07,41.08,33.54,21.05,40,30.799999,0
2019/5/25,19:15,19.91,10.56,32.94,21.8,15,30.299999,0.047518
2019/5/25,19:30,2.09,0.33,32.37,22.61,0,30,0
2019/5/25,19:45,0,0,31.9,23.46,0,29.4,0
2019/5/25,20:00,0,0,31.6,24.15,0,29.1,0
2019/5/25,20:15,0,0,31.23,24.94,0,29,0
2019/5/25,20:30,0,0,30.85,25.74,0,28.799999,0
2019/5/25,20:45,0,0,30.51,26.49,0,28.6,0
2019/5/25,21:00,0,0,30.33,26.85,0,28.6,0
2019/5/25,21:15,0,0,30.08,27.29,0,28.5,0
2019/5/25,21:30,0,0,29.8,27.81,0,28.200001,0
2019/5/25,21:45,0,0,29.55,28.26,0,28.1,0
2019/5/25,22:00,0,0,29.28,28.73,0,28.4,0
2019/5/25,22:15,0,0,28.97,29.32,0,28.200001,0
2019/5/25,22:30,0,0,28.41,30.4,0,28.6,0
2019/5/25,22:45,0,0,27.88,31.46,0,28.4,0
2019/5/25,23:00,0,0,27.57,32.22,0,28.1,0
2019/5/25,23:15,0,0,27.3,33.1,0,28.1,0
2019/5/25,23:30,0,0,27,34.06,0,28.1,0
2019/5/25,23:45,0,0,26.55,35.5,0,27.9,0
2019/5/26,0:00,0,0,23.23,44.93,0,28.299999,0
2019/5/26,0:15,0,0,23.24,45.53,0,28.200001,0
2019/5/26,0:30,0,0,23.24,46.31,0,28,0
2019/5/26,0:45,0,0,23.17,47.28,0,27.700001,0
2019/5/26,1:00,0,0,23.04,48.53,0,27.9,0
2019/5/26,1:15,0,0,22.91,49.76,0,27.799999,0
2019/5/26,1:30,0,0,22.75,51.12,0,27.4,0
2019/5/26,1:45,0,0,22.52,52.86,0,27.299999,0
2019/5/26,2:00,0,0,22.26,54.74,0,27,0
2019/5/26,2:15,0,0,22,56.77,0,26.700001,0
2019/5/26,2:30,0,0,21.78,58.97,0,26.700001,0
2019/5/26,2:45,0,0,21.67,60.92,0,26.5,0
2019/5/26,3:00,0,0,21.59,62.68,0,26.4,0
2019/5/26,3:15,0,0,21.51,64.27,0,26.1,0
2019/5/26,3:30,0,0,21.4,65.79,0,25.799999,0
2019/5/26,3:45,0,0,21.29,67.19,0,25.5,0
2019/5/26,4:00,0,0,21.17,68.52,0,25.200001,0
2019/5/26,4:15,0,0,20.98,70.08,0,25,0
2019/5/26,4:30,0,0,20.77,71.57,0,24.700001,0
2019/5/26,4:45,0,0,20.64,72.7,0,24.6,0
2019/5/26,5:00,0,0,20.57,73.14,0,24.299999,0
2019/5/26,5:15,6.58,2.57,20.62,72.77,18,24.1,0.054264
2019/5/26,5:30,21.92,12.88,20.85,71.7,64,24.200001,0.777405
2019/5/26,5:45,51.63,37.03,21.5,69.37,68,24,0.954873
2019/5/26,6:00,73.64,55.79,22.08,67.76,108,24.200001,1.729237
2019/5/26,6:15,108.29,87.67,22.59,66.73,141,24.299999,2.704937
2019/5/26,6:30,128.55,106.78,22.87,66.54,216,24.299999,3.904732
2019/5/26,6:45,156.81,133.92,23.08,66.31,225,24.299999,4.416651
2019/5/26,7:00,167.4,144.96,23.3,65.77,241,24.299999,5.252849
2019/5/26,7:15,179.93,158.35,23.68,64.35,314,24.4,6.127236
2019/5/26,7:30,175.49,155.77,24.1,62.45,316,24.799999,6.514439
2019/5/26,7:45,151.49,133.67,24.4,60.42,238,24.5,5.189927
2019/5/26,8:00,152.91,138.35,24.64,59.46,318,24.700001,7.209566
2019/5/26,8:15,105.05,39.89,24.52,60.1,367,25,11.39725
2019/5/26,8:30,70.62,8.39,24.43,61.08,424,25.700001,13.02598
2019/5/26,8:45,6.31,0,23.56,64.61,465,26,15.43201
2019/5/26,9:00,6.6,0,23.23,66.49,464,26.4,17.722679
2019/5/26,9:15,18.3,0,23.15,67.64,315,25.799999,6.81479
2019/5/26,9:30,19.88,0,23.08,68.68,415,25.799999,16.56188
2019/5/26,9:45,127.95,7.24,24.33,64.56,362,26.1,11.6802
2019/5/26,10:00,124.16,47.08,24.37,64.44,562,26.799999,19.16707
2019/5/26,10:15,216.72,196.73,24.84,62.92,632,27.6,23.34041
2019/5/26,10:30,139.5,114.95,24.37,65.07,642,28,22.11451
2019/5/26,10:45,72.59,5.47,23.81,67.83,677,28.799999,25.41967
2019/5/26,11:00,226.4,1.37,24.68,65.26,639,28.700001,22.341391
2019/5/26,11:15,206.98,27.72,24.5,66.63,344,28.5,10.20261
2019/5/26,11:30,313.61,122.82,25.01,65.24,343,28.200001,8.720186
2019/5/26,11:45,360.44,337.48,25.28,64.72,110,27.6,2.377958
2019/5/26,12:00,368.2,344.83,25.44,64.59,227,26.9,4.244883
2019/5/26,12:15,369.01,345.66,25.48,63.89,432,26.799999,12.99601
2019/5/26,12:30,374.07,350.4,25.52,62.27,769,27.9,27.788321
2019/5/26,12:45,399.5,374.15,25.6,60.58,782,28.700001,33.34676
2019/5/26,13:00,446.34,417.91,25.54,59.29,622,28.6,32.597809
2019/5/26,13:15,492.95,461.33,25.61,56.98,784,29.6,32.737679
2019/5/26,13:30,524.28,490.41,25.73,54.67,766,30.4,31.79344
2019/5/26,13:45,532.45,497.57,25.82,53,672,30.799999,24.793831
2019/5/26,14:00,537.17,501.59,25.91,51.42,741,31,28.75383
2019/5/26,14:15,539.25,502.8,26,50.01,749,31.200001,30.50889
2019/5/26,14:30,548.55,510.89,26.03,48.97,708,31.6,29.114771
2019/5/26,14:45,539.38,501.36,25.93,48.22,736,31.9,28.937519
2019/5/26,15:00,511.3,474.51,25.78,47.29,698,32.299999,27.322321
2019/5/26,15:15,444.4,411.23,25.64,46.43,627,32.599998,24.941429
2019/5/26,15:30,375.27,346.45,25.45,45.87,642,32,24.80414
2019/5/26,15:45,317.14,290.9,25.18,45.54,598,30.6,22.74551
2019/5/26,16:00,301.5,276.5,24.9,45.23,557,30.299999,20.869921
2019/5/26,16:15,297.37,271.34,24.49,45.15,504,29.299999,18.84094
2019/5/26,16:30,298.08,270.86,24.08,45.21,464,28.1,16.76684
2019/5/26,16:45,268.74,242.37,23.71,45.63,408,27.799999,14.35113
2019/5/26,17:00,230.35,206.48,23.43,46.14,209,25.799999,4.394978
2019/5/26,17:15,175.85,155.85,23.2,46.18,99,25,2.135856
2019/5/26,17:30,139.21,122.24,23.09,45.28,35,24.6,0.459047
2019/5/26,17:45,104.67,89.99,22.91,44.61,59,23,0.561588
2019/5/26,18:00,34.11,27.29,22.42,44.47,142,22.5,2.563704
2019/5/26,18:15,24.93,0,22.15,44.5,74,22.200001,0.763508
2019/5/26,18:30,28.51,3.07,21.81,45.48,58,22.4,0.467607
2019/5/26,18:45,35.24,26.12,21.36,47.48,39,22.4,0.220233
2019/5/26,19:00,23.52,16.13,20.77,49.62,4,22.5,0
2019/5/26,19:15,6.01,0,20.44,50.24,4,22.299999,0
2019/5/26,19:30,0.88,0.1,20.26,50.48,0,22.1,0
2019/5/26,19:45,0,0,19.84,51.94,0,22.200001,0
2019/5/26,20:00,0,0,19.54,53.31,0,22.200001,0
2019/5/26,20:15,0,0,19.29,54.83,0,21.9,0
2019/5/26,20:30,0,0,19.02,56.69,0,25.5,0
2019/5/26,20:45,0,0,18.88,58.06,0,25.700001,0
2019/5/26,21:00,0,0,18.69,59.43,0,25.6,0
2019/5/26,21:15,0,0,18.74,59.96,0,25.299999,0
2019/5/26,21:30,0,0,18.51,61.36,0,25,0
2019/5/26,21:45,0,0,17.8,64.49,0,24.700001,0
2019/5/26,22:00,0,0,17.28,66.77,0,24.700001,0
2019/5/26,22:15,0,0,16.84,68.8,0,24.299999,0
2019/5/26,22:30,0,0,16.56,70.15,0,23.799999,0
2019/5/26,22:45,0,0,16.37,71.12,0,23.4,0
2019/5/26,23:00,0,0,16.23,71.83,0,23.200001,0
2019/5/26,23:15,0,0,16.14,72.31,0,22.9,0
2019/5/26,23:30,0,0,16.18,72.08,0,22.5,0
2019/5/26,23:45,0,0,16.5,70.64,0,22.299999,0
2019/5/27,0:00,0,0,18.34,41.18,0,22.1,0
2019/5/27,0:15,0,0,18.26,40.78,0,21.9,0
2019/5/27,0:30,0,0,18.18,40.43,0,21.799999,0
2019/5/27,0:45,0,0,18.1,40,0,21.700001,0
2019/5/27,1:00,0,0,18.01,39.5,0,21.4,0
2019/5/27,1:15,0,0,17.94,38.91,0,21.200001,0
2019/5/27,1:30,0,0,17.88,38.48,0,21.1,0
2019/5/27,1:45,0,0,17.79,38.42,0,21,0
2019/5/27,2:00,0,0,17.64,38.8,0,21,0
2019/5/27,2:15,0,0,17.46,39.46,0,20.9,0
2019/5/27,2:30,0,0,17.27,40.22,0,20.799999,0
2019/5/27,2:45,0,0,17.08,40.92,0,20.9,0
2019/5/27,3:00,0,0,16.9,41.46,0,20.799999,0
2019/5/27,3:15,0,0,16.7,41.94,0,20.799999,0
2019/5/27,3:30,0,0,16.46,42.49,0,20.700001,0
2019/5/27,3:45,0,0,16.19,43.04,0,20.700001,0
2019/5/27,4:00,0,0,15.95,43.43,0,20.6,0
2019/5/27,4:15,0,0,15.72,43.67,0,20.5,0
2019/5/27,4:30,0,0,15.5,43.83,0,20.5,0
2019/5/27,4:45,0,0,15.32,43.8,0,20.4,0
2019/5/27,5:00,0,0,15.18,43.64,4,20.4,0
2019/5/27,5:15,11.5,5.34,15.19,43.22,27,20.4,0
2019/5/27,5:30,35.64,22.54,15.53,42.09,70,20.299999,0.711462
2019/5/27,5:45,80.51,59.79,16.09,40.64,132,20.299999,1.823903
2019/5/27,6:00,113.7,89.14,16.71,39.13,207,20.700001,2.981521
2019/5/27,6:15,166.41,137.2,17.44,37.37,223,20.700001,4.008501
2019/5/27,6:30,202.78,171.02,18.1,35.79,231,20.799999,4.916887
2019/5/27,6:45,258.39,223.36,18.78,34.16,315,21,6.321079
2019/5/27,7:00,295.82,258.89,19.41,32.67,354,21.200001,8.67942
2019/5/27,7:15,352.02,312.57,20.02,31.16,341,21.4,9.372129
2019/5/27,7:30,389.28,348.33,20.54,29.8,380,21.799999,10.93641
2019/5/27,7:45,444.48,401.51,21.07,28.48,421,21.799999,12.7253
2019/5/27,8:00,480.62,436.43,21.54,27.35,338,21.799999,14.55029
2019/5/27,8:15,533.49,487.63,22.04,26,336,22.200001,15.53288
2019/5/27,8:30,567.64,520.75,22.42,24.85,457,22.299999,15.69917
2019/5/27,8:45,616.96,568.66,22.84,23.77,496,23,20.078119
2019/5/27,9:00,648.45,599.31,23.18,22.61,700,23,18.822571
2019/5/27,9:15,693.16,642.85,23.51,21.77,725,23.4,26.820881
2019/5/27,9:30,721.24,670.22,23.82,20.89,836,23.4,26.917561
2019/5/27,9:45,760.67,708.71,24.1,19.94,877,24.1,32.469551
2019/5/27,10:00,784.78,732.24,24.35,19.42,695,24.4,29.591721
2019/5/27,10:15,817.45,764.15,24.63,18.87,945,24.299999,34.481129
2019/5/27,10:30,836.73,782.97,24.87,18.38,913,24.700001,29.474409
2019/5/27,10:45,862.14,807.8,25.19,17.95,713,24.299999,29.292009
2019/5/27,11:00,877.09,822.4,25.51,17.15,964,25.299999,38.075039
2019/5/27,11:15,896.62,841.53,25.8,16.29,669,25.6,29.676149
2019/5/27,11:30,907.32,852,26.05,15.52,872,25.299999,33.530449
2019/5/27,11:45,919.45,863.88,26.32,14.66,1004,26.4,38.127892
2019/5/27,12:00,925,869.32,26.57,13.8,726,26.200001,34.86721
2019/5/27,12:15,928.73,872.97,26.8,13.19,983,26.5,41.076618
2019/5/27,12:30,928.04,872.29,26.99,12.93,965,26.799999,40.747269
2019/5/27,12:45,922.42,866.79,27.15,12.91,952,26.9,40.67057
2019/5/27,13:00,916.08,860.58,27.29,12.9,562,27.200001,38.910351
2019/5/27,13:15,902.92,847.7,27.41,12.88,925,27.200001,38.938068
2019/5/27,13:30,891.78,836.8,27.55,12.76,901,27.6,38.43018
2019/5/27,13:45,871.59,817.07,27.67,12.59,883,27.9,37.900372
2019/5/27,14:00,855.76,801.59,27.79,12.37,849,27.5,36.334801
2019/5/27,14:15,828.63,775.1,27.9,12.14,840,27.4,36.008671
2019/5/27,14:30,808.26,755.21,28,11.93,820,27.799999,34.638401
2019/5/27,14:45,774.32,722.08,28.07,11.76,721,28.5,29.53113
2019/5/27,15:00,749.55,697.9,28.15,11.61,782,28.1,31.638109
2019/5/27,15:15,709.35,658.71,28.2,11.5,748,28.5,29.73867
2019/5/27,15:30,680.64,630.74,28.26,11.43,725,28.799999,27.630409
2019/5/27,15:45,634.97,586.26,28.28,11.41,677,29.1,25.9527
2019/5/27,16:00,602.93,555.11,28.3,11.4,645,28.799999,24.583071
2019/5/27,16:15,552.81,506.43,28.29,11.43,589,29.200001,22.39102
2019/5/27,16:30,518.15,472.83,28.28,11.46,476,28.6,16.35305
2019/5/27,16:45,464.62,421.03,28.23,11.52,401,28.9,12.92253
2019/5/27,17:00,427.92,385.62,28.2,11.58,353,28.299999,10.81942
2019/5/27,17:15,371.73,331.55,28.12,11.67,417,28.9,14.57285
2019/5/27,17:30,332.9,292.96,28.05,11.76,337,28.6,9.380347
2019/5/27,17:45,275.6,239.97,27.92,11.92,225,28.299999,4.799824
2019/5/27,18:00,236.73,202.75,27.81,12.08,227,28.200001,4.625962
2019/5/27,18:15,181.43,151.48,27.6,12.47,213,28,3.62138
2019/5/27,18:30,144.87,117.17,27.33,13.4,137,27.9,2.905386
2019/5/27,18:45,94.61,70.42,26.78,14.94,97,27.6,1.704745
2019/5/27,19:00,63.48,44.18,26.36,15.42,71,27.4,0.949838
2019/5/27,19:15,23.6,13.3,25.58,16.04,32,27.200001,0.307295
2019/5/27,19:30,3.86,1.09,24.7,16.68,0,26.799999,0
2019/5/27,19:45,0,0,23.89,17.29,0,26.200001,0
2019/5/27,20:00,0,0,23.32,17.68,0,25.1,0
2019/5/27,20:15,0,0,22.91,17.93,0,24.6,0
2019/5/27,20:30,0,0,22.7,18.01,0,24.5,0
2019/5/27,20:45,0,0,22.3,18.52,0,24.1,0
2019/5/27,21:00,0,0,22.03,18.94,0,24,0
2019/5/27,21:15,0,0,21.52,19.85,0,23.200001,0
2019/5/27,21:30,0,0,21.04,20.8,0,22.9,0
2019/5/27,21:45,0,0,20.51,21.78,0,22.6,0
2019/5/27,22:00,0,0,19.96,22.74,0,22.299999,0
2019/5/27,22:15,0,0,19.53,23.49,0,22.200001,0
2019/5/27,22:30,0,0,19.23,24.02,0,22,0
2019/5/27,22:45,0,0,19,24.4,0,21.5,0
2019/5/27,23:00,0,0,18.79,24.73,0,21.299999,0
2019/5/27,23:15,0,0,18.55,25.09,0,20.799999,0
2019/5/27,23:30,0,0,18.28,25.51,0,20.6,0
2019/5/27,23:45,0,0,17.94,26.08,0,20.4,0
2019/5/28,0:00,0,0,16.47,29.4,0,20,0
2019/5/28,0:15,0,0,16.24,29.72,0,19.6,0
2019/5/28,0:30,0,0,16.07,29.94,0,19.4,0
2019/5/28,0:45,0,0,15.9,30.13,0,19.4,0
2019/5/28,1:00,0,0,15.7,30.36,0,18.9,0
2019/5/28,1:15,0,0,15.52,30.53,0,18.9,0
2019/5/28,1:30,0,0,15.34,30.71,0,18.5,0
2019/5/28,1:45,0,0,15.11,31,0,18.5,0
2019/5/28,2:00,0,0,14.89,31.3,0,18.1,0
2019/5/28,2:15,0,0,14.64,31.68,0,18.5,0
2019/5/28,2:30,0,0,14.41,32.07,0,18.4,0
2019/5/28,2:45,0,0,14.21,32.39,0,17.799999,0
2019/5/28,3:00,0,0,14.04,32.63,0,17.799999,0
2019/5/28,3:15,0,0,13.9,32.79,0,17.200001,0
2019/5/28,3:30,0,0,13.79,32.87,0,16.9,0
2019/5/28,3:45,0,0,13.7,32.87,0,17.200001,0
2019/5/28,4:00,0,0,13.61,32.85,0,17.200001,0
2019/5/28,4:15,0,0,13.53,32.78,0,17.4,0
2019/5/28,4:30,0,0,13.47,32.68,0,17.200001,0
2019/5/28,4:45,0,0,13.41,32.57,0,17.6,0
2019/5/28,5:00,0,0,13.36,32.47,0,17.799999,0
2019/5/28,5:15,12.46,5.97,13.43,32.29,26,17.6,0.233884
2019/5/28,5:30,36.9,23.55,13.7,32.04,64,18.4,0.60596
2019/5/28,5:45,81.89,61,14.33,31.48,78,18.799999,0.932496
2019/5/28,6:00,115,90.31,15.16,30.76,203,19.200001,2.02411
2019/5/28,6:15,167.43,138.14,16.37,29.38,239,19.9,3.280987
2019/5/28,6:30,203.58,171.77,17.71,27.7,317,20.5,4.481829
2019/5/28,6:45,258.84,223.78,19.07,25.53,331,21.5,6.15044
2019/5/28,7:00,296.05,259.09,20.08,24.13,346,21.799999,7.265317
2019/5/28,7:15,351.9,312.44,21.16,23.3,409,22.299999,10.04856
2019/5/28,7:30,388.95,348,22.28,22.36,460,22.4,10.93737
2019/5/28,7:45,443.87,400.91,23.43,20.67,503,22.6,12.58866
2019/5/28,8:00,479.86,435.67,24.29,19.24,564,23.6,14.94926
2019/5/28,8:15,532.55,486.7,25.15,18.77,625,25.1,18.027861
2019/5/28,8:30,566.68,519.81,26.01,17.07,675,25.799999,19.951469
2019/5/28,8:45,616.09,567.83,26.61,16.18,712,26,22.65592
2019/5/28,9:00,647.68,598.57,27.14,14.68,749,26.700001,24.90727
2019/5/28,9:15,692.81,642.53,27.57,13.84,775,27,26.943979
2019/5/28,9:30,721.22,670.25,27.91,13.25,812,27.700001,28.946541
2019/5/28,9:45,761.07,709.16,28.24,12.76,845,27.700001,30.11121
2019/5/28,10:00,785.62,733.14,28.53,12.57,869,28,31.709009
2019/5/28,10:15,819.29,766.05,28.84,12.25,889,29.1,32.900749
2019/5/28,10:30,839.53,785.83,29.12,12.09,904,29.299999,34.52496
2019/5/28,10:45,866.21,811.92,29.41,11.92,918,29.700001,35.329342
2019/5/28,11:00,881.31,826.7,29.67,11.71,928,29.9,36.13113
2019/5/28,11:15,899.89,844.86,29.95,11.42,942,30.299999,36.946461
2019/5/28,11:30,909.57,854.33,30.23,11.09,952,30.5,37.523972
2019/5/28,11:45,920.07,864.6,30.49,10.82,960,30.4,37.921001
2019/5/28,12:00,924.37,868.8,30.75,10.62,967,31.5,38.2033
2019/5/28,12:15,926.72,871.1,31.01,10.44,965,30.9,38.276779
2019/5/28,12:30,925.64,870.03,31.25,10.24,943,30.9,38.311581
2019/5/28,12:45,919.99,864.5,31.48,10.08,923,31.5,38.103401
2019/5/28,13:00,913.69,858.34,31.69,9.98,622,31.799999,37.934528
2019/5/28,13:15,900.51,845.46,31.88,9.89,923,31.700001,37.51236
2019/5/28,13:30,889.22,834.42,32.07,9.81,890,32.200001,36.61776
2019/5/28,13:45,868.68,814.35,32.23,9.74,874,32,36.255531
2019/5/28,14:00,852.65,798.68,32.39,9.66,889,32.200001,35.54332
2019/5/28,14:15,825.15,771.81,32.51,9.59,789,32.400002,31.624571
2019/5/28,14:30,804.58,751.73,32.64,9.5,824,32.099998,33.40477
2019/5/28,14:45,770.52,718.48,32.73,9.43,793,32.400002,32.17049
2019/5/28,15:00,745.77,694.33,32.82,9.36,770,31.799999,30.81311
2019/5/28,15:15,705.73,655.28,32.87,9.31,741,32.099998,29.233999
2019/5/28,15:30,677.21,627.49,32.91,9.27,722,32,27.594959
2019/5/28,15:45,631.9,583.38,32.92,9.26,532,31.799999,14.68532
2019/5/28,16:00,600.16,552.51,32.94,9.26,556,31.799999,21.45709
2019/5/28,16:15,550.48,504.28,32.91,9.28,576,31.9,20.625641
2019/5/28,16:30,516.18,471.01,32.89,9.31,526,31.9,18.447769
2019/5/28,16:45,463.24,419.78,32.84,9.36,484,31.799999,16.43297
2019/5/28,17:00,427.13,384.92,32.78,9.4,381,31.6,11.45944
2019/5/28,17:15,372.11,331.97,32.68,9.48,380,31.4,11.65957
2019/5/28,17:30,335.06,296.45,32.59,9.56,334,31.1,9.215508
2019/5/28,17:45,279.31,243.28,32.43,9.71,319,30.5,7.390357
2019/5/28,18:00,242.28,208.21,32.27,9.95,314,30.299999,5.839292
