date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/3/24,15:15,510.74,440.97,20.06,8.4,624,21.200001,15.16328
2019/3/24,15:30,510.21,461.52,20.17,8.45,497.600006,20.799999,12.04112
2019/3/24,15:45,471.93,422.73,20.25,8.52,524.799988,20.700001,12.69112
2019/3/24,16:00,450.78,407.58,20.34,8.56,452.799988,20.6,10.76241
2019/3/24,16:15,402.75,360.81,20.36,8.59,395.200012,20.6,9.377153
2019/3/24,16:30,369.84,329.54,20.36,8.59,336,20.6,8.066483
2019/3/24,16:45,312.94,274.99,20.25,8.6,266.399994,20.200001,6.574663
2019/3/24,17:00,273.63,237.74,20.11,8.63,199.199997,20.1,5.018908
2019/3/24,17:15,215.25,182.46,19.84,8.75,146.399994,19.5,3.665614
2019/3/24,17:30,175.3,145.21,19.52,8.97,96,18.9,2.440191
2019/3/24,17:45,119.01,94.34,19.05,9.38,58.400002,18.5,1.523787
2019/3/24,18:00,81.51,61.26,18.47,9.96,32,18.1,0.809845
2019/3/24,18:15,32.26,20.46,17.64,10.66,14.4,17.700001,0.287708
2019/3/24,18:30,5.9,2.26,16.77,11.29,0.8,17.6,0
2019/3/24,18:45,0,0,16.01,11.9,0,17.299999,0
2019/3/24,19:00,0,0,15.4,12.57,0,16.9,0
2019/3/24,19:15,0,0,14.8,13.34,0,17.1,0
2019/3/24,19:30,0,0,14.22,14.2,0,16.700001,0
2019/3/24,19:45,0,0,13.64,15.13,0,16.6,0
2019/3/24,20:00,0,0,13.06,16.14,0,15.7,0
2019/3/24,20:15,0,0,12.52,17.2,0,15.7,0
2019/3/24,20:30,0,0,12.07,18.16,0,15.7,0
2019/3/24,20:45,0,0,11.65,19.09,0,14.9,0
2019/3/24,21:00,0,0,11.23,20.04,0,15.1,0
2019/3/24,21:15,0,0,10.79,20.99,0,15.7,0
2019/3/24,21:30,0,0,10.39,21.77,0,15.7,0
2019/3/24,21:45,0,0,10.02,22.41,0,15.4,0
2019/3/24,22:00,0,0,9.71,22.85,0,14.6,0
2019/3/24,22:15,0,0,9.45,23.13,0,14.3,0
2019/3/24,22:30,0,0,9.23,23.29,0,14.7,0
2019/3/24,22:45,0,0,9.04,23.38,0,13.5,0
2019/3/24,23:00,0,0,8.87,23.4,0,12.5,0
2019/3/24,23:15,0,0,8.73,23.34,0,13.2,0
2019/3/24,23:30,0,0,8.58,23.24,0,14,0
2019/3/24,23:45,0,0,8.47,23.12,0,12.2,0
2019/3/25,0:00,0,0,9.37,22.66,0,11.5,0
2019/3/25,0:15,0,0,8.91,23.09,0,14.4,0
2019/3/25,0:30,0,0,8.51,23.4,0,15,0
2019/3/25,0:45,0,0,8.05,23.83,0,15.5,0
2019/3/25,1:00,0,0,7.74,24.03,0,12,0
2019/3/25,1:15,0,0,7.5,24.13,0,11,0
2019/3/25,1:30,0,0,7.41,24.02,0,11.8,0
2019/3/25,1:45,0,0,7.43,23.84,0,10.7,0
2019/3/25,2:00,0,0,7.46,23.77,0,15.4,0
2019/3/25,2:15,0,0,7.4,23.9,0,10.3,0
2019/3/25,2:30,0,0,7.31,24.14,0,8.900001,0
2019/3/25,2:45,0,0,7.16,24.48,0,8.2,0
2019/3/25,3:00,0,0,6.95,24.92,0,8.7,0
2019/3/25,3:15,0,0,6.71,25.41,0,9.6,0
2019/3/25,3:30,0,0,6.45,25.95,0,9.3,0
2019/3/25,3:45,0,0,6.24,26.4,0,10.2,0
2019/3/25,4:00,0,0,6.06,26.73,0,9.5,0
2019/3/25,4:15,0,0,5.89,26.97,0,8.7,0
2019/3/25,4:30,0,0,5.74,27.1,0,8.8,0
2019/3/25,4:45,0,0,5.6,27.14,0,9.6,0
2019/3/25,5:00,0,0,5.51,27.07,0,8.400001,0
2019/3/25,5:15,0,0,5.48,26.81,0,8.6,0
2019/3/25,5:30,0,0,5.46,26.55,0,8.2,0
2019/3/25,5:45,0,0,5.52,26.17,0,8.1,0
2019/3/25,6:00,0,0,5.56,25.84,0,8.900001,0
2019/3/25,6:15,0,0,5.59,25.55,0,8.7,0
2019/3/25,6:30,2.86,0.73,5.59,25.32,13.6,9.3,0.106559
2019/3/25,6:45,44.98,30.53,5.81,24.91,78.400002,10.1,0.863124
2019/3/25,7:00,80.76,60.54,6.09,24.4,148.800003,11.1,1.886086
2019/3/25,7:15,138.62,112.03,6.44,24.18,225.600006,10.1,3.058231
2019/3/25,7:30,178.54,148.67,6.93,23.9,304.799988,9.7,4.379557
2019/3/25,7:45,239.1,205.22,7.63,23,384,11.2,5.828753
2019/3/25,8:00,279.38,243.26,8.55,22.75,452,11.4,7.299261
2019/3/25,8:15,338.88,299.88,9.76,22.31,520,12.7,8.908296
2019/3/25,8:30,377.58,336.91,10.84,18.37,571.200012,12.7,10.42143
2019/3/25,8:45,433.73,390.84,11.74,17.93,601.599976,12.6,11.59357
2019/3/25,9:00,469.69,425.5,12.72,16.4,661.599976,14,12.93621
2019/3/25,9:15,521.15,475.21,13.54,14.8,710.400024,15.3,14.0977
2019/3/25,9:30,553.62,506.62,14.36,14.34,768.799988,16.5,15.16328
2019/3/25,9:45,599.25,550.87,15.11,12.5,814.400024,17.1,16.16493
2019/3/25,10:00,627.49,578.28,15.8,11.95,862.400024,18.1,16.98543
2019/3/25,10:15,666.35,616.04,16.53,11.35,908.799988,18.6,17.912491
2019/3/25,10:30,689.81,638.84,17.15,10.38,946.400024,20.6,18.78627
2019/3/25,10:45,721.29,669.47,17.79,9.84,984.799988,20.5,19.446939
2019/3/25,11:00,739.78,687.47,18.39,9.11,1039.199951,21,20.267441
2019/3/25,11:15,763.54,710.62,18.82,8.38,1073.599976,21.9,20.69367
2019/3/25,11:30,776.59,723.35,19.2,8.01,1108,21.799999,21.215811
2019/3/25,11:45,791.87,738.24,19.51,7.79,1118.400024,22.5,21.492861
2019/3/25,12:00,799.1,745.29,19.8,7.62,1124.800049,22.6,21.897779
2019/3/25,12:15,805.37,751.4,20.09,7.48,1109.599976,22.4,21.64204
2019/3/25,12:30,806.43,752.44,20.34,7.33,1108,22.9,21.737949
2019/3/25,12:45,803.37,749.44,20.59,7.22,1082.400024,23.200001,21.42893
2019/3/25,13:00,798.19,744.38,20.87,7.14,1070.400024,23.5,21.30106
2019/3/25,13:15,785.96,732.46,21.23,7.08,1019.200012,23.9,20.86417
2019/3/25,13:30,775.16,721.93,21.62,7.02,980.799988,22.9,20.725639
2019/3/25,13:45,755.21,702.49,21.88,6.98,921.599976,23.6,19.95842
2019/3/25,14:00,739.34,687.04,21.98,6.97,874.400024,23.799999,19.489559
2019/3/25,14:15,711.35,659.78,22.02,6.98,823.200012,23.200001,18.50922
2019/3/25,14:30,689.93,638.93,22.09,7,763.200012,24.299999,17.73134
2019/3/25,14:45,653.98,603.97,22.13,7.06,729.599976,24.1,17.209209
2019/3/25,15:00,627.65,578.39,22.16,7.16,669.599976,24.200001,15.9305
2019/3/25,15:15,584.75,536.74,22.14,7.3,604.799988,24.4,14.41737
2019/3/25,15:30,553.98,506.89,22.14,7.44,569.599976,24,13.34113
2019/3/25,15:45,504.82,459.3,22.11,7.57,532.799988,23.799999,12.25423
2019/3/25,16:00,470.32,425.96,22.09,7.67,476,24,10.79438
2019/3/25,16:15,416.39,373.99,22.01,7.75,413.600006,24,9.462399
2019/3/25,16:30,379.17,338.25,21.93,7.83,202.399994,24.200001,5.519733
2019/3/25,16:45,321.75,283.34,21.77,7.94,275.200012,24.200001,6.702533
2019/3/25,17:00,282.64,246.14,21.64,8.05,216.800003,23.799999,5.381207
2019/3/25,17:15,223.31,190.17,21.42,8.23,163.199997,23.6,4.038569
2019/3/25,17:30,183.71,153.23,21.19,8.49,70.400002,23.4,1.896742
2019/3/25,17:45,125.12,99.57,20.74,9.03,67.199997,22.700001,1.832807
2019/3/25,18:00,87.36,66.01,20.06,9.94,36.799999,22.700001,1.00165
2019/3/25,18:15,35.28,22.62,18.97,11.13,16.799999,22.1,0.394267
2019/3/25,18:30,7.63,3.22,18.18,11.67,0.8,21.700001,0
2019/3/25,18:45,0,0,17.5,12.14,0,22,0
2019/3/25,19:00,0,0,16.83,12.77,0,20.799999,0
2019/3/25,19:15,0,0,16.12,13.54,0,20.700001,0
2019/3/25,19:30,0,0,15.42,14.39,0,19.6,0
2019/3/25,19:45,0,0,14.81,15.22,0,19.700001,0
2019/3/25,20:00,0,0,14.28,16.02,0,19.5,0
2019/3/25,20:15,0,0,13.82,16.75,0,19.1,0
2019/3/25,20:30,0,0,13.43,17.43,0,18.700001,0
2019/3/25,20:45,0,0,13.06,18.08,0,18.4,0
2019/3/25,21:00,0,0,12.71,18.72,0,18.6,0
2019/3/25,21:15,0,0,12.31,19.5,0,18.299999,0
2019/3/25,21:30,0,0,11.86,20.38,0,17.9,0
2019/3/25,21:45,0,0,11.28,21.47,0,17.299999,0
2019/3/25,22:00,0,0,10.73,22.51,0,17.6,0
2019/3/25,22:15,0,0,10.59,22.65,0,17.4,0
2019/3/25,22:30,0,0,10.52,22.56,0,16.9,0
2019/3/25,22:45,0,0,10.42,22.49,0,16.9,0
2019/3/25,23:00,0,0,10.4,22.39,0,16.9,0
2019/3/25,23:15,0,0,10.37,22.46,0,16.799999,0
2019/3/25,23:30,0,0,10.32,22.71,0,16.6,0
2019/3/25,23:45,0,0,10.22,23.19,0,16.9,0
2019/3/26,0:00,0,0,10.44,22.45,0,16.5,0
2019/3/26,0:15,0,0,10.3,22.54,0,14.3,0
2019/3/26,0:30,0,0,10.18,22.52,0,13,0
2019/3/26,0:45,0,0,10.06,22.47,0,12.6,0
2019/3/26,1:00,0,0,9.97,22.28,0,13.1,0
2019/3/26,1:15,0,0,9.87,21.96,0,12.7,0
2019/3/26,1:30,0,0,9.8,21.61,0,12.2,0
2019/3/26,1:45,0,0,9.44,21.61,0,12.4,0
2019/3/26,2:00,0,0,9.24,21.26,0,12.5,0
2019/3/26,2:15,0,0,9.02,21.16,0,12.2,0
2019/3/26,2:30,0,0,8.6,21.68,0,12.3,0
2019/3/26,2:45,0,0,8.05,22.52,0,12.4,0
2019/3/26,3:00,0,0,7.65,23.11,0,13.2,0
2019/3/26,3:15,0,0,7.46,23.29,0,12.6,0
2019/3/26,3:30,0,0,7.36,23.35,0,11.7,0
2019/3/26,3:45,0,0,7.24,23.5,0,11.5,0
2019/3/26,4:00,0,0,7.07,23.8,0,11.8,0
2019/3/26,4:15,0,0,6.87,24.21,0,11.7,0
2019/3/26,4:30,0,0,6.65,24.64,0,11.2,0
2019/3/26,4:45,0,0,6.48,24.94,0,11,0
2019/3/26,5:00,0,0,6.36,25.05,0,10.9,0
2019/3/26,5:15,0,0,6.24,25.14,0,10.6,0
2019/3/26,5:30,0,0,6.11,25.27,0,11.6,0
2019/3/26,5:45,0,0,5.98,25.4,0,10.3,0
2019/3/26,6:00,0,0,5.87,25.49,0,10,0
2019/3/26,6:15,0,0,5.78,25.54,0,9.5,0
2019/3/26,6:30,5.17,1.86,5.74,25.54,13.6,9.6,0.12787
2019/3/26,6:45,48.34,33.07,6,25.43,46.400002,9.1,0.586072
2019/3/26,7:00,84.04,63.2,6.44,25.18,103.199997,10.6,1.427885
2019/3/26,7:15,141.56,114.53,7.26,24.56,173.600006,9.8,2.514782
2019/3/26,7:30,181.14,150.89,8.08,23.81,237.600006,11.1,3.559056
2019/3/26,7:45,241.07,206.87,9.07,23.41,326.399994,10.6,5.146778
2019/3/26,8:00,280.9,244.49,10.22,22.99,396.799988,11.6,6.627942
2019/3/26,8:15,339.8,300.56,11.54,22.5,451.200012,12.8,7.938612
2019/3/26,8:30,378.22,337.31,12.53,18.29,505.600006,13,9.313218
2019/3/26,8:45,434.1,391,13.35,17.2,550.400024,15,10.70914
2019/3/26,9:00,469.93,425.53,13.9,16.29,605.599976,14.7,11.95587
2019/3/26,9:15,521.11,474.99,14.33,15.66,654.400024,15.3,13.06408
2019/3/26,9:30,553.4,506.23,14.65,16.05,708,16.299999,14.15098
2019/3/26,9:45,598.89,550.35,14.91,16.21,760,16,15.21656
2019/3/26,10:00,627.02,577.66,15.05,16.72,828,16.6,16.463301
2019/3/26,10:15,665.01,614.62,15.2,17.48,852,17.9,17.17724
2019/3/26,10:30,684.8,634.04,15.36,18.16,891.200012,18.299999,17.82725
2019/3/26,10:45,701.28,650.05,15.57,18.61,930.400024,18.9,18.530531
2019/3/26,11:00,701.79,650.62,15.8,18.76,928.799988,18.4,18.73299
2019/3/26,11:15,698.88,614.71,16.08,18.67,812,18.6,17.12396
2019/3/26,11:30,699.21,602.98,16.41,18.32,754.400024,18.799999,15.40837
2019/3/26,11:45,702.93,597.26,16.77,17.87,1060.800049,19,20.80023
2019/3/26,12:00,703.77,632.74,17.13,17.45,1087.199951,18.700001,21.13056
2019/3/26,12:15,694.97,573.66,17.47,17.09,896.799988,18.9,18.61578
2019/3/26,12:30,689.54,518.08,17.82,16.79,1022.400024,19.5,20.395309
2019/3/26,12:45,697.65,554.32,18.19,16.53,612.799988,19.700001,13.54359
2019/3/26,13:00,716.8,629.56,18.58,16.3,989.599976,20,20.150221
2019/3/26,13:15,728.52,662.35,18.96,16.03,952.799988,20,19.649401
2019/3/26,13:30,741.95,677.81,19.35,15.73,896.799988,20.5,19.148569
2019/3/26,13:45,740.35,688.43,19.72,15.43,866.400024,20.700001,19.159229
2019/3/26,14:00,732.46,680.33,20.1,15.13,807.200012,21.1,17.95512
2019/3/26,14:15,706.82,655.25,20.44,14.81,756.799988,21.5,17.294451
2019/3/26,14:30,685.72,634.67,20.77,14.44,698.400024,21.1,16.28215
2019/3/26,14:45,649.49,599.45,21.04,14.09,647.200012,21.4,15.32312
2019/3/26,15:00,623.05,573.75,21.3,13.76,604.799988,21.5,14.43868
2019/3/26,15:15,580.1,532.07,21.52,13.49,564,21.299999,13.30916
2019/3/26,15:30,549.41,502.31,21.75,13.18,505.600006,21.200001,11.93456
2019/3/26,15:45,500.45,454.91,21.94,12.84,451.200012,21.4,10.59192
2019/3/26,16:00,465.44,421.14,22.1,12.57,397.600006,21.200001,9.217316
2019/3/26,16:15,409.52,367.42,22.2,12.47,337.600006,21.1,7.821398
2019/3/26,16:30,367.69,327.48,22.3,12.47,263.200012,21.1,5.945968
2019/3/26,16:45,302.6,254.11,22.31,12.55,216,20.799999,5.157434
2019/3/26,17:00,257.12,209.47,22.33,12.66,134.399994,20.6,3.250036
2019/3/26,17:15,197.85,160.18,22.27,12.9,120,20.6,2.951672
2019/3/26,17:30,156.68,118.13,22.15,13.43,80,20.4,1.715593
2019/3/26,17:45,107.95,79.35,21.61,15.1,44,20.5,1.086897
2019/3/26,18:00,77.21,52.46,21.11,15.64,23.200001,20,0.490169
2019/3/26,18:15,33.95,21,20.54,16.05,10.4,19.9,0.191805
2019/3/26,18:30,8.83,3.87,19.97,16.37,1.6,19.5,0
2019/3/26,18:45,0,0,19.42,16.68,0,19.299999,0
2019/3/26,19:00,0,0,18.77,17.27,0,19,0
2019/3/26,19:15,0,0,18.03,17.96,0,18.700001,0
2019/3/26,19:30,0,0,17.43,18.43,0,18.4,0
2019/3/26,19:45,0,0,16.99,18.69,0,18.299999,0
2019/3/26,20:00,0,0,16.61,18.96,0,17.700001,0
2019/3/26,20:15,0,0,16.3,19.16,0,17.5,0
2019/3/26,20:30,0,0,16.05,19.28,0,17.200001,0
2019/3/26,20:45,0,0,15.79,19.39,0,16.9,0
2019/3/26,21:00,0,0,15.43,19.62,0,16.700001,0
2019/3/26,21:15,0,0,14.94,20.03,0,17.299999,0
2019/3/26,21:30,0,0,14.42,20.52,0,16.200001,0
2019/3/26,21:45,0,0,13.97,20.92,0,15,0
2019/3/26,22:00,0,0,13.61,21.2,0,14.8,0
2019/3/26,22:15,0,0,13.28,21.52,0,14.8,0
2019/3/26,22:30,0,0,12.89,22.02,0,14.7,0
2019/3/26,22:45,0,0,12.46,22.65,0,14.7,0
2019/3/26,23:00,0,0,12.17,23.07,0,14.4,0
2019/3/26,23:15,0,0,11.93,23.48,0,15.2,0
2019/3/26,23:30,0,0,11.62,24.07,0,14.7,0
2019/3/26,23:45,0,0,11.32,24.62,0,14.6,0
2019/3/27,0:00,0,0,11.55,25.26,0,14.3,0
2019/3/27,0:15,0,0,11.5,25.08,0,13.7,0
2019/3/27,0:30,0,0,11.57,24.75,0,13.8,0
2019/3/27,0:45,0,0,11.5,24.72,0,13.7,0
2019/3/27,1:00,0,0,11.49,24.59,0,13.1,0
2019/3/27,1:15,0,0,11.66,24.14,0,14,0
2019/3/27,1:30,0,0,11.66,24.1,0,13.5,0
2019/3/27,1:45,0,0,11.61,24.27,0,12.6,0
2019/3/27,2:00,0,0,11.57,24.46,0,12.3,0
2019/3/27,2:15,0,0,11.41,24.9,0,12.9,0
2019/3/27,2:30,0,0,11.14,25.43,0,11,0
2019/3/27,2:45,0,0,10.85,25.93,0,10.8,0
2019/3/27,3:00,0,0,10.69,26.18,0,11.3,0
2019/3/27,3:15,0,0,10.6,26.3,0,11.7,0
2019/3/27,3:30,0,0,10.53,26.34,0,11,0
2019/3/27,3:45,0,0,10.47,26.33,0,10.6,0
2019/3/27,4:00,0,0,10.35,26.49,0,11.1,0
2019/3/27,4:15,0,0,10.17,26.87,0,10.6,0
2019/3/27,4:30,0,0,10.07,27.19,0,10.3,0
2019/3/27,4:45,0,0,9.97,27.58,0,10.1,0
2019/3/27,5:00,0,0,9.89,27.95,0,10,0
2019/3/27,5:15,0,0,9.78,28.36,0,9.8,0
2019/3/27,5:30,0,0,9.67,28.79,0,10,0
2019/3/27,5:45,0,0,9.53,29.32,0,10,0
2019/3/27,6:00,0,0,9.36,29.95,0,9.900001,0
2019/3/27,6:15,0,0,9.13,30.71,0,9.2,0
2019/3/27,6:30,7.47,3.03,8.89,31.47,8,10.1,0
2019/3/27,6:45,50.12,34.16,8.91,31.78,19.200001,11,0.287708
2019/3/27,7:00,84.86,63.53,9.06,31.88,32.799999,10.8,0.607384
2019/3/27,7:15,140.81,113.47,9.64,31.27,52,10.4,1.05493
2019/3/27,7:30,179.34,148.87,10.41,30.22,84,10.6,1.598378
2019/3/27,7:45,237.74,203.4,11.48,28.95,95.199997,10.8,1.981989
2019/3/27,8:00,276.56,240.06,12.76,27.5,140,10.6,3.068887
2019/3/27,8:15,333.96,294.67,14.3,25.23,160,11.4,3.527088
2019/3/27,8:30,371.4,330.48,15.64,22.38,247.199997,12.5,5.423831
2019/3/27,8:45,425.91,382.83,16.96,20.35,256.799988,13.2,5.700883
2019/3/27,9:00,460.98,416.62,18.04,18.2,299.200012,14.2,6.510728
2019/3/27,9:15,511.39,465.33,18.89,16.49,348,15.1,7.853366
2019/3/27,9:30,543.4,496.3,19.45,15.04,377.600006,15.3,8.354191
2019/3/27,9:45,588.68,540.21,19.84,14.09,491.200012,16.6,9.664861
2019/3/27,10:00,616.84,567.56,20.13,13.29,572,18.200001,12.08374
2019/3/27,10:15,655.67,605.28,20.39,12.69,726.400024,19.1,14.61983
2019/3/27,10:30,679.13,628.1,20.61,12.33,785.599976,19.4,16.239519
2019/3/27,10:45,710.51,658.64,20.85,12.08,837.599976,20.4,16.314119
2019/3/27,11:00,728.71,676.37,21.07,11.96,857.599976,21,17.528879
2019/3/27,11:15,751.91,698.88,21.29,11.93,776.799988,21.4,13.06408
2019/3/27,11:30,764.37,711.08,21.43,12.08,632,21.4,12.72309
2019/3/27,11:45,778.77,725.1,21.45,12.4,608.799988,21.5,13.6395
2019/3/27,12:00,785.58,731.71,21.26,12.83,820,22.200001,16.78297
2019/3/27,12:15,791.7,737.69,20.99,13.09,757.599976,22.200001,16.527229
2019/3/27,12:30,793.08,739.03,20.73,13.24,595.200012,22.1,11.48701
2019/3/27,12:45,790.77,736.79,20.53,13.51,572,22.200001,12.75506
2019/3/27,13:00,786.19,732.34,20.48,13.91,595.200012,22.5,13.06408
2019/3/27,13:15,774.53,720.97,20.5,14.29,540,22.4,12.32882
2019/3/27,13:30,763.66,710.37,20.46,14.65,480.799988,22.1,11.06078
2019/3/27,13:45,743.24,690.46,20.37,14.98,551.200012,21.9,13.1067
2019/3/27,14:00,727.03,674.66,20.31,15.08,484,22.1,11.18865
2019/3/27,14:15,698.76,647.12,20.26,15.13,440.799988,21.5,10.3788
2019/3/27,14:30,676.28,625.32,20.16,15.21,434.399994,21.5,10.19765
2019/3/27,14:45,635.38,585.82,20,15.4,449.600006,21.700001,10.6452
2019/3/27,15:00,592.19,544.76,19.87,15.62,407.200012,21.9,9.622238
2019/3/27,15:15,513.21,470.17,19.75,15.83,302.399994,21.6,7.22467
2019/3/27,15:30,425.14,388.23,19.66,15.94,252.800003,21.5,6.031214
2019/3/27,15:45,319.82,290.34,19.53,16,234.399994,21.299999,5.391863
2019/3/27,16:00,242.36,218.99,19.41,16.08,189.600006,21.299999,4.635297
2019/3/27,16:15,182.89,163.83,19.25,16.23,155.199997,21.299999,3.878731
2019/3/27,16:30,151.04,132.08,19.1,16.4,141.600006,21.1,3.452497
2019/3/27,16:45,114.08,89.26,18.86,16.7,124,20.9,3.026263
2019/3/27,17:00,104.92,84.15,18.73,17.1,78.400002,20.799999,1.886086
2019/3/27,17:15,84.31,65.13,18.52,17.81,54.400002,20.4,1.278703
2019/3/27,17:30,69.84,49.89,18.03,18.91,45.599998,20.200001,1.076241
2019/3/27,17:45,57.16,44.65,17.21,19.71,38.400002,20,0.841813
2019/3/27,18:00,46.47,34.84,16.59,19.81,18.4,19.9,0.372955
2019/3/27,18:15,22.59,14.43,15.98,20.26,7.2,19.700001,0
2019/3/27,18:30,7.01,3.16,15.3,20.82,0,19.5,0
2019/3/27,18:45,0,0,14.69,21.25,0,19.1,0
2019/3/27,19:00,0,0,14.1,23.03,0,18.299999,0
2019/3/27,19:15,0,0,13.13,26.74,0,17.200001,0
2019/3/27,19:30,0,0,12.27,29.12,0,16.5,0
2019/3/27,19:45,0,0,11.61,30.17,0,15.8,0
2019/3/27,20:00,0,0,11,30.61,0,15.1,0
2019/3/27,20:15,0,0,10.47,30.82,0,14.6,0
2019/3/27,20:30,0,0,9.99,31.11,0,14.5,0
2019/3/27,20:45,0,0,9.55,31.52,0,14.2,0
2019/3/27,21:00,0,0,9.13,31.93,0,13.6,0
2019/3/27,21:15,0,0,8.72,32.29,0,13.3,0
2019/3/27,21:30,0,0,8.33,32.65,0,13.1,0
2019/3/27,21:45,0,0,7.92,33.08,0,12.7,0
2019/3/27,22:00,0,0,7.54,33.57,0,12.2,0
2019/3/27,22:15,0,0,7.16,34.23,0,11.2,0
2019/3/27,22:30,0,0,6.79,35.1,0,10.7,0
2019/3/27,22:45,0,0,6.46,36.05,0,10.3,0
2019/3/27,23:00,0,0,6.2,36.9,0,9.900001,0
2019/3/27,23:15,0,0,5.95,37.65,0,9.6,0
2019/3/27,23:30,0,0,5.72,38.35,0,9.400001,0
2019/3/27,23:45,0,0,5.51,39.01,0,9.2,0
2019/3/28,0:00,0,0,6.89,33.56,0,8.900001,0
2019/3/28,0:15,0,0,6.61,34.17,0,8.7,0
2019/3/28,0:30,0,0,6.35,34.81,0,8.6,0
2019/3/28,0:45,0,0,6.1,35.46,0,8.5,0
2019/3/28,1:00,0,0,5.87,36.17,0,8.2,0
2019/3/28,1:15,0,0,5.65,36.82,0,8.1,0
2019/3/28,1:30,0,0,5.43,37.57,0,8,0
2019/3/28,1:45,0,0,5.19,38.33,0,7.8,0
2019/3/28,2:00,0,0,4.97,39.04,0,7.7,0
2019/3/28,2:15,0,0,4.78,39.69,0,7.3,0
2019/3/28,2:30,0,0,4.54,40.51,0,7,0
2019/3/28,2:45,0,0,4.28,41.46,0,6.9,0
2019/3/28,3:00,0,0,4.03,42.47,0,6.9,0
2019/3/28,3:15,0,0,3.79,43.51,0,7.2,0
2019/3/28,3:30,0,0,3.56,44.42,0,7.1,0
2019/3/28,3:45,0,0,3.37,45.05,0,7.2,0
2019/3/28,4:00,0,0,3.2,45.44,0,7.2,0
2019/3/28,4:15,0,0,3.03,46,0,7.2,0
2019/3/28,4:30,0,0,2.89,46.99,0,7,0
2019/3/28,4:45,0,0,3.09,47.07,0,6.9,0
2019/3/28,5:00,0,0,3.3,46.99,0,6.9,0
2019/3/28,5:15,0,0,3.19,47.7,0,6.7,0
2019/3/28,5:30,0,0,3.28,47.76,0,6.7,0
2019/3/28,5:45,0,0,3.25,47.84,0,6.8,0
2019/3/28,6:00,0,0,3.13,48.35,0,6.6,0
2019/3/28,6:15,0,0,3.15,48.36,0,6.6,0
2019/3/28,6:30,3.29,0.94,3.04,49,8.8,6.6,0
2019/3/28,6:45,21.08,14.01,3.19,48.98,21.6,6.6,0.298364
2019/3/28,7:00,33.97,22.01,3.47,48.64,46.400002,6.6,0.895092
2019/3/28,7:15,61.53,43.11,4.13,46.6,70.400002,6.8,1.502476
2019/3/28,7:30,93.85,76.11,4.8,43.17,77.599998,6.9,1.672969
2019/3/28,7:45,80.83,10.41,5.05,40.89,105.599998,6.9,2.408223
2019/3/28,8:00,125.89,46.61,5.32,38.42,81.599998,7,1.92871
2019/3/28,8:15,178.34,117.54,5.57,36.92,138.399994,6.9,3.164789
2019/3/28,8:30,197.78,148.14,5.81,34.88,154.399994,7,3.761517
2019/3/28,8:45,223.52,167.88,6.04,33.77,203.199997,7.4,4.98694
2019/3/28,9:00,235.95,169.76,6.29,32.88,156.800003,7.4,3.963978
2019/3/28,9:15,250.89,180.73,6.54,31.78,204.800003,7.5,5.16809
2019/3/28,9:30,280.99,234.62,6.76,29.99,106.400002,7.2,2.791834
2019/3/28,9:45,276.63,154.82,6.9,29.25,134.399994,7.2,3.516432
2019/3/28,10:00,302.02,206.08,7.1,28.56,306.399994,7.4,7.672216
2019/3/28,10:15,331.76,304.16,7.47,27.48,164.800003,7.2,4.304965
2019/3/28,10:30,299.39,256.55,7.73,26.62,136,7.4,3.505777
2019/3/28,10:45,269.67,116.42,7.97,25.79,110.400002,7.4,2.994295
2019/3/28,11:00,235.07,30.16,8.11,25.12,89.599998,7.1,2.354944
2019/3/28,11:15,216.27,13.36,8.21,24.7,108,7.1,2.919704
2019/3/28,11:30,234.28,46.74,8.42,24.22,151.199997,7.2,4.134472
2019/3/28,11:45,224.66,29.24,8.57,23.89,213.600006,7.5,5.690227
2019/3/28,12:00,238.45,21.54,8.79,23.48,304,7.7,7.800086
2019/3/28,12:15,233.41,27.58,8.93,23.21,276,7.5,7.118112
2019/3/28,12:30,207.76,41.46,9.03,23.02,269.600006,7.9,7.000897
2019/3/28,12:45,209.48,42.34,9.17,22.81,249.600006,7.9,6.382858
2019/3/28,13:00,200.98,65.85,9.25,22.82,300,8.1,7.714839
2019/3/28,13:15,228.4,111.97,9.41,23.33,222.399994,7.9,5.903344
2019/3/28,13:30,199.01,85.19,9.28,24.86,236.800003,8.2,6.084494
2019/3/28,13:45,207.85,86.39,9.24,26.04,228.800003,8.2,5.839409
2019/3/28,14:00,204.83,76.52,9.19,26.93,207.199997,8.1,5.338584
2019/3/28,14:15,228.61,54.49,9.31,27.26,531.200012,8.7,13.23457
2019/3/28,14:30,199.48,27.41,9.33,27.58,280,8.6,6.734501
2019/3/28,14:45,191.91,23.01,9.43,27.61,382.399994,8.3,10.17634
2019/3/28,15:00,194.98,23.85,9.61,27.43,590.400024,8.8,14.64115
2019/3/28,15:15,185.68,25.52,9.77,27.3,569.599976,8.900001,14.01245
2019/3/28,15:30,195.59,61.07,9.95,27.1,545.599976,9,13.53294
2019/3/28,15:45,207.7,176.72,10.12,26.93,500,9.2,12.23292
2019/3/28,16:00,216.97,196.19,10.26,26.82,459.200012,8.900001,11.01816
2019/3/28,16:15,214.34,192.22,10.32,26.82,397.600006,8.900001,9.64355
2019/3/28,16:30,218.95,195.03,10.35,26.76,325.600006,9,7.927957
