date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/4/25,4:15,0,0,5.92,86.21,0,8,0
2019/4/25,4:30,0,0,5.85,85.75,0,7.6,0
2019/4/25,4:45,0,0,5.77,85.48,0,7.4,0
2019/4/25,5:00,0,0,5.7,85.2,0,7.3,0
2019/4/25,5:15,0,0,5.61,85.04,0,7.2,0
2019/4/25,5:30,0,0,5.52,85.02,0,7.1,0
2019/4/25,5:45,0.48,0,5.44,85.08,0,6.9,0
2019/4/25,6:00,1.69,0,5.39,84.98,1,6.9,0
2019/4/25,6:15,4.01,0,5.36,84.69,4,6.9,0
2019/4/25,6:30,6.03,0,5.34,84.31,2,6.7,0
2019/4/25,6:45,9.68,0,5.36,83.76,5,6.5,0.04441
2019/4/25,7:00,12.76,0,5.4,83.19,7,6.3,0.079938
2019/4/25,7:15,19.22,0,5.47,82.47,8,6,0.097703
2019/4/25,7:30,25.38,0,5.56,81.7,17,5.9,0.239815
2019/4/25,7:45,36.34,0,5.7,80.79,21,6,0.3464
2019/4/25,8:00,43.78,0,5.88,79.49,25,6.1,0.435221
2019/4/25,8:15,51.14,0,6.07,78.3,35,6.1,0.577333
2019/4/25,8:30,62.36,0,6.32,77.17,32,6.1,0.639508
2019/4/25,8:45,79.33,0,6.63,75.83,45,6,0.799384
2019/4/25,9:00,86.27,0.01,6.97,74.18,57,6,0.888205
2019/4/25,9:15,110.34,0.08,7.37,71.98,57,6,0.99479
2019/4/25,9:30,132.52,0.29,7.8,70.15,70,6,1.252369
2019/4/25,9:45,170.55,3.22,8.27,68.18,68,6.1,1.287897
2019/4/25,10:00,206.55,13.6,8.76,65.47,70,6.5,1.376718
2019/4/25,10:15,219.08,129.78,9.16,62.78,97,6.5,1.936287
2019/4/25,10:30,216.41,146.79,9.47,60.78,127,6.7,2.478092
2019/4/25,10:45,210.42,151.28,9.78,58.88,157,6.8,2.851138
2019/4/25,11:00,236.7,188.56,10.19,56.58,134,6.9,2.478092
2019/4/25,11:15,326.38,261.66,10.75,53.48,209,7.1,3.321887
2019/4/25,11:30,332.24,269.3,11.08,51.68,181,7.5,3.89922
2019/4/25,11:45,344.19,321.66,11.41,50.15,194,7.7,3.845928
2019/4/25,12:00,353.81,331.08,11.72,48.78,195,7.7,3.59723
2019/4/25,12:15,369.74,346.22,12.02,47.48,229,8.1,4.929538
2019/4/25,12:30,389.28,364.53,12.3,46.23,480,8.6,9.708081
2019/4/25,12:45,407.89,381.88,12.56,45.06,581,9.1,11.05815
2019/4/25,13:00,422.25,395.22,12.81,43.96,735,9.5,10.69399
2019/4/25,13:15,427.67,400.04,13.05,42.9,446,9.8,10.1433
2019/4/25,13:30,430.41,402.38,13.29,41.89,513,10.4,8.429066
2019/4/25,13:45,430.54,402.06,13.51,40.98,462,10.7,7.700737
2019/4/25,14:00,440.07,410.58,13.7,40.19,406,10.5,7.851733
2019/4/25,14:15,449.69,418.86,13.83,39.64,344,10.8,7.309927
2019/4/25,14:30,465.37,432.89,13.94,39.2,367,11.3,7.487568
2019/4/25,14:45,469.69,435.88,14.03,38.87,277,11.5,5.862153
2019/4/25,15:00,475.75,440.68,14.13,38.56,208,11.2,4.227856
2019/4/25,15:15,466.33,430.54,14.19,38.33,167,11.4,3.339651
2019/4/25,15:30,461.94,425.4,14.26,38.12,168,11.5,3.446236
2019/4/25,15:45,441.2,404.45,14.28,38,153,11.3,3.179774
2019/4/25,16:00,427.93,390.89,14.31,37.91,277,12,4.725251
2019/4/25,16:15,396.06,359.47,14.29,37.95,178,11.9,3.126482
2019/4/25,16:30,374.24,337.94,14.26,38.06,131,12,2.362625
2019/4/25,16:45,334.8,299.5,14.19,38.25,125,12.1,2.096164
2019/4/25,17:00,310.16,275.33,14.13,38.41,111,11.8,1.918523
2019/4/25,17:15,268.3,234.72,14.03,38.59,72,11.4,1.34119
2019/4/25,17:30,241.74,208.84,13.96,38.7,66,11.4,1.08361
2019/4/25,17:45,194.55,163.87,13.83,38.85,57,11.2,1.119138
2019/4/25,18:00,162.31,133.52,13.71,38.95,34,11.2,0.6928
2019/4/25,18:15,110.22,85.9,13.53,39.24,21,11.2,0.399692
2019/4/25,18:30,76.17,55.91,13.36,39.82,13,11.2,0.222051
2019/4/25,18:45,29.76,18,12.99,42.12,9,11.2,0.115467
2019/4/25,19:00,6.25,2.29,12.56,44.09,0,11.1,0
2019/4/25,19:15,0,0,12.2,45.35,0,11.2,0
2019/4/25,19:30,0,0,11.89,46.72,0,11.1,0
2019/4/25,19:45,0,0,11.6,47.89,0,10.9,0
2019/4/25,20:00,0,0,11.34,48.95,0,10.7,0
2019/4/25,20:15,0,0,11.1,49.85,0,10.6,0
2019/4/25,20:30,0,0,10.87,50.66,0,10.5,0
2019/4/25,20:45,0,0,10.63,51.53,0,10.3,0
2019/4/25,21:00,0,0,10.39,52.47,0,10.4,0
2019/4/25,21:15,0,0,10.11,53.51,0,10.7,0
2019/4/25,21:30,0,0,9.78,54.85,0,10.5,0
2019/4/25,21:45,0,0,9.43,56.28,0,10.3,0
2019/4/25,22:00,0,0,9.06,57.65,0,10.2,0
2019/4/25,22:15,0,0,8.7,58.92,0,9.900001,0
2019/4/25,22:30,0,0,8.41,59.82,0,9.7,0
2019/4/25,22:45,0,0,8.3,59.98,0,9.5,0
2019/4/25,23:00,0,0,8.33,59.38,0,9.3,0
2019/4/25,23:15,0,0,8.17,59.31,0,9,0
2019/4/25,23:30,0,0,8.15,58.9,0,8.8,0
2019/4/25,23:45,0,0,7.86,60.07,0,8.7,0
2019/4/26,0:00,0,0,7.68,84.59,0,8.900001,0
2019/4/26,0:15,0,0,7.57,85.42,0,8.8,0
2019/4/26,0:30,0,0,7.54,85.48,0,8.900001,0
2019/4/26,0:45,0,0,7.46,85.59,0,9,0
2019/4/26,1:00,0,0,7.36,85.62,0,8.900001,0
2019/4/26,1:15,0,0,7.21,85.87,0,8.6,0
2019/4/26,1:30,0,0,7.07,86.39,0,8.5,0
2019/4/26,1:45,0,0,6.93,87.22,0,8.6,0
2019/4/26,2:00,0,0,6.78,88.14,0,8.5,0
2019/4/26,2:15,0,0,6.67,89.01,0,8.7,0
2019/4/26,2:30,0,0,6.57,89.83,0,8.7,0
2019/4/26,2:45,0,0,6.49,90.72,0,8.6,0
2019/4/26,3:00,0,0,6.45,91.46,0,8.6,0
2019/4/26,3:15,0,0,6.42,92.05,0,8.8,0
2019/4/26,3:30,0,0,6.38,92.6,0,8.900001,0
2019/4/26,3:45,0,0,6.34,92.81,0,8.900001,0
2019/4/26,4:00,0,0,6.31,92.64,0,8.8,0
2019/4/26,4:15,0,0,6.27,92.19,0,8.8,0
2019/4/26,4:30,0,0,6.26,91.76,0,8.900001,0
2019/4/26,4:45,0,0,6.24,91.21,0,8.8,0
2019/4/26,5:00,0,0,6.23,90.85,0,8.8,0
2019/4/26,5:15,0,0,6.26,91,0,9,0
2019/4/26,5:30,0,0,6.22,90.39,0,8.5,0
2019/4/26,5:45,0.62,0,6.16,90.59,0,8.400001,0
2019/4/26,6:00,1.88,0,6.17,91.03,0,8.2,0
2019/4/26,6:15,4.17,0,6.16,91.31,0,8.2,0
2019/4/26,6:30,6.46,0,6.14,91.25,2,8.1,0
2019/4/26,6:45,9.35,0,6.09,90.73,8,8.1,0.04441
2019/4/26,7:00,11.78,0,6.05,90.11,17,8.3,0.310872
2019/4/26,7:15,18.45,0,6.06,89.14,8,8.2,0.097703
2019/4/26,7:30,22.9,0,6.07,88.36,11,8.2,0.133231
2019/4/26,7:45,30.7,0,6.12,87.57,12,8,0.186523
2019/4/26,8:00,36.19,0,6.21,86.77,13,7.9,0.204287
2019/4/26,8:15,43.02,0,6.37,85.73,15,7.9,0.275344
2019/4/26,8:30,50.77,0,6.56,84.26,19,7.9,0.328636
2019/4/26,8:45,61.42,0,6.77,83.1,31,7.8,0.595097
2019/4/26,9:00,69.01,0.23,6.95,82.49,36,7.9,0.675036
2019/4/26,9:15,92.96,5.24,7.2,81.5,53,7.8,0.905969
2019/4/26,9:30,115.48,0.98,7.5,77.44,45,7.7,0.959261
2019/4/26,9:45,151.02,1.93,7.83,75.31,42,7.7,0.852677
2019/4/26,10:00,144.41,14,8.02,74.16,78,7.6,1.589887
2019/4/26,10:15,217.43,100.13,8.45,72.41,76,7.6,1.589887
2019/4/26,10:30,183.75,94.16,8.68,71.05,81,7.5,1.607651
2019/4/26,10:45,282.49,239.92,9.2,68.16,129,7.8,2.042871
2019/4/26,11:00,297.81,190.68,9.59,65.95,176,8,5.071651
2019/4/26,11:15,335.15,313.41,10.07,63.89,510,8.7,10.01007
2019/4/26,11:30,339.67,317.82,10.45,62.1,349,9.400001,7.150051
2019/4/26,11:45,346.09,324.03,10.84,60.6,528,10,10.84498
2019/4/26,12:00,355.49,332.92,11.21,59.25,339,10.2,9.201804
2019/4/26,12:15,378.49,354.53,11.6,58,474,11.2,10.46306
2019/4/26,12:30,423.51,396.7,11.98,56.81,225,10.8,6.27961
2019/4/26,12:45,495.12,463.65,12.36,55.63,331,11.1,7.469804
2019/4/26,13:00,589.51,551.94,12.72,54.41,1037,11.7,13.54513
2019/4/26,13:15,684.88,640.86,13.09,53.14,752,12.3,9.18404
2019/4/26,13:30,761.94,712.58,13.48,51.9,517,12.7,12.77239
2019/4/26,13:45,794.94,742.65,13.86,50.6,832,13.6,14.06917
2019/4/26,14:00,800.14,746.84,14.2,49.16,844,13.9,14.59321
2019/4/26,14:15,776.83,723.88,14.49,48.17,840,14.6,13.96258
2019/4/26,14:30,755.86,703.4,14.75,47.46,745,14.7,13.54513
2019/4/26,14:45,720.19,668.63,14.95,46.9,711,14.7,13.10991
2019/4/26,15:00,694.19,643.32,15.14,46.37,371,15.3,10.28541
2019/4/26,15:15,651.88,602.14,15.28,45.92,546,15.1,10.28541
2019/4/26,15:30,620.71,571.89,15.4,45.4,205,14.6,5.231528
2019/4/26,15:45,569.67,522.51,15.47,44.96,168,14.3,4.005805
2019/4/26,16:00,525.76,479.35,15.52,44.64,122,14.1,2.655733
2019/4/26,16:15,464.27,417.47,15.52,44.58,145,14.2,2.51362
2019/4/26,16:30,407.47,350.8,15.49,44.7,185,14,4.387733
2019/4/26,16:45,361.29,313.2,15.45,44.83,119,14.1,2.4248
2019/4/26,17:00,323.06,278.45,15.4,44.9,101,14,2.744554
2019/4/26,17:15,269.97,227.05,15.31,45.02,244,14.4,3.650523
2019/4/26,17:30,235.43,195.8,15.21,45.06,84,14.3,1.43001
2019/4/26,17:45,181.13,142.38,15.05,45.21,131,14.1,2.202749
2019/4/26,18:00,150.7,116.57,14.89,45.3,147,14.6,2.389271
2019/4/26,18:15,105.54,81.82,14.69,45.61,96,14.5,1.287897
2019/4/26,18:30,73.89,54.59,14.47,46.56,35,14.4,0.577333
2019/4/26,18:45,29.86,18.41,13.98,49.63,19,13.7,0.328636
2019/4/26,19:00,6.95,2.28,13.57,50.77,0,13.3,0
2019/4/26,19:15,0,0,13.23,51.57,0,13.1,0
2019/4/26,19:30,0,0,12.94,52.71,0,12.9,0
2019/4/26,19:45,0,0,12.69,53.8,0,12.8,0
2019/4/26,20:00,0,0,12.44,55.02,0,12.6,0
2019/4/26,20:15,0,0,12.18,56.36,0,12.4,0
2019/4/26,20:30,0,0,11.96,57.66,0,11.7,0
2019/4/26,20:45,0,0,11.77,58.75,0,11.3,0
2019/4/26,21:00,0,0,11.58,59.82,0,11.1,0
2019/4/26,21:15,0,0,11.39,60.86,0,10.8,0
2019/4/26,21:30,0,0,11.28,61.32,0,10.7,0
2019/4/26,21:45,0,0,11.17,61.74,0,10.5,0
2019/4/26,22:00,0,0,11.04,62.28,0,10.1,0
2019/4/26,22:15,0,0,10.93,62.73,0,9.900001,0
2019/4/26,22:30,0,0,10.81,63.22,0,10.1,0
2019/4/26,22:45,0,0,10.66,63.95,0,9.8,0
2019/4/26,23:00,0,0,10.54,64.52,0,9.7,0
2019/4/26,23:15,0,0,10.42,65.03,0,9.7,0
2019/4/26,23:30,0,0,10.3,65.61,0,9.8,0
2019/4/26,23:45,0,0,10.17,66.29,0,9.900001,0
2019/4/27,0:00,0,0,10.04,66.93,0,10,0
2019/4/27,0:15,0,0,9.93,67.5,0,10.1,0
2019/4/27,0:30,0,0,9.79,68.17,0,9.8,0
2019/4/27,0:45,0,0,9.65,68.86,0,9.6,0
2019/4/27,1:00,0,0,9.47,69.67,0,9.400001,0
2019/4/27,1:15,0,0,9.35,70.22,0,9.5,0
2019/4/27,1:30,0,0,9.19,70.81,0,9.3,0
2019/4/27,1:45,0,0,9.09,71.14,0,9.400001,0
2019/4/27,2:00,0,0,9.08,71.1,0,9.3,0
2019/4/27,2:15,0,0,9.1,70.82,0,9.400001,0
2019/4/27,2:30,0,0,9.06,70.54,0,9.400001,0
2019/4/27,2:45,0,0,9,70.73,0,9.400001,0
2019/4/27,3:00,0,0,8.92,71.09,0,9.5,0
2019/4/27,3:15,0,0,8.84,71.44,0,9.400001,0
2019/4/27,3:30,0,0,8.53,72.78,0,9.5,0
2019/4/27,3:45,0,0,8.44,73.12,0,9.400001,0
2019/4/27,4:00,0,0,8.41,73.17,0,9.400001,0
2019/4/27,4:15,0,0,8.3,73.5,0,9.400001,0
2019/4/27,4:30,0,0,8.27,73.55,0,9.5,0
2019/4/27,4:45,0,0,8.18,73.73,0,9.5,0
2019/4/27,5:00,0,0,8.34,72.6,0,9.5,0
2019/4/27,5:15,0,0,8.29,72.63,0,9.5,0
2019/4/27,5:30,0,0,8.47,71.71,0,9.5,0
2019/4/27,5:45,2.42,0.01,8.83,70.17,0,9.5,0
2019/4/27,6:00,5.61,0,9.04,69.43,1,9.5,0
2019/4/27,6:15,10.26,0,9.38,68.08,5,9.6,0.079938
2019/4/27,6:30,14.25,0,9.68,66.91,10,9.400001,0.168759
2019/4/27,6:45,29.77,0,10.09,65.04,12,9.7,0.204287
2019/4/27,7:00,40.23,0.06,10.26,65.02,13,9.7,0.222051
2019/4/27,7:15,50.6,28.05,10.69,62.9,15,9.7,0.239815
2019/4/27,7:30,60.62,41.81,10.9,61.94,9,10,0.133231
2019/4/27,7:45,55.42,32.24,10.98,61.5,7,10,0.097703
2019/4/27,8:00,25.72,0.61,10.62,64.38,4,10.1,0.04441
2019/4/27,8:15,24.47,0.16,10.14,68.68,6,9.8,0.079938
2019/4/27,8:30,21.5,6.14,9.4,75.42,12,9.900001,0.168759
2019/4/27,8:45,20.94,3.48,9,80.79,15,9.7,0.25758
2019/4/27,9:00,32.02,14.37,8.71,84.69,20,9.8,0.275344
2019/4/27,9:15,31.52,0,8.65,85.77,7,9,0.186523
2019/4/27,9:30,40.06,0,8.61,87.25,28,8.6,0.452985
2019/4/27,9:45,43.66,16.49,8.6,88.66,30,8.5,0.506277
2019/4/27,10:00,97.92,76.1,8.74,88.58,33,8.3,0.603979
2019/4/27,10:15,63.96,32.51,8.71,88.16,37,8.1,0.657272
2019/4/27,10:30,80.36,39.72,8.75,88.43,32,8.3,0.675036
2019/4/27,10:45,35.43,0.16,8.57,89.86,46,7.9,0.941497
2019/4/27,11:00,92.82,1.67,8.81,88.7,47,7.6,0.977026
2019/4/27,11:15,117.94,0.08,8.97,87.43,57,7.4,1.190195
2019/4/27,11:30,57.05,16.44,8.86,87.07,84,6.9,1.811938
2019/4/27,11:45,107.41,43.47,9.11,85.56,109,7,2.273805
2019/4/27,12:00,135.18,76.96,9.37,84.29,111,7.3,2.4248
2019/4/27,12:15,110.27,16.69,9.49,83.71,134,7.2,2.726789
2019/4/27,12:30,139.82,17.38,9.72,83.54,117,7.5,2.442564
2019/4/27,12:45,138.61,7,9.88,83.88,143,7.3,3.002133
2019/4/27,13:00,117.61,0.3,9.9,84.94,173,7.5,3.570584
2019/4/27,13:15,84.85,30.57,9.78,85.43,118,7.3,2.407036
2019/4/27,13:30,89.23,27.29,9.79,83.51,139,7.2,2.886666
2019/4/27,13:45,85.54,42.27,9.72,81.11,136,7.6,2.709025
2019/4/27,14:00,111.86,62.13,9.74,79.77,176,7.8,3.650523
2019/4/27,14:15,111.99,67.41,9.77,78.55,98,7.8,1.918523
2019/4/27,14:30,162.6,125.48,9.92,77.32,95,8,1.811938
2019/4/27,14:45,104.68,69.56,9.68,77.95,83,8,1.572123
2019/4/27,15:00,97.5,60.6,9.55,78.32,130,8,2.709025
2019/4/27,15:15,82.59,41.83,9.54,77.97,90,8,1.829702
2019/4/27,15:30,103.38,74.22,9.64,77.23,105,8,1.971815
2019/4/27,15:45,73.44,39.79,9.57,76.98,123,8.1,2.344861
2019/4/27,16:00,59.53,28.71,9.55,77.03,142,8.5,2.531384
2019/4/27,16:15,79.6,51.69,9.77,76.3,128,8.5,2.442564
2019/4/27,16:30,79.24,50.67,9.85,77.11,91,8.8,1.607651
2019/4/27,16:45,73.72,50.15,9.86,77.97,65,8.7,1.136902
2019/4/27,17:00,82.86,53.74,9.87,77.73,123,8.6,1.971815
2019/4/27,17:15,71.41,51.79,9.9,76.96,111,8.7,2.060636
2019/4/27,17:30,66.87,49.02,9.93,76.87,57,8.8,1.190195
2019/4/27,17:45,43.93,22.37,9.86,77.94,39,8.6,0.78162
2019/4/27,18:00,27.7,2.02,9.67,80.57,20,8.6,0.310872
2019/4/27,18:15,7.14,0,9.32,83.9,18,8.7,0.275344
2019/4/27,18:30,3.97,0,9.02,85.55,22,8.6,0.293108
2019/4/27,18:45,1.48,0,8.75,85.91,13,8.7,0.186523
2019/4/27,19:00,0.52,0,8.54,85.95,2,8.6,0
2019/4/27,19:15,0,0,8.39,86.34,0,8.400001,0
2019/4/27,19:30,0,0,8.3,86.7,0,8.400001,0
2019/4/27,19:45,0,0,8.25,86.72,0,8.400001,0
2019/4/27,20:00,0,0,8.17,86.55,0,8.400001,0
2019/4/27,20:15,0,0,8,86.39,0,8.400001,0
2019/4/27,20:30,0,0,7.77,87.05,0,8.400001,0
2019/4/27,20:45,0,0,7.6,88.09,0,8.400001,0
2019/4/27,21:00,0,0,7.45,89.26,0,8.3,0
2019/4/27,21:15,0,0,7.34,90.24,0,8.2,0
2019/4/27,21:30,0,0,7.27,90.86,0,8.1,0
2019/4/27,21:45,0,0,7.17,91.34,0,8.1,0
2019/4/27,22:00,0,0,7.08,91.79,0,8,0
2019/4/27,22:15,0,0,7,92.3,0,8,0
2019/4/27,22:30,0,0,6.92,92.91,0,8,0
2019/4/27,22:45,0,0,6.82,93.28,0,8,0
2019/4/27,23:00,0,0,6.69,93.44,0,8,0
2019/4/27,23:15,0,0,6.55,93.57,0,8,0
2019/4/27,23:30,0,0,6.43,93.57,0,8,0
2019/4/27,23:45,0,0,6.17,94.41,0,8,0
2019/4/28,0:00,0,0,5.13,95.52,0,8,0
2019/4/28,0:15,0,0,5.04,95.57,0,8,0
2019/4/28,0:30,0,0,5.01,95.23,0,8,0
2019/4/28,0:45,0,0,4.95,95.1,0,8,0
2019/4/28,1:00,0,0,4.88,94.98,0,8,0
2019/4/28,1:15,0,0,4.82,94.65,0,7.9,0
2019/4/28,1:30,0,0,4.78,94.2,0,7.9,0
2019/4/28,1:45,0,0,4.78,93.56,0,8,0
2019/4/28,2:00,0,0,4.77,93,0,8,0
2019/4/28,2:15,0,0,4.76,92.48,0,8,0
2019/4/28,2:30,0,0,4.75,91.97,0,7.9,0
2019/4/28,2:45,0,0,4.74,91.54,0,7.9,0
2019/4/28,3:00,0,0,4.74,91.17,0,7.9,0
2019/4/28,3:15,0,0,4.67,91.25,0,7.9,0
2019/4/28,3:30,0,0,4.54,91.85,0,7.9,0
2019/4/28,3:45,0,0,4.39,92.66,0,7.8,0
2019/4/28,4:00,0,0,4.24,93.44,0,7.7,0
2019/4/28,4:15,0,0,4.13,93.92,0,7.7,0
2019/4/28,4:30,0,0,4.05,94.07,0,7.6,0
2019/4/28,4:45,0,0,4.05,93.79,0,7.5,0
2019/4/28,5:00,0,0,4.12,93.15,0,7.3,0
2019/4/28,5:15,0,0,4.2,92.51,0,7.1,0
2019/4/28,5:30,0,0,4.25,92.02,0,6.9,0
2019/4/28,5:45,6.64,3.3,4.32,91.83,9,6.5,0.079938
2019/4/28,6:00,18.55,12.04,4.46,91.63,22,6.4,0.381928
2019/4/28,6:15,40.56,30.51,4.82,89.97,48,6.7,0.870441
2019/4/28,6:30,57.28,45.32,5.25,88.43,72,7,1.234605
2019/4/28,6:45,83.57,69.32,5.82,86.19,107,7.2,1.954051
2019/4/28,7:00,101.73,86.19,6.3,84.19,148,7.9,2.780082
2019/4/28,7:15,128.72,111.62,6.82,81.67,217,8.6,3.632759
2019/4/28,7:30,148.08,129.91,7.27,79.83,131,8.900001,3.934748
2019/4/28,7:45,181.66,161.57,7.73,77.56,182,8.8,5.071651
2019/4/28,8:00,216.49,193.94,8.12,76.06,127,9.5,2.922194
2019/4/28,8:15,274.24,247.87,8.59,74.4,203,9.2,7.034584
2019/4/28,8:30,330.7,300.36,9.06,72.66,163,9.8,3.774871
2019/4/28,8:45,399.6,364.78,9.6,70.51,366,9.900001,7.327692
2019/4/28,9:00,456.2,418.35,10.13,67.34,301,11.6,7.36322
2019/4/28,9:15,498.93,453.11,10.57,65.43,258,10.7,6.554953
2019/4/28,9:30,536.72,483.38,10.99,64.01,502,11.3,7.647445
2019/4/28,9:45,635.09,585.46,11.48,62.31,544,12.3,8.970871
2019/4/28,10:00,672.93,619.84,11.94,61,452,12.4,8.571178
2019/4/28,10:15,706.11,654.68,12.4,59.86,571,13.1,11.51114
2019/4/28,10:30,716.41,665.8,12.86,58.79,593,12.8,11.25356
2019/4/28,10:45,682.3,566.83,13.28,57.62,714,13,12.89674
2019/4/28,11:00,693.7,555.91,13.73,55.79,644,14.3,12.01741
2019/4/28,11:15,713.32,617.35,14.24,53.78,675,14.2,11.59996
2019/4/28,11:30,697.69,515.51,14.68,51.9,691,13.6,12.47928
2019/4/28,11:45,734.86,645.72,15.09,50.21,717,14.2,13.29643
2019/4/28,12:00,726.21,615.03,15.47,49.62,554,14.4,10.1433
2019/4/28,12:15,736.6,618.86,15.85,49.08,341,14.8,6.626009
2019/4/28,12:30,743.93,660.76,16.24,48.71,640,15.1,12.44375
2019/4/28,12:45,752.46,691.52,16.62,48.38,532,14.6,9.201804
2019/4/28,13:00,659.22,556.55,16.85,48.38,381,15.1,7.416512
2019/4/28,13:15,718.69,656.58,17.28,47.85,381,14.9,7.36322
2019/4/28,13:30,720.21,641.59,17.62,47.56,311,14.2,6.190789
2019/4/28,13:45,701.94,647.75,17.93,47.41,262,13.9,5.000594
2019/4/28,14:00,685.84,628.35,18.22,47.24,280,13.9,5.364758
2019/4/28,14:15,672.69,623.37,18.51,47.04,341,13.8,6.608245
2019/4/28,14:30,644.5,594.81,18.77,46.9,405,13.7,7.558625
2019/4/28,14:45,611.61,548.13,19,46.8,391,14,7.36322
2019/4/28,15:00,601.32,556.41,19.23,46.67,374,14.3,7.150051
2019/4/28,15:15,555.47,505.63,19.38,46.66,356,14.2,7.087876
2019/4/28,15:30,516.74,468.32,19.53,46.62,334,14.4,6.208553
2019/4/28,15:45,477.38,396.98,19.66,46.58,290,14.2,5.577928
2019/4/28,16:00,452.04,399.9,19.78,46.59,323,14.8,6.208553
2019/4/28,16:15,401.2,344.83,19.79,46.86,222,14.3,4.130154
2019/4/28,16:30,351.45,283.33,19.76,47.25,226,14.3,4.281148
2019/4/28,16:45,294.92,204.78,19.67,47.77,172,14.2,3.410707
2019/4/28,17:00,291.68,240.23,19.66,48,144,14.2,2.762318
2019/4/28,17:15,242.11,193.51,19.52,48.55,111,14.1,2.113928
2019/4/28,17:30,210.5,173.9,19.41,49,86,14,1.678707
2019/4/28,17:45,161.76,130.57,19.2,49.7,58,14,1.154667
2019/4/28,18:00,131.73,107.41,19,50.37,40,13.9,0.746092
2019/4/28,18:15,83.7,63.17,18.7,51.31,39,13.9,0.710564
2019/4/28,18:30,59.36,42.36,18.38,52.55,14,13.9,0.222051
2019/4/28,18:45,26.22,16,17.81,55.09,8,13.7,0.115467
2019/4/28,19:00,7.27,2.43,17.28,57.01,0,13.6,0
2019/4/28,19:15,0,0,16.93,57.77,0,13.6,0
2019/4/28,19:30,0,0,16.72,58.32,0,13.5,0
2019/4/28,19:45,0,0,16.57,58.65,0,13.4,0
2019/4/28,20:00,0,0,16.47,58.83,0,13.3,0
2019/4/28,20:15,0,0,16.38,59.04,0,13.2,0
2019/4/28,20:30,0,0,16.28,59.34,0,13.1,0
2019/4/28,20:45,0,0,16.22,59.39,0,13.1,0
2019/4/28,21:00,0,0,16,60.2,0,12.7,0
2019/4/28,21:15,0,0,15.82,60.82,0,12.8,0
2019/4/28,21:30,0,0,15.73,60.94,0,12.7,0
2019/4/28,21:45,0,0,15.76,60.36,0,12.6,0
2019/4/28,22:00,0,0,15.75,59.92,0,12.2,0
2019/4/28,22:15,0,0,15.64,59.94,0,12,0
2019/4/28,22:30,0,0,15.53,60.03,0,11.9,0
2019/4/28,22:45,0,0,15.38,60.39,0,11.7,0
2019/4/28,23:00,0,0,15.23,60.83,0,11.6,0
2019/4/28,23:15,0,0,15.1,61.24,0,11.5,0
2019/4/28,23:30,0,0,14.97,61.74,0,11.4,0
2019/4/28,23:45,0,0,14.85,62.28,0,11.4,0
2019/4/29,0:00,0,0,9.39,78.32,0,11.3,0
2019/4/29,0:15,0,0,9.27,78.97,0,11,0
2019/4/29,0:30,0,0,9.24,79.25,0,10.4,0
2019/4/29,0:45,0,0,9.18,79.71,0,10.5,0
2019/4/29,1:00,0,0,9.11,80.27,0,10.6,0
2019/4/29,1:15,0,0,9.09,80.52,0,10.9,0
2019/4/29,1:30,0,0,9.16,80.36,0,10.8,0
2019/4/29,1:45,0,0,9.27,79.94,0,10.7,0
2019/4/29,2:00,0,0,9.39,79.39,0,10.8,0
2019/4/29,2:15,0,0,9.54,78.68,0,10.7,0
2019/4/29,2:30,0,0,9.63,78.17,0,10.6,0
2019/4/29,2:45,0,0,9.71,77.71,0,10.5,0
2019/4/29,3:00,0,0,9.76,77.38,0,10.5,0
2019/4/29,3:15,0,0,9.78,77.23,0,10.3,0
2019/4/29,3:30,0,0,9.8,77.03,0,10.2,0
2019/4/29,3:45,0,0,9.81,76.9,0,9.900001,0
2019/4/29,4:00,0,0,9.79,76.82,0,10.1,0
2019/4/29,4:15,0,0,9.75,76.82,0,10,0
2019/4/29,4:30,0,0,9.72,76.75,0,10,0
2019/4/29,4:45,0,0,9.71,76.58,0,9.900001,0
2019/4/29,5:00,0,0,9.67,76.47,0,10,0
2019/4/29,5:15,0,0,9.63,76.35,0,9.900001,0
2019/4/29,5:30,0,0,9.65,75.94,0,10,0
2019/4/29,5:45,17,8.71,9.76,75.57,2,10.1,0
2019/4/29,6:00,43.56,28.49,9.95,74.8,14,10.1,0.239815
2019/4/29,6:15,91.1,68.69,10.27,73.95,32,10.2,0.541805
2019/4/29,6:30,125.58,99.49,10.71,72.53,64,9.900001,1.136902
2019/4/29,6:45,179.71,149.18,11.21,70.97,94,10.2,1.714236
2019/4/29,7:00,216.82,183.82,11.75,70.33,133,10.9,2.531384
2019/4/29,7:15,273.28,237.13,12.34,67.45,150,11.3,2.922194
2019/4/29,7:30,311.04,273.08,12.78,66.5,135,11.5,2.637969
2019/4/29,7:45,367.53,327.15,13.36,64.55,206,12.1,3.970277
2019/4/29,8:00,404.82,363,13.81,62.31,250,13.1,4.98283
2019/4/29,8:15,459.47,415.73,14.32,61.27,293,14,5.97762
2019/4/29,8:30,494.91,450,14.85,60.09,294,14.3,6.066441
2019/4/29,8:45,546.52,500.02,15.38,57.45,371,14.9,7.594153
2019/4/29,9:00,579.81,532.35,15.79,56.35,425,15.3,8.44683
2019/4/29,9:15,628.06,579.27,16.22,55.34,465,15.3,9.006399
