date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/5/16,2:00,0,0,15.05,21.95,0,5.9,0
2019/5/16,2:15,0,0,15.29,21.86,0,6.1,0
2019/5/16,2:30,0,0,15.43,21.97,0,5.6,0
2019/5/16,2:45,0,0,15.47,22.21,0,5.4,0
2019/5/16,3:00,0,0,15.51,22.48,0,5.6,0
2019/5/16,3:15,0,0,15.58,22.71,0,5.9,0
2019/5/16,3:30,0,0,15.67,22.93,0,6.5,0
2019/5/16,3:45,0,0,15.77,23.08,0,8,0
2019/5/16,4:00,0,0,15.81,23.29,0,9.6,0
2019/5/16,4:15,0,0,15.84,23.49,0,10.1,0
2019/5/16,4:30,0,0,15.85,23.69,0,15.1,0
2019/5/16,4:45,0,0,15.81,23.93,0,17,0
2019/5/16,5:00,0,0,15.71,24.23,0,17.4,0
2019/5/16,5:15,4.1,1.35,15.58,24.66,3,17.6,0
2019/5/16,5:30,26.46,16.32,15.55,25.41,20,17.299999,0.504
2019/5/16,5:45,71.61,53.53,15.73,26.15,41,17.9,1.0472
2019/5/16,6:00,105.45,83.55,16.06,26.54,52,18.299999,1.5512
2019/5/16,6:15,159.27,132.92,16.57,26.6,64,18.200001,2.1056
2019/5/16,6:30,196.43,167.69,17.13,26.44,102,17.299999,2.9232
2019/5/16,6:45,253.23,221.47,17.8,26.03,128,17.1,3.4832
2019/5/16,7:00,291.39,257.9,18.41,25.38,198,17.9,4.6816
2019/5/16,7:15,348.52,312.76,19.02,24.49,199,17.799999,5.656
2019/5/16,7:30,386.39,349.29,19.48,23.54,277,19,7.308
2019/5/16,7:45,442.53,403.62,19.93,22.4,379,20.200001,8.3608
2019/5/16,8:00,479.26,439.27,20.31,21.3,419,21.299999,9.967999
2019/5/16,8:15,532.86,491.39,20.68,20.26,444,21.1,11.2112
2019/5/16,8:30,567.34,524.96,21.01,19.45,537,21.9,12.74
2019/5/16,8:45,616.89,573.28,21.34,18.71,627,22.200001,14.9352
2019/5/16,9:00,648.35,604,21.63,18.17,673,22.4,15.9544
2019/5/16,9:15,693.1,647.72,21.92,17.77,712,23.200001,16.906401
2019/5/16,9:30,721.23,675.25,22.16,17.48,756,22.799999,17.9032
2019/5/16,9:45,760.75,713.92,22.43,17.15,797,23.700001,18.8048
2019/5/16,10:00,785.02,737.69,22.67,16.78,829,23.9,19.5776
2019/5/16,10:15,817.99,769.98,22.95,16.44,864,24.799999,20.260799
2019/5/16,10:30,837.67,789.28,23.21,16.09,894,24.4,20.860001
2019/5/16,10:45,863.56,814.66,23.49,15.65,915,25.1,21.5152
2019/5/16,11:00,878.27,829.07,23.77,15.17,943,25,22.052799
2019/5/16,11:15,896.71,847.17,24.05,14.66,968,25.700001,22.3272
2019/5/16,11:30,906.33,856.61,24.31,14.23,991,25.9,22.562401
2019/5/16,11:45,916.72,866.77,24.55,13.9,1021,25.5,22.7304
2019/5/16,12:00,920.87,870.85,24.78,13.69,1034,25.799999,22.629601
2019/5/16,12:15,922.98,872.91,24.99,13.54,1044,25.700001,22.652
2019/5/16,12:30,921.52,871.47,25.2,13.46,1050,26.6,19.409599
2019/5/16,12:45,915.12,865.19,25.4,13.36,1019,25,22.002399
2019/5/16,13:00,908.05,858.25,25.61,13.31,1028,24.9,21.0784
2019/5/16,13:15,893.45,843.9,25.8,13.28,985,26.299999,17.712799
2019/5/16,13:30,881.2,831.89,25.99,13.22,955,25.299999,21.3248
2019/5/16,13:45,859.28,810.39,26.16,13.21,881,25.4,18.3904
2019/5/16,14:00,842.42,793.87,26.31,13.22,825,25.299999,19.857599
2019/5/16,14:15,813.6,765.62,26.42,13.26,790,25.4,19.18
2019/5/16,14:30,792.12,744.57,26.51,13.38,742,25,18.507999
2019/5/16,14:45,755.77,708.99,26.56,13.65,716,25.4,17.656799
2019/5/16,15:00,723.33,677.52,26.56,14,687,24.799999,16.548
2019/5/16,15:15,656.8,613.56,26.52,14.27,646,25,15.1872
2019/5/16,15:30,573.48,534.62,26.56,14.47,664,25.299999,14.9688
2019/5/16,15:45,465.84,432.69,26.53,14.87,602,24.700001,13.2608
2019/5/16,16:00,403.75,373.93,26.21,16.21,331,24.9,10.948
2019/5/16,16:15,386.09,354.91,25.57,17.97,497,24.799999,10.5504
2019/5/16,16:30,411.31,376.67,25.22,18.83,448,24.9,9.592799
2019/5/16,16:45,407.18,371.05,25.18,18.85,395,25.200001,6.7368
2019/5/16,17:00,386.8,350.47,25.13,18.79,245,23.799999,5.5552
2019/5/16,17:15,327.36,293.51,24.92,18.95,162,23.6,3.9984
2019/5/16,17:30,279.35,248.29,24.75,19.11,207,23.5,5.6672
2019/5/16,17:45,221.23,193.35,24.51,19.29,195,23.799999,4.2392
2019/5/16,18:00,189.91,163.55,24.27,19.48,136,23.799999,3.5952
2019/5/16,18:15,148.09,123.7,23.89,19.97,82,23.299999,2.4976
2019/5/16,18:30,121.54,98.56,23.42,20.96,78,22.5,2.1168
2019/5/16,18:45,76.29,57.49,22.64,22.59,53,22.1,1.4112
2019/5/16,19:00,45.42,31.24,21.82,24.2,31,21.799999,0.7616
2019/5/16,19:15,9.3,4.21,21.19,24.49,7,21.200001,0.1176
2019/5/16,19:30,0,0,20.91,24.25,1,19.5,0
2019/5/16,19:45,0,0,20.59,24.61,0,16.9,0
2019/5/16,20:00,0,0,20.26,25.09,0,15,0
2019/5/16,20:15,0,0,19.83,25.8,0,14.1,0
2019/5/16,20:30,0,0,19.34,26.68,0,13.2,0
2019/5/16,20:45,0,0,18.9,27.45,0,12.9,0
2019/5/16,21:00,0,0,18.53,28,0,12,0
2019/5/16,21:15,0,0,18.22,28.36,0,11.6,0
2019/5/16,21:30,0,0,17.94,28.5,0,11.5,0
2019/5/16,21:45,0,0,17.73,28.4,0,11.5,0
2019/5/16,22:00,0,0,17.59,28.07,0,10.2,0
2019/5/16,22:15,0,0,17.49,27.65,0,10.5,0
2019/5/16,22:30,0,0,17.41,27.34,0,10.4,0
2019/5/16,22:45,0,0,17.37,27.2,0,9.5,0
2019/5/16,23:00,0,0,17.31,27.41,0,9.9,0
2019/5/16,23:15,0,0,17.22,27.88,0,9.8,0
2019/5/16,23:30,0,0,17.12,28.47,0,9.2,0
2019/5/16,23:45,0,0,17.02,29.05,0,10,0
2019/5/17,0:00,0,0,14.83,36.87,0,10.2,0
2019/5/17,0:15,0,0,14.8,36.49,0,9.5,0
2019/5/17,0:30,0,0,14.74,35.98,0,8.8,0
2019/5/17,0:45,0,0,14.68,35.37,0,8.6,0
2019/5/17,1:00,0,0,14.6,34.77,0,8.6,0
2019/5/17,1:15,0,0,14.52,34.16,0,8.2,0
2019/5/17,1:30,0,0,14.44,33.62,0,8.2,0
2019/5/17,1:45,0,0,14.43,33.01,0,7.9,0
2019/5/17,2:00,0,0,14.41,32.52,0,7.4,0
2019/5/17,2:15,0,0,14.36,32.18,0,7.6,0
2019/5/17,2:30,0,0,14.3,31.91,0,7.3,0
2019/5/17,2:45,0,0,14.24,31.65,0,6.9,0
2019/5/17,3:00,0,0,14.18,31.44,0,6.8,0
2019/5/17,3:15,0,0,14.13,31.19,0,7.1,0
2019/5/17,3:30,0,0,14.14,30.87,0,7.1,0
2019/5/17,3:45,0,0,14.08,30.77,0,6.9,0
2019/5/17,4:00,0,0,13.97,30.82,0,6.5,0
2019/5/17,4:15,0,0,13.84,31.01,0,6.5,0
2019/5/17,4:30,0,0,13.63,31.54,0,6.6,0
2019/5/17,4:45,0,0,13.49,32.08,0,6.5,0
2019/5/17,5:00,0,0,13.55,32.35,0,6.6,0
2019/5/17,5:15,5.16,1.86,13.93,32.19,4,6.4,0
2019/5/17,5:30,27.4,16.85,14.48,32.6,15,6.6,0.2968
2019/5/17,5:45,71.68,53.36,15.26,33.23,33,7.7,0.756
2019/5/17,6:00,104.83,82.76,16.05,33.71,51,13.8,1.3832
2019/5/17,6:15,157.64,131.19,16.83,33.83,69,14.9,2.0496
2019/5/17,6:30,194.15,165.33,17.54,33.54,104,15.5,3.0352
2019/5/17,6:45,249.99,218.21,18.35,32.64,146,16.700001,4.0096
2019/5/17,7:00,287.22,253.78,19.12,31.46,184,18,4.9672
2019/5/17,7:15,342.86,307.25,19.98,29.84,232,19.700001,6.2496
2019/5/17,7:30,379.42,342.44,20.75,27.98,280,21,7.3248
2019/5/17,7:45,435.03,396.33,21.48,26.41,340,20.9,8.7696
2019/5/17,8:00,472.06,432.2,22.09,24.67,415,21.6,10.7128
2019/5/17,8:15,525.49,484.1,22.64,23.54,417,21.5,10.9592
2019/5/17,8:30,559.37,517.09,23.1,22.24,266,21.6,7.4256
2019/5/17,8:45,606.71,563.3,23.55,21.27,425,21.9,10.1416
2019/5/17,9:00,633.63,589.76,23.93,19.92,512,23.5,12.8632
2019/5/17,9:15,668.25,619.25,24.23,18.83,668,24.1,16.368799
2019/5/17,9:30,682.51,638.45,24.45,17.86,724,24.4,17.735201
2019/5/17,9:45,703.06,647.05,24.6,17.23,747,24.200001,18.194401
2019/5/17,10:00,714.77,638.89,24.72,16.9,781,24.299999,18.872
2019/5/17,10:15,754.43,697.84,24.88,16.77,811,24.5,19.415199
2019/5/17,10:30,789.84,728.29,25.03,16.73,835,24.9,20.0872
2019/5/17,10:45,835.86,788.05,25.2,16.68,867,25.6,20.742399
2019/5/17,11:00,861.77,813,25.39,16.64,896,25.799999,21.179199
2019/5/17,11:15,883.61,834.24,25.59,16.73,915,26.1,21.4648
2019/5/17,11:30,892.82,843.24,25.79,17.05,943,25.1,20.524
2019/5/17,11:45,897.41,847.87,25.96,17.62,925,24.9,22.2152
2019/5/17,12:00,882.81,834.17,26.05,18.45,963,25.299999,22.3328
2019/5/17,12:15,840.35,794.05,26.07,19.53,976,25.299999,22.2992
2019/5/17,12:30,766.53,724.19,26,21.01,1001,25.299999,22.959999
2019/5/17,12:45,670.94,633.63,25.82,23.05,985,24.799999,22.82
2019/5/17,13:00,575.28,543.09,25.62,25.25,971,24.1,21.9688
2019/5/17,13:15,486.74,459.14,25.48,26.95,914,23.5,19.2808
2019/5/17,13:30,418.71,394.12,25.41,27.88,891,23.9,21.296801
2019/5/17,13:45,366.71,345.18,25.46,28.05,833,24,15.9264
2019/5/17,14:00,337.32,317.27,25.5,27.75,575,23.9,13.5408
2019/5/17,14:15,247.58,77.33,25.32,27.27,751,24.1,18.284
2019/5/17,14:30,253.54,76.03,25.45,25.93,677,23.799999,16.917601
2019/5/17,14:45,308.18,288.61,25.69,24.13,170,23.299999,5.9472
2019/5/17,15:00,330.26,308.85,25.78,22.67,121,22.200001,3.136
2019/5/17,15:15,374.06,348.5,25.81,21.52,78,21.700001,2.016
2019/5/17,15:30,443.47,412.52,25.81,20.73,38,21,0.7056
2019/5/17,15:45,496.36,460.77,25.78,20.17,18,20.5,0.5208
2019/5/17,16:00,530.51,491.2,25.75,19.74,31,19.700001,0.9016
2019/5/17,16:15,515.03,474.51,25.68,19.45,70,18.1,2.3688
2019/5/17,16:30,492.04,451.6,25.62,19.24,102,18.200001,3.0464
2019/5/17,16:45,441.78,402.7,25.49,19.18,265,18.5,5.1576
2019/5/17,17:00,406.04,368.07,25.37,19.24,84,18.299999,2.52
2019/5/17,17:15,350.96,314.88,25.18,19.53,146,18.299999,3.5056
2019/5/17,17:30,313.75,279.07,24.99,19.94,49,18.299999,1.792
2019/5/17,17:45,257.85,225.59,24.72,20.54,69,18.4,1.8928
2019/5/17,18:00,220.84,190.42,24.44,21.26,70,18.299999,1.9488
2019/5/17,18:15,166.16,139.01,24.03,22.31,75,18.200001,1.792
2019/5/17,18:30,130.71,106.2,23.55,23.72,52,18.1,1.26
2019/5/17,18:45,80.09,60.59,22.81,25.68,31,18.1,0.6944
2019/5/17,19:00,49.1,34.02,21.98,27.78,15,17.9,0.2856
2019/5/17,19:15,10.72,5.05,21.12,29.11,3,17.4,0
2019/5/17,19:30,0,0,20.56,29.65,0,16.5,0
2019/5/17,19:45,0,0,20.14,30.38,0,15.8,0
2019/5/17,20:00,0,0,19.78,31.09,0,15.2,0
2019/5/17,20:15,0,0,19.43,31.85,0,15,0
2019/5/17,20:30,0,0,19.1,32.74,0,13.8,0
2019/5/17,20:45,0,0,18.81,33.71,0,14,0
2019/5/17,21:00,0,0,18.56,34.71,0,13.3,0
2019/5/17,21:15,0,0,18.37,35.82,0,13.8,0
2019/5/17,21:30,0,0,18.2,37.07,0,13.1,0
2019/5/17,21:45,0,0,18.04,38.43,0,12.7,0
2019/5/17,22:00,0,0,17.91,39.79,0,12.7,0
2019/5/17,22:15,0,0,17.82,41.04,0,12.1,0
2019/5/17,22:30,0,0,17.71,42.29,0,12.3,0
2019/5/17,22:45,0,0,17.57,43.57,0,12.7,0
2019/5/17,23:00,0,0,17.42,44.86,0,13.1,0
2019/5/17,23:15,0,0,17.26,46.2,0,13.4,0
2019/5/17,23:30,0,0,17.14,47.42,0,14.6,0
2019/5/17,23:45,0,0,17.06,48.44,0,15.8,0
2019/5/18,0:00,0,0,15.69,81.12,0,15.8,0
2019/5/18,0:15,0,0,15.07,85.3,0,15.7,0
2019/5/18,0:30,0,0,15.11,86.12,0,15.2,0
2019/5/18,0:45,0,0,14.65,89.08,0,14.9,0
2019/5/18,1:00,0,0,14.36,90.26,0,14,0
2019/5/18,1:15,0,0,14.81,87.59,0,13.6,0
2019/5/18,1:30,0,0,14.97,86.36,0,13.4,0
2019/5/18,1:45,0,0,14.89,85.17,0,13.3,0
2019/5/18,2:00,0,0,14.96,84.57,0,13.3,0
2019/5/18,2:15,0,0,14.87,84.88,0,13.2,0
2019/5/18,2:30,0,0,14.7,85.61,0,13.1,0
2019/5/18,2:45,0,0,14.45,86.56,0,13.1,0
2019/5/18,3:00,0,0,14.25,87.29,0,13,0
2019/5/18,3:15,0,0,14.11,87.77,0,13.1,0
2019/5/18,3:30,0,0,13.98,88.15,0,13.1,0
2019/5/18,3:45,0,0,13.84,88.55,0,13.1,0
2019/5/18,4:00,0,0,13.66,89.11,0,13.1,0
2019/5/18,4:15,0,0,13.48,89.71,0,13.2,0
2019/5/18,4:30,0,0,13.36,89.91,0,13.2,0
2019/5/18,4:45,0,0,13.32,89.67,0,13.3,0
2019/5/18,5:00,0,0,13.31,89.25,0,13.4,0
2019/5/18,5:15,2.84,1.02,13.31,89.01,1,13.5,0
2019/5/18,5:30,13.28,7.97,13.43,89.08,5,13.5,0
2019/5/18,5:45,35.81,26.31,13.83,88.32,14,13.5,0.2296
2019/5/18,6:00,57.5,44.95,14.3,86.71,20,13.6,0.4984
2019/5/18,6:15,97.78,80.75,14.86,84.78,66,13.7,1.7416
2019/5/18,6:30,136.63,115.74,15.55,82.77,60,14,1.4168
2019/5/18,6:45,191.48,164.56,15.99,81.6,65,14.2,1.7192
2019/5/18,7:00,240.47,211.4,16.42,79.81,65,14.4,1.7136
2019/5/18,7:15,286.19,247.57,16.9,77.68,134,14.5,3.7744
2019/5/18,7:30,318.57,271.96,17.3,75.31,180,14.7,5.3256
2019/5/18,7:45,370.15,327.51,17.74,73.6,244,15,6.6416
2019/5/18,8:00,386.47,322.93,18.13,72.25,175,15.4,4.9
2019/5/18,8:15,413.84,329.75,18.58,70.39,181,16,4.9896
2019/5/18,8:30,438.22,344.6,19.01,66.85,189,16.299999,5.2472
2019/5/18,8:45,447.69,292.42,19.35,64.6,217,16.799999,6.0144
2019/5/18,9:00,447.95,252.24,19.63,63.68,139,16.9,4.0376
2019/5/18,9:15,503.65,354.86,19.98,62.85,317,17.299999,5.7848
2019/5/18,9:30,549.28,444.53,20.31,62.26,335,17.200001,7.7448
2019/5/18,9:45,590.58,515.32,20.6,61.74,268,17.5,5.852
2019/5/18,10:00,608.44,548.66,20.86,60.2,415,17.9,10.2592
2019/5/18,10:15,590.89,541.81,21.05,59.19,389,18.6,9.547999
2019/5/18,10:30,594.39,558.7,21.27,59.77,367,18.5,9.536799
2019/5/18,10:45,583.44,549.1,21.45,60.5,395,18.5,9.2904
2019/5/18,11:00,576.63,543.06,21.57,60.54,223,17.5,8.3664
2019/5/18,11:15,575.93,542.85,21.65,60.27,418,17.1,12.404
2019/5/18,11:30,564.35,532.15,21.71,59.84,297,17.200001,6.8544
2019/5/18,11:45,543.68,512.9,21.78,58.99,132,16.200001,3.0688
2019/5/18,12:00,509.35,480.61,21.8,58.42,261,16,7.4424
2019/5/18,12:15,460.42,427.75,21.79,58.46,136,15.8,4.3456
2019/5/18,12:30,427.83,400.74,21.84,57.33,84,15.7,3.0576
2019/5/18,12:45,389.3,362.44,21.91,56.47,116,15.5,4.676
2019/5/18,13:00,369.62,326.15,21.77,56.75,161,15.5,4.6088
2019/5/18,13:15,6.91,0,20.1,62.36,156,15.7,4.7432
2019/5/18,13:30,6.55,0,19.92,64.45,191,15.7,6.5576
2019/5/18,13:45,5.79,0,19.46,67.25,91,16.1,3.612
2019/5/18,14:00,5.58,0,19.17,69.04,90,15.8,2.7832
2019/5/18,14:15,2.27,0,19,69.96,175,15.6,4.3232
2019/5/18,14:30,2.17,0,18.73,71.44,81,15.4,3.36
2019/5/18,14:45,1.98,0,18.63,71.89,402,15.8,12.3984
2019/5/18,15:00,1.89,0,18.59,72.05,147,16.1,3.6736
2019/5/18,15:15,1.79,0,18.36,73.77,72,15.8,2.3688
2019/5/18,15:30,1.66,0,18.15,75.34,71,15.5,3.9032
2019/5/18,15:45,1.48,0,18.05,75.91,65,15.4,2.0272
2019/5/18,16:00,1.37,0,17.94,76.2,99,15.4,2.6096
2019/5/18,16:15,1.29,0,17.94,75.82,88,15.4,3.0688
2019/5/18,16:30,1.19,0,18.11,74.29,126,15.5,3.2872
2019/5/18,16:45,1.56,0,18.11,73.38,84,15.6,3.3768
2019/5/18,17:00,1.4,0,17.99,73.48,124,15.8,3.5896
2019/5/18,17:15,1.12,0,18.01,72.65,130,16.1,3.8528
2019/5/18,17:30,1.01,0,18.34,69.88,108,16,2.5984
2019/5/18,17:45,1.17,0,18.78,65.99,86,15.7,2.4304
2019/5/18,18:00,1.11,0,19.02,63.39,156,15.8,4.1384
2019/5/18,18:15,91.01,75.67,19.87,59.63,70,15.6,1.7136
2019/5/18,18:30,77.76,61.84,19.66,59.35,50,15.3,1.1648
2019/5/18,18:45,51.04,38.07,19.17,60.52,15,15,0.1736
2019/5/18,19:00,32.67,22.36,18.62,62.32,5,15,0
2019/5/18,19:15,7.99,3.71,17.9,64.53,1,14.9,0
2019/5/18,19:30,0,0,17.35,66.13,0,14.8,0
2019/5/18,19:45,0,0,17,67.08,0,14.9,0
2019/5/18,20:00,0,0,16.83,67.32,0,14.9,0
2019/5/18,20:15,0,0,16.87,66.59,0,14.8,0
2019/5/18,20:30,0,0,16.86,66.29,0,14.7,0
2019/5/18,20:45,0,0,16.72,66.85,0,14.7,0
2019/5/18,21:00,0,0,16.55,67.7,0,14.6,0
2019/5/18,21:15,0,0,16.61,68.44,0,14.5,0
2019/5/18,21:30,0,0,16.74,68.43,0,14.5,0
2019/5/18,21:45,0,0,16.75,69.07,0,14.5,0
2019/5/18,22:00,0,0,16.67,70.2,0,14.5,0
2019/5/18,22:15,0,0,16.56,71.39,0,14.5,0
2019/5/18,22:30,0,0,16.28,74.22,0,14.4,0
2019/5/18,22:45,0,0,15.92,78.44,0,14.4,0
2019/5/18,23:00,0,0,15.65,81.74,0,14.5,0
2019/5/18,23:15,0,0,15.43,84.27,0,14.6,0
2019/5/18,23:30,0,0,15.24,86.33,0,14.6,0
2019/5/18,23:45,0,0,15.13,87.6,0,14.5,0
2019/5/19,0:00,0,0,13.69,88.9,0,14.5,0
2019/5/19,0:15,0,0,13.66,88.8,0,12.9,0
2019/5/19,0:30,0,0,13.63,89.14,0,12.2,0
2019/5/19,0:45,0,0,13.49,90.59,0,12.3,0
2019/5/19,1:00,0,0,13.28,92.97,0,12.6,0
2019/5/19,1:15,0,0,12.45,86.18,0,12.5,0
2019/5/19,1:30,0,0,11.88,75.55,0,12.2,0
2019/5/19,1:45,0,0,11.79,70.15,0,12.3,0
2019/5/19,2:00,0,0,12.1,63.7,0,11.8,0
2019/5/19,2:15,0,0,12.59,57.51,0,11.8,0
2019/5/19,2:30,0,0,13.13,52.46,0,12.3,0
2019/5/19,2:45,0,0,13.22,50.44,0,12.5,0
2019/5/19,3:00,0,0,13.21,49.26,0,11.1,0
2019/5/19,3:15,0,0,13.05,48.01,0,10.7,0
2019/5/19,3:30,0,0,12.51,49.8,0,10.7,0
2019/5/19,3:45,0,0,11.99,54.96,0,11.7,0
2019/5/19,4:00,0,0,11.5,59.83,0,11.7,0
2019/5/19,4:15,0,0,11.13,63.54,0,11.3,0
2019/5/19,4:30,0,0,10.76,66.64,0,12.4,0
2019/5/19,4:45,0,0,10.38,67.94,0,12.6,0
2019/5/19,5:00,0,0,9.95,66.45,0,12.5,0
2019/5/19,5:15,7.03,3.05,9.6,64.04,0,12.3,0
2019/5/19,5:30,29.9,19.17,9.37,63.49,5,11.9,0
2019/5/19,5:45,76.07,57.72,9.34,62.4,13,11.9,0.1232
2019/5/19,6:00,112.26,89.95,9.34,58.42,24,11.7,0.4984
2019/5/19,6:15,169.1,142.32,9.32,53.69,40,11.8,1.0528
2019/5/19,6:30,207.56,178.41,9.31,51.23,54,11.6,1.3272
2019/5/19,6:45,265.61,233.53,9.47,49.2,38,11.4,0.9072
2019/5/19,7:00,304.65,270.87,9.69,46.58,59,11,1.5736
2019/5/19,7:15,363.48,327.49,9.97,42.88,71,10,1.8312
2019/5/19,7:30,402.68,365.37,10.24,38.91,87,9.8,2.3408
2019/5/19,7:45,461.17,422.08,10.58,34.12,120,9.8,3.36
2019/5/19,8:00,499.77,459.61,10.83,29.2,217,10,6.2664
2019/5/19,8:15,555.31,513.7,11.07,26.73,422,10.6,10.9816
2019/5/19,8:30,590.69,548.19,11.29,25.33,512,11.8,13.6248
2019/5/19,8:45,641.51,597.8,11.57,23.59,575,11.5,14.9856
2019/5/19,9:00,673.96,629.5,11.77,22.05,673,11.9,16.6152
2019/5/19,9:15,719.54,674.08,11.9,21.4,668,11.6,8.5176
2019/5/19,9:30,747.82,701.76,11.92,21.61,703,11.1,16.1168
2019/5/19,9:45,787.22,740.34,12.03,21.68,594,11.5,15.9376
2019/5/19,10:00,811.15,763.77,12.12,21.72,690,12.1,16.5704
2019/5/19,10:15,843.01,794.98,12.22,21.97,816,12.1,19.431999
2019/5/19,10:30,862.13,813.71,12.28,22.11,910,12.6,22.8536
2019/5/19,10:45,887,838.08,12.29,23.04,907,13,22.8312
2019/5/19,11:00,901.23,852.03,12.25,24.07,288,12.9,21.700001
2019/5/19,11:15,918.9,869.35,12.24,25.1,981,13.4,23.413601
2019/5/19,11:30,927.9,878.18,12.25,26.37,1021,12.9,23.9736
2019/5/19,11:45,937.26,887.34,12.32,27.74,1075,12.6,21.9072
2019/5/19,12:00,940.8,890.79,12.47,28.83,1142,13.6,18.507999
2019/5/19,12:15,941.36,891.33,12.6,29.85,1137,12.9,23.884001
2019/5/19,12:30,938.66,888.64,12.68,31.05,1198,12.9,15.624
2019/5/19,12:45,929.31,879.41,12.68,32.84,288,13.1,7.0728
2019/5/19,13:00,921.44,871.67,12.56,34.2,1040,12.6,7.4032
2019/5/19,13:15,908.75,859.21,12.32,35.09,714,12.5,15.3272
2019/5/19,13:30,898.94,849.6,12.15,33.27,1106,12.6,12.9024
2019/5/19,13:45,878.37,829.42,11.8,33.65,1152,12.3,9.2848
2019/5/19,14:00,860.5,811.88,11.6,34.89,224,10.8,10.9872
2019/5/19,14:15,831.24,783.16,11.48,35.1,481,11.5,10.9928
2019/5/19,14:30,810.41,762.75,11.37,34.42,273,11.3,11.4464
2019/5/19,14:45,776.53,729.57,11.16,34.03,215,10.5,8.024799
2019/5/19,15:00,751.91,705.49,10.96,33.81,211,10.1,5.1072
2019/5/19,15:15,712.13,666.56,10.68,33.87,213,10.2,11.396
2019/5/19,15:30,683.05,638.12,10.51,34.41,731,11.4,8.2712
2019/5/19,15:45,635.64,591.77,10.46,35.2,153,11.2,12.096
2019/5/19,16:00,602.16,559.15,10.43,35.73,733,11,12.1072
2019/5/19,16:15,551.19,509.37,10.28,35.69,552,11.4,5.6896
2019/5/19,16:30,516.43,475.53,10.06,35.49,171,10.4,4.2952
2019/5/19,16:45,462.87,423.5,9.76,35.27,156,9.4,6.1376
2019/5/19,17:00,425.97,387.72,9.5,35.29,378,10.1,7.4928
2019/5/19,17:15,369.35,332.97,9.26,35.21,362,10.8,8.1536
2019/5/19,17:30,331.06,296.07,9.11,35.17,131,10,3.2592
2019/5/19,17:45,273.55,240.94,8.92,35.05,237,10.1,5.3256
2019/5/19,18:00,235.73,204.93,8.69,34.21,169,10.3,3.808
2019/5/19,18:15,179.79,152.2,8.3,33.58,78,9.3,2.2456
2019/5/19,18:30,143.11,118.09,7.87,33.96,38,9,1.036
2019/5/19,18:45,90.03,69.85,7.42,34.88,26,8.9,0.7448
2019/5/19,19:00,57.08,41.16,7.05,36.02,20,8.8,0.4816
2019/5/19,19:15,15,8.1,6.68,37.12,9,8.4,0.14
2019/5/19,19:30,0,0,6.38,38.29,0,8,0
2019/5/19,19:45,0,0,6.18,39.55,0,7.8,0
2019/5/19,20:00,0,0,6.01,40.91,0,7.6,0
2019/5/19,20:15,0,0,5.85,42.26,0,7.5,0
2019/5/19,20:30,0,0,5.7,43.69,0,7.3,0
2019/5/19,20:45,0,0,5.54,45.39,0,7.2,0
2019/5/19,21:00,0,0,5.37,47.4,0,7.5,0
2019/5/19,21:15,0,0,5.21,49.45,0,7.3,0
2019/5/19,21:30,0,0,5.03,51.42,0,7.3,0
2019/5/19,21:45,0,0,4.88,52.85,0,7.3,0
2019/5/19,22:00,0,0,4.76,53.79,0,6.8,0
2019/5/19,22:15,0,0,4.67,54.32,0,6.7,0
2019/5/19,22:30,0,0,4.63,54.36,0,6.7,0
2019/5/19,22:45,0,0,4.6,54.07,0,6.5,0
2019/5/19,23:00,0,0,4.58,53.5,0,6.7,0
2019/5/19,23:15,0,0,4.57,52.63,0,6.6,0
2019/5/19,23:30,0,0,4.58,51.49,0,6.6,0
2019/5/19,23:45,0,0,4.57,50.24,0,6.7,0
2019/5/20,0:00,0,0,5.59,35.88,0,6.5,0
2019/5/20,0:15,0,0,5.54,36.1,0,6.7,0
2019/5/20,0:30,0,0,5.53,36.2,0,6.7,0
2019/5/20,0:45,0,0,5.47,36.35,0,6.5,0
2019/5/20,1:00,0,0,5.46,36.34,0,6.5,0
2019/5/20,1:15,0,0,5.45,36.33,0,6.6,0
2019/5/20,1:30,0,0,5.44,36.28,0,6.6,0
2019/5/20,1:45,0,0,5.45,36.13,0,6.7,0
2019/5/20,2:00,0,0,5.48,35.87,0,6.6,0
2019/5/20,2:15,0,0,5.5,35.51,0,6.7,0
2019/5/20,2:30,0,0,5.51,35.07,0,6.7,0
2019/5/20,2:45,0,0,5.5,34.65,0,6.4,0
2019/5/20,3:00,0,0,5.47,34.38,0,6.6,0
2019/5/20,3:15,0,0,5.44,34.24,0,6.9,0
2019/5/20,3:30,0,0,5.4,34.16,0,6.8,0
2019/5/20,3:45,0,0,5.38,34.07,0,6.8,0
2019/5/20,4:00,0,0,5.34,34.07,0,6.9,0
2019/5/20,4:15,0,0,5.29,34.25,0,6.7,0
2019/5/20,4:30,0,0,5.24,34.55,0,6.7,0
2019/5/20,4:45,0,0,5.19,34.91,0,6.6,0
2019/5/20,5:00,0,0,5.16,35.22,0,6.5,0
2019/5/20,5:15,9.89,4.82,5.15,35.49,4,6.6,0
2019/5/20,5:30,35.6,23.65,5.26,35.57,15,6.6,0.224
2019/5/20,5:45,83.53,64.26,5.52,35.34,36,6.9,0.7056
2019/5/20,6:00,118.65,95.79,5.81,34.97,35,7.1,1.372
