date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/5/7,10:45,856.08,802.21,23.79,9.56,852,24.43,22.996019
2019/5/7,11:00,871.39,817.17,23.93,9.56,848,24.23,22.99258
2019/5/7,11:15,890.45,835.81,24.08,9.58,759,24.33,21.290159
2019/5/7,11:30,900.06,844.78,24.22,9.61,825,25.65,22.12117
2019/5/7,11:45,910.26,854.69,24.35,9.65,910,24.389999,23.420549
2019/5/7,12:00,916.11,860.89,24.5,9.7,827,25.389999,22.005159
2019/5/7,12:15,918.42,863.17,24.64,9.76,961,24.940001,24.844959
2019/5/7,12:30,916.48,861.3,24.8,9.81,951,25.67,24.827339
2019/5/7,12:45,905.01,845.73,24.95,9.87,975,24.879999,24.70188
2019/5/7,13:00,899.19,844.17,25.1,9.92,1002,25.59,25.10578
2019/5/7,13:15,879.9,822.49,25.23,9.97,871,24.98,23.39477
2019/5/7,13:30,864.45,810.42,25.37,10.01,862,25.48,22.90793
2019/5/7,13:45,824.36,762.74,25.48,10.06,882,25.870001,23.274019
2019/5/7,14:00,812.96,758.06,25.61,10.09,843,25.889999,22.1418
2019/5/7,14:15,783.08,729.24,25.72,10.14,873,25.49,22.975821
2019/5/7,14:30,762.57,711.67,25.84,10.19,755.400024,25.35,20.59148
2019/5/7,14:45,716.93,657.12,25.92,10.26,816,25.6,21.59609
2019/5/7,15:00,688.67,636.08,26,10.35,765.5,25.799999,20.494801
2019/5/7,15:15,651.35,603.47,26.07,10.46,739.799988,25.35,19.542191
2019/5/7,15:30,617.1,565.84,26.12,10.58,678.299988,25.17,17.742229
2019/5/7,15:45,564.47,515.44,26.12,10.73,592.400024,25.530001,15.43008
2019/5/7,16:00,533.33,486.86,26.12,10.86,444.5,25.1,12.37371
2019/5/7,16:15,486.53,443.01,26.07,11.01,505,24.950001,12.59865
2019/5/7,16:30,452.76,408.02,26,11.16,452.100006,24.950001,10.53078
2019/5/7,16:45,402.85,363.2,25.9,11.33,404,25.09,9.022578
2019/5/7,17:00,368.61,330.06,25.8,11.51,339.399994,25.08,7.289433
2019/5/7,17:15,314.87,278.54,25.64,11.77,291.899994,24.549999,5.6954
2019/5/7,17:30,278.38,243.71,25.49,12.12,230.899994,24.530001,4.367344
2019/5/7,17:45,223.79,191.95,25.25,12.73,198.199997,24.450001,3.735596
2019/5/7,18:00,188.12,158.42,24.98,13.7,144.199997,24.01,2.594829
2019/5/7,18:15,135.85,109.95,24.51,15.3,91,23.48,1.6927
2019/5/7,18:30,102.63,79.77,23.89,17.43,72.209999,22.950001,1.271016
2019/5/7,18:45,55.13,38.46,22.98,19.85,39.830002,22.370001,0.621503
2019/5/7,19:00,27.08,16.13,22.08,21.98,13.78,21.91,0.087136
2019/5/7,19:15,0,0,21.28,23.07,0.229,21.549999,0
2019/5/7,19:30,0,0,20.74,24.22,0,20.940001,0
2019/5/7,19:45,0,0,20.29,25.29,0,20.870001,0
2019/5/7,20:00,0,0,19.95,26.26,0,20.370001,0
2019/5/7,20:15,0,0,19.71,27.1,0,19.58,0
2019/5/7,20:30,0,0,19.52,27.84,0,19.26,0
2019/5/7,20:45,0,0,19.33,28.55,0,19.17,0
2019/5/7,21:00,0,0,19.12,29.3,0,18.75,0
2019/5/7,21:15,0,0,18.89,30.05,0,19.07,0
2019/5/7,21:30,0,0,18.71,30.54,0,19.07,0
2019/5/7,21:45,0,0,18.61,30.63,0,17.25,0
2019/5/7,22:00,0,0,18.56,30.21,0,17.530001,0
2019/5/7,22:15,0,0,18.59,29.33,0,17.620001,0
2019/5/7,22:30,0,0,18.61,28.31,0,17.700001,0
2019/5/7,22:45,0,0,18.6,27.39,0,16.540001,0
2019/5/7,23:00,0,0,18.6,26.54,0,16.23,0
2019/5/7,23:15,0,0,18.6,25.74,0,15.2,0
2019/5/7,23:30,0,0,18.57,25.06,0,15.14,0
2019/5/7,23:45,0,0,18.43,24.7,0,15.1,0
2019/5/8,0:00,0,0,15.6,32.72,0,15.4,0
2019/5/8,0:15,0,0,15.44,32.7,0,15.2,0
2019/5/8,0:30,0,0,15.26,32.77,0,15.02,0
2019/5/8,0:45,0,0,15.07,32.83,0,15.5,0
2019/5/8,1:00,0,0,14.96,32.71,0,14.57,0
2019/5/8,1:15,0,0,14.96,32.35,0,14.37,0
2019/5/8,1:30,0,0,14.94,32.06,0,14.73,0
2019/5/8,1:45,0,0,14.85,32.03,0,14.75,0
2019/5/8,2:00,0,0,14.7,32.24,0,14.29,0
2019/5/8,2:15,0,0,14.46,32.77,0,14.05,0
2019/5/8,2:30,0,0,14.29,33.27,0,14.07,0
2019/5/8,2:45,0,0,14.21,33.68,0,14.39,0
2019/5/8,3:00,0,0,14.13,34.21,0,14.85,0
2019/5/8,3:15,0,0,13.99,35.18,0,14.73,0
2019/5/8,3:30,0,0,13.78,36.93,0,14.37,0
2019/5/8,3:45,0,0,13.73,39.07,0,13.83,0
2019/5/8,4:00,0,0,13.94,40.94,0,13.48,0
2019/5/8,4:15,0,0,14.38,41.79,0,14.19,0
2019/5/8,4:30,0,0,14.59,42.61,0,13.89,0
2019/5/8,4:45,0,0,14.67,43.25,0,13.55,0
2019/5/8,5:00,0,0,14.58,44.42,0,13.1,0
2019/5/8,5:15,0,0,14.53,45.69,0.061,13.77,0
2019/5/8,5:30,3.54,0.18,14.51,47.12,3.977,13.65,0
2019/5/8,5:45,23.27,5.97,14.6,48.6,14.54,13.59,0.149236
2019/5/8,6:00,39.94,15.35,14.76,49.76,28.219999,13.94,0.486124
2019/5/8,6:15,68.79,30.92,15.18,50.24,45.68,14.29,0.954175
2019/5/8,6:30,89.42,48.82,15.69,50.04,69.470001,14.38,1.556516
2019/5/8,6:45,124.45,83.3,16.54,48.75,76.050003,14.47,1.763867
2019/5/8,7:00,139.3,91.97,17.43,47.49,104.099998,15.23,2.518399
2019/5/8,7:15,174.43,136.97,18.76,44.76,119.300003,15.74,2.894644
2019/5/8,7:30,204.34,170.51,19.92,42.02,127.099998,15.9,3.153691
2019/5/8,7:45,232.39,189.61,20.98,39.8,142.5,16.41,3.578652
2019/5/8,8:00,269.85,233.67,21.99,37.19,188.600006,16.91,4.709482
2019/5/8,8:15,290.77,230.99,22.74,34.85,223.600006,17.809999,5.612578
2019/5/8,8:30,315.58,257.25,23.34,32.38,250,18.41,6.372695
2019/5/8,8:45,347.64,260.93,23.85,29.56,271.700012,18.620001,6.872851
2019/5/8,9:00,368.52,275.47,24.23,27.01,274.200012,19.700001,6.952666
2019/5/8,9:15,373.55,243.63,24.52,25.25,292.200012,20.440001,7.510938
2019/5/8,9:30,395.91,238.29,24.85,24.08,334.5,20.360001,8.700742
2019/5/8,9:45,413.15,244.49,25.14,23.82,361.299988,21.059999,9.435938
2019/5/8,10:00,443.05,283.24,25.34,24.49,358.299988,21.129999,9.449258
2019/5/8,10:15,470.41,327.6,25.37,25.64,352.200012,22.200001,9.209277
2019/5/8,10:30,484.58,393.77,25.21,26.35,384.899994,22.360001,9.955215
2019/5/8,10:45,497.39,364.11,25.11,25.49,415.100006,21.77,11.11559
2019/5/8,11:00,555.93,428.41,25.28,22.55,305.799988,22.01,8.427676
2019/5/8,11:15,571.61,411.85,25.5,19.5,275.200012,22.280001,7.4525
2019/5/8,11:30,600.77,488.17,25.75,17.45,267.399994,22.299999,7.024961
2019/5/8,11:45,601.18,453.16,25.87,16.69,293.799988,22.139999,7.783574
2019/5/8,12:00,567.58,426.52,25.84,16.91,312.700012,22.049999,8.361289
2019/5/8,12:15,598.86,512.66,25.93,17.41,339.100006,22.51,9.304453
2019/5/8,12:30,581.39,456.68,25.96,18.1,357.600006,22.540001,9.888184
2019/5/8,12:45,579.13,470.04,26.04,18.62,333.100006,22.41,9.133867
2019/5/8,13:00,550.08,450.75,26.1,18.89,318.700012,22.85,8.732968
2019/5/8,13:15,508.79,377.17,26.22,18.95,341.200012,23.01,9.241504
2019/5/8,13:30,471.27,366.21,26.36,18.7,354,22.98,9.491153
2019/5/8,13:45,430.79,341.33,26.47,18.3,367.899994,22.870001,9.724473
2019/5/8,14:00,371.7,216.44,26.55,17.87,389.600006,23.309999,10.31035
2019/5/8,14:15,328.95,201.97,26.61,17.39,376.100006,23.459999,9.803535
2019/5/8,14:30,299.38,172.37,26.69,16.91,361,23.91,9.393613
2019/5/8,14:45,269.27,175.93,26.74,16.55,344.399994,23.450001,8.973594
2019/5/8,15:00,250.29,178.47,26.77,16.29,356.799988,23.540001,9.226035
2019/5/8,15:15,184.17,116.62,26.57,16.31,331.799988,23.74,8.552285
2019/5/8,15:30,181.02,134.82,26.56,16.26,291.700012,23.68,7.510723
2019/5/8,15:45,163.05,125.87,26.45,16.47,313.5,23.91,7.870586
2019/5/8,16:00,139.69,103.87,26.3,17.04,272.899994,23.74,6.740078
2019/5/8,16:15,155.06,118.77,26.15,18.05,266.299988,23.93,6.626963
2019/5/8,16:30,163.72,120.53,25.98,19.22,184.199997,23.98,4.776191
2019/5/8,16:45,173.57,147.19,25.75,20.21,140.399994,23.73,3.627314
2019/5/8,17:00,168,145.63,25.5,20.85,140.699997,23.280001,3.513018
2019/5/8,17:15,159.42,139.92,25.24,21.55,126.300003,23.370001,3.121787
2019/5/8,17:30,157.04,137.01,24.94,22.6,99.900002,23.530001,2.464688
2019/5/8,17:45,139.43,119.23,24.52,24.17,82.699997,23.1,1.959321
2019/5/8,18:00,126.05,105.8,24.12,25.81,73.040001,23.27,1.600317
2019/5/8,18:15,94.83,76.23,23.69,27.35,54.119999,23.57,1.124143
2019/5/8,18:30,72.08,55.71,23.3,28.64,44.450001,22.85,0.852339
2019/5/8,18:45,38.6,26.85,22.81,29.87,32.299999,22.040001,0.530315
2019/5/8,19:00,18.62,11.05,22.31,30.78,14.53,21.73,0.110762
2019/5/8,19:15,0,0,21.77,31.22,3.033,21.17,0
2019/5/8,19:30,0,0,21.32,31.6,0,20.719999,0
2019/5/8,19:45,0,0,20.83,32.22,0,20.110001,0
2019/5/8,20:00,0,0,20.26,33.45,0,20.01,0
2019/5/8,20:15,0,0,19.67,35.03,0,19.58,0
2019/5/8,20:30,0,0,19.21,36.53,0,19.34,0
2019/5/8,20:45,0,0,18.87,37.78,0,19.190001,0
2019/5/8,21:00,0,0,18.62,38.72,0,19.02,0
2019/5/8,21:15,0,0,18.41,39.42,0,18.709999,0
2019/5/8,21:30,0,0,18.24,39.88,0,18.48,0
2019/5/8,21:45,0,0,18.03,40.18,0,18.530001,0
2019/5/8,22:00,0,0,18,39.6,0,18.129999,0
2019/5/8,22:15,0,0,18.09,38.55,0,17.559999,0
2019/5/8,22:30,0,0,18.2,37.53,0,17.309999,0
2019/5/8,22:45,0,0,18.32,36.6,0,16.67,0
2019/5/8,23:00,0,0,18.38,35.9,0,16.799999,0
2019/5/8,23:15,0,0,18.37,35.45,0,16.76,0
2019/5/8,23:30,0,0,18.35,35,0,16.16,0
2019/5/8,23:45,0,0,18.38,34.44,0,15.95,0
2019/5/9,0:00,0,0,17.95,34.19,0,14.6,0
2019/5/9,0:15,0,0,18.26,33.39,0,15.32,0
2019/5/9,0:30,0,0,18.52,32.87,0,16.639999,0
2019/5/9,0:45,0,0,18.69,32.48,0,16.440001,0
2019/5/9,1:00,0,0,18.84,32.06,0,15.8,0
2019/5/9,1:15,0,0,18.96,31.59,0,15.68,0
2019/5/9,1:30,0,0,19.09,31.02,0,15.63,0
2019/5/9,1:45,0,0,19.19,30.4,0,15.7,0
2019/5/9,2:00,0,0,19.22,29.81,0,15.59,0
2019/5/9,2:15,0,0,19.21,29.18,0,15,0
2019/5/9,2:30,0,0,19.2,28.58,0,14.96,0
2019/5/9,2:45,0,0,19.15,28.13,0,13.92,0
2019/5/9,3:00,0,0,19.08,27.79,0,13.45,0
2019/5/9,3:15,0,0,18.98,27.49,0,13.72,0
2019/5/9,3:30,0,0,18.86,27.25,0,13.16,0
2019/5/9,3:45,0,0,18.76,27,0,14.3,0
2019/5/9,4:00,0,0,18.64,26.8,0,15.07,0
2019/5/9,4:15,0,0,18.53,26.63,0,14.16,0
2019/5/9,4:30,0,0,18.43,26.5,0,13.06,0
2019/5/9,4:45,0,0,18.33,26.43,0,14.18,0
2019/5/9,5:00,0,0,18.23,26.39,0,13.63,0
2019/5/9,5:15,0,0,18.12,26.35,1.604,13.96,0
2019/5/9,5:30,7.44,3.01,18.03,26.37,20.219999,14.1,0
2019/5/9,5:45,46.01,30.95,18.14,26.47,47.68,15.24,0.785939
2019/5/9,6:00,77.72,57.65,18.45,26.24,76.189987,16.17,1.244832
2019/5/9,6:15,128.74,102.46,18.97,25.6,83.300003,16.1,1.545908
2019/5/9,6:30,165.45,135.37,19.53,24.77,108.800003,16.16,2.02979
2019/5/9,6:45,223.66,190.95,20.26,23.63,158.100006,16.5,2.909146
2019/5/9,7:00,262.03,227.17,20.98,22.47,166.399994,17.26,3.576074
2019/5/9,7:15,319.82,282.17,21.75,21.19,230,17,4.654268
2019/5/9,7:30,358.21,318.93,22.46,19.92,221,18.780001,4.766738
2019/5/9,7:45,415.17,373.68,23.14,18.67,218,19.139999,4.964287
2019/5/9,8:00,452.47,409.68,23.71,17.92,329.899994,19.23,8.162773
2019/5/9,8:15,507.06,462.48,24.33,16.88,391.899994,20.700001,8.708692
2019/5/9,8:30,542.34,496.67,24.82,15.52,520.5,21.959999,12.2057
2019/5/9,8:45,593.23,546.11,25.23,14.61,527.099976,22.16,12.33182
2019/5/9,9:00,625.62,577.59,25.56,14.04,610.200012,23.280001,14.89125
2019/5/9,9:15,671.47,622.22,25.89,13.42,674.299988,23.629999,16.606991
2019/5/9,9:30,700,650.03,26.14,13.18,730.599976,24.799999,18.53414
2019/5/9,9:45,739.66,688.69,26.39,12.98,746.400024,26.34,19.12109
2019/5/9,10:00,763.9,712.34,26.58,12.9,782,26.190001,20.15449
2019/5/9,10:15,796.79,744.44,26.78,12.81,813,27.389999,20.99711
2019/5/9,10:30,816.3,763.48,26.96,12.82,837,27.290001,21.655821
2019/5/9,10:45,841.83,788.41,27.12,12.88,854,27.110001,22.211411
2019/5/9,11:00,856.33,802.56,27.24,13.03,886,27.25,22.84906
2019/5/9,11:15,874.38,820.2,27.35,13.22,884,27.02,23.130939
2019/5/9,11:30,883.9,829.5,27.45,13.38,906,27.6,23.540859
2019/5/9,11:45,894.48,839.85,27.54,13.48,918,27.43,23.79137
2019/5/9,12:00,899.04,844.3,27.63,13.5,921,28,24.13512
2019/5/9,12:15,901.99,847.18,27.72,13.48,932,28.41,24.22191
2019/5/9,12:30,901.33,846.54,27.82,13.38,924,28.059999,23.83391
2019/5/9,12:45,896.48,841.74,27.9,13.24,922,28.5,23.97398
2019/5/9,13:00,890.45,835.92,27.98,13.1,913,28.15,23.877741
2019/5/9,13:15,877.47,823.23,28.05,12.97,890,28.15,23.39992
2019/5/9,13:30,866.17,812.19,28.12,12.85,872,28.18,22.922541
2019/5/9,13:45,845.38,791.87,28.17,12.74,853,28.65,22.411209
2019/5/9,14:00,829.04,775.91,28.21,12.64,828,28.389999,21.880119
2019/5/9,14:15,800.91,748.44,28.24,12.56,804,28.09,21.12215
2019/5/9,14:30,779.83,727.86,28.27,12.5,774.599976,28.16,20.32937
2019/5/9,14:45,744.85,693.72,28.28,12.44,746.099976,27.6,19.396521
2019/5/9,15:00,719.39,668.9,28.31,12.39,705.799988,28.200001,18.308981
2019/5/9,15:15,678.13,628.68,28.31,12.36,683,27.85,17.380859
2019/5/9,15:30,648.74,600.05,28.32,12.35,647.700012,27.709999,16.344021
2019/5/9,15:45,602.02,554.59,28.31,12.37,606.700012,27.700001,14.91746
2019/5/9,16:00,569.29,522.8,28.3,12.4,551.900024,28.110001,13.40926
2019/5/9,16:15,518.09,473.12,28.23,12.49,505.200012,27.610001,11.88602
2019/5/9,16:30,482.75,438.9,28.16,12.61,455.399994,27.99,10.29961
2019/5/9,16:45,428.26,386.25,28.02,12.81,409.100006,27.610001,8.767558
2019/5/9,17:00,391.16,350.52,27.88,13.03,354.799988,27.4,7.145703
2019/5/9,17:15,334.74,296.38,27.67,13.33,308,27.389999,5.767266
2019/5/9,17:30,296.85,260.19,27.48,13.65,257.899994,26.99,4.441787
2019/5/9,17:45,240.04,206.29,27.24,14.08,208.699997,26.860001,3.372026
2019/5/9,18:00,202.48,170.98,27,14.63,160,26.34,2.433911
2019/5/9,18:15,147.24,119.78,26.6,15.65,118.300003,26.16,1.656633
2019/5/9,18:30,111.68,87.51,26.03,17.22,76.529999,25.940001,1.042932
2019/5/9,18:45,61.61,43.76,25.08,19.4,38.459999,25.389999,0.521453
2019/5/9,19:00,31.92,19.78,24.38,20.32,11.94,24.879999,0
2019/5/9,19:15,0.51,0.02,23.74,20.32,0.142,24.34,0
2019/5/9,19:30,0,0,23.25,20.67,0,22.969999,0
2019/5/9,19:45,0,0,22.86,21.02,0,22.23,0
2019/5/9,20:00,0,0,22.5,21.39,0,21.57,0
2019/5/9,20:15,0,0,22.18,21.68,0,21.35,0
2019/5/9,20:30,0,0,21.93,21.82,0,21.610001,0
2019/5/9,20:45,0,0,21.71,21.85,0,21.450001,0
2019/5/9,21:00,0,0,21.51,21.84,0,20.42,0
2019/5/9,21:15,0,0,21.26,21.92,0,19.52,0
2019/5/9,21:30,0,0,20.93,22.14,0,19.459999,0
2019/5/9,21:45,0,0,20.6,22.33,0,18.84,0
2019/5/9,22:00,0,0,20.36,22.37,0,19.51,0
2019/5/9,22:15,0,0,20.16,22.37,0,20.030001,0
2019/5/9,22:30,0,0,19.95,22.4,0,18.389999,0
2019/5/9,22:45,0,0,19.73,22.48,0,17.719999,0
2019/5/9,23:00,0,0,19.52,22.57,0,17.690001,0
2019/5/9,23:15,0,0,19.33,22.63,0,18.549999,0
2019/5/9,23:30,0,0,19.14,22.7,0,18.110001,0
2019/5/9,23:45,0,0,18.93,22.79,0,17.93,0
2019/5/10,0:00,0,0,18.36,27.29,0,16.780001,0
2019/5/10,0:15,0,0,18.14,27.61,0,16.76,0
2019/5/10,0:30,0,0,17.98,27.86,0,16.540001,0
2019/5/10,0:45,0,0,17.83,28.05,0,16.379999,0
2019/5/10,1:00,0,0,17.72,28.18,0,16.23,0
2019/5/10,1:15,0,0,17.6,28.34,0,15.71,0
2019/5/10,1:30,0,0,17.51,28.44,0,16.02,0
2019/5/10,1:45,0,0,17.46,28.51,0,15.83,0
2019/5/10,2:00,0,0,17.4,28.61,0,15.57,0
2019/5/10,2:15,0,0,17.33,28.75,0,16.040001,0
2019/5/10,2:30,0,0,17.25,28.94,0,16.02,0
2019/5/10,2:45,0,0,17.19,29.1,0,14.97,0
2019/5/10,3:00,0,0,17.11,29.31,0,14.87,0
2019/5/10,3:15,0,0,16.99,29.58,0,15.47,0
2019/5/10,3:30,0,0,16.89,29.83,0,16,0
2019/5/10,3:45,0,0,16.83,30.01,0,15.73,0
2019/5/10,4:00,0,0,16.71,30.26,0,14.74,0
2019/5/10,4:15,0,0,16.56,30.55,0,14.97,0
2019/5/10,4:30,0,0,16.33,30.98,0,15.08,0
2019/5/10,4:45,0,0,16.12,31.37,0,13.49,0
2019/5/10,5:00,0,0,15.88,31.77,0,15.02,0
2019/5/10,5:15,0,0,15.69,32.06,0.404,14.6,0
2019/5/10,5:30,5.96,0.68,15.58,32.42,7.077,14.9,0
2019/5/10,5:45,31.01,11.03,15.64,33,16.040001,13.86,0
2019/5/10,6:00,54.55,29.12,15.87,33.47,29.940001,14.75,0.494154
2019/5/10,6:15,92.1,53.82,16.38,33.76,48.029999,14.73,0.943218
2019/5/10,6:30,119.17,72.26,16.95,33.56,67.830002,14.89,1.491123
2019/5/10,6:45,170.03,119.24,17.63,33.38,91.699997,14.95,2.123301
2019/5/10,7:00,195.31,141.04,18.33,33.99,122.900002,15.46,2.926548
2019/5/10,7:15,262.68,216.01,19.35,32.94,148.199997,15.91,3.603359
2019/5/10,7:30,291.74,231.62,20.2,29.86,176,16.59,4.388399
2019/5/10,7:45,355.03,308.81,21.03,28.22,198,17.1,5.023906
2019/5/10,8:00,377.04,321.92,21.66,26.6,246,18.41,6.268496
2019/5/10,8:15,418.04,357.77,22.29,26.17,294.5,19.809999,7.402226
2019/5/10,8:30,469.41,418.42,23,24.86,376.5,20.059999,9.482558
2019/5/10,8:45,519.78,473.57,23.57,23.45,409.600006,20.530001,10.19713
2019/5/10,9:00,554.18,510.01,24.12,22.77,401,21.99,10.38984
2019/5/10,9:15,587.12,533.19,24.61,22.06,582.200012,21.93,14.58617
2019/5/10,9:30,600.18,539.95,25.01,21.73,510.600006,22.68,13.59939
2019/5/10,9:45,623.43,579.94,25.38,21.6,546.599976,23.25,14.62055
2019/5/10,10:00,618.4,570.32,25.64,21.8,673.400024,23.85,17.46035
2019/5/10,10:15,623.89,575.98,25.87,22.21,812,23.98,20.86047
2019/5/10,10:30,625.73,566.27,26.04,22.77,785.200012,24.99,20.44496
2019/5/10,10:45,650.08,591.72,26.18,23.35,798.900024,25.379999,21.095079
2019/5/10,11:00,681.74,633.51,26.3,23.81,819,25.52,21.01
2019/5/10,11:15,726.81,676.69,26.45,24.12,864,25.879999,22.83316
2019/5/10,11:30,766.68,717.38,26.61,24.12,849,25.76,22.578791
2019/5/10,11:45,800.08,726.95,26.81,23.54,870,25.950001,22.75453
2019/5/10,12:00,820.6,764.95,27.01,22.8,866,25.84,23.142969
2019/5/10,12:15,827.98,748.92,27.19,22.12,844,25.9,22.76742
2019/5/10,12:30,831.34,769.89,27.38,21.41,846,26.440001,22.753241
2019/5/10,12:45,824.12,760.71,27.53,20.19,861,26.52,22.936291
2019/5/10,13:00,804.92,706.52,27.66,19.04,681.599976,26.540001,20.11797
2019/5/10,13:15,816.54,745.8,27.85,17.83,845,26.549999,22.934139
2019/5/10,13:30,775.53,703.76,27.97,16.63,817,26.76,22.065741
2019/5/10,13:45,773.16,714.66,28.15,15.4,845,27.73,21.706091
2019/5/10,14:00,736.01,671.28,28.28,14.46,803,27.280001,21.08992
2019/5/10,14:15,683.26,594.71,28.39,13.82,816,27.93,21.17672
2019/5/10,14:30,635.67,554.67,28.48,13.21,803,27.66,20.33238
2019/5/10,14:45,596.28,531.65,28.57,12.77,763,28.190001,19.482031
2019/5/10,15:00,584.33,543.31,28.67,12.64,746.200012,27.91,18.459379
2019/5/10,15:15,561.01,519.98,28.65,13.84,665.700012,27.77,16.033791
2019/5/10,15:30,553.44,511.59,28.36,16.74,216.100006,27.049999,5.393115
2019/5/10,15:45,527.24,485.12,27.93,20.09,145.699997,26.4,4.182685
2019/5/10,16:00,510.37,468,27.62,22.12,106.099998,26.43,3.256333
2019/5/10,16:15,472.85,431.07,27.52,22.79,66.689987,26.43,2.040264
2019/5/10,16:30,444.93,403.76,27.49,22.74,59.889999,26.280001,1.851953
2019/5/10,16:45,393.13,353.81,27.4,22.72,71.199997,24.93,2.119111
2019/5/10,17:00,354.71,317.13,27.33,22.77,85.699997,24.65,2.236147
2019/5/10,17:15,302.56,267.2,27.22,22.9,168.199997,23.219999,3.658037
2019/5/10,17:30,272.83,238.49,27.13,22.98,190,23.27,3.969131
2019/5/10,17:45,227.27,194.77,26.97,23.1,178.300003,23.09,3.463335
2019/5/10,18:00,196.61,165.55,26.82,23.27,99.599998,23.48,1.937622
2019/5/10,18:15,145.31,117.86,26.53,23.94,80.099998,23.889999,1.590435
2019/5/10,18:30,111.03,86.7,26.1,25.6,52.75,23.35,1.065088
2019/5/10,18:45,61.99,43.87,25.36,27.74,56.759998,23.17,1.523296
2019/5/10,19:00,32.83,20.28,24.84,28.51,16.68,23.049999,0.304648
2019/5/10,19:15,1.32,0.14,24.42,28.56,0,22.639999,0
2019/5/10,19:30,0,0,24.09,28.9,0,22.26,0
2019/5/10,19:45,0,0,23.8,29.23,0,21.889999,0
2019/5/10,20:00,0,0,23.56,29.53,0,21.26,0
2019/5/10,20:15,0,0,23.27,30.03,0,20.76,0
2019/5/10,20:30,0,0,22.83,30.94,0,20.290001,0
2019/5/10,20:45,0,0,22.34,31.99,0,20.33,0
2019/5/10,21:00,0,0,21.76,33.25,0,19.610001,0
2019/5/10,21:15,0,0,21.09,34.81,0,18.639999,0
2019/5/10,21:30,0,0,20.46,36.38,0,18.709999,0
2019/5/10,21:45,0,0,19.91,37.84,0,18.33,0
2019/5/10,22:00,0,0,19.5,38.95,0,18.99,0
2019/5/10,22:15,0,0,19.15,39.9,0,18.549999,0
2019/5/10,22:30,0,0,18.81,40.83,0,16.879999,0
2019/5/10,22:45,0,0,18.49,41.68,0,17.459999,0
2019/5/10,23:00,0,0,18.23,42.33,0,16.77,0
2019/5/10,23:15,0,0,18.01,42.8,0,16.870001,0
2019/5/10,23:30,0,0,17.8,43.2,0,16.790001,0
2019/5/10,23:45,0,0,17.57,43.64,0,17.24,0
2019/5/11,0:00,0,0,16.35,47.1,0,16.450001,0
2019/5/11,0:15,0,0,16.19,48.21,0,16.870001,0
2019/5/11,0:30,0,0,16.03,49.19,0,14.82,0
2019/5/11,0:45,0,0,15.81,50.21,0,15.47,0
2019/5/11,1:00,0,0,15.6,51.05,0,15.85,0
2019/5/11,1:15,0,0,15.41,51.74,0,15.84,0
2019/5/11,1:30,0,0,15.26,52.22,0,15.48,0
2019/5/11,1:45,0,0,15.14,52.54,0,16.309999,0
2019/5/11,2:00,0,0,15,52.84,0,14.26,0
2019/5/11,2:15,0,0,14.84,53.2,0,13.89,0
2019/5/11,2:30,0,0,14.68,53.58,0,14.57,0
2019/5/11,2:45,0,0,14.52,53.96,0,14.55,0
2019/5/11,3:00,0,0,14.39,54.3,0,14.84,0
2019/5/11,3:15,0,0,14.26,54.63,0,14.69,0
2019/5/11,3:30,0,0,14.17,54.87,0,14.12,0
2019/5/11,3:45,0,0,14.13,55.01,0,13.85,0
2019/5/11,4:00,0,0,14.08,55.14,0,13.96,0
2019/5/11,4:15,0,0,14.05,55.24,0,12.1,0
2019/5/11,4:30,0,0,13.99,55.43,0,13.45,0
2019/5/11,4:45,0,0,13.94,55.64,0,13.78,0
2019/5/11,5:00,0,0,13.86,55.9,0,13.74,0
2019/5/11,5:15,0,0,13.79,56.12,0.148,13.48,0
2019/5/11,5:30,10.17,4.42,13.84,56.05,10.33,13.5,0
2019/5/11,5:45,47.92,32.08,14.24,55.16,27.6,14.04,0.336069
2019/5/11,6:00,78.62,57.93,14.77,54.09,52.099998,12.89,0.752168
2019/5/11,6:15,128.88,102.63,15.53,52.55,92.699997,13.91,1.335146
2019/5/11,6:30,164.16,134.95,16.31,51.39,136.199997,14.72,2.018296
2019/5/11,6:45,218.65,185.77,17.35,49.68,173.399994,14.98,2.750483
2019/5/11,7:00,255.6,220.62,18.62,46.85,224.5,16.290001,3.682529
2019/5/11,7:15,311.29,273.57,19.67,43.3,277.399994,18.120001,4.822061
2019/5/11,7:30,348.3,308.96,20.24,41.89,326.399994,19.950001,6.08083
2019/5/11,7:45,403.17,361.68,20.59,41.64,379.799988,19.959999,7.537363
2019/5/11,8:00,439.13,396.34,20.89,41.66,426.700012,20.940001,8.974024
2019/5/11,8:15,491.75,447.21,21.23,41.34,471.799988,21.639999,10.35139
2019/5/11,8:30,525.77,480.16,21.54,41.14,511.100006,22.34,11.72467
2019/5/11,8:45,574.86,527.81,21.9,40.81,544.799988,20.6,12.98451
2019/5/11,9:00,606.13,558.18,22.26,40.2,590,22.23,14.21449
2019/5/11,9:15,650.55,601.4,22.64,39.86,616.5,23.25,15.75879
2019/5/11,9:30,678.39,628.5,23.02,39.34,664.5,23.940001,17.16172
2019/5/11,9:45,717.34,666.47,23.39,37.73,705,23.540001,18.293091
2019/5/11,10:00,741.33,689.85,23.67,37,735.700012,24.52,19.27879
2019/5/11,10:15,774.18,721.93,23.96,36.35,763.799988,25.1,20.084881
