date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/4/29,9:30,671.95,626.44,18.43,40.4,996,15.3,16.15539
2019/4/29,9:45,712.7,666.29,18.84,38.84,1034,15.7,17.694099
2019/4/29,10:00,737.77,690.83,19.36,36.06,936,16.1,14.52988
2019/4/29,10:15,772.47,724.82,19.91,32.86,1040,17,18.60848
2019/4/29,10:30,793.5,745.42,20.32,30.71,995,17.5,17.30953
2019/4/29,10:45,821.88,773.26,20.63,29.33,996,17.9,17.832029
2019/4/29,11:00,838.58,789.64,20.85,28.06,973,19.200001,17.120899
2019/4/29,11:15,859.6,810.29,21.04,26.4,1047,19.9,19.290819
2019/4/29,11:30,869.19,819.48,21.23,24.05,998,20.799999,18.245819
2019/4/29,11:45,878.56,829.17,21.42,21.56,1054,21.299999,19.943939
2019/4/29,12:00,866.82,803.16,21.59,19.07,1015,22.200001,16.50387
2019/4/29,12:15,867.89,816.78,21.76,16.89,733,22.299999,11.69201
2019/4/29,12:30,858.6,800.79,21.88,15.02,1141,22.700001,17.41094
2019/4/29,12:45,842.74,778.2,21.97,14.03,1055,23,20.872931
2019/4/29,13:00,821.85,764.87,22.06,14.55,1044,23.299999,20.24172
2019/4/29,13:15,789.7,728.3,22.1,16.05,1042,23.5,21.105391
2019/4/29,13:30,754.41,656.05,22.22,14.91,1146,23.5,22.18648
2019/4/29,13:45,713.82,600.49,22.35,12.38,1078,22.700001,19.943939
2019/4/29,14:00,642.03,503.87,22.29,12.28,901,23.700001,15.33555
2019/4/29,14:15,599.38,404.66,22.33,12.4,1129,23.1,19.406839
2019/4/29,14:30,518.57,182.91,22.18,12.36,1008,23.5,14.6966
2019/4/29,14:45,422.65,148.22,21.96,12.48,990,23.700001,17.78863
2019/4/29,15:00,419.26,199.91,21.93,12.57,979,23.200001,15.50227
2019/4/29,15:15,450.26,219.72,21.93,12.8,1011,23.700001,19.588591
2019/4/29,15:30,423.21,153.29,21.77,13.57,488,23.1,11.92426
2019/4/29,15:45,371.67,81.69,21.58,14.82,390,22.9,10.45838
2019/4/29,16:00,396.09,196.73,21.55,15.91,788,23.6,14.84914
2019/4/29,16:15,419.66,327.15,21.46,15.92,259,22.5,4.884365
2019/4/29,16:30,427.62,381.58,21.37,14.81,362,22.799999,8.825352
2019/4/29,16:45,397.98,356.81,21.16,14.43,545,23,10.52369
2019/4/29,17:00,372.18,335.78,20.96,14.58,454,23.200001,8.680118
2019/4/29,17:15,317.76,283.22,20.65,14.82,380,22.799999,7.134316
2019/4/29,17:30,276.16,243.62,20.3,15.24,307,22.5,4.89167
2019/4/29,17:45,213.61,183.71,19.84,15.89,243,22.299999,3.744941
2019/4/29,18:00,172.47,144.01,19.36,16.75,215,22,2.62727
2019/4/29,18:15,110.1,82.65,18.75,17.65,137,21.6,1.640225
2019/4/29,18:30,81.17,58.43,18.12,18.63,83,20.700001,0.798346
2019/4/29,18:45,39.49,25.67,17.39,19.63,57,20.299999,0.449977
2019/4/29,19:00,13.85,7.24,16.67,20.42,25,19.700001,0.065319
2019/4/29,19:15,0,0,16.03,21.02,0,19.5,0
2019/4/29,19:30,0,0,15.55,21.91,0,19.4,0
2019/4/29,19:45,0,0,15.2,23.16,0,19.299999,0
2019/4/29,20:00,0,0,14.88,24.68,0,18.799999,0
2019/4/29,20:15,0,0,14.59,26.02,0,18.6,0
2019/4/29,20:30,0,0,14.21,27.03,0,18.4,0
2019/4/29,20:45,0,0,13.84,27.78,0,18.299999,0
2019/4/29,21:00,0,0,13.48,28.7,0,18.200001,0
2019/4/29,21:15,0,0,13.15,29.74,0,17.299999,0
2019/4/29,21:30,0,0,12.87,30.79,0,16.700001,0
2019/4/29,21:45,0,0,12.6,31.93,0,15.9,0
2019/4/29,22:00,0,0,12.36,33.42,0,15.7,0
2019/4/29,22:15,0,0,12.16,35.18,0,15.7,0
2019/4/29,22:30,0,0,12,36.99,0,15.6,0
2019/4/29,22:45,0,0,11.89,38.84,0,15.4,0
2019/4/29,23:00,0,0,11.77,40.67,0,15.4,0
2019/4/29,23:15,0,0,11.71,42.18,0,15.2,0
2019/4/29,23:30,0,0,11.62,43.28,0,14.9,0
2019/4/29,23:45,0,0,11.48,44.21,0,14.8,0
2019/4/30,0:00,0,0,11.32,34.48,0,14.4,0
2019/4/30,0:15,0,0,11.19,35.33,0,14.2,0
2019/4/30,0:30,0,0,11.09,36.16,0,14,0
2019/4/30,0:45,0,0,11.02,36.97,0,13.8,0
2019/4/30,1:00,0,0,10.99,37.68,0,13.5,0
2019/4/30,1:15,0,0,10.95,38.41,0,13.4,0
2019/4/30,1:30,0,0,10.94,38.96,0,13.4,0
2019/4/30,1:45,0,0,10.9,39.56,0,13.7,0
2019/4/30,2:00,0,0,10.84,40.36,0,13.7,0
2019/4/30,2:15,0,0,10.77,41.24,0,13.7,0
2019/4/30,2:30,0,0,10.63,42.45,0,13.7,0
2019/4/30,2:45,0,0,10.43,43.91,0,13.6,0
2019/4/30,3:00,0,0,10.22,45.35,0,13.6,0
2019/4/30,3:15,0,0,10.05,46.64,0,13.5,0
2019/4/30,3:30,0,0,9.91,47.75,0,13.3,0
2019/4/30,3:45,0,0,9.76,48.8,0,13.2,0
2019/4/30,4:00,0,0,9.6,49.85,0,13.1,0
2019/4/30,4:15,0,0,9.4,51,0,13,0
2019/4/30,4:30,0,0,9.14,52.34,0,12.8,0
2019/4/30,4:45,0,0,8.88,53.57,0,12.8,0
2019/4/30,5:00,0,0,8.62,54.64,0,12.7,0
2019/4/30,5:15,0,0,8.36,55.46,0,12.5,0
2019/4/30,5:30,0,0,8.1,56.01,4,12.3,0
2019/4/30,5:45,26.73,16.53,7.94,56.18,40,12.1,0.166927
2019/4/30,6:00,57.63,41.47,7.88,55.88,60,12,0.304823
2019/4/30,6:15,110.5,87.99,7.92,55.17,67,12,0.537069
2019/4/30,6:30,148.19,122.49,7.95,54.45,95,11.8,1.016077
2019/4/30,6:45,206.83,177.28,8.01,53.65,205,11.9,1.988594
2019/4/30,7:00,246.76,215.1,8.04,52.28,328,12.2,2.924829
2019/4/30,7:15,307.38,273.01,8.13,50.06,405,12.4,4.100615
2019/4/30,7:30,347.92,311.99,8.21,47.43,494,12.4,5.639219
2019/4/30,7:45,408.17,370.17,8.36,44.7,230,12.2,7.44627
2019/4/30,8:00,447.66,408.43,8.48,42.05,624,12.4,9.318848
2019/4/30,8:15,505.21,464.33,8.65,39.77,818,12.5,11.31475
2019/4/30,8:30,542.13,500.26,8.81,38.3,901,12.5,13.13641
2019/4/30,8:45,594.99,551.79,9.08,37.07,979,13.2,14.83453
2019/4/30,9:00,628.46,584.43,9.34,36.07,1002,13.3,16.416639
2019/4/30,9:15,676.01,630.87,9.66,35.19,1019,13.7,17.933439
2019/4/30,9:30,705.75,659.96,9.99,34.42,1054,13.5,19.486759
2019/4/30,9:45,747.4,700.71,10.33,33.45,1073,13,20.786131
2019/4/30,10:00,773.09,725.86,10.65,32.41,1096,13.3,22.281019
2019/4/30,10:15,808.18,760.23,10.97,31.14,1112,13.8,23.18078
2019/4/30,10:30,829.12,780.74,11.29,29.72,1139,13.9,24.095579
2019/4/30,10:45,856.89,807.96,11.67,28.26,1151,14.6,24.654181
2019/4/30,11:00,872.84,823.58,12,26.92,1164,14.6,25.321911
2019/4/30,11:15,892.71,843.07,12.27,25.83,1176,14.9,26.2582
2019/4/30,11:30,903.15,853.3,12.56,24.94,1178,13.3,26.991249
2019/4/30,11:45,914.48,864.4,12.89,23.97,1182,14.3,27.005859
2019/4/30,12:00,919.52,869.33,13.19,22.86,1197,15.4,27.383129
2019/4/30,12:15,923.08,872.82,13.44,21.77,1194,15.4,27.521061
2019/4/30,12:30,922.8,872.56,13.69,20.74,1189,15.4,27.521061
2019/4/30,12:45,918.44,868.28,13.93,19.79,1182,16.200001,27.405041
2019/4/30,13:00,912.75,862.7,14.15,18.9,1159,16,27.42695
2019/4/30,13:15,899.91,850.12,14.36,18.06,1161,16.200001,27.2598
2019/4/30,13:30,888.38,838.8,14.54,17.3,1152,16.4,26.853319
2019/4/30,13:45,866.52,817.36,14.65,16.79,1142,17.299999,26.60668
2019/4/30,14:00,849.01,800.18,14.8,16.53,1127,16.6,25.91703
2019/4/30,14:15,818.91,770.68,14.92,16.33,1114,17.4,25.082581
2019/4/30,14:30,796.36,748.57,15.04,16.2,1093,17,24.502069
2019/4/30,14:45,759.1,712.06,15.12,16.13,1069,17,23.60918
2019/4/30,15:00,732.1,685.63,15.2,16.08,1055,17.200001,23.282619
2019/4/30,15:15,688.56,643.03,15.22,16.04,1033,17.200001,22.143089
2019/4/30,15:30,657.68,612.83,15.26,16,1005,17.4,20.720819
2019/4/30,15:45,608.65,564.92,15.27,16.04,981,17,19.348829
2019/4/30,16:00,574.31,531.45,15.29,16.17,913,17.4,17.6507
2019/4/30,16:15,520.75,479.27,15.25,16.38,813,17,16.039379
2019/4/30,16:30,483.82,443.36,15.21,16.64,726,17.1,14.37734
2019/4/30,16:45,426.91,388.18,15.12,16.99,633,17,12.46137
2019/4/30,17:00,388.15,350.67,15.05,17.33,535,17,10.56709
2019/4/30,17:15,329.22,293.88,14.9,17.76,457,16.9,8.694727
2019/4/30,17:30,289.68,255.97,14.76,18.22,369,16.700001,6.720635
2019/4/30,17:45,230.38,199.5,14.52,18.8,293,16.4,4.906172
2019/4/30,18:00,191.18,162.54,14.29,19.5,240,16.299999,3.353066
2019/4/30,18:15,133.62,109.1,13.94,20.45,208,15.9,2.061157
2019/4/30,18:30,96.71,75.65,13.56,21.4,115,15.6,1.059609
2019/4/30,18:45,45.43,31.41,13.03,22.45,51,15.3,0.449977
2019/4/30,19:00,16.51,9.2,12.48,23.46,26,14.9,0.123381
2019/4/30,19:15,0,0,11.94,24.38,0,14.7,0
2019/4/30,19:30,0,0,11.52,25.31,0,14.5,0
2019/4/30,19:45,0,0,11.2,26.13,0,14.3,0
2019/4/30,20:00,0,0,10.94,26.79,0,14,0
2019/4/30,20:15,0,0,10.75,27.31,0,14.2,0
2019/4/30,20:30,0,0,10.59,27.75,0,12.8,0
2019/4/30,20:45,0,0,10.45,28.09,0,10.9,0
2019/4/30,21:00,0,0,10.31,28.44,0,10.2,0
2019/4/30,21:15,0,0,10.17,28.74,0,9.7,0
2019/4/30,21:30,0,0,10.03,29.04,0,9.7,0
2019/4/30,21:45,0,0,9.88,29.34,0,8.7,0
2019/4/30,22:00,0,0,9.74,29.59,0,7.6,0
2019/4/30,22:15,0,0,9.62,29.78,0,7.4,0
2019/4/30,22:30,0,0,9.51,29.93,0,6.5,0
2019/4/30,22:45,0,0,9.41,30.05,0,6.6,0
2019/4/30,23:00,0,0,9.34,30.06,0,5.9,0
2019/4/30,23:15,0,0,9.29,29.97,0,6.7,0
2019/4/30,23:30,0,0,9.26,29.84,0,6.2,0
2019/4/30,23:45,0,0,9.24,29.63,0,5.3,0
2019/5/1,0:00,0,0,9.09,29.34,0,4.8,0
2019/5/1,0:15,0,0,9.06,29.36,0,4.7,0
2019/5/1,0:30,0,0,9.04,29.47,0,5.1,0
2019/5/1,0:45,0,0,8.98,29.69,0,4.1,0
2019/5/1,1:00,0,0,8.94,29.81,0,4.3,0
2019/5/1,1:15,0,0,8.9,29.8,0,3.6,0
2019/5/1,1:30,0,0,8.83,29.73,0,2.2,0
2019/5/1,1:45,0,0,8.78,29.53,0,3.4,0
2019/5/1,2:00,0,0,8.73,29.3,0,1.9,0
2019/5/1,2:15,0,0,8.66,29.15,0,1.1,0
2019/5/1,2:30,0,0,8.58,29.06,0,1.4,0
2019/5/1,2:45,0,0,8.51,29.01,0,1.4,0
2019/5/1,3:00,0,0,8.45,28.94,0,1,0
2019/5/1,3:15,0,0,8.37,28.9,0,0.9,0
2019/5/1,3:30,0,0,8.3,28.85,0,0.4,0
2019/5/1,3:45,0,0,8.24,28.8,0,0,0
2019/5/1,4:00,0,0,8.15,28.78,0,0,0
2019/5/1,4:15,0,0,8.06,28.77,0,-0.3,0
2019/5/1,4:30,0,0,7.96,28.81,0,-0.5,0
2019/5/1,4:45,0,0,7.85,28.87,0,-0.8,0
2019/5/1,5:00,0,0,7.72,28.99,0,-0.7,0
2019/5/1,5:15,0,0,7.57,29.21,0,-0.7,0
2019/5/1,5:30,0,0,7.48,29.28,18,-0.6,0
2019/5/1,5:45,30.85,19.89,7.59,29.35,47,-0.8,0.297565
2019/5/1,6:00,62.88,46.14,8,29.14,68,-1,0.602382
2019/5/1,6:15,116.63,93.68,8.72,28.44,86,-0.1,0.928984
2019/5/1,6:30,154.54,128.44,9.58,27.36,109,0.4,1.342666
2019/5/1,6:45,213.02,183.14,10.55,25.99,127,2.9,1.974092
2019/5/1,7:00,252.57,220.59,11.44,24.75,380,4.7,2.895825
2019/5/1,7:15,312.07,277.41,12.35,23.47,230,6,4.245742
2019/5/1,7:30,351.54,315.34,13.13,22.04,503,8,5.871465
2019/5/1,7:45,410.06,371.79,13.83,20.7,661,10.8,7.809141
2019/5/1,8:00,448.38,408.89,14.45,19.73,754,10.8,9.681719
2019/5/1,8:15,504.46,463.34,15.03,17.8,836,11.4,11.59039
2019/5/1,8:30,540.72,498.62,15.44,17.38,927,12.6,13.39766
2019/5/1,8:45,593.01,549.56,15.94,16.97,982,13.5,15.29902
2019/5/1,9:00,626.18,581.92,16.34,15.16,1016,14.1,16.93914
2019/5/1,9:15,673.21,627.84,16.67,14.05,1040,14.9,18.35453
2019/5/1,9:30,702.7,656.66,16.87,13.31,1067,15.3,19.81332
2019/5/1,9:45,744.02,697.1,17.06,12.94,1086,15.8,21.06156
2019/5/1,10:00,769.46,722.01,17.23,12.74,1104,16.5,22.2591
2019/5/1,10:15,804.37,756.22,17.43,12.5,1116,17,23.2027
2019/5/1,10:30,825.17,776.59,17.61,12.44,1141,17.5,23.99375
2019/5/1,10:45,852.56,803.44,17.79,12.41,1149,17.700001,24.7775
2019/5/1,11:00,868.24,818.81,17.96,12.42,1172,18.200001,25.459841
2019/5/1,11:15,887.72,837.92,18.12,12.49,1176,19,25.84441
2019/5/1,11:30,897.98,847.98,18.27,12.59,1174,18.700001,26.45414
2019/5/1,11:45,909.19,858.98,18.4,12.7,1181,19.1,26.700781
2019/5/1,12:00,913.91,863.6,18.53,12.78,1191,19.9,26.497971
2019/5/1,12:15,916.76,866.39,18.65,12.84,1071,19.5,27.245199
2019/5/1,12:30,915.76,865.41,18.76,12.91,1071,20.299999,27.230591
2019/5/1,12:45,909.96,859.72,18.86,13.02,1064,20.5,26.969339
2019/5/1,13:00,903.3,853.17,18.95,13.16,1056,20.200001,26.947849
2019/5/1,13:15,889.2,839.35,19.03,13.34,1049,20.299999,26.52676
2019/5/1,13:30,877.13,827.5,19.11,13.5,1043,20.799999,26.28742
2019/5/1,13:45,854.96,805.75,19.18,13.64,1033,20.6,25.81562
2019/5/1,14:00,837.51,788.66,19.27,13.75,1020,20.799999,25.256599
2019/5/1,14:15,807.66,759.39,19.33,13.84,1010,21.4,24.683399
2019/5/1,14:30,785.35,737.54,19.41,13.92,988,21.4,23.84164
2019/5/1,14:45,748.48,701.43,19.46,14,966,21.1,23.086679
2019/5/1,15:00,721.78,675.29,19.52,14.08,915,21.799999,21.93984
2019/5/1,15:15,678.71,633.16,19.56,14.21,871,21.4,20.99625
2019/5/1,15:30,648.14,603.29,19.6,14.34,815,21.700001,19.76992
2019/5/1,15:45,599.86,556.09,19.61,14.45,759,20.799999,18.23852
2019/5/1,16:00,566.09,523.21,19.64,14.55,702,21.6,16.88113
2019/5/1,16:15,513.72,472.23,19.61,14.57,648,20.799999,15.26293
2019/5/1,16:30,477.73,437.25,19.58,14.5,569,21.200001,13.63721
2019/5/1,16:45,422.36,383.58,19.52,14.41,492,21,10.34945
2019/5/1,17:00,384.63,347.12,19.48,14.26,420,21.5,10.00098
2019/5/1,17:15,327.17,291.77,19.38,14.13,345,21.4,7.961679
2019/5/1,17:30,288.49,254.71,19.3,13.95,236,20.799999,5.334355
2019/5/1,17:45,230.35,199.37,19.14,13.85,126,20.299999,3.033701
2019/5/1,18:00,191.77,163,18.95,14.13,208,20.299999,3.215137
2019/5/1,18:15,134.85,110.13,18.52,15.91,111,20,1.91603
2019/5/1,18:30,98.17,76.87,17.89,18.12,107,19.9,1.299133
2019/5/1,18:45,47.09,32.67,17,19.98,61,18.9,0.718505
2019/5/1,19:00,18.15,10.26,16.11,21.84,35,18.299999,0.246762
2019/5/1,19:15,0,0,15.28,23.4,0,18,0
2019/5/1,19:30,0,0,14.69,24.96,0,17.200001,0
2019/5/1,19:45,0,0,14.34,26,0,13.2,0
2019/5/1,20:00,0,0,14.09,26.7,0,11.9,0
2019/5/1,20:15,0,0,13.84,27.27,0,10.9,0
2019/5/1,20:30,0,0,13.58,27.73,0,9.900001,0
2019/5/1,20:45,0,0,13.33,28.07,0,9.5,0
2019/5/1,21:00,0,0,13.1,28.28,0,8.3,0
2019/5/1,21:15,0,0,12.93,28.31,0,7.6,0
2019/5/1,21:30,0,0,12.82,28.12,0,6.9,0
2019/5/1,21:45,0,0,12.74,27.89,0,6.3,0
2019/5/1,22:00,0,0,12.64,27.73,0,5.9,0
2019/5/1,22:15,0,0,12.5,27.74,0,5.5,0
2019/5/1,22:30,0,0,12.34,27.86,0,5.4,0
2019/5/1,22:45,0,0,12.17,28.06,0,4.9,0
2019/5/1,23:00,0,0,12,28.36,0,4.7,0
2019/5/1,23:15,0,0,11.87,28.64,0,4.3,0
2019/5/1,23:30,0,0,11.75,28.96,0,4.6,0
2019/5/1,23:45,0,0,11.62,29.36,0,4.4,0
2019/5/2,0:00,0,0,9.52,27.94,0,5.1,0
2019/5/2,0:15,0,0,9.4,27.73,0,4.4,0
2019/5/2,0:30,0,0,9.29,27.5,0,4.6,0
2019/5/2,0:45,0,0,9.16,27.3,0,4.6,0
2019/5/2,1:00,0,0,9.07,27.02,0,5.8,0
2019/5/2,1:15,0,0,9.01,26.7,0,6.3,0
2019/5/2,1:30,0,0,8.94,26.37,0,5.3,0
2019/5/2,1:45,0,0,8.92,25.94,0,5,0
2019/5/2,2:00,0,0,8.87,25.63,0,5.9,0
2019/5/2,2:15,0,0,8.81,25.44,0,5.2,0
2019/5/2,2:30,0,0,8.76,25.33,0,5.9,0
2019/5/2,2:45,0,0,8.67,25.41,0,4.9,0
2019/5/2,3:00,0,0,8.55,25.67,0,3.2,0
2019/5/2,3:15,0,0,8.44,26,0,2.8,0
2019/5/2,3:30,0,0,8.33,26.37,0,2.5,0
2019/5/2,3:45,0,0,8.24,26.76,0,2.4,0
2019/5/2,4:00,0,0,8.13,27.15,0,1.7,0
2019/5/2,4:15,0,0,8.02,27.53,0,1.7,0
2019/5/2,4:30,0,0,7.9,27.94,0,1.8,0
2019/5/2,4:45,0,0,7.79,28.35,0,1,0
2019/5/2,5:00,0,0,7.67,28.76,0,0.6,0
2019/5/2,5:15,0,0,7.54,29.12,0,0.9,0
2019/5/2,5:30,0,0,7.43,29.42,15,0.6,0
2019/5/2,5:45,33.28,21.68,7.57,29.67,43,0.8,0.326596
2019/5/2,6:00,65.38,48.2,7.95,29.94,64,0.7,0.667708
2019/5/2,6:15,119.15,95.92,8.67,30.05,78,1.2,1.045107
2019/5/2,6:30,157.09,130.78,9.56,30.02,99,2.1,1.473318
2019/5/2,6:45,215.68,185.65,10.73,29.46,113,3.9,2.061157
2019/5/2,7:00,255.32,223.24,12,28.57,273,6.9,2.97564
2019/5/2,7:15,315.02,280.28,13.45,26.79,345,7.2,4.274746
2019/5/2,7:30,354.65,318.38,14.75,23.89,145,8.900001,5.86416
2019/5/2,7:45,413.36,375.06,15.72,22.11,299,10.2,7.605898
2019/5/2,8:00,451.72,412.23,16.64,20.04,556,12,9.449472
2019/5/2,8:15,507.64,466.52,17.37,18.47,288,13.3,11.28574
2019/5/2,8:30,543.59,501.5,18.01,16.59,683,14.8,13.05648
2019/5/2,8:45,595.36,551.94,18.53,15.08,739,14.4,14.72582
2019/5/2,9:00,628.31,584.09,18.92,13.86,804,14.8,16.300619
2019/5/2,9:15,675.16,629.84,19.26,12.46,856,15.6,17.78133
2019/5/2,9:30,704.52,658.54,19.52,11.34,919,16.5,19.080271
2019/5/2,9:45,745.32,698.47,19.72,10.64,960,17.799999,20.32164
2019/5/2,10:00,770.4,723.03,19.89,10.2,983,18.700001,21.402731
2019/5/2,10:15,804.53,756.45,20.07,9.95,998,20.200001,21.867229
2019/5/2,10:30,824.74,776.23,20.25,9.87,1016,20.799999,23.60918
2019/5/2,10:45,851.5,802.45,20.43,9.71,1025,20.700001,24.001051
2019/5/2,11:00,866.64,817.3,20.59,9.67,1036,21.5,22.251801
2019/5/2,11:15,885.49,835.78,20.75,9.65,1048,22,25.568979
2019/5/2,11:30,895.5,845.59,20.9,9.62,1080,21.9,19.494061
2019/5/2,11:45,906.26,856.13,21.04,9.65,522,21.799999,14.33395
2019/5/2,12:00,910.54,860.33,21.17,9.74,1051,21.9,20.13258
2019/5/2,12:15,912.72,862.44,21.29,9.84,999,22.4,25.58316
2019/5/2,12:30,911.44,861.18,21.39,9.94,627,22.1,14.57328
2019/5/2,12:45,905.48,855.32,21.48,10.05,1010,22.9,16.09008
2019/5/2,13:00,898.76,848.73,21.56,10.19,311,21.5,13.07109
2019/5/2,13:15,884.58,834.81,21.61,10.36,1026,22,21.7293
2019/5/2,13:30,872.46,822.91,21.67,10.53,630,22.700001,15.08848
2019/5/2,13:45,850.49,801.37,21.71,10.67,991,23.299999,21.28672
2019/5/2,14:00,833.38,784.6,21.74,10.78,801,24,20.25633
2019/5/2,14:15,804.09,755.89,21.76,10.88,549,22.799999,17.55617
2019/5/2,14:30,782.21,734.46,21.78,10.98,375,22.299999,17.149691
2019/5/2,14:45,745.96,698.94,21.77,11.11,589,22.9,15.10309
2019/5/2,15:00,719.6,673.15,21.79,11.24,970,23.4,16.38785
2019/5/2,15:15,677,631.49,21.78,11.4,679,23.4,13.6009
2019/5/2,15:30,646.7,601.85,21.8,11.57,586,23.200001,14.83453
2019/5/2,15:45,598.71,554.97,21.8,11.78,241,22.5,9.877656
2019/5/2,16:00,565.12,522.24,21.81,12.01,733,22.4,13.39766
2019/5/2,16:15,512.63,471.13,21.77,12.36,715,22.799999,15.71281
2019/5/2,16:30,476.28,435.82,21.7,12.89,549,22.6,11.1259
2019/5/2,16:45,420.22,381.44,21.53,13.66,382,22.6,8.077695
2019/5/2,17:00,382.12,344.59,21.32,14.43,325,22.5,6.756943
2019/5/2,17:15,324.47,289.05,21.04,15.14,293,21.6,6.270645
2019/5/2,17:30,285.91,252.09,20.79,15.74,145,20.9,4.115117
2019/5/2,17:45,228.19,197.16,20.46,16.32,218,20.9,3.962686
2019/5/2,18:00,190.06,161.21,20.15,16.98,217,20.6,3.59251
2019/5/2,18:15,134.08,109.21,19.71,18,150,20.4,2.561958
2019/5/2,18:30,98.16,76.63,19.14,19.54,94,20,1.190261
2019/5/2,18:45,48.13,33.33,18.28,21.47,52,19.700001,0.515289
2019/5/2,19:00,19.6,11.16,17.42,23.19,18,19.200001,0.108865
2019/5/2,19:15,0,0,16.66,24.11,0,19,0
2019/5/2,19:30,0,0,16.21,24.73,0,18.1,0
2019/5/2,19:45,0,0,15.96,24.98,0,15.6,0
2019/5/2,20:00,0,0,15.77,25.17,0,13.5,0
2019/5/2,20:15,0,0,15.54,25.42,0,12.7,0
2019/5/2,20:30,0,0,15.31,25.66,0,11.6,0
2019/5/2,20:45,0,0,15.05,26,0,10.3,0
2019/5/2,21:00,0,0,14.65,26.7,0,9.7,0
2019/5/2,21:15,0,0,14.32,27.24,0,9.8,0
2019/5/2,21:30,0,0,14.08,27.6,0,9.400001,0
2019/5/2,21:45,0,0,13.84,27.88,0,8.7,0
2019/5/2,22:00,0,0,13.64,27.99,0,8.6,0
2019/5/2,22:15,0,0,13.46,28.07,0,7.9,0
2019/5/2,22:30,0,0,13.29,28.12,0,7.3,0
2019/5/2,22:45,0,0,13.12,28.15,0,7.4,0
2019/5/2,23:00,0,0,12.94,28.18,0,7.3,0
2019/5/2,23:15,0,0,12.78,28.17,0,6.5,0
2019/5/2,23:30,0,0,12.64,28.11,0,6.5,0
2019/5/2,23:45,0,0,12.52,28.02,0,6.7,0
2019/5/3,0:00,0,0,11.81,30.02,0,8.400001,0
2019/5/3,0:15,0,0,11.73,29.95,0,7.2,0
2019/5/3,0:30,0,0,11.68,29.82,0,8.1,0
2019/5/3,0:45,0,0,11.62,29.7,0,8.5,0
2019/5/3,1:00,0,0,11.52,29.69,0,7.5,0
2019/5/3,1:15,0,0,11.4,29.73,0,7.5,0
2019/5/3,1:30,0,0,11.28,29.79,0,8,0
2019/5/3,1:45,0,0,11.2,29.75,0,7.1,0
2019/5/3,2:00,0,0,11.12,29.68,0,7,0
2019/5/3,2:15,0,0,11.04,29.6,0,7.1,0
2019/5/3,2:30,0,0,10.96,29.49,0,6.3,0
2019/5/3,2:45,0,0,10.93,29.26,0,6,0
2019/5/3,3:00,0,0,10.89,29.06,0,5.6,0
2019/5/3,3:15,0,0,10.83,28.9,0,5.2,0
2019/5/3,3:30,0,0,10.79,28.75,0,4.4,0
2019/5/3,3:45,0,0,10.74,28.66,0,4.2,0
2019/5/3,4:00,0,0,10.69,28.59,0,4.1,0
2019/5/3,4:15,0,0,10.61,28.6,0,3.8,0
2019/5/3,4:30,0,0,10.53,28.6,0,3.6,0
2019/5/3,4:45,0,0,10.46,28.61,0,3.2,0
2019/5/3,5:00,0,0,10.38,28.6,0,2.8,0
2019/5/3,5:15,0,0,10.32,28.53,0,2.6,0
2019/5/3,5:30,0.84,0.06,10.29,28.37,4,2.2,0
2019/5/3,5:45,34.66,22.5,10.5,28.37,26,2,0.166927
2019/5/3,6:00,65.94,48.37,10.85,28.44,69,2.3,0.711254
2019/5/3,6:15,118.18,94.71,11.5,28.3,91,2.8,1.168481
2019/5/3,6:30,155.02,128.53,12.22,28.35,115,4.2,1.654753
2019/5/3,6:45,211.74,181.62,13.16,28.11,131,6,2.278901
2019/5/3,7:00,249.41,217.35,14.1,28.01,245,7.5,3.200635
2019/5/3,7:15,304.62,270.25,15.17,27.77,339,9.3,4.448984
2019/5/3,7:30,337.81,302.44,16.27,25.69,215,11.2,5.994785
2019/5/3,7:45,386.64,349.93,17.05,22.27,476,14,7.584199
2019/5/3,8:00,416.22,378.02,17.74,20.27,549,14.9,9.035684
2019/5/3,8:15,464.02,422.54,18.34,18.65,428,14.3,10.589
2019/5/3,8:30,496.8,457.39,18.84,17.1,540,14.5,10.71963
2019/5/3,8:45,543.11,502.56,19.31,16.36,652,15.4,13.15811
2019/5/3,9:00,569.73,528.69,19.71,15.69,748,16,15.46617
2019/5/3,9:15,606.84,565.07,20.09,15.26,780,17.200001,16.496559
2019/5/3,9:30,627.69,585.77,20.4,14.84,840,18.5,17.15699
2019/5/3,9:45,659.1,614.61,20.69,14.54,881,19.200001,18.231211
2019/5/3,10:00,676.21,629.47,20.91,14.22,851,20.1,18.71031
2019/5/3,10:15,700.84,651.05,21.15,13.91,970,21.1,20.75691
2019/5/3,10:30,714.08,664.97,21.33,13.64,905,22.1,20.234409
2019/5/3,10:45,733.32,689.86,21.53,13.42,1006,22,23.253401
2019/5/3,11:00,732.63,678.54,21.67,13.36,645,22.5,17.30953
2019/5/3,11:15,751.44,708.48,21.84,13.29,555,22.700001,13.82584
2019/5/3,11:30,748.23,705.11,21.96,13.47,538,22.4,12.94047
2019/5/3,11:45,728.5,645.83,22.06,13.78,598,22.4,13.25973
2019/5/3,12:00,708.07,658.61,22.17,14.13,601,22,15.06699
2019/5/3,12:15,664.64,554.16,22.25,14.53,864,23.1,19.57398
2019/5/3,12:30,614.91,476.47,22.3,14.87,664,22.700001,15.08848
