date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/5/9,8:30,469.8,405.55,24.76,17.47,806,17.6,7.83
2019/5/9,8:45,518.25,429.27,25.25,16.94,457,18.200001,3.345
2019/5/9,9:00,566.26,503.84,25.75,15.68,700,18.6,7.776
2019/5/9,9:15,624.66,575.46,26.13,15.36,905,19.1,9.882
2019/5/9,9:30,662.13,610.64,26.46,14.38,994,20.200001,9.654
2019/5/9,9:45,695.86,634.9,26.68,13.77,818,20.4,7.62
2019/5/9,10:00,739.4,689.07,26.88,13.34,1028,20.9,10.077
2019/5/9,10:15,761.1,681.5,27.07,13.01,1067,21.799999,11.52
2019/5/9,10:30,796.68,744.74,27.26,12.81,1041,22.799999,10.239
2019/5/9,10:45,825.86,773.29,27.42,12.69,1063,23.9,11.469
2019/5/9,11:00,843.54,780.45,27.56,12.69,1099,24.1,11.835
2019/5/9,11:15,867.15,813.36,27.69,12.72,1112,24.4,12.789
2019/5/9,11:30,880.85,823.15,27.8,12.77,1127,24.5,12.786
2019/5/9,11:45,895.43,840.65,27.91,12.79,1137,25.1,12.885
2019/5/9,12:00,902.23,847.31,28,12.82,1150,25.5,13.11
2019/5/9,12:15,906.36,851.32,28.09,12.84,1120,25.5,12.618
2019/5/9,12:30,906.08,851.03,28.17,12.87,1151,25.799999,13.188
2019/5/9,12:45,901.25,846.31,28.24,12.91,1144,26.1,12.909
2019/5/9,13:00,895.34,840.54,28.3,12.95,1140,25.799999,12.858
2019/5/9,13:15,882.45,827.94,28.36,13.01,1135,26,12.714
2019/5/9,13:30,871.14,816.89,28.43,13.08,1127,26.299999,12.381
2019/5/9,13:45,850.12,796.34,28.48,13.17,1118,26.5,12.024
2019/5/9,14:00,833.52,780.11,28.52,13.29,1094,27,11.505
2019/5/9,14:15,805.02,752.27,28.52,13.43,1078,27.1,11.136
2019/5/9,14:30,783.74,731.48,28.51,13.55,1065,26.799999,10.584
2019/5/9,14:45,748.56,697.14,28.48,13.63,1052,26.9,10.137
2019/5/9,15:00,723.02,672.22,28.46,13.66,1027,26.6,9.495
2019/5/9,15:15,681.68,631.94,28.44,13.65,1002,26.6,8.763
2019/5/9,15:30,652.26,603.28,28.45,13.6,975,26.700001,8.034
2019/5/9,15:45,605.65,557.92,28.44,13.55,929,27.200001,7.371
2019/5/9,16:00,573.05,526.24,28.45,13.48,881,27.9,6.753
2019/5/9,16:15,522.1,476.8,28.41,13.43,733,27.5,5.856
2019/5/9,16:30,486.89,442.71,28.39,13.38,614,27.1,5.124
2019/5/9,16:45,432.56,390.21,28.31,13.36,540,27,3.975
2019/5/9,17:00,395.46,354.48,28.25,13.34,556,26.799999,3.954
2019/5/9,17:15,338.76,300.05,28.13,13.38,415,26.5,2.982
2019/5/9,17:30,300.5,263.5,28.02,13.47,385,26.5,2.493
2019/5/9,17:45,243.03,208.95,27.82,13.76,241,25.799999,1.878
2019/5/9,18:00,205.06,173.24,27.59,14.4,288,25.6,1.716
2019/5/9,18:15,149.34,121.55,27.04,16.52,141,25.4,0.993
2019/5/9,18:30,113.56,89.03,26.32,19.37,94,25,0.501
2019/5/9,18:45,63.18,44.98,25.51,20.91,88,24.700001,0.423
2019/5/9,19:00,33.28,20.73,24.78,22.12,54,24.299999,0.228
2019/5/9,19:15,1.06,0.09,24.04,22.73,7,24,0
2019/5/9,19:30,0,0,23.4,23.68,0,23.6,0
2019/5/9,19:45,0,0,22.87,24.43,0,21.799999,0
2019/5/9,20:00,0,0,22.49,24.93,0,20.9,0
2019/5/9,20:15,0,0,22.1,25.38,0,20.1,0
2019/5/9,20:30,0,0,21.74,25.71,0,20,0
2019/5/9,20:45,0,0,21.33,25.98,0,19.200001,0
2019/5/9,21:00,0,0,20.77,26.29,0,19.299999,0
2019/5/9,21:15,0,0,20.19,26.42,0,18.9,0
2019/5/9,21:30,0,0,19.73,26.18,0,18.799999,0
2019/5/9,21:45,0,0,19.32,25.96,0,19.200001,0
2019/5/9,22:00,0,0,19,25.71,0,19.200001,0
2019/5/9,22:15,0,0,18.71,25.53,0,19.4,0
2019/5/9,22:30,0,0,18.54,25.3,0,18.799999,0
2019/5/9,22:45,0,0,18.5,25.03,0,18.9,0
2019/5/9,23:00,0,0,18.47,24.93,0,18.6,0
2019/5/9,23:15,0,0,18.37,25.11,0,18.1,0
2019/5/9,23:30,0,0,18.19,25.58,0,18.299999,0
2019/5/9,23:45,0,0,17.97,26.27,0,18.1,0
2019/5/10,0:00,0,0,16.8,30.21,0,18.1,0
2019/5/10,0:15,0,0,16.59,30.78,0,18.200001,0
2019/5/10,0:30,0,0,16.4,31.37,0,18.200001,0
2019/5/10,0:45,0,0,16.13,32.15,0,18.299999,0
2019/5/10,1:00,0,0,15.9,32.9,0,17.799999,0
2019/5/10,1:15,0,0,15.7,33.6,0,17.9,0
2019/5/10,1:30,0,0,15.51,34.28,0,18.1,0
2019/5/10,1:45,0,0,15.44,34.71,0,18.299999,0
2019/5/10,2:00,0,0,15.28,35.35,0,18.5,0
2019/5/10,2:15,0,0,15.18,35.91,0,18.5,0
2019/5/10,2:30,0,0,15.07,36.48,0,18.299999,0
2019/5/10,2:45,0,0,15.01,36.93,0,18.5,0
2019/5/10,3:00,0,0,14.93,37.41,0,18.4,0
2019/5/10,3:15,0,0,14.84,37.9,0,18.5,0
2019/5/10,3:30,0,0,14.83,38.13,0,18.5,0
2019/5/10,3:45,0,0,14.89,38.05,0,18.4,0
2019/5/10,4:00,0,0,15.05,37.66,0,18.5,0
2019/5/10,4:15,0,0,15.23,37.1,0,18.6,0
2019/5/10,4:30,0,0,15.4,36.57,0,18.700001,0
2019/5/10,4:45,0,0,15.55,36.04,0,18.799999,0
2019/5/10,5:00,0,0,15.7,35.49,0,18.9,0
2019/5/10,5:15,0,0,15.73,35.25,0,18.9,0
2019/5/10,5:30,3.91,0.32,15.58,35.6,4,19,0
2019/5/10,5:45,29.73,13.53,15.45,36.7,28,18.799999,0.141
2019/5/10,6:00,51.47,25.85,15.45,37.79,77,18.799999,0.444
2019/5/10,6:15,93.34,55.42,15.83,38.42,121,18.799999,0.795
2019/5/10,6:30,121.81,77.44,16.39,38.44,206,18.700001,1.296
2019/5/10,6:45,165.29,113.87,17.04,38.77,228,19.1,1.758
2019/5/10,7:00,201.57,162.1,17.92,38.97,217,19.200001,1.701
2019/5/10,7:15,249.62,217.99,19.09,38.13,212,19.299999,1.458
2019/5/10,7:30,271.99,241.34,19.94,33.07,222,19.5,1.527
2019/5/10,7:45,303.37,272.29,20.67,30.01,285,19.5,2.37
2019/5/10,8:00,322.22,291.01,21.28,29.1,457,19.700001,4.533
2019/5/10,8:15,359.7,327.35,21.95,28.55,374,20.1,3.612
2019/5/10,8:30,392.77,358.96,22.68,27.16,340,20.299999,3.342
2019/5/10,8:45,446.17,408.61,23.29,25.63,368,20.4,3.429
2019/5/10,9:00,495.43,456.62,23.91,24.74,716,20.6,7.125
2019/5/10,9:15,551.49,493.05,24.51,23.93,942,21.200001,8.715
2019/5/10,9:30,592.94,548.04,24.99,23.01,975,21.9,9.237
2019/5/10,9:45,636.71,588.83,25.45,22.43,995,22.6,9.888
2019/5/10,10:00,663.53,616.66,25.87,22.05,1014,23.4,10.353
2019/5/10,10:15,695.16,648.76,26.23,21.5,1047,23.5,11.067
2019/5/10,10:30,711.35,664.67,26.56,21.2,1024,24.1,11.004
2019/5/10,10:45,728.6,681.45,26.88,20.94,1071,24.200001,11.028
2019/5/10,11:00,728.4,682.13,27.19,20.69,1071,25.1,10.689
2019/5/10,11:15,718.34,662.59,27.5,20.41,1107,25.299999,12.423
2019/5/10,11:30,690.86,647.91,27.78,20.1,1133,25,12.594
2019/5/10,11:45,661.41,620.38,28.04,19.8,1191,25.799999,13.59
2019/5/10,12:00,643.51,603.6,28.3,19.49,535,26.4,4.161
2019/5/10,12:15,653.57,613.36,28.53,19.14,240,25.9,2.25
2019/5/10,12:30,689.17,646.89,28.75,18.8,214,25.5,1.809
2019/5/10,12:45,733.53,688.36,28.93,18.44,218,23.700001,2.079
2019/5/10,13:00,765.78,718.38,29.08,18.15,508,23.200001,5.061
2019/5/10,13:15,747.34,689.57,29.19,17.94,544,23.1,5.829
2019/5/10,13:30,697.23,653.16,29.31,17.98,723,23,7.503
2019/5/10,13:45,590.23,549.14,29.19,19.25,713,23.799999,7.842
2019/5/10,14:00,479.48,369.95,28.37,22.94,1069,25.4,8.151
2019/5/10,14:15,100.29,36.7,26.65,27.17,433,25.5,4.011
2019/5/10,14:30,96.9,32.2,26.42,27.66,334,25.6,2.946
2019/5/10,14:45,104.47,0,26.74,26.21,306,25.4,2.697
2019/5/10,15:00,105.12,0,26.99,25.22,434,24.5,4.395
2019/5/10,15:15,423.84,391.24,28.25,22.87,238,24.6,2.304
2019/5/10,15:30,407.85,375.62,28.13,22.79,224,24.4,1.569
2019/5/10,15:45,334.87,306.32,28.04,22.35,100,23.799999,0.594
2019/5/10,16:00,281.04,256.27,27.98,22.05,209,23.6,1.29
2019/5/10,16:15,230.05,205.72,27.92,21.96,325,23.5,2.868
2019/5/10,16:30,212.97,189.71,27.86,21.87,275,23.5,2.247
2019/5/10,16:45,230.2,202.47,27.86,21.81,242,23.200001,1.971
2019/5/10,17:00,269.36,240.84,27.84,21.9,288,23.299999,2.373
2019/5/10,17:15,278.53,246.03,27.76,22.07,240,23.200001,1.863
2019/5/10,17:30,276.63,241.87,27.67,22.23,245,22.799999,1.671
2019/5/10,17:45,234.98,201.4,27.51,22.64,280,21.799999,1.62
2019/5/10,18:00,201.03,169.26,27.33,23.32,253,21.299999,1.659
2019/5/10,18:15,147.01,119.15,26.95,24.75,224,21,1.215
2019/5/10,18:30,112.05,87.41,26.36,27.17,116,20.700001,0.708
2019/5/10,18:45,62.88,44.44,25.57,29.4,70,20.5,0.369
2019/5/10,19:00,33.77,20.85,25,30.62,47,20.299999,0.222
2019/5/10,19:15,1.87,0.27,24.36,31.59,4,20.1,0
2019/5/10,19:30,0,0,23.65,33.18,0,19.299999,0
2019/5/10,19:45,0,0,22.89,34.96,0,19.299999,0
2019/5/10,20:00,0,0,22.16,36.61,0,19.9,0
2019/5/10,20:15,0,0,21.51,38.03,0,19.5,0
2019/5/10,20:30,0,0,20.91,39.35,0,19.200001,0
2019/5/10,20:45,0,0,20.33,40.65,0,19,0
2019/5/10,21:00,0,0,19.81,41.78,0,18.9,0
2019/5/10,21:15,0,0,19.39,42.58,0,18.700001,0
2019/5/10,21:30,0,0,19.06,43.12,0,18.700001,0
2019/5/10,21:45,0,0,18.79,43.51,0,18.700001,0
2019/5/10,22:00,0,0,18.52,44.02,0,18.5,0
2019/5/10,22:15,0,0,18.25,44.62,0,18.200001,0
2019/5/10,22:30,0,0,17.93,45.48,0,18,0
2019/5/10,22:45,0,0,17.57,46.53,0,17.9,0
2019/5/10,23:00,0,0,17.24,47.53,0,17.6,0
2019/5/10,23:15,0,0,16.96,48.32,0,17.6,0
2019/5/10,23:30,0,0,16.72,48.93,0,17.200001,0
2019/5/10,23:45,0,0,16.53,49.36,0,17,0
2019/5/11,0:00,0,0,16.64,46.9,0,17.299999,0
2019/5/11,0:15,0,0,16.51,47.16,0,16.9,0
2019/5/11,0:30,0,0,16.4,47.31,0,17.299999,0
2019/5/11,0:45,0,0,16.26,47.48,0,17.1,0
2019/5/11,1:00,0,0,16.13,47.66,0,16.700001,0
2019/5/11,1:15,0,0,15.93,48.11,0,16.9,0
2019/5/11,1:30,0,0,15.71,48.73,0,16.700001,0
2019/5/11,1:45,0,0,15.52,49.31,0,16.5,0
2019/5/11,2:00,0,0,15.34,49.9,0,16.1,0
2019/5/11,2:15,0,0,15.17,50.5,0,16.700001,0
2019/5/11,2:30,0,0,15.01,51.09,0,16.700001,0
2019/5/11,2:45,0,0,14.85,51.62,0,16.200001,0
2019/5/11,3:00,0,0,14.73,52.04,0,16.1,0
2019/5/11,3:15,0,0,14.63,52.33,0,16,0
2019/5/11,3:30,0,0,14.52,52.6,0,16.200001,0
2019/5/11,3:45,0,0,14.39,52.92,0,16.200001,0
2019/5/11,4:00,0,0,14.24,53.23,0,16.1,0
2019/5/11,4:15,0,0,14.09,53.55,0,16.1,0
2019/5/11,4:30,0,0,13.94,53.84,0,16.299999,0
2019/5/11,4:45,0,0,13.82,54.03,0,16,0
2019/5/11,5:00,0,0,13.71,54.16,0,15.4,0
2019/5/11,5:15,0,0,13.63,54.18,0,15.1,0
2019/5/11,5:30,6.98,2.59,13.63,54.09,28,14.4,0.147
2019/5/11,5:45,43.23,28.23,13.97,53.4,72,14.4,0.444
2019/5/11,6:00,73.59,53.5,14.43,52.69,116,14.6,0.846
2019/5/11,6:15,123.76,97.89,15.14,51.5,201,14.8,1.188
2019/5/11,6:30,159.13,130.2,15.89,50.77,226,15.3,1.596
2019/5/11,6:45,213.85,181.12,16.94,49.43,259,15.9,2.151
2019/5/11,7:00,250.93,216.05,18.25,46.92,323,16.700001,2.772
2019/5/11,7:15,306.81,269.14,19.35,42.61,365,17.1,3.333
2019/5/11,7:30,343.93,304.6,20.19,40.89,444,17.299999,4.155
2019/5/11,7:45,398.97,357.44,20.66,39.56,417,17.5,4.452
2019/5/11,8:00,434.99,392.16,20.95,39.66,601,18.299999,5.256
2019/5/11,8:15,487.67,443.05,21.31,39.7,676,19.200001,6.174
2019/5/11,8:30,521.69,476,21.69,39.55,759,19.5,7.254
2019/5/11,8:45,570.85,523.68,22.08,38.94,836,20,7.935
2019/5/11,9:00,602.21,554.16,22.43,38.48,903,20.6,8.61
2019/5/11,9:15,646.98,597.7,22.81,38.32,966,21.299999,9.174
2019/5/11,9:30,675.14,625.13,23.2,38.14,986,22.299999,9.9
2019/5/11,9:45,714.68,663.67,23.62,37.86,1009,23,10.35
2019/5/11,10:00,739.09,687.47,24.04,36.86,1028,24,10.809
2019/5/11,10:15,772.55,720.14,24.48,34.88,1045,24.1,11.175
2019/5/11,10:30,792.71,739.82,24.83,33.89,1069,25,11.652
2019/5/11,10:45,819.52,766.01,25.19,33.34,1084,25.299999,12
2019/5/11,11:00,834.96,781.11,25.53,32.77,1103,25.4,12.222
2019/5/11,11:15,854.25,799.96,25.88,31.6,1109,25.4,12.369
2019/5/11,11:30,864.58,810.08,26.21,30.11,1129,26,12.597
2019/5/11,11:45,876.22,821.46,26.52,29.11,1135,27,12.762
2019/5/11,12:00,881.19,826.32,26.79,28.46,1148,25.799999,12.978
2019/5/11,12:15,884.65,829.71,27.04,27.77,1157,26.6,13.002
2019/5/11,12:30,884.31,829.37,27.29,26.9,1158,26.200001,12.969
2019/5/11,12:45,879.81,824.98,27.52,26.04,1178,26.6,12.906
2019/5/11,13:00,874.18,819.5,27.74,25.22,1187,27.4,13.344
2019/5/11,13:15,861.87,807.48,27.94,24.57,1132,27,12.414
2019/5/11,13:30,851.08,796.95,28.16,23.99,1125,27.299999,12.138
2019/5/11,13:45,831,777.34,28.36,23.46,1132,27,11.079
2019/5/11,14:00,815.14,761.84,28.57,22.96,308,26.799999,3.927
2019/5/11,14:15,787.54,734.88,28.76,22.51,728,26.200001,7.677
2019/5/11,14:30,766.81,714.64,28.95,22.08,1080,26.1,8.658
2019/5/11,14:45,732.09,680.79,29.09,21.68,1038,26.9,10.137
2019/5/11,15:00,702.83,652.46,29.22,21.36,1038,27,9.57
2019/5/11,15:15,644.25,596.26,29.32,21.1,1001,26.9,6.912
2019/5/11,15:30,573.77,529.77,29.43,20.9,443,27.200001,5.49
2019/5/11,15:45,478.47,439.92,29.52,20.86,294,26.200001,2.673
2019/5/11,16:00,421.86,386.57,29.58,20.95,245,26.1,2.196
2019/5/11,16:15,399.09,363.57,29.44,21.9,135,25.700001,1.212
2019/5/11,16:30,413.19,374.68,28.95,24.5,141,25.5,1.152
2019/5/11,16:45,399.93,359.69,28.54,26.36,188,25.5,1.353
2019/5/11,17:00,380.73,340.21,28.54,26.59,56,25.200001,0.402
2019/5/11,17:15,330.54,291.84,28.59,26.26,0,25,0
2019/5/11,17:30,294.34,257.28,28.6,25.78,0,19.5,0
2019/5/11,17:45,238.99,204.79,28.51,25.57,4,20.4,0
2019/5/11,18:00,202.14,170.17,28.39,25.81,22,22.4,0
2019/5/11,18:15,147.96,119.92,28.08,26.93,142,20.4,0.528
2019/5/11,18:30,113.19,88.33,27.56,29.1,97,21.299999,0.63
2019/5/11,18:45,64.35,45.57,26.7,31.94,84,19.700001,0.477
2019/5/11,19:00,35.31,21.95,26.1,33.22,84,19.700001,0.537
2019/5/11,19:15,2.82,0.59,25.59,33.66,63,19.9,0.378
2019/5/11,19:30,0,0,25.14,34.24,0,19.5,0
2019/5/11,19:45,0,0,24.82,34.6,0,19,0
2019/5/11,20:00,0,0,24.56,34.87,0,18.5,0
2019/5/11,20:15,0,0,24.22,35.38,0,18.6,0
2019/5/11,20:30,0,0,23.99,35.57,0,18.299999,0
2019/5/11,20:45,0,0,23.77,35.71,0,18.200001,0
2019/5/11,21:00,0,0,23.35,36.41,0,18,0
2019/5/11,21:15,0,0,22.94,37.1,0,18,0
2019/5/11,21:30,0,0,22.42,38.15,0,17.799999,0
2019/5/11,21:45,0,0,21.74,39.78,0,17.200001,0
2019/5/11,22:00,0,0,21.15,41.25,0,16.4,0
2019/5/11,22:15,0,0,20.72,42.26,0,16.5,0
2019/5/11,22:30,0,0,20.44,42.85,0,15.5,0
2019/5/11,22:45,0,0,20.2,43.31,0,15.7,0
2019/5/11,23:00,0,0,19.93,43.86,0,15.4,0
2019/5/11,23:15,0,0,19.65,44.48,0,16.4,0
2019/5/11,23:30,0,0,19.38,45.09,0,16.700001,0
2019/5/11,23:45,0,0,19.16,45.56,0,16.799999,0
2019/5/12,0:00,0,0,17.99,46.72,0,16.4,0
2019/5/12,0:15,0,0,17.86,47.11,0,16,0
2019/5/12,0:30,0,0,17.76,47.43,0,16.1,0
2019/5/12,0:45,0,0,17.59,47.87,0,15.8,0
2019/5/12,1:00,0,0,17.47,48.15,0,15.7,0
2019/5/12,1:15,0,0,17.39,48.3,0,15.4,0
2019/5/12,1:30,0,0,17.29,48.46,0,15.4,0
2019/5/12,1:45,0,0,17.16,48.76,0,15.3,0
2019/5/12,2:00,0,0,16.99,49.18,0,15.3,0
2019/5/12,2:15,0,0,16.78,49.78,0,15,0
2019/5/12,2:30,0,0,16.57,50.42,0,14.9,0
2019/5/12,2:45,0,0,16.39,50.97,0,14.9,0
2019/5/12,3:00,0,0,16.21,51.55,0,14.8,0
2019/5/12,3:15,0,0,15.98,52.34,0,14.5,0
2019/5/12,3:30,0,0,15.81,52.94,0,14.1,0
2019/5/12,3:45,0,0,15.69,53.37,0,13.9,0
2019/5/12,4:00,0,0,15.57,53.81,0,13.9,0
2019/5/12,4:15,0,0,15.4,54.4,0,14.4,0
2019/5/12,4:30,0,0,15.25,54.93,0,14.4,0
2019/5/12,4:45,0,0,15.08,55.53,0,14.8,0
2019/5/12,5:00,0,0,14.91,56.16,0,14.3,0
2019/5/12,5:15,0,0,14.71,56.9,0,14.5,0
2019/5/12,5:30,6.71,2.61,14.67,57.21,5,14.6,0
2019/5/12,5:45,30.87,18.53,14.98,56.66,35,14.6,0.171
2019/5/12,6:00,41.93,22.2,15.28,56.39,67,14.9,0.393
2019/5/12,6:15,45.7,8.71,15.73,55.94,79,15.1,0.474
2019/5/12,6:30,92.17,73.78,16.44,54.44,128,15.1,0.876
2019/5/12,6:45,104.85,73.98,17.11,53.66,139,15,1.095
2019/5/12,7:00,103.29,78.66,17.84,53.24,202,15.4,1.236
2019/5/12,7:15,118.04,94.48,18.95,50.78,204,15.8,1.359
2019/5/12,7:30,107.92,81.61,19.59,47.78,208,15.4,1.416
2019/5/12,7:45,108.45,60.49,20.05,45.76,228,16.5,1.554
2019/5/12,8:00,68.16,44.49,20.12,45.8,236,17,1.965
2019/5/12,8:15,89.46,55.72,20.43,44.85,207,17,1.308
2019/5/12,8:30,90.91,45.99,20.5,45.07,214,17.1,1.407
2019/5/12,8:45,101.42,24.57,20.79,44.31,306,17.6,2.901
2019/5/12,9:00,117.84,37.7,20.98,44.02,314,18.4,3.195
2019/5/12,9:15,229.11,144.35,21.71,42.98,1084,19.1,8.802
2019/5/12,9:30,266.99,227,22.1,43.44,352,19.6,3.3
2019/5/12,9:45,73.94,0.15,21.09,47.38,420,20.4,3.918
2019/5/12,10:00,82.87,0.41,21,49.16,433,20.799999,4.209
2019/5/12,10:15,190.52,76.97,21.48,49.01,405,21.200001,3.669
2019/5/12,10:30,188.82,75.9,21.41,50.08,900,21.4,7.059
2019/5/12,10:45,288.45,265.05,21.97,49.18,592,22.700001,5.442
2019/5/12,11:00,229.71,203.96,21.74,50.31,702,22,8.646
2019/5/12,11:15,97.74,63.98,20.59,54.89,434,21.9,3.957
2019/5/12,11:30,132.94,87.14,20.39,55.95,439,21.4,4.038
2019/5/12,11:45,121.67,74.43,20.21,56.71,1166,21.299999,8.157
2019/5/12,12:00,116.89,68.61,20.14,57.24,510,21.4,5.319
2019/5/12,12:15,413.67,385.08,23.01,46.54,840,21.4,10.248
2019/5/12,12:30,373.34,320.29,24.21,40.77,993,20.4,9.531
2019/5/12,12:45,371.35,342.19,25.09,33.34,407,19.9,4.5
2019/5/12,13:00,394.15,362.3,26.11,25.54,369,19.700001,3.684
2019/5/12,13:15,493.35,462.39,26.72,19.95,1067,20.299999,11.01
2019/5/12,13:30,605.79,567.47,26.55,19.49,751,20.700001,7.779
2019/5/12,13:45,711,665.36,26.48,19.23,958,20.700001,8.928
2019/5/12,14:00,778.31,727.84,26.32,17.75,1106,20.799999,9.24
2019/5/12,14:15,793.58,741.44,25.89,16.38,1054,21.6,11.151
2019/5/12,14:30,786.18,733.91,25.44,15.99,1061,21.299999,11.151
2019/5/12,14:45,757.21,705.65,25.07,15.69,1021,21.9,9.948
2019/5/12,15:00,735.47,684.49,24.7,15.17,997,21.6,9.576
2019/5/12,15:15,698.46,648.45,24.19,14.83,991,21.799999,9.117
2019/5/12,15:30,671.03,621.76,23.66,14.91,913,22,8.121
2019/5/12,15:45,626.35,578.3,23.17,15.83,860,22.299999,7.347
2019/5/12,16:00,593.63,546.49,22.8,16.63,756,22.1,6.537
2019/5/12,16:15,541.16,495.5,22.47,17.42,728,22,6.129
2019/5/12,16:30,504.37,459.84,22.23,18.13,598,22.299999,5.088
2019/5/12,16:45,447.72,405,21.97,18.78,523,21.4,4.458
2019/5/12,17:00,409.25,367.88,21.75,19.37,545,20.4,4.356
2019/5/12,17:15,351.12,311.99,21.47,19.92,412,20.4,2.847
2019/5/12,17:30,312.31,274.85,21.22,20.31,240,20.200001,1.911
2019/5/12,17:45,254.44,219.84,20.9,20.62,324,19.9,2.139
2019/5/12,18:00,216.22,183.81,20.59,20.92,213,19.9,1.308
2019/5/12,18:15,159.9,131.4,20.19,21.41,203,19.700001,0.753
2019/5/12,18:30,123.51,98.16,19.8,22.01,182,19.6,0.951
2019/5/12,18:45,71.87,52.52,19.3,22.69,135,19.4,0.882
2019/5/12,19:00,40.68,26.66,18.77,23.33,80,19.200001,0.423
2019/5/12,19:15,4.3,1.32,18.16,23.82,20,19,0.102
2019/5/12,19:30,0,0,17.62,24.34,0,18.299999,0
2019/5/12,19:45,0,0,17.16,24.9,0,17.4,0
2019/5/12,20:00,0,0,16.75,25.42,0,17.200001,0
2019/5/12,20:15,0,0,16.36,25.9,0,16.200001,0
2019/5/12,20:30,0,0,16,26.34,0,16.1,0
2019/5/12,20:45,0,0,15.65,26.73,0,15.9,0
2019/5/12,21:00,0,0,15.29,27.08,0,15.1,0
2019/5/12,21:15,0,0,14.92,27.39,0,14.8,0
2019/5/12,21:30,0,0,14.52,27.66,0,16.1,0
2019/5/12,21:45,0,0,14.09,27.86,0,16.700001,0
2019/5/12,22:00,0,0,13.64,28.01,0,16.700001,0
2019/5/12,22:15,0,0,13.18,28.09,0,15.8,0
2019/5/12,22:30,0,0,12.75,28.06,0,15.2,0
2019/5/12,22:45,0,0,12.35,27.93,0,15.6,0
2019/5/12,23:00,0,0,11.93,27.94,0,15.7,0
2019/5/12,23:15,0,0,11.59,27.89,0,15.2,0
2019/5/12,23:30,0,0,11.34,27.69,0,15.6,0
2019/5/12,23:45,0,0,11.17,27.39,0,15.6,0
2019/5/13,0:00,0,0,10.13,33.84,0,15.5,0
2019/5/13,0:15,0,0,9.87,33.74,0,15,0
2019/5/13,0:30,0,0,9.66,33.51,0,14.9,0
2019/5/13,0:45,0,0,9.4,33.41,0,14.9,0
2019/5/13,1:00,0,0,9.15,33.36,0,13.9,0
2019/5/13,1:15,0,0,8.92,33.3,0,12.5,0
2019/5/13,1:30,0,0,8.73,33.19,0,12.1,0
2019/5/13,1:45,0,0,8.58,33.04,0,12,0
2019/5/13,2:00,0,0,8.44,32.87,0,12.1,0
2019/5/13,2:15,0,0,8.3,32.71,0,11.5,0
2019/5/13,2:30,0,0,8.13,32.63,0,11.6,0
2019/5/13,2:45,0,0,7.94,32.57,0,11.8,0
2019/5/13,3:00,0,0,7.78,32.49,0,11.6,0
2019/5/13,3:15,0,0,7.61,32.44,0,11.9,0
2019/5/13,3:30,0,0,7.47,32.35,0,11.7,0
2019/5/13,3:45,0,0,7.36,32.26,0,11.5,0
2019/5/13,4:00,0,0,7.29,32.08,0,11.3,0
2019/5/13,4:15,0,0,7.24,31.94,0,11.3,0
2019/5/13,4:30,0,0,7.16,31.89,0,10.9,0
2019/5/13,4:45,0,0,7.06,31.91,0,10.7,0
2019/5/13,5:00,0,0,6.93,32.06,0,10,0
2019/5/13,5:15,0,0,6.72,32.4,4,10.4,0
2019/5/13,5:30,11.55,5.64,6.52,33,24,10.7,0.147
2019/5/13,5:45,53.62,37.48,6.6,33.76,73,10.7,0.537
2019/5/13,6:00,87.08,66.04,6.85,34.9,114,10.8,0.882
2019/5/13,6:15,141.24,114.58,7.53,34.21,206,11,1.308
2019/5/13,6:30,178.94,149.29,8.49,34.19,233,11.1,1.737
2019/5/13,6:45,236.77,203.4,9.53,31.86,280,11.5,2.334
2019/5/13,7:00,275.76,240.27,10.27,30.13,352,11.9,2.997
2019/5/13,7:15,334.31,296.05,11.07,28.97,424,12.3,3.735
2019/5/13,7:30,373.13,333.25,11.83,27.45,499,12.5,4.602
2019/5/13,7:45,430.65,388.58,12.53,25.78,429,12.8,5.466
2019/5/13,8:00,468.27,424.92,13.18,24.89,667,13.4,6.357
2019/5/13,8:15,523.32,478.18,13.88,24.07,756,13.9,7.251
2019/5/13,8:30,558.9,512.7,14.54,23.29,844,14.6,8.037001
2019/5/13,8:45,610.23,562.56,15.23,22.36,940,15.1,8.889
2019/5/13,9:00,642.88,594.33,15.88,21.08,986,15.4,9.603001
2019/5/13,9:15,689.26,639.5,16.52,20.17,1010,16.1,10.233
2019/5/13,9:30,718.26,667.77,17.14,19.52,1033,16.1,10.905
2019/5/13,9:45,758.67,707.19,17.78,18.91,1055,16.6,11.46
2019/5/13,10:00,783.46,731.41,18.39,18.38,1066,17.1,11.871
2019/5/13,10:15,817.28,764.45,19,17.86,1081,17.799999,12.405
2019/5/13,10:30,837.46,784.16,19.63,17.37,1102,18.299999,12.75
2019/5/13,10:45,864,810.09,20.26,16.93,1120,18.6,13.011
2019/5/13,11:00,879.2,824.96,20.86,16.55,1133,19.1,13.158
2019/5/13,11:15,898.3,843.64,21.44,16.22,1146,19.5,13.509
2019/5/13,11:30,908.53,853.65,21.97,15.94,1162,20,13.629
2019/5/13,11:45,919.93,864.81,22.49,15.66,1176,20.200001,13.689
2019/5/13,12:00,924.85,869.64,22.97,15.4,1180,20.799999,13.704
2019/5/13,12:15,928.14,872.85,23.44,15.07,1182,20.700001,13.692
2019/5/13,12:30,927.63,872.36,23.9,14.61,1171,21.4,13.692
