date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/4/25,9:45,161.34,0.02,5.97,85.61,102,7.6,2.624
2019/4/25,10:00,175.03,0.06,6.25,84.5,89,7.9,2.192
2019/4/25,10:15,207.26,0.56,6.56,83.09,166,8.1,3.424
2019/4/25,10:30,242.03,3.66,6.9,81.24,89,8,2.32
2019/4/25,10:45,295.98,62.23,7.34,79.12,77,7.8,1.52
2019/4/25,11:00,324.18,256.2,7.76,77.31,92,7.5,1.84
2019/4/25,11:15,335.82,310.38,8.19,75.56,79,7.6,1.712
2019/4/25,11:30,341.24,317.45,8.62,73.62,58,7.7,1.216
2019/4/25,11:45,346.47,325.33,9.04,71.54,80,7.8,1.536
2019/4/25,12:00,348.37,325.99,9.36,69.66,69,7.9,1.488
2019/4/25,12:15,349.85,326.76,9.65,68.45,71,7.8,1.456
2019/4/25,12:30,350.01,328.42,9.93,67.51,69,7.7,1.344
2019/4/25,12:45,348.64,327.45,10.18,66.73,59,7.5,1.2
2019/4/25,13:00,346.54,325.39,10.39,66.26,57,7.4,1.104
2019/4/25,13:15,341.63,320.59,10.57,66,50,7.2,0.992
2019/4/25,13:30,337.26,316.32,10.72,65.6,50,7.2,1.072
2019/4/25,13:45,329.13,308.35,10.86,64.98,46,7,0.896
2019/4/25,14:00,322.91,302.25,10.99,64.11,52,7.2,1.152
2019/4/25,14:15,312.31,291.85,11.12,63.24,66,7.1,1.328
2019/4/25,14:30,305.57,285.19,11.26,62.37,52,7,1.216
2019/4/25,14:45,285.18,224.12,11.34,61.68,46,7.2,1.088
2019/4/25,15:00,141.1,82.23,10.96,62.45,39,7.1,0.944
2019/4/25,15:15,139.63,60.6,10.87,62.37,44,6.9,1.04
2019/4/25,15:30,133.34,75.01,10.96,61.48,37,6.9,0.896
2019/4/25,15:45,217.18,189.6,11.11,60.25,28,6.8,0.608
2019/4/25,16:00,161.9,136.14,10.91,60.09,23,6.7,0.496
2019/4/25,16:15,189.41,144.58,11.02,59.25,21,6.7,0.448
2019/4/25,16:30,246.93,195.67,11.14,58.76,16,6.8,0.32
2019/4/25,16:45,256.89,230.72,11.22,58.64,16,6.8,0.336
2019/4/25,17:00,255.79,228.02,11.22,58.89,16,6.9,0.288
2019/4/25,17:15,233.45,205.15,11.14,59.33,11,6.9,0.16
2019/4/25,17:30,218.51,189.67,11.06,59.64,9,6.8,0.112
2019/4/25,17:45,180.03,152.4,10.89,60.17,6,7,0.064
2019/4/25,18:00,152.02,125.72,10.71,60.85,5,7.1,0.032
2019/4/25,18:15,103.39,80.98,10.46,61.89,3,7.2,0
2019/4/25,18:30,71.02,52.32,10.23,63,2,7.2,0
2019/4/25,18:45,26.76,16.03,9.95,64.36,0,7.3,0
2019/4/25,19:00,4.75,1.55,9.68,65.76,0,7.1,0
2019/4/25,19:15,0,0,9.45,67.02,0,7.2,0
2019/4/25,19:30,0,0,9.29,67.88,0,7.1,0
2019/4/25,19:45,0,0,9.15,68.51,0,7.1,0
2019/4/25,20:00,0,0,9.01,68.99,0,7,0
2019/4/25,20:15,0,0,8.84,69.57,0,7,0
2019/4/25,20:30,0,0,8.66,70.29,0,7,0
2019/4/25,20:45,0,0,8.49,70.96,0,7,0
2019/4/25,21:00,0,0,8.31,71.78,0,7.2,0
2019/4/25,21:15,0,0,8.17,72.3,0,7.2,0
2019/4/25,21:30,0,0,8.03,72.8,0,7.3,0
2019/4/25,21:45,0,0,7.89,73.31,0,7.2,0
2019/4/25,22:00,0,0,7.76,73.84,0,7.2,0
2019/4/25,22:15,0,0,7.63,74.4,0,7.1,0
2019/4/25,22:30,0,0,7.52,74.93,0,7.1,0
2019/4/25,22:45,0,0,7.42,75.43,0,7.1,0
2019/4/25,23:00,0,0,7.34,75.87,0,7.2,0
2019/4/25,23:15,0,0,7.23,76.46,0,7.3,0
2019/4/25,23:30,0,0,7.09,77.31,0,7.4,0
2019/4/25,23:45,0,0,6.92,78.37,0,7.5,0
2019/4/26,0:00,0,0,5.85,80.48,0,7.4,0
2019/4/26,0:15,0,0,5.75,81.05,0,7.4,0
2019/4/26,0:30,0,0,5.66,81.56,0,7.4,0
2019/4/26,0:45,0,0,5.57,82,0,7.4,0
2019/4/26,1:00,0,0,5.49,82.23,0,7.5,0
2019/4/26,1:15,0,0,5.46,82.14,0,7.4,0
2019/4/26,1:30,0,0,5.49,81.69,0,7.5,0
2019/4/26,1:45,0,0,5.52,81.39,0,7.5,0
2019/4/26,2:00,0,0,5.45,81.8,0,7.4,0
2019/4/26,2:15,0,0,5.37,82.38,0,7.5,0
2019/4/26,2:30,0,0,5.31,82.87,0,7.4,0
2019/4/26,2:45,0,0,5.2,83.71,0,7.2,0
2019/4/26,3:00,0,0,5.06,84.81,0,7.2,0
2019/4/26,3:15,0,0,4.92,85.89,0,7.2,0
2019/4/26,3:30,0,0,4.86,86.43,0,7.2,0
2019/4/26,3:45,0,0,4.93,86.12,0,7.2,0
2019/4/26,4:00,0,0,4.93,86.03,0,7.2,0
2019/4/26,4:15,0,0,4.87,86.12,0,7.2,0
2019/4/26,4:30,0,0,4.86,85.74,0,7.2,0
2019/4/26,4:45,0,0,4.78,85.71,0,7.2,0
2019/4/26,5:00,0,0,4.78,85.17,0,7.1,0
2019/4/26,5:15,0,0,4.85,84.21,0,7.2,0
2019/4/26,5:30,0,0,4.89,83.61,0,6.9,0
2019/4/26,5:45,0.63,0.04,4.9,83.12,0,6.8,0
2019/4/26,6:00,6.08,1.53,4.99,82.35,1,6.7,0
2019/4/26,6:15,13.69,0.06,5.29,80.31,5,6.7,0
2019/4/26,6:30,18.92,0,5.6,77.75,7,6.7,0.032
2019/4/26,6:45,26.11,0,5.85,76.19,16,6.8,0.272
2019/4/26,7:00,31.57,0,6.07,74.15,13,6.9,0.224
2019/4/26,7:15,39.54,0,6.39,73.3,15,6.9,0.272
2019/4/26,7:30,47.24,0,6.64,72.2,25,6.9,0.512
2019/4/26,7:45,59.67,0,6.73,70.86,29,6.8,0.624
2019/4/26,8:00,66.68,0,6.93,69.95,22,6.7,0.384
2019/4/26,8:15,75.28,0,7.11,68.65,29,6.6,0.56
2019/4/26,8:30,82.42,0,7.29,68.07,47,6.8,0.928
2019/4/26,8:45,98.56,0.01,7.51,67.53,52,6.9,1.088
2019/4/26,9:00,110.36,0.22,7.72,66.61,100,7.1,2.24
2019/4/26,9:15,141.66,0.97,7.99,65.6,103,7.2,2.64
2019/4/26,9:30,172.26,1.17,8.28,64.65,107,7.5,2.176
2019/4/26,9:45,232.66,54.78,8.66,63.45,75,7.3,2.096
2019/4/26,10:00,253.2,75.14,8.9,62.96,91,7.4,2.624
2019/4/26,10:15,266.53,159.57,9.12,62.63,122,7.3,2.064
2019/4/26,10:30,303.6,230.11,9.42,61.87,72,7.3,1.504
2019/4/26,10:45,329.96,309.25,9.74,60.84,132,7.3,2.608
2019/4/26,11:00,336.88,316.01,10.02,59.93,187,8,4.208
2019/4/26,11:15,345.59,324.53,10.28,59.04,339,8.1,9.824
2019/4/26,11:30,350.25,329.09,10.48,58.58,263,8.8,5.632
2019/4/26,11:45,355.52,334.24,10.7,58.21,236,9.1,5.440001
2019/4/26,12:00,357.88,336.55,10.93,57.9,193,9.3,4.144
2019/4/26,12:15,359.68,338.31,11.15,57.57,418,9.8,6.304
2019/4/26,12:30,359.71,338.35,11.35,57.27,909,10.5,11.072
2019/4/26,12:45,358.03,336.69,11.52,57.11,547,11.3,13.36
2019/4/26,13:00,355.74,334.44,11.67,57.02,899,11.4,14.48
2019/4/26,13:15,350.6,329.41,11.81,57.02,703,11.2,8.704
2019/4/26,13:30,346.06,324.98,11.95,56.94,336,12.1,6.256001
2019/4/26,13:45,337.64,316.73,12.1,56.83,250,11.6,4.592
2019/4/26,14:00,330.94,310.18,12.24,56.57,554,11.8,8.032
2019/4/26,14:15,264.58,15.82,12.31,56.13,265,12.3,6.048
2019/4/26,14:30,244.39,10.86,12.4,55.89,212,12.1,4
2019/4/26,14:45,241.78,15.83,12.54,55.36,208,12.1,4.336
2019/4/26,15:00,249.45,61.35,12.7,54.56,221,12.3,3.856
2019/4/26,15:15,253.55,125.45,12.81,53.76,185,12.4,3.52
2019/4/26,15:30,260.98,241.66,12.89,53,307,12.2,5.440001
2019/4/26,15:45,256.21,236.26,12.9,52.38,253,12.9,3.792
2019/4/26,16:00,273.77,251.62,12.91,51.83,313,12.6,6.544001
2019/4/26,16:15,292.59,267.34,12.86,51.54,295,13.1,6.752
2019/4/26,16:30,316.13,287.51,12.81,51.46,243,12.8,5.52
2019/4/26,16:45,307.66,277.4,12.72,51.73,196,12.4,4.352
2019/4/26,17:00,291.83,261.26,12.61,52.12,217,12.7,4.992
2019/4/26,17:15,247.41,218.5,12.46,52.6,122,12.7,2.416
2019/4/26,17:30,214.07,186.85,12.31,53.02,115,12.6,2.432
2019/4/26,17:45,165.72,141.28,12.09,53.57,80,12.1,1.44
2019/4/26,18:00,133.63,111.15,11.89,54.06,69,12,1.168
2019/4/26,18:15,90.56,71.82,11.63,54.75,40,11.7,0.736
2019/4/26,18:30,63.72,47.78,11.39,55.56,21,11.5,0.304
2019/4/26,18:45,26.25,16.42,11.05,56.92,10,11.3,0.096
2019/4/26,19:00,5.9,2.3,10.6,59.23,1,11.1,0
2019/4/26,19:15,0,0,10.23,61.11,0,10.7,0
2019/4/26,19:30,0,0,10,62.28,0,10.7,0
2019/4/26,19:45,0,0,9.81,63.06,0,10.6,0
2019/4/26,20:00,0,0,9.64,63.67,0,10.6,0
2019/4/26,20:15,0,0,9.49,64.06,0,10.7,0
2019/4/26,20:30,0,0,9.34,64.37,0,10.7,0
2019/4/26,20:45,0,0,9.2,64.6,0,10.6,0
2019/4/26,21:00,0,0,9.06,64.73,0,10.5,0
2019/4/26,21:15,0,0,8.93,64.75,0,10.4,0
2019/4/26,21:30,0,0,8.81,64.65,0,10.2,0
2019/4/26,21:45,0,0,8.72,64.43,0,10.1,0
2019/4/26,22:00,0,0,8.64,64.15,0,10,0
2019/4/26,22:15,0,0,8.58,63.83,0,9.9,0
2019/4/26,22:30,0,0,8.51,63.57,0,9.8,0
2019/4/26,22:45,0,0,8.47,63.28,0,9.7,0
2019/4/26,23:00,0,0,8.41,63.1,0,9.7,0
2019/4/26,23:15,0,0,8.33,63.21,0,9.7,0
2019/4/26,23:30,0,0,8.21,63.56,0,9.7,0
2019/4/26,23:45,0,0,8.08,64.05,0,9.6,0
2019/4/27,0:00,0,0,7.99,64.43,0,9.5,0
2019/4/27,0:15,0,0,8.03,64.2,0,9.5,0
2019/4/27,0:30,0,0,7.95,64.42,0,9.4,0
2019/4/27,0:45,0,0,7.88,64.66,0,9.3,0
2019/4/27,1:00,0,0,7.84,64.82,0,9.2,0
2019/4/27,1:15,0,0,7.69,65.45,0,9.4,0
2019/4/27,1:30,0,0,7.62,65.56,0,9,0
2019/4/27,1:45,0,0,7.6,65.51,0,8.5,0
2019/4/27,2:00,0,0,7.6,65.34,0,8.2,0
2019/4/27,2:15,0,0,7.64,65.01,0,8.2,0
2019/4/27,2:30,0,0,7.62,64.84,0,7.6,0
2019/4/27,2:45,0,0,7.69,64.44,0,8,0
2019/4/27,3:00,0,0,7.8,63.76,0,7.9,0
2019/4/27,3:15,0,0,7.88,62.99,0,8,0
2019/4/27,3:30,0,0,7.96,62.29,0,8.1,0
2019/4/27,3:45,0,0,8.02,61.65,0,8.4,0
2019/4/27,4:00,0,0,8.09,61.3,0,8.5,0
2019/4/27,4:15,0,0,8.17,60.71,0,8.7,0
2019/4/27,4:30,0,0,8.15,60.91,0,8.6,0
2019/4/27,4:45,0,0,8.14,61,0,8.6,0
2019/4/27,5:00,0,0,8.15,61.02,0,8.7,0
2019/4/27,5:15,0,0,8.17,60.7,0,8.8,0
2019/4/27,5:30,0,0,8.17,60.44,0,8.7,0
2019/4/27,5:45,0.74,0.18,8.1,60.5,0,8.8,0
2019/4/27,6:00,4.96,1.96,8.06,60.59,0,8.7,0
2019/4/27,6:15,9.49,0.08,8.07,61.57,0,7.7,0
2019/4/27,6:30,15.24,4.36,7.97,62.29,1,7.4,0
2019/4/27,6:45,40.92,30.43,8.16,62.21,0,7.4,0
2019/4/27,7:00,34.96,23.31,8.24,61.07,1,7.3,0
2019/4/27,7:15,42.2,27.38,8.31,60.33,1,7.3,0
2019/4/27,7:30,48.3,33.09,8.36,60.13,3,7.3,0
2019/4/27,7:45,89.09,71.15,8.68,59.44,4,7.3,0
2019/4/27,8:00,46.75,13.68,8.66,59.86,4,7.4,0
2019/4/27,8:15,70.81,0.02,8.8,59.83,4,7.4,0
2019/4/27,8:30,134.75,111.53,9.11,59.36,7,7.5,0.08
2019/4/27,8:45,215.55,197.42,9.73,58.19,7,7.5,0.064
2019/4/27,9:00,228.68,210.21,10.08,57.86,6,7.5,0.048
2019/4/27,9:15,245.54,223.13,10.47,57.54,8,7.6,0.112
2019/4/27,9:30,134.12,0,10.44,58.33,10,7.6,0.144
2019/4/27,9:45,69.74,0,10.24,59.64,7,7.7,0.096
2019/4/27,10:00,118.19,0.32,10.48,59.65,15,7.7,0.192
2019/4/27,10:15,173.24,20.06,11.02,58.79,10,7.5,0.112
2019/4/27,10:30,82.89,0,10.79,60.25,10,7.5,0.144
2019/4/27,10:45,49.51,0,10.6,61.33,35,7.5,0.736
2019/4/27,11:00,56.22,0,10.63,61.82,35,7.6,0.816
2019/4/27,11:15,67.95,0,10.66,62.05,35,7.4,0.976
2019/4/27,11:30,52.67,0,10.59,62.5,35,7.5,0.72
2019/4/27,11:45,62.43,0,10.57,62.76,22,7.4,0.544
2019/4/27,12:00,58.5,0,10.54,62.87,39,7.5,0.768
2019/4/27,12:15,48.33,0,10.43,63.12,46,7.5,1.264
2019/4/27,12:30,57.9,0,10.35,63.9,51,7.4,1.216
2019/4/27,12:45,88.84,34.76,10.31,65.11,82,7.6,1.936
2019/4/27,13:00,45.55,0.04,10.01,66.58,183,8.1,3.952
2019/4/27,13:15,41.67,0,9.85,67.86,175,8.1,3.76
2019/4/27,13:30,37.81,0.24,9.48,70.88,132,8.3,2.976
2019/4/27,13:45,85.98,26.98,9.12,76.7,96,8.5,1.984
2019/4/27,14:00,146.59,73.85,9.2,78.92,71,8.5,1.536
2019/4/27,14:15,72.26,20.8,8.88,82.13,48,8.4,0.848
2019/4/27,14:30,66.52,0.43,8.72,84.42,33,8.1,0.704
2019/4/27,14:45,39.03,0,8.52,85.66,37,8,0.8
2019/4/27,15:00,40.93,0,8.33,87.59,55,8,1.104
2019/4/27,15:15,25.32,0,8.12,90.53,46,7.9,0.976
2019/4/27,15:30,19.95,0,7.97,92.39,43,7.9,0.864
2019/4/27,15:45,11.22,0,7.79,93.47,41,7.9,0.896
2019/4/27,16:00,7.99,0,7.61,94.46,45,7.9,0.912
2019/4/27,16:15,7.47,0,7.5,95.06,28,7.9,0.656
2019/4/27,16:30,7.03,0,7.34,95.21,23,7.9,0.496
2019/4/27,16:45,6.43,0,6.91,94.96,16,7.8,0.288
2019/4/27,17:00,6.56,0,6,94.53,15,7.7,0.304
2019/4/27,17:15,7.53,0,5.13,92.49,15,7.7,0.272
2019/4/27,17:30,6.97,0,4.71,90.69,9,7.6,0.16
2019/4/27,17:45,6.07,0,4.6,89.56,5,7.6,0.08
2019/4/27,18:00,6.18,0,4.48,88.39,6,7.4,0.064
2019/4/27,18:15,3.95,0,4.34,87.35,10,7.3,0.144
2019/4/27,18:30,3.17,0,4.22,86.55,5,7.2,0.064
2019/4/27,18:45,1.37,0,4.15,86.19,3,7.2,0
2019/4/27,19:00,0.4,0,4.08,86.64,0,7.1,0
2019/4/27,19:15,0,0,4.02,87.3,0,7.3,0
2019/4/27,19:30,0,0,3.99,87.79,0,7.1,0
2019/4/27,19:45,0,0,3.98,88.26,0,7.1,0
2019/4/27,20:00,0,0,4,88.6,0,7.2,0
2019/4/27,20:15,0,0,4.03,88.8,0,7.3,0
2019/4/27,20:30,0,0,4.15,89.22,0,7.1,0
2019/4/27,20:45,0,0,4.22,89.65,0,7.1,0
2019/4/27,21:00,0,0,4.16,89.85,0,7.1,0
2019/4/27,21:15,0,0,4.23,90.22,0,7.1,0
2019/4/27,21:30,0,0,4.27,90.58,0,7,0
2019/4/27,21:45,0,0,4.3,90.88,0,7,0
2019/4/27,22:00,0,0,4.36,91.16,0,7,0
2019/4/27,22:15,0,0,4.43,91.17,0,7,0
2019/4/27,22:30,0,0,4.51,91.18,0,7,0
2019/4/27,22:45,0,0,4.58,90.98,0,7,0
2019/4/27,23:00,0,0,4.68,90.94,0,6.9,0
2019/4/27,23:15,0,0,4.76,90.78,0,6.9,0
2019/4/27,23:30,0,0,4.83,90.42,0,6.9,0
2019/4/27,23:45,0,0,4.92,89.96,0,7,0
2019/4/28,0:00,0,0,3.67,92.66,0,7,0
2019/4/28,0:15,0,0,3.54,92.89,0,7,0
2019/4/28,0:30,0,0,3.43,93.16,0,7.1,0
2019/4/28,0:45,0,0,3.23,93.95,0,7,0
2019/4/28,1:00,0,0,3.1,94.32,0,7.2,0
2019/4/28,1:15,0,0,3,94.46,0,7.1,0
2019/4/28,1:30,0,0,2.92,94.55,0,7.1,0
2019/4/28,1:45,0,0,2.89,94.36,0,7,0
2019/4/28,2:00,0,0,2.88,94.04,0,7,0
2019/4/28,2:15,0,0,2.87,93.64,0,7,0
2019/4/28,2:30,0,0,2.88,93.14,0,7.1,0
2019/4/28,2:45,0,0,2.91,92.67,0,7,0
2019/4/28,3:00,0,0,2.92,92.31,0,7,0
2019/4/28,3:15,0,0,2.92,92.02,0,7,0
2019/4/28,3:30,0,0,2.93,91.78,0,7.1,0
2019/4/28,3:45,0,0,2.94,91.57,0,7,0
2019/4/28,4:00,0,0,2.95,91.35,0,7,0
2019/4/28,4:15,0,0,2.95,91.07,0,7.1,0
2019/4/28,4:30,0,0,3,90.55,0,7.1,0
2019/4/28,4:45,0,0,3.11,89.82,0,7.2,0
2019/4/28,5:00,0,0,3.24,89.12,0,7.2,0
2019/4/28,5:15,0,0,3.39,88.5,0,7.1,0
2019/4/28,5:30,0,0,3.56,87.96,0,7.2,0
2019/4/28,5:45,5.16,1.73,3.71,87.67,1,7.2,0
2019/4/28,6:00,29.56,18,4.02,86.66,10,7.3,0.128
2019/4/28,6:15,78.06,57.97,4.6,84.35,18,7.3,0.304
2019/4/28,6:30,114.14,89.94,5.27,81.67,26,7.3,0.512
2019/4/28,6:45,170.91,141.86,6.07,78.28,63,7.4,1.168
2019/4/28,7:00,210.14,178.6,6.75,75.55,94,7.7,1.984
2019/4/28,7:15,269.42,234.63,7.52,72.79,232,8.3,4.128
2019/4/28,7:30,308.94,272.03,8.35,69.67,252,8.4,4.944
2019/4/28,7:45,368.04,328.94,9.07,66.52,320,9,5.584001
2019/4/28,8:00,406.83,366.21,9.74,63.4,247,8.8,5.360001
2019/4/28,8:15,463.8,421.33,10.33,60.46,360,8.8,8.64
2019/4/28,8:30,500.74,457.09,10.83,58.34,315,9.2,7.808001
2019/4/28,8:45,554.22,508.99,11.27,56.26,226,9.2,7.52
2019/4/28,9:00,587.77,537.86,11.69,54.72,253,9.4,11.456
2019/4/28,9:15,623.37,561.55,12.07,53.57,722,10.4,12.896
2019/4/28,9:30,663.07,613.25,12.43,52.58,772,10.8,13.392
2019/4/28,9:45,709.57,660.25,12.79,52,742,11.9,13.216
2019/4/28,10:00,733.68,683.24,13.14,51.74,811,12.1,10.464
2019/4/28,10:15,765.2,713.8,13.49,51.55,562,13.4,7.76
2019/4/28,10:30,787.15,736.41,13.82,51.35,892,13.3,9.344
2019/4/28,10:45,765.74,692.44,14.11,51.16,857,12.5,12.704
2019/4/28,11:00,780.38,717.74,14.42,50.79,948,13.6,15.84
2019/4/28,11:15,747.37,653.56,14.69,50.45,1018,15.1,17.120001
2019/4/28,11:30,708.69,509.48,14.99,49.92,990,14.3,15.568
2019/4/28,11:45,668.59,342.32,15.27,49.4,945,15.9,15.456
2019/4/28,12:00,645.09,340.28,15.54,48.93,674,15.4,11.936
2019/4/28,12:15,643.4,312.5,15.79,48.49,803,15.6,14.272
2019/4/28,12:30,676.39,365.2,16.07,47.97,819,16.4,14.736
2019/4/28,12:45,697.34,526.18,16.3,47.56,797,16.700001,13.456
2019/4/28,13:00,704.57,577.03,16.49,47.27,727,16.4,12.768
2019/4/28,13:15,630.23,443.53,16.54,47.36,630,16.700001,11.424
2019/4/28,13:30,586.33,302.27,16.55,47.74,462,17.1,9.024
2019/4/28,13:45,568.33,203.06,16.54,48.29,334,16.799999,6.864
2019/4/28,14:00,620.97,412.07,16.62,48.59,354,16.799999,7.264
2019/4/28,14:15,622.87,394.67,16.64,49.03,610,16.6,11.04
2019/4/28,14:30,631.41,526.41,16.65,49.22,434,17,9.68
2019/4/28,14:45,633.98,578.61,16.73,48.89,222,16.6,4.608
2019/4/28,15:00,610.74,566.43,16.87,48.06,597,16.200001,11.36
2019/4/28,15:15,533.7,398.8,16.94,47.21,184,15.8,3.648
2019/4/28,15:30,473.54,307.64,16.99,46.43,379,15.6,8.464001
2019/4/28,15:45,417.03,245.26,17.01,45.87,138,15.5,2.768
2019/4/28,16:00,378.39,219.83,16.98,45.6,257,15.2,5.664001
2019/4/28,16:15,378.54,270.28,16.98,45.32,140,15.2,2.816
2019/4/28,16:30,369.26,293.3,16.95,45.28,125,15,2.688
2019/4/28,16:45,303.85,225.25,16.81,45.66,90,14.7,1.984
2019/4/28,17:00,282.44,194.44,16.73,46,74,14.5,1.6
2019/4/28,17:15,248.61,194.87,16.58,46.52,56,14.4,1.184
2019/4/28,17:30,223.73,177.42,16.44,47.03,43,14,0.864
2019/4/28,17:45,180.73,150.46,16.25,47.71,36,13.8,0.704
2019/4/28,18:00,142.3,111.91,16.03,48.54,22,13.6,0.4
2019/4/28,18:15,93.16,70.47,15.75,49.74,11,13.4,0.16
2019/4/28,18:30,68.74,50.88,15.47,51.34,7,13.2,0.096
2019/4/28,18:45,28.77,17.69,14.92,54.71,3,13.1,0
2019/4/28,19:00,7.38,3.13,14.46,56.52,0,13,0
2019/4/28,19:15,0,0,14.14,57.19,0,12.9,0
2019/4/28,19:30,0,0,13.96,57.62,0,12.8,0
2019/4/28,19:45,0,0,13.85,57.64,0,12.8,0
2019/4/28,20:00,0,0,13.74,57.55,0,12.5,0
2019/4/28,20:15,0,0,13.68,57.3,0,12.8,0
2019/4/28,20:30,0,0,13.56,57.4,0,12.6,0
2019/4/28,20:45,0,0,13.43,57.63,0,12.6,0
2019/4/28,21:00,0,0,13.29,57.99,0,12.6,0
2019/4/28,21:15,0,0,13.14,58.38,0,12.7,0
2019/4/28,21:30,0,0,13.01,58.74,0,12.6,0
2019/4/28,21:45,0,0,12.89,59.06,0,12.5,0
2019/4/28,22:00,0,0,12.76,59.35,0,12.2,0
2019/4/28,22:15,0,0,12.69,59.47,0,12,0
2019/4/28,22:30,0,0,12.64,59.47,0,11.8,0
2019/4/28,22:45,0,0,12.52,59.74,0,11.9,0
2019/4/28,23:00,0,0,12.44,59.71,0,11.8,0
2019/4/28,23:15,0,0,12.39,59.44,0,11.7,0
2019/4/28,23:30,0,0,12.36,59.11,0,11.5,0
2019/4/28,23:45,0,0,12.26,59,0,11.8,0
2019/4/29,0:00,0,0,8.61,80.47,0,11.7,0
2019/4/29,0:15,0,0,8.62,80.21,0,11.3,0
2019/4/29,0:30,0,0,8.7,79.63,0,11,0
2019/4/29,0:45,0,0,8.75,79.06,0,10.8,0
2019/4/29,1:00,0,0,8.9,78.08,0,10.9,0
2019/4/29,1:15,0,0,9,77.33,0,10.7,0
2019/4/29,1:30,0,0,9.1,76.54,0,10.1,0
2019/4/29,1:45,0,0,9.24,75.61,0,10.4,0
2019/4/29,2:00,0,0,9.39,74.68,0,10.1,0
2019/4/29,2:15,0,0,9.46,74.17,0,9.7,0
2019/4/29,2:30,0,0,9.49,73.88,0,9.3,0
2019/4/29,2:45,0,0,9.5,73.8,0,9.2,0
2019/4/29,3:00,0,0,9.37,74.66,0,9.3,0
2019/4/29,3:15,0,0,9.21,75.67,0,9.8,0
2019/4/29,3:30,0,0,9.14,76.1,0,10.1,0
2019/4/29,3:45,0,0,9.09,76.32,0,8.8,0
2019/4/29,4:00,0,0,9.11,76.14,0,9,0
2019/4/29,4:15,0,0,9.13,75.86,0,9.1,0
2019/4/29,4:30,0,0,9.16,75.38,0,8.4,0
2019/4/29,4:45,0,0,9.2,74.82,0,8.9,0
2019/4/29,5:00,0,0,9.22,74.23,0,9,0
2019/4/29,5:15,0,0,9.22,73.55,0,8.4,0
2019/4/29,5:30,0,0,9.23,72.76,0,8.6,0
2019/4/29,5:45,6.98,2.69,9.26,71.84,5,9,0.048
2019/4/29,6:00,32.09,19.91,9.5,70.23,18,8.7,0.32
2019/4/29,6:15,80.76,60.32,10.05,67.57,39,9.1,0.736
2019/4/29,6:30,116.74,92.33,10.77,64.61,65,9.5,1.248
2019/4/29,6:45,173.41,144.34,11.71,61.25,96,9.8,2.016
2019/4/29,7:00,212.19,180.59,12.68,58,146,9.5,2.832
2019/4/29,7:15,270.87,236.07,13.68,54.65,197,10.7,3.856
2019/4/29,7:30,309.91,273.28,14.47,52.36,249,11.2,4.768
2019/4/29,7:45,367.81,328.79,15.36,50.3,286,12,5.712
2019/4/29,8:00,405.8,365.37,16.3,47.67,253,12.8,6.784
2019/4/29,8:15,461.67,419.33,17.16,44,275,14,7.824
2019/4/29,8:30,497.96,454.48,17.85,42.19,298,13.7,8.784
2019/4/29,8:45,550.55,505.52,18.5,40.4,342,14.2,9.664001
2019/4/29,9:00,584.15,538.18,18.99,39.72,592,14.9,10.56
2019/4/29,9:15,632.1,584.85,19.47,38.71,633,15.5,11.264
2019/4/29,9:30,662.24,614.22,19.82,38.13,690,16.700001,12.032
2019/4/29,9:45,704.52,655.45,20.18,38.01,725,17.1,12.576
2019/4/29,10:00,730.68,680.99,20.5,37.54,760,17.700001,13.04
2019/4/29,10:15,766.72,716.19,20.78,37.32,796,18.700001,13.504
2019/4/29,10:30,788.43,737.42,21.06,37.32,808,19.9,14.016
2019/4/29,10:45,817.34,765.69,21.35,37.36,859,20.1,14.4
2019/4/29,11:00,834,781.99,21.61,37.64,859,20.4,14.464
2019/4/29,11:15,855.15,802.68,21.83,37.98,889,21.799999,14.752
2019/4/29,11:30,866.68,813.96,22,38.29,897,22.299999,14.672
2019/4/29,11:45,880.01,827.02,22.16,38.71,892,22,14.848
2019/4/29,12:00,886.16,833.04,22.26,39.35,905,23.1,14.88
2019/4/29,12:15,890.96,837.75,22.35,40.04,881,23.5,14.752
2019/4/29,12:30,891.12,837.92,22.48,40.62,856,24.6,14.512
2019/4/29,12:45,887.02,833.91,22.64,41.13,842,24.6,14.304
2019/4/29,13:00,881.54,828.57,22.81,41.45,796,25.6,13.872
2019/4/29,13:15,869.24,816.53,22.97,41.03,740,25.299999,13.488
2019/4/29,13:30,858.24,805.78,23.18,39.72,727,26.299999,13.152
2019/4/29,13:45,837.64,785.62,23.38,38.09,701,26.5,12.688
2019/4/29,14:00,821.33,769.68,23.58,36.85,664,26,12.288
2019/4/29,14:15,793.25,742.23,23.77,35.97,637,26.1,11.408
2019/4/29,14:30,772.13,721.6,23.91,35.33,573,26.799999,10.784
2019/4/29,14:45,736.9,687.19,23.98,35.01,536,25.5,10.288
2019/4/29,15:00,710.94,661.87,23.99,35.17,499,25.1,9.376
2019/4/29,15:15,668.61,620.56,23.93,35.64,468,24.700001,9.024
2019/4/29,15:30,638.35,591.07,23.88,35.9,422,24.799999,8.24
2019/4/29,15:45,590.29,544.27,23.83,35.92,341,24.6,7.008
2019/4/29,16:00,556.62,511.53,23.82,35.64,299,24.4,6.128
