date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/5/23,18:30,139.96,113.16,36.48,9.07,59.552509,34.334999,0.853508
2019/5/23,18:45,88.78,67.2,35.12,10.39,41.907269,33.567001,0.4951
2019/5/23,19:00,56.95,39.34,33.96,11.31,25.364929,32.539001,0.2143
2019/5/23,19:15,16.76,8.82,32.99,11.64,13.2337,31.708,0
2019/5/23,19:30,0,0,32.36,11.72,2.205424,31.118999,0
2019/5/23,19:45,0,0,31.9,11.86,2.205159,30.9,0
2019/5/23,20:00,0,0,31.48,12.01,1.102513,30.958,0
2019/5/23,20:15,0,0,31.11,12.13,1.102515,31.969999,0
2019/5/23,20:30,0,0,30.74,12.24,1.102505,33.068001,0
2019/5/23,20:45,0,0,30.42,12.29,0,33.407001,0
2019/5/23,21:00,0,0,30.11,12.3,1.102558,33.526001,0
2019/5/23,21:15,0,0,29.79,12.29,1.102551,32.777,0
2019/5/23,21:30,0,0,29.49,12.28,1.10252,32.636002,0
2019/5/23,21:45,0,0,29.17,12.35,0,32.377998,0
2019/5/23,22:00,0,0,28.77,12.58,1.102498,32.080002,0
2019/5/23,22:15,0,0,28.19,13.05,0,31.700001,0
2019/5/23,22:30,0,0,27.73,13.38,0,31.16,0
2019/5/23,22:45,0,0,27.56,13.41,1.102486,30.208,0
2019/5/23,23:00,0,0,27.37,13.5,1.102459,29.58,0
2019/5/23,23:15,0,0,27.04,13.79,1.102464,29.041,0
2019/5/23,23:30,0,0,26.66,14.11,0,29.041,0
2019/5/23,23:45,0,0,26.36,14.36,0,27.909,0
2019/5/24,0:00,0,0,25.07,15.43,1.102449,27.82,0
2019/5/24,0:15,0,0,24.67,15.86,1.102449,27.909,0
2019/5/24,0:30,0,0,24.3,16.28,0,27.417999,0
2019/5/24,0:45,0,0,23.9,16.78,1.102449,26.777,0
2019/5/24,1:00,0,0,23.52,17.31,1.102449,26.128,0
2019/5/24,1:15,0,0,23.12,17.94,1.102449,25.285999,0
2019/5/24,1:30,0,0,22.71,18.65,1.102449,25.156,0
2019/5/24,1:45,0,0,22.25,19.46,1.102436,25.525,0
2019/5/24,2:00,0,0,21.84,20.26,1.102446,24.844,0
2019/5/24,2:15,0,0,21.59,20.86,1.102433,24.743999,0
2019/5/24,2:30,0,0,21.47,21.27,1.102396,24.754,0
2019/5/24,2:45,0,0,21.43,21.56,1.102386,24.313999,0
2019/5/24,3:00,0,0,21.43,21.74,1.102386,24.986,0
2019/5/24,3:15,0,0,21.37,21.91,1.102372,23.812,0
2019/5/24,3:30,0,0,21.29,22.05,1.102377,23.931999,0
2019/5/24,3:45,0,0,21.2,22.16,1.102322,24.112,0
2019/5/24,4:00,0,0,21.11,22.21,1.102313,23.912001,0
2019/5/24,4:15,0,0,21.02,22.23,1.102294,23.752001,0
2019/5/24,4:30,0,0,20.95,22.18,0,23.732,0
2019/5/24,4:45,0,0,20.99,21.96,1.102277,22.98,0
2019/5/24,5:00,0,0,21.13,21.58,2.204581,23.02,0
2019/5/24,5:15,11.09,5.08,21.38,21.26,8.818166,22.74,0
2019/5/24,5:30,34.92,21.98,21.68,21.2,24.250099,22.959999,0.188436
2019/5/24,5:45,78.61,58.01,22.15,21.37,48.499512,23.672001,0.557908
2019/5/24,6:00,108.77,84.21,22.59,21.71,76.056137,24.173,1.097359
2019/5/24,6:15,156.27,127.54,23.2,21.14,65.03495,24.253,0.864582
2019/5/24,6:30,187.8,158.33,23.73,21.44,55.115601,23.712,0.750053
2019/5/24,6:45,233.63,201.77,24.47,21.79,89.286728,24.243,1.507488
2019/5/24,7:00,256.65,222.38,25.26,20.72,124.561501,24.403999,2.335102
2019/5/24,7:15,255.32,168.63,25.64,20.45,208.350601,23.851999,3.81675
2019/5/24,7:30,281.71,181.31,26.05,20.75,156.543198,23.312,3.022359
2019/5/24,7:45,325.74,229.24,26.36,21.15,152.133301,23.410999,2.970625
2019/5/24,8:00,337.86,234.82,26.77,21.49,200.640106,23.492001,3.997766
2019/5/24,8:15,376.86,283.31,27.32,21.61,188.509506,23.441,3.739094
2019/5/24,8:30,313.66,167.73,27.5,21.97,197.336304,23.632,3.960797
2019/5/24,8:45,346.86,31.23,27.81,21.95,353.877808,24.093,6.225735
2019/5/24,9:00,310.28,2.65,27.94,22.1,745.250977,24.934,13.50453
2019/5/24,9:15,423.5,115.95,28.52,21.78,651.546387,26.025999,12.57353
2019/5/24,9:30,445.94,75.07,29.15,21.36,300.968201,26.136,5.834063
2019/5/24,9:45,548.86,447.99,30,20.76,259.075195,25.775999,5.080359
2019/5/24,10:00,573.25,489.84,30.61,20.2,488.384308,26.247,9.492001
2019/5/24,10:15,541.06,116.46,31.09,20.01,805.889221,27.039,15.666
2019/5/24,10:30,616.41,566.13,31.94,19.33,657.058777,27.809999,11.96388
2019/5/24,10:45,646.4,603.4,32.88,18.43,838.962585,27.978001,15.92456
2019/5/24,11:00,612.87,546.2,33.55,17.8,1070.504028,28.24,19.449499
2019/5/24,11:15,570.5,370.02,34.21,17.16,374.838715,27.958,7.371
2019/5/24,11:30,525.82,343.46,34.64,16.77,412.342285,28.200001,8.272688
2019/5/24,11:45,471.8,322.42,34.91,16.44,274.521393,28.07,5.468313
2019/5/24,12:00,302.89,39.16,34.61,16.48,357.205688,27.958,7.264031
2019/5/24,12:15,376.12,206.77,34.92,15.81,534.712891,28.65,10.93291
2019/5/24,12:30,395.36,361.58,35.22,14.86,1119.019043,29.76,21.359619
2019/5/24,12:45,383.97,360.64,35.5,13.82,539.104614,30.42,13.45291
2019/5/24,13:00,369.23,346.68,35.84,12.7,816.930786,29.969999,16.50469
2019/5/24,13:15,356.54,334.61,35.95,11.56,808.133972,29.791,15.21888
2019/5/24,13:30,352.69,330.86,36.05,10.66,1097.057007,30.608999,20.25144
2019/5/24,13:45,355.06,330.5,36.22,10.05,951.586975,30.67,17.62031
2019/5/24,14:00,368.93,338.65,36.39,9.95,540.327515,31.108999,10.62622
2019/5/24,14:15,383.31,358.14,36.4,10,721.226379,30.879999,14.742
2019/5/24,14:30,400.45,373.96,36.35,9.91,756.528503,31.528,13.62288
2019/5/24,14:45,407.96,380.21,36.38,9.79,559.130127,31.07,9.270187
2019/5/24,15:00,417.57,388.55,36.46,9.72,272.393188,30.958,5.590266
2019/5/24,15:15,413.88,384.01,36.48,9.71,265.778992,30.6,5.383328
2019/5/24,15:30,409.81,379.35,36.49,9.76,312.065491,30.451,6.63961
2019/5/24,15:45,385.42,355.32,36.46,9.75,256.892792,30.541,5.335313
2019/5/24,16:00,360.02,330.88,36.45,9.69,197.350906,30.18,4.008812
2019/5/24,16:15,315.29,288.2,36.34,9.98,245.854797,30.42,5.18011
2019/5/24,16:30,277.3,252.39,36.16,10.6,288.85611,30.059999,6.247938
2019/5/24,16:45,234.37,211.69,35.91,11.16,228.221497,30.719999,4.61486
2019/5/24,17:00,211.16,189.5,35.76,11.48,294.365509,30.91,6.576719
2019/5/24,17:15,186.59,165.67,35.53,11.92,148.836304,30.298,2.915227
2019/5/24,17:30,173.51,152.65,35.13,12.6,112.458,29.798,2.065383
2019/5/24,17:45,147.89,127.87,34.59,13.27,103.636398,29.879999,1.925
2019/5/24,18:00,129.84,110.58,34.21,13.89,101.434303,29.638,1.884367
2019/5/24,18:15,99.57,82.2,33.7,14.96,62.84441,29.42,0.971742
2019/5/24,18:30,78.69,63.06,33.02,16.34,42.996151,28.778999,0.546834
2019/5/24,18:45,48.86,36.52,32.21,17.36,34.176319,28.541,0.365784
2019/5/24,19:00,30.87,21.27,31.38,17.84,23.15173,28.379999,0.147793
2019/5/24,19:15,9.39,4.8,30.28,18.46,13.22941,28.268,0
2019/5/24,19:30,0.31,0.01,29.14,19.27,5.512245,27.82,0
2019/5/24,19:45,0,0,28.26,20.1,1.102449,27.469999,0
2019/5/24,20:00,0,0,27.68,20.68,1.102449,27.388,0
2019/5/24,20:15,0,0,27.22,21.23,1.102449,27.018,0
2019/5/24,20:30,0,0,26.83,21.77,0,26.617001,0
2019/5/24,20:45,0,0,26.56,22.28,2.204898,26.497999,0
2019/5/24,21:00,0,0,26.34,22.9,0,26.106001,0
2019/5/24,21:15,0,0,26.11,23.77,1.102449,25.634001,0
2019/5/24,21:30,0,0,25.87,24.87,0,25.236,0
2019/5/24,21:45,0,0,25.64,26.14,1.102449,25.566,0
2019/5/24,22:00,0,0,25.48,27.47,1.102449,25.184,0
2019/5/24,22:15,0,0,25.2,29.03,1.102449,25.056,0
2019/5/24,22:30,0,0,24.85,30.59,0,24.684,0
2019/5/24,22:45,0,0,24.67,31.83,1.102419,24.974001,0
2019/5/24,23:00,0,0,24.65,32.91,1.102391,24.563999,0
2019/5/24,23:15,0,0,24.68,34.04,1.102403,23.893,0
2019/5/24,23:30,0,0,24.65,35.18,1.102406,24.313999,0
2019/5/24,23:45,0,0,24.69,35.84,1.102347,23.964001,0
2019/5/25,0:00,0,0,21.26,34.66,1.102353,24.403999,0
2019/5/25,0:15,0,0,21.13,35.04,0,24.323999,0
2019/5/25,0:30,0,0,20.97,35.44,0,23.952,0
2019/5/25,0:45,0,0,20.81,35.84,1.102301,23.521999,0
2019/5/25,1:00,0,0,20.66,36.19,0,23.462,0
2019/5/25,1:15,0,0,20.51,36.52,1.10227,23.212,0
2019/5/25,1:30,0,0,20.36,36.87,1.102301,22.879999,0
2019/5/25,1:45,0,0,20.23,37.19,1.10224,22.75,0
2019/5/25,2:00,0,0,20.11,37.48,0,22.669001,0
2019/5/25,2:15,0,0,19.95,37.86,0,22.459999,0
2019/5/25,2:30,0,0,19.78,38.25,1.102261,21.806999,0
2019/5/25,2:45,0,0,19.62,38.63,1.102252,22.108,0
2019/5/25,3:00,0,0,19.43,39.11,0,22.228001,0
2019/5/25,3:15,0,0,19.2,39.65,0,22.247999,0
2019/5/25,3:30,0,0,18.97,40.26,1.102251,21.606001,0
2019/5/25,3:45,0,0,18.74,40.88,1.102227,21.867001,0
2019/5/25,4:00,0,0,18.52,41.5,1.102253,22.048,0
2019/5/25,4:15,0,0,18.35,42.02,1.10226,21.736,0
2019/5/25,4:30,0,0,18.19,42.5,1.102261,21.094,0
2019/5/25,4:45,0,0,18.05,42.96,1.102261,21.556,0
2019/5/25,5:00,0,0,17.96,43.29,3.306747,21.656,0
2019/5/25,5:15,11.47,5.15,18.04,43.28,9.920184,22.49,0
2019/5/25,5:30,34.43,21.3,18.28,43.08,20.942551,22.087999,0.147793
2019/5/25,5:45,77.27,56.69,18.84,42.3,35.272179,22.228001,0.406431
2019/5/25,6:00,108.98,84.64,19.45,41.63,58.419811,22.499001,0.746348
2019/5/25,6:15,159.32,130.46,20.29,40.62,90.385391,22.639999,1.211902
2019/5/25,6:30,194.11,162.76,21.31,39.48,124.555496,23.771999,1.777207
2019/5/25,6:45,247.39,212.84,22.64,37.35,167.543594,23.472,2.475539
2019/5/25,7:00,283.34,246.95,23.65,33.9,212.736496,24.233999,3.262547
2019/5/25,7:15,337.44,298.59,24.36,31.83,263.446106,23.43,4.193547
2019/5/25,7:30,373.37,333.05,24.88,30.53,316.371613,24.334,5.194875
2019/5/25,7:45,426.67,384.38,25.32,29.72,374.815186,24.724001,6.343969
2019/5/25,8:00,461.63,418.16,25.71,29.3,428.844696,25.336,7.478188
2019/5/25,8:15,512.82,467.71,26.16,28.74,486.178314,25.656,8.638438
2019/5/25,8:30,545.9,499.8,26.63,28.1,540.19928,25.836,9.776376
2019/5/25,8:45,593.7,546.23,27.2,27.25,587.604614,26.275999,10.82944
2019/5/25,9:00,624.23,575.93,27.7,26.14,635.009827,26.818001,11.76438
2019/5/25,9:15,667.78,618.34,28.08,25.49,685.722412,27.136,12.78047
2019/5/25,9:30,695.11,645,28.44,24.96,730.922791,27.188,13.65241
2019/5/25,9:45,733.38,682.34,28.83,24.41,766.201111,27.708,14.37275
2019/5/25,10:00,756.96,705.36,29.25,23.83,805.898682,27.839001,15.11519
2019/5/25,10:15,789.22,736.87,29.74,23.2,840.067627,28.159,15.67344
2019/5/25,10:30,808.5,755.71,30.22,22.53,865.443726,28.41,16.128
2019/5/25,10:45,833.91,780.55,30.59,22.05,887.486084,29.208,16.615379
2019/5/25,11:00,848.44,794.76,30.97,21.69,911.789917,29.559999,17.051559
2019/5/25,11:15,866.51,812.43,31.37,21.34,929.41803,29.92,17.310129
2019/5/25,11:30,876.05,821.75,31.77,21,940.422729,29.74,17.4615
2019/5/25,11:45,886.55,832.03,32.19,20.62,937.150696,29.68,17.701691
2019/5/25,12:00,890.96,836.35,32.63,20.14,937.165283,30.16,17.772129
2019/5/25,12:15,893.61,838.95,33.1,19.41,934.999878,29.728001,17.816311
2019/5/25,12:30,892.76,838.12,33.47,18.8,918.483582,30.08,17.646561
2019/5/25,12:45,887.67,833.15,33.81,18.49,912.965515,30.309999,17.672371
2019/5/25,13:00,881.81,827.42,34.14,18.18,889.813599,30.51,17.25456
2019/5/25,13:15,869.26,815.16,34.47,17.81,858.926025,31.298,16.863001
2019/5/25,13:30,858.4,804.54,34.81,17.24,849.06073,30.798,16.308689
2019/5/25,13:45,838.38,785,35.11,16.51,820.460083,31.598,16.323561
2019/5/25,14:00,822.61,769.55,35.36,16.14,786.278198,31.228001,15.80644
2019/5/25,14:15,795.44,743.04,35.56,15.96,765.334412,31.18,15.50325
2019/5/25,14:30,775.16,723.22,35.78,15.75,671.615295,31.669001,13.89631
2019/5/25,14:45,741.62,690.49,35.99,15.45,604.346191,32.060001,12.58819
2019/5/25,15:00,717.36,666.82,36.18,14.99,626.402588,31.379999,13.15716
2019/5/25,15:15,677.99,628.45,36.31,14.68,558.020508,31.677999,11.89738
2019/5/25,15:30,649.82,601,36.42,14.53,531.551819,31.938,11.42072
2019/5/25,15:45,605.01,557.39,36.51,14.42,445.538605,31.65,9.865188
2019/5/25,16:00,573.6,526.86,36.59,14.32,410.249603,31.048,9.211125
2019/5/25,16:15,524.54,479.22,36.61,14.29,373.856506,30.67,8.571938
2019/5/25,16:30,490.69,446.42,36.6,14.32,234.895706,30.99,5.545859
2019/5/25,16:45,438.63,396.07,36.54,14.46,180.852402,31.02,3.735485
2019/5/25,17:00,403.24,361.94,36.47,14.64,203.998901,30.91,4.441172
2019/5/25,17:15,349.42,310.19,36.35,14.92,116.881897,30.74,2.29075
2019/5/25,17:30,313.27,275.58,36.24,15.2,201.777603,30.868999,4.566734
2019/5/25,17:45,259.05,223.97,36.05,15.55,88.206169,30.6,1.695914
2019/5/25,18:00,223.17,190.08,35.87,15.89,87.103271,30.25,1.640488
2019/5/25,18:15,170.31,140.67,35.54,16.45,89.305344,30.618999,1.766133
2019/5/25,18:30,136.06,109.16,35.06,17.41,45.20306,30.5,0.613334
2019/5/25,18:45,86.7,64.35,34.05,19.3,25.357281,30.278999,0.217995
2019/5/25,19:00,56.87,39.34,33.5,19.99,17.6401,30.27,0.055422
2019/5/25,19:15,18.21,9.45,32.92,20.41,12.12738,29.379999,0
2019/5/25,19:30,1.21,0.11,32.34,20.91,2.205016,28.35,0
2019/5/25,19:45,0,0,31.84,21.51,1.102462,27.99,0
2019/5/25,20:00,0,0,31.41,22.12,1.10245,27.659,0
2019/5/25,20:15,0,0,31.02,22.75,0,27.379999,0
2019/5/25,20:30,0,0,30.66,23.41,1.102449,27.598,0
2019/5/25,20:45,0,0,30.35,24.07,1.102449,27.798,0
2019/5/25,21:00,0,0,30.1,24.69,1.102449,27.608,0
2019/5/25,21:15,0,0,29.94,25.19,0,27.368,0
2019/5/25,21:30,0,0,29.86,25.52,1.102449,27.638,0
2019/5/25,21:45,0,0,29.8,25.8,0,27.858,0
2019/5/25,22:00,0,0,29.59,26.26,1.102449,28.290001,0
2019/5/25,22:15,0,0,29.23,26.93,1.102449,28.098,0
2019/5/25,22:30,0,0,28.91,27.79,1.102449,27.958,0
2019/5/25,22:45,0,0,28.43,30.03,1.102449,27.337999,0
2019/5/25,23:00,0,0,27.7,33.64,1.102449,26.908001,0
2019/5/25,23:15,0,0,27.13,37.35,0,26.667999,0
2019/5/25,23:30,0,0,26.7,41.13,2.204898,27.177999,0
2019/5/25,23:45,0,0,26.46,45.05,0,27.298,0
2019/5/26,0:00,0,0,24.02,50.51,1.102449,26.577999,0
2019/5/26,0:15,0,0,23.97,51.25,1.102449,27.65,0
2019/5/26,0:30,0,0,23.87,52.11,1.102449,27.136,0
2019/5/26,0:45,0,0,23.73,53.01,0,26.738001,0
2019/5/26,1:00,0,0,23.56,53.98,0,26.386,0
2019/5/26,1:15,0,0,23.36,55.1,1.102449,26.455999,0
2019/5/26,1:30,0,0,23.13,56.63,1.102449,26.617001,0
2019/5/26,1:45,0,0,23,58.13,1.102449,25.806999,0
2019/5/26,2:00,0,0,22.93,59.52,1.102449,25.896999,0
2019/5/26,2:15,0,0,22.89,60.84,1.102449,25.927,0
2019/5/26,2:30,0,0,22.77,62.32,0,25.275,0
2019/5/26,2:45,0,0,22.64,63.67,1.102449,25.788,0
2019/5/26,3:00,0,0,22.53,64.81,0,25.174999,0
2019/5/26,3:15,0,0,22.37,65.95,1.102449,25.104,0
2019/5/26,3:30,0,0,22.22,66.88,1.102433,25.125999,0
2019/5/26,3:45,0,0,22.11,67.37,0,24.844,0
2019/5/26,4:00,0,0,21.98,67.57,0,24.815001,0
2019/5/26,4:15,0,0,21.82,67.77,1.102407,24.915001,0
2019/5/26,4:30,0,0,21.71,67.92,1.102413,24.724001,0
2019/5/26,4:45,0,0,21.74,67.68,1.102414,24.452999,0
2019/5/26,5:00,0,0,21.71,68.06,3.307223,24.253,0
2019/5/26,5:15,9.22,3.98,21.52,69.69,11.02413,24.181999,0
2019/5/26,5:30,23.5,14.21,21.4,71.56,19.842911,23.952,0.09976
2019/5/26,5:45,47.16,34.13,21.44,72.9,27.55855,24.194,0.229079
2019/5/26,6:00,62.12,47.75,21.52,73.55,39.684898,23.771999,0.46185
2019/5/26,6:15,86.7,70.47,21.71,73,66.140823,23.893,0.871979
2019/5/26,6:30,101.83,84.85,21.95,71.81,113.545197,24.063999,1.854781
2019/5/26,6:45,126.71,108.46,22.36,69.57,149.9254,24.464001,2.416422
2019/5/26,7:00,143.48,124.47,22.77,67.28,190.719406,24.334,3.343813
2019/5/26,7:15,168.23,148.27,23.19,65.23,141.1129,24.181999,2.564188
2019/5/26,7:30,178.47,158.61,23.56,63.62,237.024597,24.375,4.28225
2019/5/26,7:45,190.2,170.78,23.89,62.1,177.491501,24.202,3.044508
2019/5/26,8:00,191.27,172.71,24.16,61.6,173.083694,24.143999,3.26993
2019/5/26,8:15,109.7,89.89,23.67,63.83,184.108704,24.362,3.731766
2019/5/26,8:30,99.9,78.35,23.73,64.05,230.408401,24.434,4.322937
2019/5/26,8:45,91.71,0,23.9,64.39,127.883598,24.273001,2.346203
2019/5/26,9:00,94.63,0,23.94,64.86,176.391602,24.445,3.447281
2019/5/26,9:15,5.11,0,22.78,69.84,282.226593,24.594,5.571782
2019/5/26,9:30,5.75,0,22.42,72.17,351.680786,25.084999,7.197532
2019/5/26,9:45,6.7,0,22.04,74.78,282.226593,25.556,5.143141
2019/5/26,10:00,7.07,0,21.66,77.46,563.350708,25.625999,10.65203
2019/5/26,10:15,50.53,0.02,22.01,76.94,399.085999,26.738001,8.128531
2019/5/26,10:30,94.22,0.75,22.15,77.25,438.7742,26.177,8.579375
2019/5/26,10:45,109.77,75.63,22.3,77.44,627.292725,26.677999,11.34306
2019/5/26,11:00,97.03,57.04,22.17,78.79,636.112305,27.348,11.61278
2019/5/26,11:15,121.68,15.82,22.48,77.73,510.433289,27.598,9.891001
2019/5/26,11:30,88.46,3.58,22.13,78.95,385.859314,27.688,7.747907
2019/5/26,11:45,189.85,19.02,22.55,75.95,452.011597,28.138,9.004188
2019/5/26,12:00,327.69,291.87,23.35,70.53,411.218994,27.708,7.844156
2019/5/26,12:15,348.41,326.35,23.49,68.34,158.760605,26.617001,2.811758
2019/5/26,12:30,355.74,333.26,23.61,65.09,63.94276,25.586,1.004992
2019/5/26,12:45,368.5,345.16,23.83,61.15,141.113602,25.544001,2.704625
2019/5/26,13:00,390.4,365.58,24.03,58.08,299.866089,25.856001,7.20475
2019/5/26,13:15,418.34,391.53,24.23,55.77,863.21759,27.450001,17.332439
2019/5/26,13:30,452.48,423.27,24.46,53.8,845.57843,28.118,16.999941
2019/5/26,13:45,483.27,451.64,24.51,52.56,805.89032,29.32,16.17569
2019/5/26,14:00,511.69,477.83,24.44,51.73,733.128601,30.26,14.91963
2019/5/26,14:15,520.82,485.65,24.32,50.9,732.031128,30.42,14.18069
2019/5/26,14:30,516.46,481.04,24.29,49.73,522.583374,28.719999,11.25447
2019/5/26,14:45,488.42,453.99,24.29,48.76,662.620483,28.67,13.9405
2019/5/26,15:00,460.97,427.79,24.15,48.29,618.512878,28.079,13.40478
2019/5/26,15:15,428.48,396.53,23.92,47.93,592.031189,27.659,13.12391
2019/5/26,15:30,408.43,377.14,23.67,47.33,534.714172,26.186001,11.86763
2019/5/26,15:45,378.87,348.48,23.35,47.16,497.233612,25.506001,11.49816
2019/5/26,16:00,357.97,328.22,23.05,47.3,399.100708,25.516001,8.9635
2019/5/26,16:15,333.76,304.36,22.75,47.76,345.068787,24.653999,7.880907
2019/5/26,16:30,330.89,300.49,22.55,47.79,361.603394,24.643999,8.701219
2019/5/26,16:45,318.34,286.94,22.39,47.36,239.2314,24.263,5.719547
2019/5/26,17:00,302.89,271.38,22.32,46.41,91.503273,22.639999,1.603547
2019/5/26,17:15,249.97,221.47,22.24,45.65,46.30286,22.49,0.561613
2019/5/26,17:30,194.91,171.1,22.17,44.95,24.25388,22.399,0.11454
2019/5/26,17:45,124.73,101.53,21.96,44.98,9.921794,21.938,0
2019/5/26,18:00,82.26,61.53,21.46,46.61,8.819033,20.714001,0
2019/5/26,18:15,23.93,16.24,20.66,50.17,15.432,20.582001,0.040643
2019/5/26,18:30,19.91,13.38,20.33,51.41,31.96533,20.382,0.406431
2019/5/26,18:45,39.86,29.82,20.25,51.72,14.32938,20.691999,0.022169
2019/5/26,19:00,28.18,19.5,19.95,52.86,6.613565,20.683001,0
2019/5/26,19:15,10.79,5.67,19.56,54.48,3.306782,20.691999,0
2019/5/26,19:30,1.25,0.17,19.2,56.09,1.102261,20.662001,0
2019/5/26,19:45,0,0,18.87,57.98,1.102247,20.591999,0
2019/5/26,20:00,0,0,18.56,59.97,1.102231,20.622999,0
2019/5/26,20:15,0,0,18.25,61.94,1.102251,20.562,0
2019/5/26,20:30,0,0,17.88,64.24,2.204492,20.533001,0
2019/5/26,20:45,0,0,17.51,66.66,0,20.412001,0
2019/5/26,21:00,0,0,17.23,68.43,1.102239,20.1,0
2019/5/26,21:15,0,0,17,69.82,1.102241,20.222,0
2019/5/26,21:30,0,0,16.75,71.2,0,20.1,0
2019/5/26,21:45,0,0,16.49,72.7,1.102233,22.018,0
2019/5/26,22:00,0,0,16.22,74.29,1.102248,23.212,0
2019/5/26,22:15,0,0,15.93,76.04,1.102252,23.132,0
2019/5/26,22:30,0,0,15.62,77.8,0,22.75,0
2019/5/26,22:45,0,0,15.57,78.21,2.204505,22.759001,0
2019/5/26,23:00,0,0,15.63,77.99,0,22.388,0
2019/5/26,23:15,0,0,16.05,75.92,0,22.308001,0
2019/5/26,23:30,0,0,16.4,74.29,1.102253,22.018,0
2019/5/26,23:45,0,0,16.63,73.07,1.102248,21.878,0
2019/5/27,0:00,0,0,18.08,42.39,0,21.576,0
2019/5/27,0:15,0,0,17.96,42.17,1.102245,21.746,0
2019/5/27,0:30,0,0,17.94,41.55,1.102244,21.285999,0
2019/5/27,0:45,0,0,17.96,40.84,1.102255,21.024,0
2019/5/27,1:00,0,0,17.92,40.45,0,20.843,0
2019/5/27,1:15,0,0,17.81,40.38,1.102255,20.784,0
2019/5/27,1:30,0,0,17.72,40.43,1.102251,20.591999,0
2019/5/27,1:45,0,0,17.65,40.55,1.10226,20.511999,0
2019/5/27,2:00,0,0,17.57,40.77,1.10221,20.472,0
2019/5/27,2:15,0,0,17.46,41.12,1.102187,20.341,0
2019/5/27,2:30,0,0,17.31,41.53,0,20.422001,0
2019/5/27,2:45,0,0,17.08,42.15,1.102196,20.452999,0
2019/5/27,3:00,0,0,16.76,43.03,1.102222,20.542,0
2019/5/27,3:15,0,0,16.31,44.3,1.102202,20.392,0
2019/5/27,3:30,0,0,15.8,45.77,1.102187,20.462,0
2019/5/27,3:45,0,0,15.37,46.94,0,20.150999,0
2019/5/27,4:00,0,0,15.13,47.35,0,20.392,0
2019/5/27,4:15,0,0,15.03,47.08,0,20.271,0
2019/5/27,4:30,0,0,15.06,46.04,0,20.049999,0
2019/5/27,4:45,0,0,15.15,44.55,1.102142,20.110001,0
2019/5/27,5:00,0,0,15.35,42.58,7.71503,19.700001,0
2019/5/27,5:15,14.52,7.28,15.67,40.46,24.247549,19.518,0.162572
2019/5/27,5:30,39.58,25.66,16.13,38.49,47.393269,19.91,0.576393
2019/5/27,5:45,85.14,63.88,16.69,36.79,68.332253,20.049999,0.993891
2019/5/27,6:00,118.55,93.56,17.22,35.44,106.907204,20.261999,1.65159
2019/5/27,6:15,171.37,141.87,17.83,34.12,168.631195,20.511999,2.597438
2019/5/27,6:30,207.77,175.78,18.4,32.91,227.056305,20.683001,3.58761
2019/5/27,6:45,263.43,228.23,19.03,31.7,275.559906,20.974001,4.507672
2019/5/27,7:00,300.87,263.82,19.63,30.48,216.042603,20.823,3.779781
2019/5/27,7:15,357.04,317.5,20.28,29.17,271.153412,20.923,4.806922
2019/5/27,7:30,394.23,353.22,20.82,27.91,307.530396,20.983999,5.952297
2019/5/27,7:45,449.41,406.4,21.36,26.56,372.564087,21.325001,7.164281
2019/5/27,8:00,485.69,441.48,21.83,25.38,469.56311,21.788,9.030001
2019/5/27,8:15,538.97,493.1,22.27,24.03,529.085205,22.097,9.772656
2019/5/27,8:30,573.4,526.52,22.65,22.85,552.236511,21.806999,10.58203
2019/5/27,8:45,623,574.73,23.04,21.6,724.185608,21.806999,12.92441
2019/5/27,9:00,654.41,605.31,23.35,20.53,733.023987,22.128,13.01322
2019/5/27,9:15,699.23,648.96,23.66,19.43,580.944214,22.238001,10.62622
2019/5/27,9:30,727.31,676.35,23.91,18.5,821.284302,23.410999,15.63275
2019/5/27,9:45,766.32,714.42,24.17,17.72,939.252075,23.552,17.528
2019/5/27,10:00,790.03,737.56,24.38,17.11,654.849304,23.322001,13.28666
2019/5/27,10:15,822.21,768.99,24.62,16.55,960.231628,23.402,17.476379
2019/5/27,10:30,841.64,787.98,24.88,15.91,737.537476,23.893,14.78269
2019/5/27,10:45,867.61,813.36,25.13,15.38,848.884705,23.832001,17.129
2019/5/27,11:00,882.36,827.78,25.35,15.01,896.289917,23.903,16.63769
2019/5/27,11:15,900.23,845.26,25.56,14.83,788.250122,25.195999,17.775631
2019/5/27,11:30,909.51,854.32,25.73,14.86,993.305298,25.114,19.34231
2019/5/27,11:45,919.57,864.16,25.87,15.03,904.00708,25.406,17.934441
2019/5/27,12:00,924.02,868.5,25.96,14.93,596.424194,24.735001,12.49588
2019/5/27,12:15,927.57,871.98,26.1,14.34,393.573792,25.576,9.052313
2019/5/27,12:30,927.31,871.73,26.28,13.74,1013.148987,26.718,19.604811
2019/5/27,12:45,922.3,866.84,26.46,13.39,1029.686035,26.976,20.210751
2019/5/27,13:00,916.05,860.71,26.63,13.16,1014.252014,27.068001,19.90756
2019/5/27,13:15,902.98,847.92,26.79,12.9,973.461182,26.617001,19.076309
2019/5/27,13:30,891.78,836.99,26.95,12.65,958.026978,26.677999,19.519501
2019/5/27,13:45,871.13,816.79,27.09,12.44,902.904602,26.658001,18.8545
2019/5/27,14:00,854.88,800.91,27.22,12.27,867.626282,26.488001,18.03813
