date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/4/9,22:45,0,0,4.49,89.27,0,5,0
2019/4/9,23:00,0,0,4.4,89.78,0,5.1,0
2019/4/9,23:15,0,0,4.29,90.28,0,5,0
2019/4/9,23:30,0,0,4.18,90.75,0,4.5,0
2019/4/9,23:45,0,0,4.07,91.12,0,4.2,0
2019/4/10,0:00,0,0,3.47,74.39,0,4,0
2019/4/10,0:15,0,0,3.3,74.99,0,3.7,0
2019/4/10,0:30,0,0,3.14,75.54,0,3.3,0
2019/4/10,0:45,0,0,3.01,75.95,0,3.6,0
2019/4/10,1:00,0,0,2.87,76.37,0,3.4,0
2019/4/10,1:15,0,0,2.75,76.74,0,3.2,0
2019/4/10,1:30,0,0,2.64,77.03,0,3.7,0
2019/4/10,1:45,0,0,2.53,77.32,0,3.6,0
2019/4/10,2:00,0,0,2.45,77.5,0,3.5,0
2019/4/10,2:15,0,0,2.35,77.83,0,3.2,0
2019/4/10,2:30,0,0,2.24,78.32,0,2.9,0
2019/4/10,2:45,0,0,2.11,78.89,0,3,0
2019/4/10,3:00,0,0,1.99,79.48,0,2.9,0
2019/4/10,3:15,0,0,1.87,80.05,0,3,0
2019/4/10,3:30,0,0,1.77,80.56,0,3,0
2019/4/10,3:45,0,0,1.67,81.01,0,2.9,0
2019/4/10,4:00,0,0,1.58,81.47,0,2.8,0
2019/4/10,4:15,0,0,1.49,81.83,0,2.4,0
2019/4/10,4:30,0,0,1.41,82.21,0,2.5,0
2019/4/10,4:45,0,0,1.32,82.58,0,2.7,0
2019/4/10,5:00,0,0,1.31,82.58,0,2.4,0
2019/4/10,5:15,0,0,1.22,82.92,0,2.3,0
2019/4/10,5:30,0,0,1.21,82.84,0,2.2,0
2019/4/10,5:45,0,0,1.22,82.59,0,2.2,0
2019/4/10,6:00,0,0,1.26,82.18,0,2.2,0
2019/4/10,6:15,23.15,10.3,1.37,81.75,14,2.3,0.213169
2019/4/10,6:30,50.21,29.26,1.62,80.3,35,2.7,0.564898
2019/4/10,6:45,98.39,71.72,2.08,78.5,59,3.1,1.007224
2019/4/10,7:00,143.84,114.56,2.83,75.54,109,3.6,1.726671
2019/4/10,7:15,208.14,175.45,3.8,70.2,111,4.1,1.817267
2019/4/10,7:30,250.19,214.64,4.42,67.63,193,4.7,3.11227
2019/4/10,7:45,310,271.2,5.25,65.19,221,6.4,3.586572
2019/4/10,8:00,349.38,308.72,6.21,62,299,7.3,4.817624
2019/4/10,8:15,407.52,364.37,6.96,57.19,365,7.4,5.835507
2019/4/10,8:30,445.81,401.13,7.65,55.79,413,8.400001,6.64555
2019/4/10,8:45,500.64,453.98,8.33,51.54,481,9.2,7.503556
2019/4/10,9:00,535.58,487.74,8.84,50.42,459,10.1,7.242424
2019/4/10,9:15,585.14,535.75,9.31,47.76,591,10.2,8.942448
2019/4/10,9:30,616.28,565.96,9.72,47.05,650,11.1,9.699199
2019/4/10,9:45,659.95,608.37,10.16,45.44,711,11.6,10.392
2019/4/10,10:00,686.89,634.58,10.49,44.3,643,12.6,9.283519
2019/4/10,10:15,723.82,670.51,10.85,43.69,805,12.3,11.37258
2019/4/10,10:30,745.97,692.07,11.24,42.67,845,12.9,11.57509
2019/4/10,10:45,775.35,720.68,11.57,41.41,795,12.6,10.91959
2019/4/10,11:00,792.3,737.21,11.89,40.81,919,13.6,12.42243
2019/4/10,11:15,813.6,757.98,12.21,40.33,712,13.3,8.191027
2019/4/10,11:30,824.99,769.09,12.51,39.86,741,13.2,8.777242
2019/4/10,11:45,837.78,781.56,12.85,39.35,685,13.5,8.85718
2019/4/10,12:00,843.42,787.06,13.17,38.75,1029,14,13.47229
2019/4/10,12:15,847.53,791.08,13.49,37.79,1061,14.9,13.36571
2019/4/10,12:30,847.37,790.93,13.76,36.99,833,14.4,8.899814
2019/4/10,12:45,842.79,786.48,14,36.54,1111,15.3,13.35505
2019/4/10,13:00,836.84,780.68,14.24,36.17,777,15.8,10.29607
2019/4/10,13:15,823.6,767.78,14.45,35.87,928,15.8,11.77227
2019/4/10,13:30,810.93,749.83,14.65,35.61,756,15.2,9.843087
2019/4/10,13:45,790.26,735.29,14.85,35.37,894,15.4,11.48982
2019/4/10,14:00,767.58,712.75,15.04,35.14,401,14.9,5.206657
2019/4/10,14:15,743.43,689.66,15.22,34.92,393,15.5,10.27476
2019/4/10,14:30,721.12,667.96,15.39,34.72,436,15.2,8.542755
2019/4/10,14:45,683.94,631.69,15.53,34.57,781,15.6,9.970989
2019/4/10,15:00,657,605.6,15.66,34.43,776,16.200001,10.11488
2019/4/10,15:15,613.22,563.08,15.77,34.35,619,16.6,8.201685
2019/4/10,15:30,582.06,532.85,15.88,34.28,602,16.700001,7.732713
2019/4/10,15:45,532.47,484.82,15.95,34.26,496,15.7,6.325796
2019/4/10,16:00,497.32,450.75,16.02,34.29,326,15.4,4.588467
2019/4/10,16:15,441.69,397.33,16.04,34.44,336,15.3,4.439249
2019/4/10,16:30,398.18,354.54,16.03,34.63,254,15.3,3.522621
2019/4/10,16:45,338.13,298.65,15.99,34.89,207,15.1,2.888443
2019/4/10,17:00,294.73,257.75,15.94,35.17,147,14.9,2.094387
2019/4/10,17:15,235.22,201.7,15.84,35.59,113,15.1,1.58811
2019/4/10,17:30,197.55,166.43,15.72,36.06,86,14.6,1.209735
2019/4/10,17:45,139.38,112.31,15.52,36.74,72,14.6,0.996566
2019/4/10,18:00,104.59,81.28,15.32,37.57,46,14.4,0.660824
2019/4/10,18:15,56.97,40.03,14.95,39.51,17,14.1,0.266461
2019/4/10,18:30,27.5,16.58,14.42,42.35,4,13.8,0.090597
2019/4/10,18:45,0,0,13.9,43.69,0,13.4,0
2019/4/10,19:00,0,0,13.52,45.23,0,13.1,0
2019/4/10,19:15,0,0,13.16,46.76,0,12.5,0
2019/4/10,19:30,0,0,12.82,48.17,0,12.2,0
2019/4/10,19:45,0,0,12.53,49.37,0,12,0
2019/4/10,20:00,0,0,12.3,50.25,0,11.8,0
2019/4/10,20:15,0,0,12.13,50.8,0,11.4,0
2019/4/10,20:30,0,0,12.02,51.07,0,11.2,0
2019/4/10,20:45,0,0,11.91,51.3,0,11,0
2019/4/10,21:00,0,0,11.76,51.68,0,11,0
2019/4/10,21:15,0,0,11.52,52.39,0,10.8,0
2019/4/10,21:30,0,0,11.21,53.42,0,10.5,0
2019/4/10,21:45,0,0,10.87,54.56,0,10.5,0
2019/4/10,22:00,0,0,10.54,55.68,0,10.3,0
2019/4/10,22:15,0,0,10.28,56.53,0,10.2,0
2019/4/10,22:30,0,0,10.1,57.12,0,10.3,0
2019/4/10,22:45,0,0,9.87,57.9,0,10,0
2019/4/10,23:00,0,0,9.66,58.71,0,9.900001,0
2019/4/10,23:15,0,0,9.54,59.14,0,9.900001,0
2019/4/10,23:30,0,0,9.44,59.46,0,9.900001,0
2019/4/10,23:45,0,0,9.3,59.96,0,10.1,0
2019/4/11,0:00,0,0,9.02,59.57,0,10.3,0
2019/4/11,0:15,0,0,9.08,59.67,0,10.3,0
2019/4/11,0:30,0,0,9.06,60.05,0,10.2,0
2019/4/11,0:45,0,0,8.99,60.64,0,9.900001,0
2019/4/11,1:00,0,0,8.98,60.92,0,9.7,0
2019/4/11,1:15,0,0,9.04,60.85,0,9.400001,0
2019/4/11,1:30,0,0,9.08,60.81,0,9.400001,0
2019/4/11,1:45,0,0,9.03,61.5,0,9.3,0
2019/4/11,2:00,0,0,8.93,62.43,0,9.2,0
2019/4/11,2:15,0,0,8.75,63.5,0,9,0
2019/4/11,2:30,0,0,8.65,64.55,0,9,0
2019/4/11,2:45,0,0,8.53,65.73,0,9,0
2019/4/11,3:00,0,0,8.38,67.25,0,9,0
2019/4/11,3:15,0,0,8.19,69.28,0,8.900001,0
2019/4/11,3:30,0,0,8.19,69.97,0,8.900001,0
2019/4/11,3:45,0,0,8.31,69.79,0,8.8,0
2019/4/11,4:00,0,0,8.37,69.72,0,8.900001,0
2019/4/11,4:15,0,0,8.38,69.83,0,8.8,0
2019/4/11,4:30,0,0,8.37,69.92,0,8.400001,0
2019/4/11,4:45,0,0,8.32,70.31,0,8,0
2019/4/11,5:00,0,0,8.26,70.85,0,7.7,0
2019/4/11,5:15,0,0,8.19,71.42,0,7.8,0
2019/4/11,5:30,0,0,8.14,71.98,0,8,0
2019/4/11,5:45,0,0,8.1,72.45,0,7.4,0
2019/4/11,6:00,0,0,8.07,73.19,0,7,0
2019/4/11,6:15,1.9,0,8.07,73.84,4,7,0.090597
2019/4/11,6:30,3.99,0,8.1,74.39,16,6.9,0.255803
2019/4/11,6:45,6.78,0,8.18,74.67,35,7.2,0.564898
2019/4/11,7:00,7.67,0,8.25,74.73,39,7.4,0.602203
2019/4/11,7:15,10.69,0,8.33,74.37,63,8,0.937944
2019/4/11,7:30,13.71,0,8.36,73.91,98,8.6,1.465538
2019/4/11,7:45,17.97,0,8.49,73.72,248,9.7,3.746449
2019/4/11,8:00,22.21,0,8.54,72.94,253,10.7,3.847704
2019/4/11,8:15,28.63,0,8.65,72.75,310,11.1,4.631101
2019/4/11,8:30,35.27,0,8.79,72.74,366,11.1,5.499765
2019/4/11,8:45,46.27,0,9,72.59,421,11.3,6.192565
2019/4/11,9:00,56.92,0,9.25,72.15,464,12,6.741476
2019/4/11,9:15,76.16,0,9.55,70.59,505,12,7.455593
2019/4/11,9:30,92.7,0,9.85,69.83,564,12.5,8.047137
2019/4/11,9:45,111.86,0,10.18,69.08,605,12.7,8.558743
2019/4/11,10:00,117.4,0,10.47,67.95,636,13.8,8.825205
2019/4/11,10:15,129.61,0,10.71,66.76,616,13.2,7.791334
2019/4/11,10:30,169.02,2.33,11.09,65.45,705,14,9.741832
2019/4/11,10:45,157.29,100.42,11.3,64.28,794,14.5,10.59984
2019/4/11,11:00,271.8,225.11,11.96,61.26,806,14.3,10.50924
2019/4/11,11:15,343.46,319.92,12.49,58.1,600,15,6.949316
2019/4/11,11:30,379.53,353.76,12.95,56.01,612,14.7,5.249291
2019/4/11,11:45,417.25,389.21,13.41,53.68,907,15.2,11.55377
2019/4/11,12:00,427.18,398.59,13.8,51.66,867,14.5,6.016701
2019/4/11,12:15,407.51,380.33,14.2,50.06,389,15.2,5.036122
2019/4/11,12:30,378.92,353.64,14.52,48.95,339,15.5,5.05211
2019/4/11,12:45,358.65,334.63,14.81,48.1,892,15.2,6.896023
2019/4/11,13:00,345.9,322.65,15.1,46.26,845,15.5,11.48982
2019/4/11,13:15,333.24,310.63,15.34,44.19,238,14.7,3.52795
2019/4/11,13:30,325.69,303.41,15.55,43.04,799,15.7,8.377549
2019/4/11,13:45,320.97,298.63,15.73,42.18,668,15.4,10.29607
2019/4/11,14:00,322.34,299.6,15.89,41.38,813,15.7,10.58918
2019/4/11,14:15,315.98,293.13,16.04,40.67,448,15.5,9.837758
2019/4/11,14:30,305.15,282.65,16.17,39.9,389,15.6,6.149931
2019/4/11,14:45,283.69,262.06,16.27,38.99,759,15.5,9.704528
2019/4/11,15:00,269,247.97,16.35,38.44,723,16.1,9.1343
2019/4/11,15:15,252.09,231.52,16.4,38.21,662,15.9,8.313599
2019/4/11,15:30,240.56,220.27,16.45,38.01,362,16.200001,5.803531
2019/4/11,15:45,219.05,199.51,16.48,37.73,263,15.5,4.49787
2019/4/11,16:00,204.28,185.27,16.52,37.37,419,16,3.959618
2019/4/11,16:15,188.17,169.35,16.53,37.21,456,16.4,5.81419
2019/4/11,16:30,187.67,167.85,16.53,37.17,384,16,4.865587
2019/4/11,16:45,181.17,160.16,16.49,37.26,356,15.9,4.279372
2019/4/11,17:00,180.01,157.6,16.49,37.28,292,16.1,3.565255
2019/4/11,17:15,161.31,138.54,16.45,37.33,166,15.9,2.792516
2019/4/11,17:30,151.14,127.58,16.42,37.34,193,15.8,2.110375
2019/4/11,17:45,123.54,100.49,16.33,37.55,137,15.6,1.364283
2019/4/11,18:00,104.3,81.72,16.23,37.96,91,15.3,0.83136
2019/4/11,18:15,61.76,43.81,15.92,40.12,42,15,0.405021
2019/4/11,18:30,32.71,20.11,15.79,39.7,7,14.4,0.133231
2019/4/11,18:45,0,0,15.55,39.81,0,14,0
2019/4/11,19:00,0,0,15.29,40.82,0,13.3,0
2019/4/11,19:15,0,0,15.18,40.71,0,13.1,0
2019/4/11,19:30,0,0,14.95,41.32,0,12,0
2019/4/11,19:45,0,0,14.49,42.87,0,11.6,0
2019/4/11,20:00,0,0,14.07,44.33,0,11.1,0
2019/4/11,20:15,0,0,13.56,46.17,0,10.8,0
2019/4/11,20:30,0,0,13.07,48.07,0,10.6,0
2019/4/11,20:45,0,0,12.62,49.83,0,10,0
2019/4/11,21:00,0,0,12.23,51.39,0,10.1,0
2019/4/11,21:15,0,0,11.87,52.84,0,9.7,0
2019/4/11,21:30,0,0,11.52,54.28,0,9.5,0
2019/4/11,21:45,0,0,11.16,55.75,0,9.3,0
2019/4/11,22:00,0,0,10.8,57.25,0,9.2,0
2019/4/11,22:15,0,0,10.46,58.74,0,9.2,0
2019/4/11,22:30,0,0,10.14,60.19,0,9.1,0
2019/4/11,22:45,0,0,9.83,61.63,0,8.8,0
2019/4/11,23:00,0,0,9.54,63.07,0,9,0
2019/4/11,23:15,0,0,9.25,64.54,0,8.6,0
2019/4/11,23:30,0,0,8.97,65.98,0,8.1,0
2019/4/11,23:45,0,0,8.7,67.41,0,8.5,0
2019/4/12,0:00,0,0,8.37,64.09,0,8.5,0
2019/4/12,0:15,0,0,8.13,65.15,0,8.2,0
2019/4/12,0:30,0,0,7.95,65.88,0,7.7,0
2019/4/12,0:45,0,0,7.78,66.48,0,7.5,0
2019/4/12,1:00,0,0,7.6,67.18,0,7.1,0
2019/4/12,1:15,0,0,7.43,67.89,0,7.3,0
2019/4/12,1:30,0,0,7.27,68.53,0,7.3,0
2019/4/12,1:45,0,0,7.12,69.2,0,6.9,0
2019/4/12,2:00,0,0,6.96,70,0,7.3,0
2019/4/12,2:15,0,0,6.77,70.94,0,7,0
2019/4/12,2:30,0,0,6.6,71.9,0,6.6,0
2019/4/12,2:45,0,0,6.42,72.85,0,6.5,0
2019/4/12,3:00,0,0,6.26,73.74,0,7.3,0
2019/4/12,3:15,0,0,6.08,74.77,0,6.9,0
2019/4/12,3:30,0,0,5.9,75.84,0,6.3,0
2019/4/12,3:45,0,0,5.76,76.7,0,6.7,0
2019/4/12,4:00,0,0,5.66,77.36,0,6.4,0
2019/4/12,4:15,0,0,5.6,77.71,0,6.3,0
2019/4/12,4:30,0,0,5.59,77.76,0,6.3,0
2019/4/12,4:45,0,0,5.56,77.94,0,5.9,0
2019/4/12,5:00,0,0,5.49,78.37,0,6.4,0
2019/4/12,5:15,0,0,5.38,78.99,0,6.4,0
2019/4/12,5:30,0,0,5.24,79.83,0,6.6,0
2019/4/12,5:45,0,0,5.04,81.09,0,6.8,0
2019/4/12,6:00,1.3,0.15,4.78,82.8,0,6.9,0
2019/4/12,6:15,36.61,23.38,4.94,82.44,18,6.9,0.271791
2019/4/12,6:30,67.08,48.51,5.41,80.62,41,6.7,0.596874
2019/4/12,6:45,116.63,92.29,6.22,77.39,70,7.4,1.087163
2019/4/12,7:00,150.54,123.33,7.21,73.75,146,8.2,2.094387
2019/4/12,7:15,203.94,172.99,8.44,69.25,213,9,3.149575
2019/4/12,7:30,240.53,207.37,9.44,65.81,188,9.8,2.893772
2019/4/12,7:45,293.27,253.79,10.45,63.26,134,10.2,2.126363
2019/4/12,8:00,325.24,287.83,11.51,60.69,154,10.6,2.446116
2019/4/12,8:15,366.62,328.38,12.63,57.75,160,10.9,2.504738
2019/4/12,8:30,366.79,326.45,13.47,54.22,206,11.2,3.154904
2019/4/12,8:45,391.18,347.91,14.24,52.33,315,11.9,4.759002
2019/4/12,9:00,393.73,358.56,15.06,50.05,385,13,5.435814
2019/4/12,9:15,407.96,372.08,15.72,46.48,285,13.9,4.092849
2019/4/12,9:30,409.1,330.83,16.19,45.3,526,14.5,7.738042
2019/4/12,9:45,441.15,360.36,16.77,43.99,654,15.9,9.262201
2019/4/12,10:00,452.21,388.46,17.23,41.6,536,16.700001,7.562177
2019/4/12,10:15,474.79,419.54,17.56,41.12,242,16.6,3.725132
2019/4/12,10:30,468.78,368.71,17.95,40.51,223,16.299999,3.479987
2019/4/12,10:45,495.12,403.26,18.34,38.95,190,16.1,3.000356
2019/4/12,11:00,491.08,371.87,18.58,38.12,196,16.1,3.149575
2019/4/12,11:15,516.77,368.96,18.89,37.51,239,16,3.709144
2019/4/12,11:30,515.46,365.6,19.18,36.46,555,16.4,8.148393
2019/4/12,11:45,522.86,313.89,19.46,35.39,664,17.200001,9.198251
2019/4/12,12:00,518.18,328.51,19.63,35.19,410,17,6.043347
2019/4/12,12:15,526.01,344.1,19.85,34.84,612,17.6,8.388207
2019/4/12,12:30,508.41,339.69,20.07,34.41,709,17.9,9.816442
2019/4/12,12:45,494.74,342.21,20.29,33.95,755,18.5,10.38134
2019/4/12,13:00,475.2,303.21,20.45,33.7,622,18,8.755924
2019/4/12,13:15,468.74,308.59,20.67,33.54,769,18.700001,10.43463
2019/4/12,13:30,453.43,302.9,20.81,33.39,929,18.799999,11.96945
2019/4/12,13:45,434.58,315.52,20.9,33.76,939,19.700001,11.91616
2019/4/12,14:00,431.21,358.88,21.03,34,838,19.799999,10.6105
2019/4/12,14:15,382.7,220.83,21.1,34.16,739,19.299999,10.11488
2019/4/12,14:30,383.31,233.51,21.24,34.21,467,19.200001,6.464356
2019/4/12,14:45,373.21,266.85,21.39,34.3,413,18.799999,5.67563
2019/4/12,15:00,334.5,212.42,21.49,34.47,395,18.9,5.430485
2019/4/12,15:15,315.42,227.24,21.58,34.98,374,19,5.105402
2019/4/12,15:30,277.79,201.56,21.62,35.69,313,19.200001,4.343322
2019/4/12,15:45,236.85,161.05,21.64,36.17,266,19.4,3.815729
2019/4/12,16:00,214.82,152.72,21.69,36.58,295,19.200001,4.08219
2019/4/12,16:15,179.5,128.58,21.62,37.47,272,19,3.687827
2019/4/12,16:30,158.9,120.63,21.6,38.09,318,19,4.146141
2019/4/12,16:45,128.09,90.61,21.58,38.27,234,18.6,2.84048
2019/4/12,17:00,108.52,72.8,21.57,38.23,193,18.4,2.499409
2019/4/12,17:15,90.89,74.26,21.5,38.45,151,18.1,1.955827
2019/4/12,17:30,82.44,68.53,21.45,38.76,66,17.6,0.815372
2019/4/12,17:45,58.06,46.14,21.14,39.71,60,17.200001,0.799384
2019/4/12,18:00,43.51,33.75,20.77,40.77,37,16.9,0.495618
2019/4/12,18:15,19.45,13.73,20.19,42.08,24,16.700001,0.314425
2019/4/12,18:30,8.81,4.61,19.66,43.37,13,16.5,0.181194
2019/4/12,18:45,0.17,0,19.07,44.88,0,16.200001,0
2019/4/12,19:00,0,0,18.6,46.44,0,15.9,0
2019/4/12,19:15,0,0,18.27,47.93,0,15.6,0
2019/4/12,19:30,0,0,18.01,49.4,0,15.5,0
2019/4/12,19:45,0,0,17.81,50.77,0,15.4,0
2019/4/12,20:00,0,0,17.79,51.75,0,15.3,0
2019/4/12,20:15,0,0,17.81,52.97,0,15,0
2019/4/12,20:30,0,0,17.81,54.54,0,14.9,0
2019/4/12,20:45,0,0,17.89,55.69,0,14.8,0
2019/4/12,21:00,0,0,18.03,55.93,0,14.6,0
2019/4/12,21:15,0,0,18.01,55.9,0,14.6,0
2019/4/12,21:30,0,0,17.85,56.23,0,14.5,0
2019/4/12,21:45,0,0,17.48,57.52,0,14.4,0
2019/4/12,22:00,0,0,17.12,58.82,0,14.2,0
2019/4/12,22:15,0,0,16.77,59.99,0,14.2,0
2019/4/12,22:30,0,0,16.51,60.6,0,14,0
2019/4/12,22:45,0,0,16.23,61.21,0,13.9,0
2019/4/12,23:00,0,0,16,61.8,0,13.8,0
2019/4/12,23:15,0,0,15.83,62.42,0,13.7,0
2019/4/12,23:30,0,0,15.68,63.09,0,13.6,0
2019/4/12,23:45,0,0,15.55,63.75,0,13.6,0
2019/4/13,0:00,0,0,10.81,81.67,0,13.6,0
2019/4/13,0:15,0,0,10.63,83.35,0,13.3,0
2019/4/13,0:30,0,0,10.46,85.13,0,13.3,0
2019/4/13,0:45,0,0,10.28,86.96,0,13.1,0
2019/4/13,1:00,0,0,10.13,88.62,0,12.9,0
2019/4/13,1:15,0,0,9.95,90.29,0,12.8,0
2019/4/13,1:30,0,0,9.8,91.79,0,13,0
2019/4/13,1:45,0,0,9.7,92.83,0,12.8,0
2019/4/13,2:00,0,0,9.65,93.46,0,12.7,0
2019/4/13,2:15,0,0,9.6,93.85,0,12.4,0
2019/4/13,2:30,0,0,9.56,94.08,0,12.3,0
2019/4/13,2:45,0,0,9.51,94.25,0,12.1,0
2019/4/13,3:00,0,0,9.47,94.29,0,11.9,0
2019/4/13,3:15,0,0,9.4,94.34,0,11.8,0
2019/4/13,3:30,0,0,9.33,94.4,0,11.6,0
2019/4/13,3:45,0,0,9.23,94.46,0,11.3,0
2019/4/13,4:00,0,0,9.09,94.69,0,11.1,0
2019/4/13,4:15,0,0,8.92,95,0,11,0
2019/4/13,4:30,0,0,8.74,95.32,0,11,0
2019/4/13,4:45,0,0,8.55,95.62,0,10.9,0
2019/4/13,5:00,0,0,8.4,95.82,0,10.7,0
2019/4/13,5:15,0,0,8.24,95.97,0,10.4,0
2019/4/13,5:30,0,0,8.1,96.12,0,10.3,0
2019/4/13,5:45,0,0,7.98,96.23,0,10,0
2019/4/13,6:00,2.91,0.63,7.87,96.4,5,9.900001,0.090597
2019/4/13,6:15,40.12,25.63,8.06,96.65,24,9.6,0.351729
2019/4/13,6:30,72.79,52.53,8.36,95.4,44,9.900001,0.671483
2019/4/13,6:45,126.73,100.05,8.99,92.48,57,10.4,0.884652
2019/4/13,7:00,164.45,134.45,9.82,88.67,58,10.9,0.863335
2019/4/13,7:15,222.27,188.16,10.56,85.04,131,11.3,1.971815
2019/4/13,7:30,261.08,224.67,11.33,81.57,198,11.8,2.936406
2019/4/13,7:45,319.07,279.69,12.24,77.56,233,12.5,3.464
2019/4/13,8:00,357.31,316.19,12.99,73.55,293,12.9,4.279372
2019/4/13,8:15,413.59,370.18,13.71,70.43,319,13.9,4.796307
2019/4/13,8:30,450.14,405.35,14.49,67.31,404,14.4,5.856823
2019/4/13,8:45,502.95,456.31,15.34,64.17,481,15.2,6.922669
2019/4/13,9:00,536.65,488.91,16.22,61.21,561,15.9,8.03115
2019/4/13,9:15,584.82,535.58,17.18,57.77,598,16.700001,8.244319
2019/4/13,9:30,614.98,564.84,18.25,53.44,267,16.6,3.842375
2019/4/13,9:45,657.34,605.99,19.37,45.11,319,17.700001,4.620442
2019/4/13,10:00,682.11,630.13,20.08,41.01,383,18.1,5.323901
2019/4/13,10:15,705.61,653.55,20.62,37.67,322,17.9,4.545833
2019/4/13,10:30,682.94,633.47,20.92,34.98,189,18.299999,2.893772
2019/4/13,10:45,615.33,571.8,21.11,33.6,268,18.299999,4.028898
2019/4/13,11:00,502.95,467.83,21.2,33.17,557,18.9,7.727383
2019/4/13,11:15,373.05,178.83,21.15,33.67,805,19.5,10.59984
2019/4/13,11:30,331.3,299.2,21.13,34.53,310,19.5,4.439249
2019/4/13,11:45,307.03,279.73,21.19,34.82,216,20.1,3.357415
2019/4/13,12:00,302.97,279.46,21.22,35.33,151,19.4,2.435458
2019/4/13,12:15,252.35,220.86,20.95,36.71,154,18.9,2.478092
2019/4/13,12:30,262.55,221.54,20.74,39.15,87,18.200001,1.358954
2019/4/13,12:45,271.72,244.85,20.32,44.46,85,17.700001,1.353624
2019/4/13,13:00,235.11,196.9,19.62,48.77,188,17.700001,3.011015
2019/4/13,13:15,183.04,133.57,19.37,48.76,87,17.799999,1.390929
2019/4/13,13:30,187.34,65.85,19.35,47.93,151,18.200001,2.264923
2019/4/13,13:45,142.78,106.72,19.3,47.5,207,18.5,2.877784
2019/4/13,14:00,246.87,195,19.71,46.34,257,19.200001,3.842375
2019/4/13,14:15,434.12,402.38,20.56,44.28,379,19.4,5.068098
2019/4/13,14:30,528.14,488.78,21.06,42.79,334,20.1,4.753673
2019/4/13,14:45,592.26,546.62,21.55,40.85,301,20.1,4.316676
2019/4/13,15:00,622.42,573.27,21.94,38.87,357,20.1,5.142707
2019/4/13,15:15,602.31,552.73,22.16,37.46,288,20.4,4.188775
2019/4/13,15:30,577.71,528.68,22.28,36.24,287,21,4.124824
2019/4/13,15:45,531.96,484.39,22.31,35.17,202,20.9,2.760541
2019/4/13,16:00,499.24,452.77,22.34,34.08,94,20.5,1.433563
2019/4/13,16:15,447.25,402.63,22.34,33,67,19.9,1.0392
2019/4/13,16:30,410.99,367.74,22.34,32.13,149,20.200001,2.14768
2019/4/13,16:45,354.64,313.72,22.27,31.87,119,18.700001,1.684037
2019/4/13,17:00,315.19,276.12,22.2,31.78,266,18.299999,3.464
2019/4/13,17:15,251.6,216.22,22.05,31.82,207,18,2.600664
2019/4/13,17:30,199.23,168.3,21.89,32.15,174,17.799999,2.0784
2019/4/13,17:45,126.58,103.07,21.63,33.02,113,17.6,1.279015
2019/4/13,18:00,80.75,63.35,21.3,34.39,62,17.200001,0.660824
2019/4/13,18:15,41.64,29.66,20.69,36.52,25,16.9,0.3464
2019/4/13,18:30,24.12,15.05,19.97,38.96,0,16.700001,0
2019/4/13,18:45,1.08,0.12,19.24,40.8,0,16.1,0
2019/4/13,19:00,0,0,18.95,41.53,0,15.8,0
2019/4/13,19:15,0,0,18.7,42.17,0,16,0
2019/4/13,19:30,0,0,18.5,42.66,0,15.9,0
2019/4/13,19:45,0,0,18.38,42.92,0,15.6,0
2019/4/13,20:00,0,0,18.2,43.39,0,15.9,0
2019/4/13,20:15,0,0,18.05,43.8,0,15.4,0
2019/4/13,20:30,0,0,17.9,44.24,0,16,0
2019/4/13,20:45,0,0,17.61,45.29,0,15.7,0
2019/4/13,21:00,0,0,17.08,47.29,0,14.4,0
2019/4/13,21:15,0,0,16.39,50.1,0,14.1,0
2019/4/13,21:30,0,0,15.69,53.3,0,13.7,0
2019/4/13,21:45,0,0,15.06,56.71,0,13.1,0
2019/4/13,22:00,0,0,14.68,57.99,0,12.1,0
2019/4/13,22:15,0,0,14.47,58.1,0,12,0
2019/4/13,22:30,0,0,13.96,59.39,0,11.7,0
2019/4/13,22:45,0,0,13.12,62.19,0,11.8,0
2019/4/13,23:00,0,0,12.6,64.13,0,11.3,0
2019/4/13,23:15,0,0,12.19,65.85,0,10.8,0
2019/4/13,23:30,0,0,11.9,67.11,0,10.5,0
2019/4/13,23:45,0,0,11.6,68.42,0,10.4,0
2019/4/14,0:00,0,0,12.23,31.57,0,10.4,0
2019/4/14,0:15,0,0,11.89,35.91,0,9.900001,0
2019/4/14,0:30,0,0,11.68,39.45,0,9.900001,0
2019/4/14,0:45,0,0,11.49,41.55,0,10.2,0
2019/4/14,1:00,0,0,11.25,42.66,0,10,0
2019/4/14,1:15,0,0,10.9,43.58,0,10.4,0
2019/4/14,1:30,0,0,10.51,44.53,0,10.3,0
2019/4/14,1:45,0,0,10.14,45.46,0,10.6,0
2019/4/14,2:00,0,0,9.85,46.19,0,10.6,0
2019/4/14,2:15,0,0,9.62,46.72,0,10.2,0
2019/4/14,2:30,0,0,9.35,47.34,0,9.5,0
2019/4/14,2:45,0,0,9.06,47.94,0,9,0
2019/4/14,3:00,0,0,8.81,48.27,0,9.2,0
2019/4/14,3:15,0,0,8.6,48.34,0,9.6,0
2019/4/14,3:30,0,0,8.36,48.49,0,9.1,0
2019/4/14,3:45,0,0,8.11,48.69,0,8.900001,0
2019/4/14,4:00,0,0,7.85,48.97,0,8.5,0
2019/4/14,4:15,0,0,7.56,49.47,0,8.2,0
