date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/5/26,19:30,0.58,0.06,19.19,60.61,1,22.1,0
2019/5/26,19:45,0,0,18.78,62.84,0,21.799999,0
2019/5/26,20:00,0,0,18.34,65.33,0,21.6,0
2019/5/26,20:15,0,0,18.06,67.16,0,21.1,0
2019/5/26,20:30,0,0,17.85,68.61,0,20.6,0
2019/5/26,20:45,0,0,17.71,69.54,0,20.200001,0
2019/5/26,21:00,0,0,17.68,69.6,0,20.5,0
2019/5/26,21:15,0,0,17.55,70.13,0,20.4,0
2019/5/26,21:30,0,0,17.39,70.64,0,20.6,0
2019/5/26,21:45,0,0,17.27,70.78,0,20.5,0
2019/5/26,22:00,0,0,17.25,70.19,0,20.200001,0
2019/5/26,22:15,0,0,17.32,68.83,0,20.799999,0
2019/5/26,22:30,0,0,17.34,67.54,0,21.799999,0
2019/5/26,22:45,0,0,17.17,67.24,0,22.4,0
2019/5/26,23:00,0,0,16.9,67.68,0,22.700001,0
2019/5/26,23:15,0,0,16.57,68.48,0,22.299999,0
2019/5/26,23:30,0,0,16.28,69.1,0,22.299999,0
2019/5/26,23:45,0,0,16.11,69.09,0,22.299999,0
2019/5/27,0:00,0,0,18.59,41.9,0,22.1,0
2019/5/27,0:15,0,0,18.46,41.99,0,22,0
2019/5/27,0:30,0,0,18.34,42.15,0,21.5,0
2019/5/27,0:45,0,0,18.22,42.29,0,21.200001,0
2019/5/27,1:00,0,0,18.05,42.49,0,20.700001,0
2019/5/27,1:15,0,0,17.86,42.79,0,20.1,0
2019/5/27,1:30,0,0,17.7,43.1,0,19.700001,0
2019/5/27,1:45,0,0,17.59,43.34,0,20.6,0
2019/5/27,2:00,0,0,17.46,43.63,0,20.799999,0
2019/5/27,2:15,0,0,17.3,43.96,0,20.9,0
2019/5/27,2:30,0,0,17.18,44.04,0,20.799999,0
2019/5/27,2:45,0,0,17.1,43.91,0,21.1,0
2019/5/27,3:00,0,0,17.06,43.53,0,20.799999,0
2019/5/27,3:15,0,0,17,43.15,0,21,0
2019/5/27,3:30,0,0,16.91,42.84,0,20.9,0
2019/5/27,3:45,0,0,16.8,42.51,0,21,0
2019/5/27,4:00,0,0,16.7,42.08,0,20.6,0
2019/5/27,4:15,0,0,16.63,41.46,0,20.4,0
2019/5/27,4:30,0,0,16.6,40.65,0,19.799999,0
2019/5/27,4:45,0,0,16.61,39.76,0,20,0
2019/5/27,5:00,0,0,16.66,38.88,5,20.200001,0.056831
2019/5/27,5:15,20.36,11.18,16.82,38.12,24,20.200001,0.355195
2019/5/27,5:30,46.36,31,17.15,37.34,53,20.4,0.667767
2019/5/27,5:45,92.21,70,17.61,36.46,64,20.799999,0.852469
2019/5/27,6:00,125.48,99.75,18.06,35.55,80,21.200001,1.065586
2019/5/27,6:15,177.81,147.79,18.56,34.59,119,21.4,1.463404
2019/5/27,6:30,213.73,181.32,19.03,33.75,163,21.5,1.94647
2019/5/27,6:45,268.56,233.09,19.6,32.78,223,21.9,2.7279
2019/5/27,7:00,305.54,268.29,20.16,31.83,292,22.4,3.850317
2019/5/27,7:15,361.41,321.8,20.77,30.62,346,22.700001,4.859071
2019/5/27,7:30,398.63,357.61,21.32,29.44,425,22.299999,5.953073
2019/5/27,7:45,453.68,410.74,21.9,28.02,505,22.6,7.018658
2019/5/27,8:00,489.46,445.39,22.34,26.52,582,22.9,8.098452
2019/5/27,8:15,541.69,496.05,22.76,25.06,644,23.299999,9.192453
2019/5/27,8:30,575.34,528.76,23.12,23.84,697,23.4,10.22962
2019/5/27,8:45,623.71,575.81,23.48,22.64,720,24,10.94001
2019/5/27,9:00,654.39,605.7,23.76,21.66,764,24.200001,11.84931
2019/5/27,9:15,697.92,648.16,24.08,20.67,800,24.1,12.58812
2019/5/27,9:30,725.01,674.61,24.35,19.82,834,25.1,12.88648
2019/5/27,9:45,762.94,711.66,24.62,18.91,879,25.6,13.89524
2019/5/27,10:00,786.62,734.83,24.86,18.12,912,25.4,14.39251
2019/5/27,10:15,816.7,764.21,25.11,17.99,966,26.5,15.01766
2019/5/27,10:30,835.31,782.42,25.44,17.18,950,25.299999,14.39251
2019/5/27,10:45,864.93,811.46,25.83,14.74,1026,25.9,15.85592
2019/5/27,11:00,881.8,828.01,26.03,13.53,1073,26,16.28215
2019/5/27,11:15,899.61,845.46,26.23,13.39,1087,27.1,16.353189
2019/5/27,11:30,908.7,854.37,26.43,13.33,1084,27,16.49527
2019/5/27,11:45,918.64,864.1,26.63,13.22,1061,27.700001,15.52914
2019/5/27,12:00,922.66,868.03,26.82,13.12,1065,27.200001,15.65701
2019/5/27,12:15,924.63,869.96,27,13.04,799,27.299999,13.88103
2019/5/27,12:30,923.24,868.62,27.16,12.96,905,27.200001,14.69088
2019/5/27,12:45,917.15,862.63,27.31,12.91,1143,27.799999,16.949921
2019/5/27,13:00,910.37,855.98,27.45,12.89,1071,28.799999,16.239531
2019/5/27,13:15,896.34,842.23,27.58,12.88,1083,27.799999,16.040621
2019/5/27,13:30,884.45,830.58,27.7,12.89,995,28.6,15.41547
2019/5/27,13:45,862.92,809.49,27.8,12.93,903,28.5,14.34989
2019/5/27,14:00,846.16,793.09,27.9,12.96,816,27.799999,12.95752
2019/5/27,14:15,817.65,765.19,27.99,12.99,829,28.299999,13.6395
2019/5/27,14:30,796.46,744.46,28.08,13,806,28.6,13.24168
2019/5/27,14:45,761.58,710.35,28.15,13,728,29,12.65916
2019/5/27,15:00,736.38,685.73,28.22,12.99,694,28.5,11.4515
2019/5/27,15:15,695.85,646.17,28.26,12.98,756,29.200001,12.43183
2019/5/27,15:30,667.15,618.16,28.31,12.94,632,28.700001,10.48536
2019/5/27,15:45,621.75,573.93,28.32,12.93,540,29.299999,10.44274
2019/5/27,16:00,590.06,543.09,28.33,12.9,524,29.1,9.817596
2019/5/27,16:15,540.66,495.09,28.31,12.89,480,29.4,8.780427
2019/5/27,16:30,506.6,462.04,28.3,12.88,408,29.299999,7.288607
2019/5/27,16:45,454.04,411.16,28.24,12.91,338,29.200001,6.819749
2019/5/27,17:00,418.21,376.55,28.19,12.97,254,29.700001,4.788032
2019/5/27,17:15,363.55,323.95,28.09,13.13,277,29.299999,5.143227
2019/5/27,17:30,326.7,288.6,27.99,13.36,153,29.1,2.869978
2019/5/27,17:45,271.17,235.67,27.81,13.75,104,28.299999,1.974886
2019/5/27,18:00,234.34,200.8,27.62,14.34,100,28.299999,1.960678
2019/5/27,18:15,179.94,149.85,27.26,15.53,85,27.5,1.733353
2019/5/27,18:30,144.64,117.25,26.78,17.26,62,27,1.179248
2019/5/27,18:45,93.98,71.62,26.06,19.24,39,26.799999,0.838261
2019/5/27,19:00,62.57,44.46,25.57,19.84,18,26.4,0.355195
2019/5/27,19:15,21.58,12.09,24.98,20.13,5,26,0.099455
2019/5/27,19:30,2.39,0.48,24.26,20.7,0,25.4,0
2019/5/27,19:45,0,0,23.34,21.95,0,24.299999,0
2019/5/27,20:00,0,0,22.42,23.32,0,23.6,0
2019/5/27,20:15,0,0,21.67,24.41,0,23.9,0
2019/5/27,20:30,0,0,20.97,25.53,0,23.5,0
2019/5/27,20:45,0,0,20.37,26.56,0,23.799999,0
2019/5/27,21:00,0,0,19.84,27.45,0,23.9,0
2019/5/27,21:15,0,0,19.37,28.24,0,23.6,0
2019/5/27,21:30,0,0,18.96,28.88,0,23.4,0
2019/5/27,21:45,0,0,18.59,29.41,0,22,0
2019/5/27,22:00,0,0,18.27,29.86,0,21.700001,0
2019/5/27,22:15,0,0,18,30.19,0,21.200001,0
2019/5/27,22:30,0,0,17.76,30.48,0,21,0
2019/5/27,22:45,0,0,17.54,30.75,0,21.799999,0
2019/5/27,23:00,0,0,17.33,31.06,0,20.200001,0
2019/5/27,23:15,0,0,17.13,31.36,0,19.4,0
2019/5/27,23:30,0,0,16.95,31.63,0,20.6,0
2019/5/27,23:45,0,0,16.79,31.88,0,21.6,0
2019/5/28,0:00,0,0,17.67,29.13,0,21.200001,0
2019/5/28,0:15,0,0,17.56,29.09,0,21.200001,0
2019/5/28,0:30,0,0,17.45,29.09,0,21.299999,0
2019/5/28,0:45,0,0,17.31,29.18,0,21.200001,0
2019/5/28,1:00,0,0,17.17,29.27,0,20.200001,0
2019/5/28,1:15,0,0,17.06,29.34,0,19.700001,0
2019/5/28,1:30,0,0,16.97,29.37,0,20.299999,0
2019/5/28,1:45,0,0,16.88,29.42,0,20.4,0
2019/5/28,2:00,0,0,16.77,29.51,0,20.299999,0
2019/5/28,2:15,0,0,16.64,29.67,0,20.6,0
2019/5/28,2:30,0,0,16.48,29.91,0,20.4,0
2019/5/28,2:45,0,0,16.32,30.17,0,20,0
2019/5/28,3:00,0,0,16.17,30.41,0,20.200001,0
2019/5/28,3:15,0,0,16.02,30.65,0,20.200001,0
2019/5/28,3:30,0,0,15.89,30.85,0,20.200001,0
2019/5/28,3:45,0,0,15.76,31.06,0,20.9,0
2019/5/28,4:00,0,0,15.61,31.32,0,20.6,0
2019/5/28,4:15,0,0,15.45,31.61,0,19.9,0
2019/5/28,4:30,0,0,15.28,31.92,0,19.9,0
2019/5/28,4:45,0,0,15.1,32.26,0,19.700001,0
2019/5/28,5:00,0,0,14.94,32.56,1,19.9,0.028416
2019/5/28,5:15,21.66,12.15,14.94,33.02,17,19.9,0.241533
2019/5/28,5:30,48.01,32.41,15.15,33.81,40,20.1,0.468858
2019/5/28,5:45,94.17,71.78,15.71,34.44,61,20.5,0.724598
2019/5/28,6:00,127.59,101.72,16.47,34.86,81,20.5,1.03717
2019/5/28,6:15,180.18,150.05,17.53,34.6,128,20.9,1.406573
2019/5/28,6:30,216.32,183.83,18.84,33.75,180,21.200001,1.94647
2019/5/28,6:45,271.51,235.97,20.47,31.67,233,21.5,2.656861
2019/5/28,7:00,308.64,271.33,22.09,28.7,289,22.1,3.551953
2019/5/28,7:15,364.36,324.7,23.33,25.65,351,23.1,4.560707
2019/5/28,7:30,401.24,360.18,24.18,24.77,421,23.799999,5.626293
2019/5/28,7:45,455.73,412.79,24.98,22.7,501,24.299999,6.720294
2019/5/28,8:00,491.26,447.18,25.6,21.4,571,25.200001,7.771672
2019/5/28,8:15,542.93,497.31,26.17,19.81,628,25.9,8.737803
2019/5/28,8:30,576.12,529.56,26.69,18.56,677,27,9.661311
2019/5/28,8:45,623.86,576.01,27.15,17.56,717,27.799999,10.40012
2019/5/28,9:00,654.22,605.59,27.57,16.79,754,28.299999,11.19575
2019/5/28,9:15,697.29,647.61,27.99,16.22,795,28.5,11.84931
2019/5/28,9:30,724.19,673.87,28.35,15.43,836,29.4,12.53129
2019/5/28,9:45,761.52,710.34,28.71,15.08,891,29.5,13.22747
2019/5/28,10:00,784.34,732.65,29.06,14.74,930,29.6,13.71054
2019/5/28,10:15,815.42,763.05,29.43,14.17,961,30,14.12256
2019/5/28,10:30,833.86,781.09,29.75,13.72,994,30.1,14.52038
2019/5/28,10:45,858.07,804.78,30.06,13.31,1016,30.9,14.80454
2019/5/28,11:00,871.97,818.38,30.36,12.81,1041,30.200001,15.04607
2019/5/28,11:15,889.32,835.36,30.64,12.37,1059,32.400002,15.23077
2019/5/28,11:30,898.46,844.32,30.89,12.01,1081,31.9,15.42968
2019/5/28,11:45,908.5,854.15,31.15,11.68,1097,31.9,15.65701
2019/5/28,12:00,912.69,858.26,31.37,11.36,1102,31.1,15.67122
2019/5/28,12:15,915.12,860.65,31.6,11.08,1101,31.9,15.67122
2019/5/28,12:30,914.11,859.66,31.81,10.86,1091,32.599998,15.52914
2019/5/28,12:45,908.64,854.31,32.01,10.69,1080,32.900002,15.48651
2019/5/28,13:00,902.33,848.14,32.21,10.56,1057,32.799999,15.2876
2019/5/28,13:15,888.9,835.01,32.39,10.46,1029,32.400002,15.17394
2019/5/28,13:30,877.4,823.76,32.58,10.38,994,33,14.93241
2019/5/28,13:45,856.47,803.26,32.73,10.33,957,33.400002,14.57721
2019/5/28,14:00,840.12,787.27,32.86,10.28,910,32.799999,14.20781
2019/5/28,14:15,812.14,759.91,32.97,10.24,862,33.400002,13.71054
2019/5/28,14:30,791.3,739.53,33.07,10.21,818,33.299999,13.24168
2019/5/28,14:45,756.98,705.98,33.17,10.17,777,32.900002,12.65916
2019/5/28,15:00,732.14,681.72,33.27,10.13,738,32.900002,12.03402
2019/5/28,15:15,692.08,642.62,33.36,10.1,691,33.099998,11.39466
2019/5/28,15:30,663.59,614.83,33.46,10.07,667,32.900002,11.06788
2019/5/28,15:45,618.32,570.72,33.52,10.06,580,32.700001,9.519233
2019/5/28,16:00,586.64,539.87,33.58,10.05,558,32.599998,9.817596
2019/5/28,16:15,537.2,491.81,33.6,10.07,431,32.5,7.373854
2019/5/28,16:30,503.12,458.74,33.63,10.09,416,32.5,7.729049
2019/5/28,16:45,450.6,407.88,33.61,10.16,330,32.400002,6.237229
2019/5/28,17:00,414.82,373.32,33.58,10.28,277,32.400002,5.285306
2019/5/28,17:15,360.32,320.86,33.45,10.55,221,32.099998,4.248135
2019/5/28,17:30,323.7,285.74,33.27,10.94,169,31.9,3.083095
2019/5/28,17:45,268.77,233.37,32.94,11.51,154,31.799999,2.571614
2019/5/28,18:00,232.43,198.97,32.58,12.16,154,31.799999,1.960678
2019/5/28,18:15,178.82,148.75,32.05,13.07,88,31.299999,1.676522
2019/5/28,18:30,144.03,116.64,31.44,14.08,67,31,1.179248
2019/5/28,18:45,94.1,71.64,30.57,15.42,48,30.6,0.824053
2019/5/28,19:00,63.1,44.8,29.65,16.8,28,30.1,0.539897
2019/5/28,19:15,22.54,12.68,28.67,17.81,12,29.5,0.227325
2019/5/28,19:30,3.19,0.78,27.85,18.33,0,29.4,0
2019/5/28,19:45,0,0,27.1,18.85,0,29.299999,0
2019/5/28,20:00,0,0,26.5,19.28,0,29.1,0
2019/5/28,20:15,0,0,26.08,19.54,0,29.1,0
2019/5/28,20:30,0,0,25.69,19.85,0,28.799999,0
2019/5/28,20:45,0,0,25.28,20.26,0,28.700001,0
2019/5/28,21:00,0,0,24.86,20.73,0,28.6,0
2019/5/28,21:15,0,0,24.42,21.25,0,28.299999,0
2019/5/28,21:30,0,0,23.96,21.87,0,28.1,0
2019/5/28,21:45,0,0,23.56,22.4,0,27.799999,0
2019/5/28,22:00,0,0,23.19,22.91,0,26.799999,0
2019/5/28,22:15,0,0,22.76,23.52,0,26,0
2019/5/28,22:30,0,0,22.6,23.58,0,24.1,0
2019/5/28,22:45,0,0,22.65,23.33,0,23.200001,0
2019/5/28,23:00,0,0,22.59,23.36,0,22.9,0
2019/5/28,23:15,0,0,22.62,23.28,0,23,0
2019/5/28,23:30,0,0,22.78,23.06,0,24.5,0
2019/5/28,23:45,0,0,22.89,22.95,0,22.9,0
2019/5/29,0:00,0,0,19.53,24.9,0,21.5,0
2019/5/29,0:15,0,0,19.77,24.14,0,21.700001,0
2019/5/29,0:30,0,0,20.06,23.38,0,20.9,0
2019/5/29,0:45,0,0,20.13,23.14,0,22.299999,0
2019/5/29,1:00,0,0,20.14,23.11,0,21,0
2019/5/29,1:15,0,0,20.4,22.76,0,21,0
2019/5/29,1:30,0,0,20.5,22.72,0,22.5,0
2019/5/29,1:45,0,0,20.38,23.03,0,21.799999,0
2019/5/29,2:00,0,0,20.12,23.55,0,21.799999,0
2019/5/29,2:15,0,0,19.86,24.04,0,23.299999,0
2019/5/29,2:30,0,0,19.63,24.48,0,21.9,0
2019/5/29,2:45,0,0,19.43,24.83,0,25.5,0
2019/5/29,3:00,0,0,19.23,25.19,0,23.9,0
2019/5/29,3:15,0,0,19.07,25.5,0,24.4,0
2019/5/29,3:30,0,0,18.93,25.75,0,23.299999,0
2019/5/29,3:45,0,0,18.83,25.97,0,22.9,0
2019/5/29,4:00,0,0,18.7,26.22,0,22.799999,0
2019/5/29,4:15,0,0,18.6,26.42,0,22.700001,0
2019/5/29,4:30,0,0,18.5,26.6,0,22,0
2019/5/29,4:45,0,0,18.43,26.71,0,23.299999,0
2019/5/29,5:00,0,0,18.39,26.76,0,22.1,0
2019/5/29,5:15,22.13,12.39,18.48,27.21,11,23.299999,0.156286
2019/5/29,5:30,48.07,32.33,18.72,28.08,31,21.9,0.383611
2019/5/29,5:45,93.41,70.99,19.23,29.07,52,22.6,0.639351
2019/5/29,6:00,126.22,100.35,19.88,30,71,23.299999,0.880884
2019/5/29,6:15,177.82,147.75,20.8,30.21,114,23.200001,1.292911
2019/5/29,6:30,213.28,180.88,21.7,30.55,174,23.9,1.918054
2019/5/29,6:45,267.37,231.96,22.74,30.84,220,25.200001,2.557406
2019/5/29,7:00,303.74,266.57,23.79,31.02,278,25.6,3.395667
2019/5/29,7:15,358.25,318.76,24.63,25.95,335,25.700001,4.34759
2019/5/29,7:30,394.31,353.43,24.97,24.14,407,26.6,5.398968
2019/5/29,7:45,447.65,404.91,25.18,23.75,480,27.1,6.336683
2019/5/29,8:00,482.51,438.64,25.35,23.6,550,27.5,7.402269
2019/5/29,8:15,533.46,488.04,25.61,23.48,610,28.200001,8.382608
2019/5/29,8:30,566.31,519.95,25.89,23.34,658,29,9.2777
2019/5/29,8:45,613.62,565.98,26.25,23.23,699,29.1,10.11596
2019/5/29,9:00,643.7,595.29,26.58,22.8,739,30,10.94001
2019/5/29,9:15,686.44,636.98,26.93,22.65,783,30.6,11.59357
2019/5/29,9:30,713.26,663.14,27.33,22.4,825,30.6,12.30396
2019/5/29,9:45,750.81,699.83,27.78,21.59,874,30.6,13.01435
2019/5/29,10:00,773.95,722.46,28.16,20.27,914,30.5,13.469
2019/5/29,10:15,805.67,753.48,28.55,19.46,945,30.700001,14.05152
2019/5/29,10:30,824.63,772.06,28.93,18.79,980,30.700001,14.42093
2019/5/29,10:45,849.79,796.66,29.31,18.14,1004,31.1,14.7335
2019/5/29,11:00,864.25,810.82,29.67,17.55,1029,31.200001,15.03186
2019/5/29,11:15,882.31,828.52,30.02,17.04,1044,31.6,15.17394
2019/5/29,11:30,891.8,837.82,30.34,16.56,1049,31.9,15.40127
2019/5/29,11:45,901.94,847.77,30.64,15.68,1073,32.200001,15.34443
2019/5/29,12:00,906.08,851.84,30.91,15.49,1086,32.200001,15.62859
2019/5/29,12:15,908.5,854.22,31.2,15.49,1071,32.5,15.47231
2019/5/29,12:30,907.54,853.27,31.49,15.43,1073,32.700001,15.42968
2019/5/29,12:45,902.16,848.03,31.78,15.26,1059,32.599998,15.25919
2019/5/29,13:00,895.87,841.88,32.08,14.93,1032,32.200001,15.08869
2019/5/29,13:15,882.32,828.63,32.38,14.34,1016,33,15.03186
2019/5/29,13:30,870.6,817.14,32.65,13.9,971,33,14.61984
2019/5/29,13:45,849.2,796.2,32.9,13.73,932,33,14.23623
2019/5/29,14:00,832.64,779.99,33.14,13.55,876,33.099998,13.86682
2019/5/29,14:15,804.54,752.5,33.36,13.36,842,33.200001,13.44059
2019/5/29,14:30,783.74,732.15,33.58,13.03,792,32.5,12.65916
2019/5/29,14:45,749.47,698.66,33.75,12.59,754,33.099998,12.28976
2019/5/29,15:00,724.61,674.37,33.95,12.33,716,33.200001,11.59357
2019/5/29,15:15,684.55,635.26,34.13,12.07,664,33.5,10.79794
2019/5/29,15:30,656.13,607.54,34.31,11.75,612,33.599998,10.187
2019/5/29,15:45,611.28,563.84,34.44,11.35,546,33.5,9.306116
2019/5/29,16:00,580.16,533.55,34.54,10.94,470,33.099998,8.311569
2019/5/29,16:15,531.75,486.51,34.59,10.61,389,32.900002,7.359646
2019/5/29,16:30,498.24,454.01,34.62,10.36,344,33.099998,6.535593
2019/5/29,16:45,446.15,403.62,34.58,10.21,299,32.900002,5.541046
2019/5/29,17:00,409.46,368.26,34.53,10.11,253,32.5,4.887487
2019/5/29,17:15,353.18,314.23,34.41,10.08,118,31.9,2.27325
2019/5/29,17:30,306.29,260.55,34.28,10.1,129,31.799999,2.344289
2019/5/29,17:45,243.07,201.13,34.06,10.22,100,31.5,1.847015
2019/5/29,18:00,206.12,172.65,33.82,10.52,90,31.700001,1.605483
2019/5/29,18:15,143.81,100.88,33.21,11.35,85,31.6,1.562859
2019/5/29,18:30,107.6,69.29,32.44,12.55,65,31.4,1.16504
2019/5/29,18:45,66.81,37.75,31.38,13.9,42,31.299999,0.753014
2019/5/29,19:00,46.77,24.53,30.39,14.97,22,31,0.412026
2019/5/29,19:15,19.71,10.57,29.3,15.78,8,30.5,0.156286
2019/5/29,19:30,3.44,0.85,28.37,16.14,0,30.200001,0
2019/5/29,19:45,0,0,27.68,16.3,0,30.299999,0
2019/5/29,20:00,0,0,27.1,16.49,0,30.1,0
2019/5/29,20:15,0,0,26.67,16.73,0,29.799999,0
2019/5/29,20:30,0,0,26.33,17.16,0,29.299999,0
2019/5/29,20:45,0,0,26.07,17.73,0,28.700001,0
2019/5/29,21:00,0,0,25.97,18.02,0,28.9,0
2019/5/29,21:15,0,0,25.78,18.05,0,28.9,0
2019/5/29,21:30,0,0,25.54,17.91,0,28.4,0
2019/5/29,21:45,0,0,25.36,17.69,0,28,0
2019/5/29,22:00,0,0,25.24,17.55,0,27.6,0
2019/5/29,22:15,0,0,24.98,17.73,0,27.4,0
2019/5/29,22:30,0,0,24.8,17.98,0,27,0
2019/5/29,22:45,0,0,24.59,18.37,0,26.299999,0
2019/5/29,23:00,0,0,24.32,18.89,0,25.200001,0
2019/5/29,23:15,0,0,24.1,19.38,0,24.9,0
2019/5/29,23:30,0,0,23.98,19.73,0,24.200001,0
2019/5/29,23:45,0,0,23.89,20.06,0,23.700001,0
2019/5/30,0:00,0,0,23.79,20.35,0,23.299999,0
2019/5/30,0:15,0,0,23.67,20.64,0,22.799999,0
2019/5/30,0:30,0,0,23.43,21.08,0,23,0
2019/5/30,0:45,0,0,23.13,21.59,0,23.299999,0
2019/5/30,1:00,0,0,22.87,22.05,0,22.4,0
2019/5/30,1:15,0,0,22.63,22.46,0,21.5,0
2019/5/30,1:30,0,0,22.43,22.79,0,23.200001,0
2019/5/30,1:45,0,0,22.24,23.06,0,21.5,0
2019/5/30,2:00,0,0,22.14,23.05,0,20.799999,0
2019/5/30,2:15,0,0,22.16,22.65,0,20.5,0
2019/5/30,2:30,0,0,22.2,22.17,0,20.4,0
2019/5/30,2:45,0,0,22.03,22,0,20.4,0
2019/5/30,3:00,0,0,21.91,21.58,0,20.299999,0
2019/5/30,3:15,0,0,22.17,20.86,0,20.1,0
2019/5/30,3:30,0,0,21.54,22.12,0,20.5,0
2019/5/30,3:45,0,0,20.92,23.49,0,21.299999,0
2019/5/30,4:00,0,0,21.05,23.34,0,21.9,0
2019/5/30,4:15,0,0,21.25,23.44,0,20.799999,0
2019/5/30,4:30,0,0,21.33,24.26,0,21.200001,0
2019/5/30,4:45,0,0,21.05,25.85,0,21.4,0
2019/5/30,5:00,0,0,20.86,27.26,0,21.6,0
2019/5/30,5:15,12.58,4.57,21.09,28.51,6,21.299999,0.071039
2019/5/30,5:30,28.75,11.96,21.53,29.54,19,21.200001,0.312572
2019/5/30,5:45,64.23,41.23,22.07,30.58,30,21.200001,0.525689
2019/5/30,6:00,83.15,46.04,22.47,31.12,46,21.799999,0.809845
2019/5/30,6:15,118.83,71.1,22.9,31.15,44,22.299999,0.753014
2019/5/30,6:30,143.68,87.1,23.14,31.6,66,22.4,1.207664
2019/5/30,6:45,190.89,129.25,23.68,31.23,94,22.4,1.719145
2019/5/30,7:00,220.58,157.51,24.16,30.4,120,22.9,2.230626
2019/5/30,7:15,251.27,185.86,24.66,29.33,137,23.299999,2.472159
2019/5/30,7:30,286.67,207.63,24.87,28.32,162,23.200001,2.997848
2019/5/30,7:45,323.89,254.28,24.76,29.03,169,23.299999,3.182549
2019/5/30,8:00,349.43,302.97,24.89,29.7,172,23.700001,3.324628
2019/5/30,8:15,380.98,341.45,25.33,29.89,164,23.9,3.239381
2019/5/30,8:30,387.4,350.76,25.75,29.91,184,23.799999,3.594576
2019/5/30,8:45,401,369.4,26.03,30.18,250,24.200001,4.603331
2019/5/30,9:00,401.86,371.19,26.23,29.59,338,25.5,5.96728
2019/5/30,9:15,413.37,383.12,26.41,29.36,364,25.700001,6.393515
2019/5/30,9:30,421.92,391.81,26.55,29.16,387,26,6.663463
2019/5/30,9:45,447.69,416.82,26.72,28.96,861,26.5,13.17064
2019/5/30,10:00,482.74,450.11,26.93,28.54,735,27.200001,11.67882
2019/5/30,10:15,548.55,512.49,27.26,27.42,821,27.4,11.93456
2019/5/30,10:30,628.81,588.14,27.71,25.77,463,27.6,8.112659
2019/5/30,10:45,721.97,676.29,28.23,23.41,540,27.200001,10.0023
2019/5/30,11:00,794.15,744.56,28.84,20.48,651,27.6,9.902843
2019/5/30,11:15,849.36,797.17,29.44,17.5,888,27.9,13.86682
2019/5/30,11:30,876.98,823.58,29.85,15.15,907,28.700001,14.26464
2019/5/30,11:45,894.99,841.01,30.13,13.77,709,28.9,11.73565
2019/5/30,12:00,901.51,847.37,30.28,13.18,989,27.9,13.38376
2019/5/30,12:15,905.42,851.22,30.39,12.9,899,28.299999,13.54004
2019/5/30,12:30,905.34,851.14,30.46,12.7,1019,29.299999,15.31602
2019/5/30,12:45,901.33,847.24,30.52,12.44,1052,29.200001,15.60018
2019/5/30,13:00,896.1,842.13,30.54,12.11,814,28.5,11.73565
2019/5/30,13:15,884.34,830.62,30.55,11.79,877,28.700001,13.24168
2019/5/30,13:30,873.83,820.36,30.55,11.65,929,29.5,14.33568
2019/5/30,13:45,854.4,801.36,30.59,11.67,845,29.299999,13.69633
2019/5/30,14:00,839.08,786.37,30.68,11.72,841,29.700001,13.39797
2019/5/30,14:15,813.02,760.91,30.78,11.69,795,30.200001,12.85807
2019/5/30,14:30,793.66,741.99,30.85,11.59,773,30.1,12.57391
2019/5/30,14:45,761.28,710.36,30.85,11.47,715,30.200001,11.87773
2019/5/30,15:00,737.25,686.89,30.84,11.39,682,30.200001,11.20996
2019/5/30,15:15,697.7,648.29,30.8,11.38,640,29.9,10.68427
2019/5/30,15:30,669.34,620.62,30.77,11.38,574,30.200001,9.846012
2019/5/30,15:45,624.35,576.76,30.73,11.35,522,30.1,9.263493
2019/5/30,16:00,592.98,546.22,30.7,11.24,311,30.1,5.427383
2019/5/30,16:15,544.1,498.7,30.62,11.16,377,29.700001,6.663463
2019/5/30,16:30,510.37,465.95,30.52,11.12,350,30,6.237229
2019/5/30,16:45,458.24,415.45,30.33,11.15,305,30.5,5.882033
2019/5/30,17:00,422.63,381.03,30.14,11.22,259,30.4,4.660162
2019/5/30,17:15,368.3,328.7,29.88,11.38,209,30.6,3.978187
2019/5/30,17:30,331.72,293.59,29.61,11.56,170,30.799999,2.941017
2019/5/30,17:45,276.68,241.07,29.25,11.84,98,30.6,2.017509
2019/5/30,18:00,240.13,206.43,28.87,12.21,65,30,1.193456
2019/5/30,18:15,186.07,155.68,28.36,12.85,80,29.799999,1.321326
2019/5/30,18:30,150.88,123.11,27.77,13.65,37,29.200001,0.710391
2019/5/30,18:45,100.2,77.24,26.91,14.77,24,28.799999,0.426234
2019/5/30,19:00,68.54,49.63,25.98,15.79,22,28.5,0.397819
2019/5/30,19:15,26.47,15.72,24.91,16.46,12,28.299999,0.241533
2019/5/30,19:30,5.27,1.8,24.01,16.47,0,28,0.042623
2019/5/30,19:45,0,0,23.22,16.39,0,27.6,0
2019/5/30,20:00,0,0,22.57,16.43,0,26.9,0
2019/5/30,20:15,0,0,22.02,16.47,0,26.200001,0
2019/5/30,20:30,0,0,21.6,16.47,0,25.5,0
2019/5/30,20:45,0,0,21.21,16.5,0,25.5,0
2019/5/30,21:00,0,0,20.85,16.57,0,25.299999,0
2019/5/30,21:15,0,0,20.53,16.65,0,24.9,0
2019/5/30,21:30,0,0,20.22,16.75,0,24.6,0
