date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/3/25,10:15,669.74,624.25,11.05,13.55,87.800003,10.4,26.82036
2019/3/25,10:30,693.36,647.32,11.39,13.02,90.699997,11.2,27.572161
2019/3/25,10:45,724.98,678.21,11.67,12.67,93.900002,11.6,28.308559
2019/3/25,11:00,743.4,696.23,11.93,12.43,95.900002,12,28.69692
2019/3/25,11:15,766.91,719.22,12.16,12.17,97.900002,12.2,28.367359
2019/3/25,11:30,779.75,731.78,12.33,12.04,100.900002,12.4,28.394239
2019/3/25,11:45,794.72,746.42,12.53,11.97,102.199997,12.5,28.41188
2019/3/25,12:00,801.78,753.32,12.72,11.93,107.699997,13.1,28.416361
2019/3/25,12:15,807.96,759.37,12.9,11.87,107.800003,13.2,28.3892
2019/3/25,12:30,809.16,760.53,13.04,11.86,106.400002,13.2,28.381639
2019/3/25,12:45,806.58,758.01,13.15,11.88,107.400002,13.6,28.38332
2019/3/25,13:00,801.99,753.51,13.24,11.9,105.900002,13.7,28.330681
2019/3/25,13:15,790.76,742.52,13.3,11.92,102.900002,13.1,27.924959
2019/3/25,13:30,780.4,732.39,13.37,11.91,101.599998,14.2,27.53212
2019/3/25,13:45,760.64,713.05,13.43,11.93,95.800003,13.5,27.62368
2019/3/25,14:00,744.69,697.44,13.5,11.93,92.5,13.8,27.344521
2019/3/25,14:15,716.72,670.08,13.54,11.92,88.300003,13.6,27.46604
2019/3/25,14:30,695.47,649.31,13.59,11.91,81.699997,13.7,26.647881
2019/3/25,14:45,659.79,614.44,13.6,11.95,80.599998,13.4,26.016479
2019/3/25,15:00,633.56,588.83,13.61,12.06,76.400002,13.6,24.254999
2019/3/25,15:15,590.71,547.03,13.59,12.26,73,13.9,23.34024
2019/3/25,15:30,559.92,517.03,13.58,12.5,69.400002,13.8,21.8008
2019/3/25,15:45,510.71,469.14,13.55,12.78,63.599998,14,19.725439
2019/3/25,16:00,476.12,435.54,13.52,13.02,57.299999,14,17.752001
2019/3/25,16:15,422,383.09,13.43,13.21,50.900002,14,15.743
2019/3/25,16:30,384.63,346.97,13.34,13.35,43,14.2,13.1516
2019/3/25,16:45,326.97,291.46,13.19,13.52,36,13.5,0
2019/3/25,17:00,287.72,253.86,13.06,13.73,28.299999,13.3,0
2019/3/25,17:15,228.1,197.16,12.84,14.04,21.1,13.4,0
2019/3/25,17:30,188.2,159.61,12.63,14.41,15.6,13.2,0
2019/3/25,17:45,129,104.76,12.31,14.97,10.6,12.9,0
2019/3/25,18:00,90.7,70.26,11.93,15.76,6.4,12.7,0
2019/3/25,18:15,37.54,25.05,11.22,17.04,2.2,12.3,0
2019/3/25,18:30,8.85,4.15,10.39,18.46,0.2,11.9,0
2019/3/25,18:45,0,0,9.72,19.57,0,11.6,0
2019/3/25,19:00,0,0,9.2,20.59,0,11.2,0
2019/3/25,19:15,0,0,8.78,21.51,0,11.4,0
2019/3/25,19:30,0,0,8.43,22.38,0,11.3,0
2019/3/25,19:45,0,0,8.13,23.11,0,11.2,0
2019/3/25,20:00,0,0,7.93,23.57,0,10.7,0
2019/3/25,20:15,0,0,7.78,23.8,0,10.8,0
2019/3/25,20:30,0,0,7.67,23.86,0,10.6,0
2019/3/25,20:45,0,0,7.58,23.78,0,10.6,0
2019/3/25,21:00,0,0,7.54,23.58,0,10.6,0
2019/3/25,21:15,0,0,7.54,23.27,0,10.7,0
2019/3/25,21:30,0,0,7.67,22.72,0,10.5,0
2019/3/25,21:45,0,0,7.69,22.42,0,10.5,0
2019/3/25,22:00,0,0,7.67,22.24,0,10.3,0
2019/3/25,22:15,0,0,7.61,22.18,0,10.1,0
2019/3/25,22:30,0,0,7.49,22.29,0,9.900001,0
2019/3/25,22:45,0,0,7.27,22.62,0,9.5,0
2019/3/25,23:00,0,0,7.01,23.05,0,9.6,0
2019/3/25,23:15,0,0,6.75,23.54,0,9.7,0
2019/3/25,23:30,0,0,6.53,23.99,0,8.1,0
2019/3/25,23:45,0,0,6.22,24.72,0,8.400001,0
2019/3/26,0:00,0,0,5.67,20.95,0,8.6,0
2019/3/26,0:15,0,0,5.69,20.62,0,8.2,0
2019/3/26,0:30,0,0,5.58,20.6,0,7.9,0
2019/3/26,0:45,0,0,5.31,20.98,0,8,0
2019/3/26,1:00,0,0,4.94,21.65,0,8.2,0
2019/3/26,1:15,0,0,4.63,22.14,0,7.5,0
2019/3/26,1:30,0,0,4.5,22.26,0,7,0
2019/3/26,1:45,0,0,4.45,22.22,0,7.2,0
2019/3/26,2:00,0,0,4.39,22.18,0,6.9,0
2019/3/26,2:15,0,0,4.32,22.19,0,7.2,0
2019/3/26,2:30,0,0,4.23,22.26,0,7.9,0
2019/3/26,2:45,0,0,4.1,22.43,0,7.9,0
2019/3/26,3:00,0,0,3.95,22.66,0,7.7,0
2019/3/26,3:15,0,0,3.81,22.87,0,7.6,0
2019/3/26,3:30,0,0,3.71,22.99,0,7.8,0
2019/3/26,3:45,0,0,3.63,23.05,0,7.2,0
2019/3/26,4:00,0,0,3.56,23.09,0,6.8,0
2019/3/26,4:15,0,0,3.49,23.09,0,7.3,0
2019/3/26,4:30,0,0,3.43,23.05,0,7,0
2019/3/26,4:45,0,0,3.34,23.07,0,7.2,0
2019/3/26,5:00,0,0,3.25,23.09,0,7.1,0
2019/3/26,5:15,0,0,3.16,23.09,0,6.7,0
2019/3/26,5:30,0,0,3.09,23.03,0,6.3,0
2019/3/26,5:45,0,0,3.02,22.95,0,6.6,0
2019/3/26,6:00,0,0,2.97,22.8,0,6.6,0
2019/3/26,6:15,0,0,2.94,22.65,0,6.5,0
2019/3/26,6:30,4.74,1.77,3.02,22.33,0.9,6.1,0.10052
2019/3/26,6:45,48.75,34.3,3.53,21.5,3.4,6,0.84028
2019/3/26,7:00,85.05,65.4,4.25,20.57,7.5,6.7,2.12744
2019/3/26,7:15,142.72,117.39,5.19,19.43,12.6,7.1,3.61088
2019/3/26,7:30,183.35,155.16,6.2,18.19,19.1,7.6,5.57144
2019/3/26,7:45,243.87,212.19,7.26,16.83,25.6,8.1,7.71708
2019/3/26,8:00,284.06,250.43,8.12,15.71,33.200001,8.400001,10.04948
2019/3/26,8:15,343.42,307.32,8.92,14.78,41,8.400001,12.19624
2019/3/26,8:30,382.08,344.56,9.58,14.11,49,8.900001,14.45416
2019/3/26,8:45,438.24,398.84,10.2,13.5,56.700001,9.3,16.660839
2019/3/26,9:00,474.28,433.78,10.74,13.05,63.900002,10.9,18.7628
2019/3/26,9:15,525.69,483.56,11.33,12.58,68.099998,11.7,19.805799
2019/3/26,9:30,558.53,515.66,11.77,12.17,71.300003,11.6,21.24304
2019/3/26,9:45,603.25,552.99,12.19,11.93,76,11.7,22.7556
2019/3/26,10:00,632.77,587.01,12.56,11.71,80.5,12.2,24.419359
2019/3/26,10:15,671.85,625.01,12.86,11.59,85.199997,12.9,25.82692
2019/3/26,10:30,694.81,646.37,13.16,11.59,88.800003,13.8,26.879999
2019/3/26,10:45,726.59,679.68,13.46,11.6,91.699997,13.5,27.609119
2019/3/26,11:00,744.46,697.15,13.79,11.62,93.900002,14.4,27.861401
2019/3/26,11:15,766.48,718.72,14.23,11.5,95.900002,14.5,28.55188
2019/3/26,11:30,776.24,728.36,14.8,11.03,100.099998,14.7,28.388081
2019/3/26,11:45,779.2,721.69,15.34,10.23,79.699997,15.1,22.364441
2019/3/26,12:00,773.67,714.47,15.59,9.68,102.199997,15,28.64764
2019/3/26,12:15,773.27,714.99,15.76,9.5,101.099998,15.4,28.497
2019/3/26,12:30,758.1,679.61,15.92,9.38,98.699997,15.8,28.697479
2019/3/26,12:45,747.97,679.02,16.07,9.26,106.599998,15.6,25.760559
2019/3/26,13:00,730.45,676.76,16.19,9.22,60.599998,15.5,21.9786
2019/3/26,13:15,702.94,656.69,16.28,9.26,75.699997,15.5,21.705879
2019/3/26,13:30,678.91,635.63,16.37,9.36,92,16,28.24556
2019/3/26,13:45,654.77,603.64,16.42,9.6,84.099998,16.6,26.909121
2019/3/26,14:00,650.55,597.68,16.44,10.02,83.699997,16.5,26.326441
2019/3/26,14:15,649.96,606.82,16.43,10.59,60.799999,15.7,26.864321
2019/3/26,14:30,656.51,612.21,16.48,11.14,72.699997,16.200001,25.57268
2019/3/26,14:45,640.15,595.25,16.57,11.27,76.699997,16.299999,24.843
2019/3/26,15:00,623.14,578.6,16.68,11.04,70.400002,16.700001,23.009279
2019/3/26,15:15,583.58,539.92,16.68,10.89,70.099998,16.299999,22.3412
2019/3/26,15:30,553.71,510.8,16.69,10.97,66.699997,16.5,21.292601
2019/3/26,15:45,505.38,463.8,16.65,11.16,62,16.5,19.3088
2019/3/26,16:00,471.41,430.8,16.62,11.37,56.5,16.700001,17.387159
2019/3/26,16:15,418.15,379.19,16.53,11.64,50.200001,16.5,15.12476
2019/3/26,16:30,381.31,343.6,16.45,11.92,44,16.799999,13.3434
2019/3/26,16:45,324.47,288.9,16.3,12.25,37,16.700001,11.43296
2019/3/26,17:00,285.79,251.86,16.17,12.56,28.299999,16.4,8.992761
2019/3/26,17:15,227,195.97,15.96,12.92,22.1,16.299999,6.925519
2019/3/26,17:30,187.69,158.95,15.76,13.3,17.1,16.299999,5.283319
2019/3/26,17:45,129.29,104.86,15.42,13.87,10.4,15.9,3.136
2019/3/26,18:00,91.49,70.77,15,14.69,5.5,15.7,1.58648
2019/3/26,18:15,38.98,26.03,14.29,15.88,2.2,15.4,0.61376
2019/3/26,18:30,10.39,5.04,13.37,17.37,0.3,15.1,0.077
2019/3/26,18:45,0,0,12.46,18.85,0,14.2,0
2019/3/26,19:00,0,0,11.8,20.11,0,13.6,0
2019/3/26,19:15,0,0,11.29,21.17,0,13.4,0
2019/3/26,19:30,0,0,10.89,22.03,0,13,0
2019/3/26,19:45,0,0,10.55,22.72,0,12.3,0
2019/3/26,20:00,0,0,10.28,23.24,0,12,0
2019/3/26,20:15,0,0,10.06,23.58,0,11.9,0
2019/3/26,20:30,0,0,9.84,23.87,0,11.7,0
2019/3/26,20:45,0,0,9.62,24.16,0,11.6,0
2019/3/26,21:00,0,0,9.42,24.44,0,11.4,0
2019/3/26,21:15,0,0,9.23,24.69,0,11.4,0
2019/3/26,21:30,0,0,9.06,24.93,0,11.4,0
2019/3/26,21:45,0,0,8.89,25.17,0,11.2,0
2019/3/26,22:00,0,0,8.73,25.38,0,11.4,0
2019/3/26,22:15,0,0,8.58,25.58,0,11.3,0
2019/3/26,22:30,0,0,8.43,25.79,0,11.2,0
2019/3/26,22:45,0,0,8.27,26.07,0,11.3,0
2019/3/26,23:00,0,0,8.08,26.49,0,10.9,0
2019/3/26,23:15,0,0,7.84,27.14,0,10.5,0
2019/3/26,23:30,0,0,7.59,27.91,0,10.9,0
2019/3/26,23:45,0,0,7.36,28.74,0,10.4,0
2019/3/27,0:00,0,0,7.57,26.45,0,10.8,0
2019/3/27,0:15,0,0,7.37,26.95,0,11.6,0
2019/3/27,0:30,0,0,7.19,27.52,0,11.6,0
2019/3/27,0:45,0,0,7,28.18,0,11.6,0
2019/3/27,1:00,0,0,6.89,28.68,0,11.7,0
2019/3/27,1:15,0,0,6.83,29.07,0,11.7,0
2019/3/27,1:30,0,0,6.66,29.68,0,11.2,0
2019/3/27,1:45,0,0,6.46,30.37,0,10.5,0
2019/3/27,2:00,0,0,6.3,30.91,0,10.5,0
2019/3/27,2:15,0,0,6.12,31.37,0,10.4,0
2019/3/27,2:30,0,0,5.95,31.7,0,10,0
2019/3/27,2:45,0,0,5.84,31.78,0,9.8,0
2019/3/27,3:00,0,0,5.75,31.76,0,9,0
2019/3/27,3:15,0,0,5.67,31.66,0,9.3,0
2019/3/27,3:30,0,0,5.6,31.48,0,9.400001,0
2019/3/27,3:45,0,0,5.53,31.22,0,9.2,0
2019/3/27,4:00,0,0,5.48,30.81,0,9,0
2019/3/27,4:15,0,0,5.42,30.43,0,8.8,0
2019/3/27,4:30,0,0,5.34,30.18,0,8.7,0
2019/3/27,4:45,0,0,5.25,30.08,0,8.400001,0
2019/3/27,5:00,0,0,5.15,30.13,0,8.5,0
2019/3/27,5:15,0,0,5.04,30.28,0,8.2,0
2019/3/27,5:30,0,0,4.94,30.43,0,8.8,0
2019/3/27,5:45,0,0,4.85,30.55,0,8.5,0
2019/3/27,6:00,0,0,4.75,30.6,0,8.1,0
2019/3/27,6:15,0,0,4.66,30.58,0,8,0
2019/3/27,6:30,7.22,3.12,4.63,30.48,0.5,8.2,0.0308
2019/3/27,6:45,51.12,35.96,4.96,29.81,2.4,8.1,0.57764
2019/3/27,7:00,86.64,66.5,5.53,28.75,4.9,8.2,1.46468
2019/3/27,7:15,143.56,117.95,6.36,27.25,10.2,8.2,3.14104
2019/3/27,7:30,182.64,154.22,7.24,25.69,16.799999,8.6,5.02964
2019/3/27,7:45,241.8,209.95,8.17,24.05,22.6,9,6.8516
2019/3/27,8:00,281.13,247.39,8.92,22.72,29.200001,9.3,8.90568
2019/3/27,8:15,339.4,303.21,9.58,21.52,36.5,9.7,11.10928
2019/3/27,8:30,377.43,339.84,10.08,20.57,44.5,10,13.31456
2019/3/27,8:45,432.82,393.37,10.51,19.75,51.900002,10.1,15.491
2019/3/27,9:00,468.43,427.87,10.83,19.19,59.299999,10.5,17.63048
2019/3/27,9:15,519.53,477.51,11.14,18.7,66,10.6,19.55212
2019/3/27,9:30,551.84,508.94,11.4,18.33,66.800003,10.5,20.21768
2019/3/27,9:45,597.41,553.35,11.63,18.06,69.800003,11.3,20.629841
2019/3/27,10:00,625.68,580.93,11.85,17.84,79,11.8,24.160641
2019/3/27,10:15,664.66,618.99,12.09,17.68,82.400002,12.6,25.531521
2019/3/27,10:30,688.22,642,12.32,17.56,87,12.2,26.677561
2019/3/27,10:45,703.38,649.9,12.51,17.49,88.599998,13.4,27.297199
2019/3/27,11:00,732.84,684.83,12.7,17.45,94.400002,13.4,28.63084
2019/3/27,11:15,761.31,713.47,12.9,17.41,92,14.1,27.77096
2019/3/27,11:30,774.01,725.89,13.1,17.34,88.599998,13.7,29.03208
2019/3/27,11:45,788.3,739.98,13.29,17.26,99.300003,14.2,28.666121
2019/3/27,12:00,795.45,746.85,13.46,17.22,88.699997,14.5,28.544319
2019/3/27,12:15,801.33,752.6,13.64,17.15,107.300003,14,28.860161
2019/3/27,12:30,800.27,751.15,13.79,17.12,63.099998,14.5,18.88768
2019/3/27,12:45,798.55,749.83,13.93,17.08,84.5,14.3,26.575081
2019/3/27,13:00,793.59,744.57,14.05,17.08,56.900002,14.8,18.115721
2019/3/27,13:15,783.06,734.7,14.14,17.1,59,14.6,17.66464
2019/3/27,13:30,762.12,711.81,14.21,17.15,48.299999,14.9,15.421
2019/3/27,13:45,752.36,704.66,14.29,17.16,50.799999,14.6,16.99684
2019/3/27,14:00,732.17,682.93,14.34,17.18,51,14.6,17.18416
2019/3/27,14:15,707.01,660.33,14.39,17.22,49.700001,14.7,17.272921
2019/3/27,14:30,678.85,633.11,14.45,17.26,53.099998,14.6,17.618999
2019/3/27,14:45,617.22,574.17,14.5,17.31,56.400002,14.6,17.27824
2019/3/27,15:00,531.71,493.58,14.53,17.59,52.599998,14.9,17.704121
2019/3/27,15:15,406.58,371.76,14.31,18.61,37.400002,14.6,11.85996
2019/3/27,15:30,288.87,253.16,13.75,20.51,27.6,15.2,10.36728
2019/3/27,15:45,125.83,3.35,12.48,23.91,16.9,14.5,5.65488
2019/3/27,16:00,70.36,15.76,11.31,27.04,12.2,14.3,4.291
2019/3/27,16:15,123.27,88.84,11.08,27.65,8.900001,14.4,3.0198
2019/3/27,16:30,148.98,128.83,11,27.36,9.3,14.4,3.22868
2019/3/27,16:45,132.35,117.64,10.73,27.22,8,14.4,2.84368
2019/3/27,17:00,119.04,104.42,10.48,27.15,5.9,14.3,2.10868
2019/3/27,17:15,101.25,86.59,10.17,27.3,6.4,14.2,2.17784
2019/3/27,17:30,89.52,75.19,9.86,27.55,4.4,14.1,1.4252
2019/3/27,17:45,62.49,50.25,9.49,27.9,2.5,13.7,0.77
2019/3/27,18:00,40.42,30.53,9.09,28.46,1.5,12.9,0.45556
2019/3/27,18:15,16.8,10.9,8.58,29.37,0.4,12.3,0.0882
2019/3/27,18:30,3.98,1.55,8.12,30.36,0,12.2,0
2019/3/27,18:45,0,0,7.74,31.13,0,11.8,0
2019/3/27,19:00,0,0,7.35,32.76,0,11.7,0
2019/3/27,19:15,0,0,7.08,32.9,0,11.4,0
2019/3/27,19:30,0,0,6.72,34.86,0,11.2,0
2019/3/27,19:45,0,0,6.07,38.72,0,11.2,0
2019/3/27,20:00,0,0,5.56,40.71,0,10.7,0
2019/3/27,20:15,0,0,5.19,40.95,0,10.5,0
2019/3/27,20:30,0,0,4.82,40.98,0,10.2,0
2019/3/27,20:45,0,0,4.42,41.53,0,10.1,0
2019/3/27,21:00,0,0,4,42.61,0,9.400001,0
2019/3/27,21:15,0,0,3.56,43.92,0,9.2,0
2019/3/27,21:30,0,0,3.12,45.14,0,7.9,0
2019/3/27,21:45,0,0,2.7,46.26,0,6.9,0
2019/3/27,22:00,0,0,2.32,47.33,0,6,0
2019/3/27,22:15,0,0,1.96,48.47,0,5.5,0
2019/3/27,22:30,0,0,1.61,49.7,0,4.4,0
2019/3/27,22:45,0,0,1.29,50.95,0,3.7,0
2019/3/27,23:00,0,0,0.97,52.11,0,3.3,0
2019/3/27,23:15,0,0,0.65,53.22,0,2.4,0
2019/3/27,23:30,0,0,0.35,54.1,0,2,0
2019/3/27,23:45,0,0,0.11,54.6,0,1.8,0
2019/3/28,0:00,0,0,1.4,51.11,0,1.1,0
2019/3/28,0:15,0,0,1.17,51.73,0,1,0
2019/3/28,0:30,0,0,0.96,52.29,0,1,0
2019/3/28,0:45,0,0,0.85,52.46,0,0.8,0
2019/3/28,1:00,0,0,0.64,52.91,0,0.9,0
2019/3/28,1:15,0,0,0.65,52.76,0,0.5,0
2019/3/28,1:30,0,0,0.42,53.16,0,0.4,0
2019/3/28,1:45,0,0,-0.03,54.25,0,0.6,0
2019/3/28,2:00,0,0,-0.35,55.07,0,0.1,0
2019/3/28,2:15,0,0,-0.64,55.79,0,0.2,0
2019/3/28,2:30,0,0,-0.91,56.5,0,0,0
2019/3/28,2:45,0,0,-1.09,56.8,0,-0.2,0
2019/3/28,3:00,0,0,-1.27,57.16,0,-0.4,0
2019/3/28,3:15,0,0,-1.44,57.57,0,-0.5,0
2019/3/28,3:30,0,0,-1.58,57.83,0,-0.2,0
2019/3/28,3:45,0,0,-1.66,57.78,0,-0.2,0
2019/3/28,4:00,0,0,-1.73,57.72,0,-0.5,0
2019/3/28,4:15,0,0,-1.85,57.79,0,-0.4,0
2019/3/28,4:30,0,0,-1.96,57.84,0,-0.5,0
2019/3/28,4:45,0,0,-2.04,57.83,0,-0.5,0
2019/3/28,5:00,0,0,-2.18,58.25,0,-0.8,0
2019/3/28,5:15,0,0,-2.24,58.36,0,-0.8,0
2019/3/28,5:30,0,0,-2.18,57.8,0,-0.9,0
2019/3/28,5:45,0,0,-2.2,57.83,0,-1.1,0
2019/3/28,6:00,0,0,-2.25,58.04,0,-1.1,0
2019/3/28,6:15,0,0,-2.26,58.27,0,-0.9,0
2019/3/28,6:30,2.88,0.54,-2.29,58.62,0.6,-1.1,0
2019/3/28,6:45,16.87,8.69,-2.02,57.65,1.3,-1,0
2019/3/28,7:00,26.17,15.52,-1.81,56.45,3.4,-1.1,0.8652
2019/3/28,7:15,43.7,26.56,-1.61,55.02,8.7,-1.1,2.66364
2019/3/28,7:30,50.82,22.71,-1.47,54.33,11,-0.6,2.8868
2019/3/28,7:45,75.26,38.33,-1.3,53.24,17.299999,-0.6,4.99632
2019/3/28,8:00,109.57,78.79,-1.1,51.83,14.2,0,4.82076
2019/3/28,8:15,146.41,116,-0.9,50.42,21,0.4,6.854119
2019/3/28,8:30,145.38,95.54,-0.81,49.16,11.8,-0.4,4.3596
2019/3/28,8:45,161.83,104.71,-0.64,47.84,14.8,-0.7,5.55996
2019/3/28,9:00,178.46,116.38,-0.47,46.43,11.8,0,4.34616
2019/3/28,9:15,190.84,110.98,-0.28,45.49,10.9,0,4.14456
2019/3/28,9:30,170.65,79.04,-0.2,45.33,12.6,-0.2,4.73564
2019/3/28,9:45,140.19,77.75,-0.31,46.36,15.2,-0.2,5.84304
2019/3/28,10:00,203.97,151.53,-0.25,48.43,25,-0.1,9.341359
2019/3/28,10:15,198.35,137.56,-0.48,52.68,19.799999,0,7.7028
2019/3/28,10:30,168.21,50.9,-0.66,55.55,19.1,-0.3,7.76832
2019/3/28,10:45,197.67,70.26,-0.6,57.22,21,0,8.375919
2019/3/28,11:00,190.46,96.62,-0.69,60.71,19.1,0.2,7.483839
2019/3/28,11:15,219.57,149.08,-0.7,63.39,26.700001,0,10.00972
2019/3/28,11:30,216.7,148.02,-0.72,65.66,19.799999,0.9,7.4662
2019/3/28,11:45,217.52,89.79,-0.76,67.83,20.200001,0.2,8.429119
2019/3/28,12:00,198.33,91.08,-0.79,69.49,18.799999,0.5,7.17164
2019/3/28,12:15,221.55,76.54,-0.62,69.4,34.700001,1,10.74612
2019/3/28,12:30,223.1,92.97,-0.48,68.5,23.9,1,8.10852
2019/3/28,12:45,234.83,109.85,-0.23,66.62,23.4,0.7,8.700999
2019/3/28,13:00,238.37,116.25,0.06,64.09,24,1.2,9.557799
2019/3/28,13:15,248.38,115.86,0.4,60.81,31.5,0.5,11.09108
2019/3/28,13:30,240.22,94.38,0.72,57.64,48.5,1.1,16.80364
2019/3/28,13:45,234.67,98.9,1.01,54.8,93.099998,2,18.11516
2019/3/28,14:00,214.11,46.51,1.3,52.17,89.599998,2.8,27.653919
2019/3/28,14:15,189.16,27.13,1.48,50.5,87.300003,3.7,26.36088
2019/3/28,14:30,190.69,31.64,1.66,49.51,78,3.9,21.69972
2019/3/28,14:45,191.67,31.51,1.8,48.99,76.900002,4.2,24.70076
2019/3/28,15:00,205.97,72.73,1.98,48.52,73.300003,3.7,24.100719
2019/3/28,15:15,196.61,102.04,2.1,48.27,69.900002,4.1,21.61628
2019/3/28,15:30,195.7,130.06,2.22,47.99,64.900002,4.2,9.316999
2019/3/28,15:45,174.57,122.84,2.29,47.8,26.6,3.2,6.28796
2019/3/28,16:00,128.16,77.08,2.21,47.86,30.700001,4.3,13.0004
2019/3/28,16:15,123.13,90.97,2.22,47.71,18.4,4.3,7.314439
2019/3/28,16:30,103.07,76.68,1.99,49.18,38,4.4,6.8236
2019/3/28,16:45,113.02,94.55,1.76,51.61,28.9,4,9.83808
2019/3/28,17:00,96.76,81.21,1.45,54.21,17.299999,4.5,4.50576
2019/3/28,17:15,65.97,45.5,1.15,56.29,11.1,4,3.30596
2019/3/28,17:30,56.2,39.54,0.97,57.69,5.4,3.7,1.778
2019/3/28,17:45,41.78,29.17,0.82,58.7,2.8,3.3,0.85876
2019/3/28,18:00,26.39,14.89,0.69,59.19,1.9,3.1,0.53144
2019/3/28,18:15,14.84,9.29,0.54,59.62,1,2.7,0.16352
2019/3/28,18:30,4.14,1.6,0.36,60.54,0.3,2.5,0
2019/3/28,18:45,0,0,0.29,61.63,0,2.3,0
2019/3/28,19:00,0,0,0.21,62.73,0,2.1,0
2019/3/28,19:15,0,0,0.06,64.46,0,2.1,0
2019/3/28,19:30,0,0,-0.13,66.25,0,1.4,0
2019/3/28,19:45,0,0,-0.4,68.21,0,1.2,0
2019/3/28,20:00,0,0,-0.74,70.5,0,0.8,0
2019/3/28,20:15,0,0,-1.03,72.48,0,0.3,0
2019/3/28,20:30,0,0,-1.22,73.87,0,0.3,0
2019/3/28,20:45,0,0,-1.36,74.9,0,0,0
2019/3/28,21:00,0,0,-1.46,75.6,0,0,0
2019/3/28,21:15,0,0,-1.53,76.05,0,-0.3,0
2019/3/28,21:30,0,0,-1.59,76.34,0,-0.6,0
2019/3/28,21:45,0,0,-1.64,76.57,0,-0.7,0
2019/3/28,22:00,0,0,-1.68,76.7,0,-0.8,0
2019/3/28,22:15,0,0,-1.71,76.75,0,-0.9,0
2019/3/28,22:30,0,0,-1.72,76.69,0,-1.2,0
2019/3/28,22:45,0,0,-1.72,76.6,0,-1.2,0
2019/3/28,23:00,0,0,-1.74,76.41,0,-1.3,0
2019/3/28,23:15,0,0,-1.74,75.87,0,-1.6,0
2019/3/28,23:30,0,0,-1.8,74.98,0,-1.4,0
2019/3/28,23:45,0,0,-1.89,73.73,0,-1.7,0
2019/3/29,0:00,0,0,-1.8,52.22,0,-1.4,0
2019/3/29,0:15,0,0,-1.91,52.16,0,-1.7,0
2019/3/29,0:30,0,0,-1.99,52.06,0,-1.6,0
2019/3/29,0:45,0,0,-2.08,51.99,0,-1.8,0
2019/3/29,1:00,0,0,-2.16,51.97,0,-2,0
2019/3/29,1:15,0,0,-2.21,51.93,0,-2.3,0
2019/3/29,1:30,0,0,-2.26,51.95,0,-2.4,0
2019/3/29,1:45,0,0,-2.31,52.01,0,-2.2,0
2019/3/29,2:00,0,0,-2.35,52.08,0,-2.4,0
2019/3/29,2:15,0,0,-2.39,52.02,0,-2.3,0
2019/3/29,2:30,0,0,-2.42,51.97,0,-2.5,0
2019/3/29,2:45,0,0,-2.45,51.96,0,-2.5,0
2019/3/29,3:00,0,0,-2.47,51.93,0,-2.6,0
2019/3/29,3:15,0,0,-2.49,51.95,0,-2.1,0
2019/3/29,3:30,0,0,-2.51,51.93,0,-2.2,0
2019/3/29,3:45,0,0,-2.51,51.88,0,-2.3,0
2019/3/29,4:00,0,0,-2.51,51.91,0,-2.4,0
2019/3/29,4:15,0,0,-2.51,52.05,0,-2.1,0
2019/3/29,4:30,0,0,-2.51,52.32,0,-2,0
2019/3/29,4:45,0,0,-2.52,52.69,0,-2.2,0
2019/3/29,5:00,0,0,-2.49,52.98,0,-2.7,0
2019/3/29,5:15,0,0,-2.42,53.15,0,-2.1,0
2019/3/29,5:30,0,0,-2.31,53.32,0,-1.8,0
2019/3/29,5:45,0,0,-2.2,53.49,0,-2.6,0
2019/3/29,6:00,0,0,-2.1,53.86,0,-2.3,0
2019/3/29,6:15,0,0,-2.09,54.69,0,-2.2,0
2019/3/29,6:30,5.59,2.87,-1.99,55.38,0.6,-1.3,0
2019/3/29,6:45,25.3,17.55,-1.52,54.97,1.4,-2,0.25312
2019/3/29,7:00,43.82,31.38,-0.87,54.23,8.2,-0.3,2.08936
2019/3/29,7:15,85.88,69.36,0.05,52.68,5.5,-0.1,1.39944
2019/3/29,7:30,132.74,112.58,0.89,51.42,17.700001,-0.1,5.53336
2019/3/29,7:45,198.23,172.68,1.57,50.86,21,-0.2,7.1176
2019/3/29,8:00,242.39,213.85,2.12,50.72,33.700001,0.5,9.912559
2019/3/29,8:15,297.23,266.03,2.61,50.77,42.099998,1.4,11.60012
2019/3/29,8:30,341.82,308.25,3,50.82,49.799999,2.2,14.62944
2019/3/29,8:45,412.53,375.47,3.41,49.99,56,2.5,14.55888
2019/3/29,9:00,465.04,425.38,3.82,48.47,62.400002,2.7,17.0968
2019/3/29,9:15,524.51,482.72,4.23,46.43,68.699997,3.2,17.906
2019/3/29,9:30,553.79,511.37,4.59,44.93,73.800003,3.4,22.06904
2019/3/29,9:45,579.08,536.93,4.95,43.53,78,3.6,24.405081
2019/3/29,10:00,569.72,529.47,5.32,41.83,85.400002,4,26.103279
2019/3/29,10:15,570.13,531.4,5.87,38.42,93.900002,5,12.26316
2019/3/29,10:30,587.33,548.32,6.22,34.68,19.1,4.5,9.49648
2019/3/29,10:45,645.3,603.77,6.39,31.7,59.599998,4.3,21.50036
2019/3/29,11:00,691.3,647.61,6.5,29.53,66.300003,5.5,14.30492
2019/3/29,11:15,706.74,663.02,6.63,28.3,54,5.2,22.2432
