date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/4/21,0:15,0,0,10.02,58.42,0,12.4,0
2019/4/21,0:30,0,0,9.62,58.03,0,12.4,0
2019/4/21,0:45,0,0,9.31,57.61,0,12.2,0
2019/4/21,1:00,0,0,9.05,57.39,0,12.1,0
2019/4/21,1:15,0,0,8.83,57.45,0,12.2,0
2019/4/21,1:30,0,0,8.65,57.77,0,11.9,0
2019/4/21,1:45,0,0,8.43,58.55,0,12.1,0
2019/4/21,2:00,0,0,8.28,59.31,0,11.9,0
2019/4/21,2:15,0,0,8.2,59.86,0,11.7,0
2019/4/21,2:30,0,0,8.15,60.1,0,11.4,0
2019/4/21,2:45,0,0,8.12,60.21,0,11.2,0
2019/4/21,3:00,0,0,8.11,60.19,0,11.2,0
2019/4/21,3:15,0,0,8.14,60.02,0,11,0
2019/4/21,3:30,0,0,8.16,59.84,0,11.1,0
2019/4/21,3:45,0,0,8.18,59.75,0,11,0
2019/4/21,4:00,0,0,8.16,59.86,0,10.9,0
2019/4/21,4:15,0,0,8.12,60.18,0,10.7,0
2019/4/21,4:30,0,0,8.06,60.65,0,11,0
2019/4/21,4:45,0,0,7.99,61.21,0,11.1,0
2019/4/21,5:00,0,0,7.91,61.86,0,11,0
2019/4/21,5:15,0,0,7.84,62.47,0,10.9,0
2019/4/21,5:30,0,0,7.78,63.05,0,10.7,0
2019/4/21,5:45,0.34,0.01,7.76,63.46,0,10.2,0
2019/4/21,6:00,18.84,10.07,7.88,63.35,0,10.3,0.38255
2019/4/21,6:15,62.69,44.33,8.36,62,0,10.2,1.12133
2019/4/21,6:30,96.9,73.83,8.91,60.34,36,10.3,1.58158
2019/4/21,6:45,151.35,122.92,9.61,58.48,47,10.4,2.04869
2019/4/21,7:00,188.91,157.61,10.46,56.25,99,10.8,4.198075
2019/4/21,7:15,246.07,211.19,11.21,50.89,133,10.8,5.64095
2019/4/21,7:30,284.35,247.44,11.65,48.59,182,11.6,7.698845
2019/4/21,7:45,341.45,301.88,12.2,47.37,209,12.3,8.910089
2019/4/21,8:00,379.04,337.89,12.64,44.53,272,12.8,11.29075
2019/4/21,8:15,434.29,391.05,13.12,43.59,344,13.3,14.48142
2019/4/21,8:30,470.11,425.62,13.63,42.68,384,14,16.478769
2019/4/21,8:45,522.03,475.84,14.14,40.99,429,14.6,18.506981
2019/4/21,9:00,555.18,507.97,14.58,39.91,525,14.9,22.66534
2019/4/21,9:15,602.43,553.83,15.07,39.05,582,15.8,24.88266
2019/4/21,9:30,632.17,582.73,15.57,38.18,580,16.299999,24.45257
2019/4/21,9:45,673.91,623.36,16.08,37.28,669,17,28.53186
2019/4/21,10:00,699.72,648.51,16.61,36.29,676,17.700001,29.83358
2019/4/21,10:15,735.15,683.04,17.08,35.33,729,18,30.80294
2019/4/21,10:30,756.45,703.8,17.5,34.59,763,17.6,32.415699
2019/4/21,10:45,784.75,731.42,17.92,33.88,768,18.1,33.055439
2019/4/21,11:00,801.12,747.4,18.33,33.23,792,19.1,34.08926
2019/4/21,11:15,821.78,767.58,18.74,32.6,783,18.799999,33.554852
2019/4/21,11:30,832.88,778.41,19.15,32.01,822,18.6,34.776562
2019/4/21,11:45,845.39,790.64,19.55,31.43,840,19.4,36.179459
2019/4/21,12:00,850.93,796.06,19.94,30.89,837,20.1,35.688549
2019/4/21,12:15,855.09,800.11,20.3,30.42,836,20.299999,36.483372
2019/4/21,12:30,855.05,800.08,20.66,30.09,826,20.299999,36.1292
2019/4/21,12:45,850.82,795.95,20.96,30.14,818,21.200001,36.158112
2019/4/21,13:00,845.23,790.5,21.21,30.29,801,21.1,35.896099
2019/4/21,13:15,832.76,778.32,21.44,30.13,802,21.4,35.953331
2019/4/21,13:30,821.73,767.56,21.67,29.97,791,20.9,35.844311
2019/4/21,13:45,801.19,747.51,21.87,29.89,693,22,33.0275
2019/4/21,14:00,784.88,731.61,22.07,29.89,741,22,34.746071
2019/4/21,14:15,756.66,704.07,22.23,29.99,703,22.1,33.084591
2019/4/21,14:30,735.4,683.34,22.39,30.14,376,21.799999,17.91601
2019/4/21,14:45,700.04,648.89,22.51,30.35,499,21.700001,25.5667
2019/4/21,15:00,674.26,623.79,22.63,30.59,343,21.799999,17.522989
2019/4/21,15:15,632.48,583.15,22.73,30.93,447,21.9,22.279421
2019/4/21,15:30,602.69,554.18,22.81,31.36,443,22.299999,23.73455
2019/4/21,15:45,555.32,508.2,22.86,31.95,471,22.799999,24.00996
2019/4/21,16:00,522.14,476.03,22.89,32.66,330,22.299999,16.80714
2019/4/21,16:15,470.27,425.83,22.87,33.53,251,22.1,13.09612
2019/4/21,16:30,434.5,391.3,22.84,34.44,209,21.9,11.12772
2019/4/21,16:45,379.44,338.32,22.77,35.36,152,21.4,7.69258
2019/4/21,17:00,342.03,302.46,22.72,36.13,207,21.1,10.95881
2019/4/21,17:15,285.31,248.35,22.62,36.8,89,20.799999,4.498585
2019/4/21,17:30,247.36,212.41,22.51,37.3,103,20.4,5.35934
2019/4/21,17:45,190.75,159.3,22.33,37.81,116,20.5,6.64608
2019/4/21,18:00,153.61,124.94,22.15,38.3,63,20.5,3.54844
2019/4/21,18:15,99.75,76.27,21.8,39.49,49,20,2.632035
2019/4/21,18:30,65.96,46.95,21.2,42.14,0,19.799999,1.34827
2019/4/21,18:45,21.66,11.92,20.58,43.86,0,19.4,0.5145
2019/4/21,19:00,1.56,0.18,20.19,44.91,0,19,0
2019/4/21,19:15,0,0,19.81,46.21,0,18.6,0
2019/4/21,19:30,0,0,19.5,47.4,0,18.4,0
2019/4/21,19:45,0,0,19.25,48.39,0,18.299999,0
2019/4/21,20:00,0,0,19.04,49.22,0,17.799999,0
2019/4/21,20:15,0,0,18.82,50.07,0,17.6,0
2019/4/21,20:30,0,0,18.56,51.03,0,17.5,0
2019/4/21,20:45,0,0,18.3,51.97,0,17.299999,0
2019/4/21,21:00,0,0,18.08,52.79,0,17.1,0
2019/4/21,21:15,0,0,17.86,53.58,0,17,0
2019/4/21,21:30,0,0,17.62,54.44,0,17,0
2019/4/21,21:45,0,0,17.41,55.23,0,16.6,0
2019/4/21,22:00,0,0,17.24,55.91,0,16.5,0
2019/4/21,22:15,0,0,17.07,56.58,0,16.4,0
2019/4/21,22:30,0,0,16.91,57.27,0,15.7,0
2019/4/21,22:45,0,0,16.72,58.03,0,15.7,0
2019/4/21,23:00,0,0,16.53,58.84,0,15.2,0
2019/4/21,23:15,0,0,16.32,59.72,0,15,0
2019/4/21,23:30,0,0,16.11,60.57,0,14.7,0
2019/4/21,23:45,0,0,15.89,61.41,0,15,0
2019/4/22,0:00,0,0,13.59,72.02,0,14.9,0
2019/4/22,0:15,0,0,13.5,72.28,0,14.7,0
2019/4/22,0:30,0,0,13.44,72.42,0,14.4,0
2019/4/22,0:45,0,0,13.37,72.53,0,14.4,0
2019/4/22,1:00,0,0,13.31,72.61,0,14.4,0
2019/4/22,1:15,0,0,13.24,72.69,0,14.2,0
2019/4/22,1:30,0,0,13.18,72.72,0,14.1,0
2019/4/22,1:45,0,0,13.12,72.72,0,14.3,0
2019/4/22,2:00,0,0,13.05,72.81,0,13.4,0
2019/4/22,2:15,0,0,12.96,72.98,0,12.6,0
2019/4/22,2:30,0,0,12.84,73.26,0,12.8,0
2019/4/22,2:45,0,0,12.68,73.72,0,12.9,0
2019/4/22,3:00,0,0,12.54,74.07,0,12.9,0
2019/4/22,3:15,0,0,12.4,74.41,0,12.8,0
2019/4/22,3:30,0,0,12.24,74.83,0,12.8,0
2019/4/22,3:45,0,0,12.1,75.08,0,12.7,0
2019/4/22,4:00,0,0,11.97,75.29,0,12.7,0
2019/4/22,4:15,0,0,11.88,75.31,0,12.4,0
2019/4/22,4:30,0,0,11.8,75.23,0,12.6,0
2019/4/22,4:45,0,0,11.77,74.96,0,12.5,0
2019/4/22,5:00,0,0,11.73,74.62,0,12.4,0
2019/4/22,5:15,0,0,11.7,74.27,0,12.4,0
2019/4/22,5:30,0,0,11.66,73.9,0,12.2,0
2019/4/22,5:45,1.65,0.21,11.64,73.54,0,11.9,0
2019/4/22,6:00,21.97,12.16,11.69,73.58,0,11.9,0.505225
2019/4/22,6:15,66.59,47.52,11.93,72.86,33,12.1,1.4168
2019/4/22,6:30,100.55,77,12.27,71.93,59,12.1,2.43922
2019/4/22,6:45,154.74,126.04,12.92,69.2,85,12.4,3.515575
2019/4/22,7:00,192.02,160.55,13.62,67.28,127,12.8,5.213005
2019/4/22,7:15,248.75,213.71,14.31,65.7,170,13.3,6.88443
2019/4/22,7:30,286.77,249.79,14.89,64.35,218,14,8.792245
2019/4/22,7:45,343.35,303.75,15.35,63.49,275,14.6,11.14939
2019/4/22,8:00,380.52,339.39,15.87,62.08,327,15.3,13.31704
2019/4/22,8:15,434.61,389.78,16.37,61.48,374,15.8,15.3818
2019/4/22,8:30,470.4,425.97,16.79,60.48,388,17.1,16.381359
2019/4/22,8:45,521.63,475.54,17.31,59.1,460,17.4,19.162781
2019/4/22,9:00,554,505.89,17.83,57.76,518,17.700001,21.60788
2019/4/22,9:15,600.72,551.13,18.44,56.32,560,19.200001,23.603889
2019/4/22,9:30,630.5,581.2,18.84,55.46,578,19.6,23.96233
2019/4/22,9:45,671.77,621.39,19.27,54.47,552,19.200001,23.1665
2019/4/22,10:00,695.9,642.75,19.71,53.5,576,19.1,24.552389
2019/4/22,10:15,732.23,680.32,20.2,52.44,636,19.6,26.601151
2019/4/22,10:30,753.25,700.82,20.7,51.45,642,20,27.734591
2019/4/22,10:45,781.21,728.09,21.22,50.5,715,21.4,30.569839
2019/4/22,11:00,794.31,740.72,21.74,49.69,707,22.1,30.47681
2019/4/22,11:15,817.76,763.79,22.3,48.65,670,22.200001,28.76786
2019/4/22,11:30,828.69,774.46,22.91,46.62,702,22.299999,30.684851
2019/4/22,11:45,836.19,779.52,23.4,44.76,789,22.700001,33.911739
2019/4/22,12:00,845.68,791.01,23.89,44.21,737,23,32.946548
2019/4/22,12:15,829.97,759.17,24.35,44.04,732,22.799999,31.973301
2019/4/22,12:30,849.34,794.63,24.84,43.86,616,22.9,28.69314
2019/4/22,12:45,844.33,789.76,25.29,43.2,650,22.700001,29.587429
2019/4/22,13:00,832.53,776.96,25.76,41.16,705,23.299999,32.49173
2019/4/22,13:15,819.81,765.53,26.09,38.56,704,23.799999,31.880239
2019/4/22,13:30,797.46,739.93,26.26,38.37,734,24.1,33.580471
2019/4/22,13:45,761.02,699.64,26.45,38.21,743,24.200001,34.14764
2019/4/22,14:00,768.58,713.32,26.66,37.76,672,24.299999,31.348591
2019/4/22,14:15,742.98,689.26,26.84,37.04,666,23.700001,32.07074
2019/4/22,14:30,723.58,671.11,27,36.26,615,24,29.841459
2019/4/22,14:45,691.49,640.62,27.1,36.05,399,24,20.21254
2019/4/22,15:00,641.35,575.87,27.11,36.52,320,23.9,15.5085
2019/4/22,15:15,612.33,556.63,27.16,37.05,227,23.4,11.5038
2019/4/22,15:30,597.35,549.14,27.21,37.48,189,23.5,9.331244
2019/4/22,15:45,550.89,504.01,27.15,38.15,218,23.700001,10.94737
2019/4/22,16:00,517.42,471.29,27.07,39.07,226,23.799999,11.15741
2019/4/22,16:15,466.57,421.74,26.95,40.08,250,23.799999,11.71796
2019/4/22,16:30,431.7,388.67,26.84,40.8,190,23.9,8.57822
2019/4/22,16:45,377.25,336.26,26.68,41.43,165,24.1,8.561524
2019/4/22,17:00,340.25,300.78,26.5,42.14,127,23.6,6.190695
2019/4/22,17:15,284.13,247.25,26.22,43.26,151,23.700001,7.490805
2019/4/22,17:30,246.58,211.67,25.93,44.38,118,24,6.32835
2019/4/22,17:45,190.53,159.07,25.56,45.4,91,23.299999,4.71289
2019/4/22,18:00,153.69,125.01,25.19,46.39,82,23.200001,4.323725
2019/4/22,18:15,100.45,76.81,24.69,48.13,45,22.9,2.33212
2019/4/22,18:30,67.04,47.75,24.12,50.88,0,22.5,1.24992
2019/4/22,18:45,20.93,10.37,23.32,54.51,0,22.299999,0.36015
2019/4/22,19:00,2.47,0.48,22.47,57.94,0,21.9,0
2019/4/22,19:15,0,0,21.68,60.91,0,21.4,0
2019/4/22,19:30,0,0,21.01,63.38,0,20.799999,0
2019/4/22,19:45,0,0,20.5,65.31,0,20.299999,0
2019/4/22,20:00,0,0,20.05,67.01,0,20,0
2019/4/22,20:15,0,0,19.66,68.55,0,19.6,0
2019/4/22,20:30,0,0,19.31,69.98,0,19.299999,0
2019/4/22,20:45,0,0,18.97,71.42,0,19.200001,0
2019/4/22,21:00,0,0,18.65,72.95,0,18.9,0
2019/4/22,21:15,0,0,18.34,74.55,0,18.799999,0
2019/4/22,21:30,0,0,18.07,76.18,0,18.700001,0
2019/4/22,21:45,0,0,17.81,77.79,0,18.6,0
2019/4/22,22:00,0,0,17.58,79.33,0,18.5,0
2019/4/22,22:15,0,0,17.38,80.65,0,18.5,0
2019/4/22,22:30,0,0,17.26,81.58,0,18.1,0
2019/4/22,22:45,0,0,17.12,82.44,0,18,0
2019/4/22,23:00,0,0,16.95,83.41,0,17.799999,0
2019/4/22,23:15,0,0,16.73,84.61,0,17.4,0
2019/4/22,23:30,0,0,16.42,86.24,0,17.299999,0
2019/4/22,23:45,0,0,16.07,88.09,0,17,0
2019/4/23,0:00,0,0,14.62,92.12,0,16.799999,0
2019/4/23,0:15,0,0,14.39,93.03,0,16.5,0
2019/4/23,0:30,0,0,14.24,93.61,0,16.4,0
2019/4/23,0:45,0,0,14.09,94.21,0,16.1,0
2019/4/23,1:00,0,0,13.94,94.83,0,15.9,0
2019/4/23,1:15,0,0,13.79,95.46,0,15.9,0
2019/4/23,1:30,0,0,13.69,95.93,0,15.5,0
2019/4/23,1:45,0,0,13.65,96.23,0,15.4,0
2019/4/23,2:00,0,0,13.56,96.46,0,15.3,0
2019/4/23,2:15,0,0,13.79,96.33,0,15.4,0
2019/4/23,2:30,0,0,13.74,96.57,0,15.2,0
2019/4/23,2:45,0,0,13.88,95.68,0,14.9,0
2019/4/23,3:00,0,0,13.9,95.49,0,14.6,0
2019/4/23,3:15,0,0,13.9,95.52,0,14.6,0
2019/4/23,3:30,0,0,13.89,95.59,0,14.8,0
2019/4/23,3:45,0,0,13.89,95.6,0,14.5,0
2019/4/23,4:00,0,0,13.86,95.6,0,14.4,0
2019/4/23,4:15,0,0,13.79,95.72,0,14.4,0
2019/4/23,4:30,0,0,13.68,96.01,0,14.3,0
2019/4/23,4:45,0,0,13.4,96.16,0,14.4,0
2019/4/23,5:00,0,0,13.26,96.02,0,14.4,0
2019/4/23,5:15,0,0,13.21,95.89,0,14.2,0
2019/4/23,5:30,0,0,13.17,95.74,0,14,0
2019/4/23,5:45,1.1,0.19,13.16,95.58,0,13.7,0
2019/4/23,6:00,8.43,4.04,13.29,95.49,0,13.8,0.250145
2019/4/23,6:15,24.18,15,13.72,94.15,0,14,0.936215
2019/4/23,6:30,36.53,24,14.14,92.57,34,14.1,1.449805
2019/4/23,6:45,57.89,39.09,14.8,89.71,43,14.2,2.049425
2019/4/23,7:00,76.19,63.56,15.55,86.82,63,14.2,2.920295
2019/4/23,7:15,100.56,86.26,16.15,84.34,81,14.5,3.628555
2019/4/23,7:30,121.9,106,16.62,82.59,84,14.6,3.978065
2019/4/23,7:45,159.26,140.69,17.05,80.98,91,14.6,4.1692
2019/4/23,8:00,198.14,176.5,17.5,79.42,111,15,5.213565
2019/4/23,8:15,256.7,230.97,18.1,77.35,140,14.9,6.35796
2019/4/23,8:30,311.86,282.14,18.69,75.25,143,15.1,6.65847
2019/4/23,8:45,383.01,348.88,19.43,71.79,155,15.3,8.28261
2019/4/23,9:00,445.93,407.74,19.98,69.26,209,15.8,9.559759
2019/4/23,9:15,524.61,482.02,20.56,67.39,307,16.1,12.84867
2019/4/23,9:30,586.51,540.36,21.13,65.73,408,16.6,18.193069
2019/4/23,9:45,649.91,600.86,21.7,63.96,408,17.200001,22.034361
2019/4/23,10:00,686.36,635.82,22.3,61.32,535,18.1,24.494499
2019/4/23,10:15,724.49,672.69,22.79,58.87,604,19.1,26.628
2019/4/23,10:30,745.97,693.73,23.23,57.59,634,20.1,28.070841
2019/4/23,10:45,773.78,720.86,23.7,56.4,657,21.5,28.33712
2019/4/23,11:00,789.86,736.56,24.16,55.23,715,21.9,30.21242
2019/4/23,11:15,810.2,756.41,24.61,53.96,670,22.6,30.24255
2019/4/23,11:30,821.05,766.63,25.1,52.04,733,22.5,32.11393
2019/4/23,11:45,833.44,779.13,25.52,49.5,782,23.5,32.791431
2019/4/23,12:00,838.97,784.53,25.84,48.38,768,23.9,32.429989
2019/4/23,12:15,843.14,788.6,26.14,47.68,768,23.799999,33.235401
2019/4/23,12:30,843.21,788.67,26.41,47.09,754,24.5,32.84935
2019/4/23,12:45,839.17,784.73,26.65,46.65,764,24.5,32.99321
2019/4/23,13:00,833.72,779.42,26.89,46.29,682,24.799999,32.039028
2019/4/23,13:15,821.56,767.55,27.17,45.3,747,25,32.551991
2019/4/23,13:30,810.81,757.08,27.44,43.66,624,25.200001,28.13188
2019/4/23,13:45,790.75,737.5,27.61,43.1,707,25,31.120001
2019/4/23,14:00,774.88,722.02,27.74,43.11,626,24.799999,29.904739
2019/4/23,14:15,747.32,695.14,27.84,43.24,626,24.799999,29.050631
2019/4/23,14:30,726.38,674.72,27.98,43.28,609,24.6,27.264891
2019/4/23,14:45,691.53,640.75,28.13,42.96,568,24.799999,26.153851
2019/4/23,15:00,666.26,616.14,28.3,41.62,366,24.799999,21.564159
2019/4/23,15:15,625.34,576.32,28.39,40.44,293,24.6,18.871059
2019/4/23,15:30,596.17,547.97,28.4,40.3,454,24.6,17.450331
2019/4/23,15:45,549.82,502.96,28.35,40.53,286,24.700001,16.818899
2019/4/23,16:00,517.38,471.52,28.3,40.75,244,24.700001,14.40096
2019/4/23,16:15,466.68,422.46,28.24,40.89,283,24.5,12.58096
2019/4/23,16:30,431.68,388.68,28.19,40.8,269,24.6,11.95407
2019/4/23,16:45,377.8,336.82,28.09,40.73,170,24.1,9.293515
2019/4/23,17:00,341.1,301.62,27.98,40.77,182,23.9,8.85283
2019/4/23,17:15,285.3,248.38,27.79,41.18,123,24,6.950335
2019/4/23,17:30,247.93,212.95,27.6,41.67,97,23.6,5.280905
2019/4/23,17:45,192.15,160.58,27.36,42.28,49,23.299999,2.455565
2019/4/23,18:00,155.55,126.68,27.14,42.79,40,23.200001,1.947855
2019/4/23,18:15,102.47,78.59,26.77,43.7,36,22.9,1.79578
2019/4/23,18:30,69.14,49.53,26.24,45.26,38,22.799999,1.89623
2019/4/23,18:45,24.98,14.18,25.26,48.32,0,22.5,0.81746
2019/4/23,19:00,3.63,0.91,24.64,49.96,0,22.299999,0.101325
2019/4/23,19:15,0,0,24.22,51.21,0,21.799999,0
2019/4/23,19:30,0,0,23.89,52.25,0,21.4,0
2019/4/23,19:45,0,0,23.57,53.29,0,21.299999,0
2019/4/23,20:00,0,0,23.29,54.22,0,20.799999,0
2019/4/23,20:15,0,0,23.02,55.16,0,20.5,0
2019/4/23,20:30,0,0,22.75,56.11,0,20.299999,0
2019/4/23,20:45,0,0,22.5,57.05,0,20.299999,0
2019/4/23,21:00,0,0,22.26,58.01,0,20.4,0
2019/4/23,21:15,0,0,22.01,58.99,0,20.4,0
2019/4/23,21:30,0,0,21.79,59.91,0,20.4,0
2019/4/23,21:45,0,0,21.55,60.9,0,20.299999,0
2019/4/23,22:00,0,0,21.38,61.62,0,20.299999,0
2019/4/23,22:15,0,0,21.19,62.43,0,20.200001,0
2019/4/23,22:30,0,0,20.99,63.25,0,20.299999,0
2019/4/23,22:45,0,0,20.85,63.81,0,20.1,0
2019/4/23,23:00,0,0,20.78,64.07,0,20,0
2019/4/23,23:15,0,0,20.57,64.88,0,19.799999,0
2019/4/23,23:30,0,0,20.06,66.91,0,19.6,0
2019/4/23,23:45,0,0,19.54,69.08,0,19.700001,0
2019/4/24,0:00,0,0,17.81,81.64,0,20.1,0
2019/4/24,0:15,0,0,17.87,81.17,0,19.9,0
2019/4/24,0:30,0,0,17.96,80.54,0,19.799999,0
2019/4/24,0:45,0,0,18.1,79.63,0,19.799999,0
2019/4/24,1:00,0,0,18.18,79.03,0,19.6,0
2019/4/24,1:15,0,0,18.22,78.64,0,19.6,0
2019/4/24,1:30,0,0,18.22,78.47,0,19.6,0
2019/4/24,1:45,0,0,18.21,78.35,0,19.6,0
2019/4/24,2:00,0,0,18.21,78.12,0,19.700001,0
2019/4/24,2:15,0,0,18.17,78.09,0,19.700001,0
2019/4/24,2:30,0,0,18.1,78.23,0,19.1,0
2019/4/24,2:45,0,0,18.03,78.4,0,19,0
2019/4/24,3:00,0,0,17.91,78.87,0,18.799999,0
2019/4/24,3:15,0,0,17.85,79.09,0,18.9,0
2019/4/24,3:30,0,0,17.78,79.41,0,18.9,0
2019/4/24,3:45,0,0,17.73,79.65,0,19.1,0
2019/4/24,4:00,0,0,17.66,80,0,18.9,0
2019/4/24,4:15,0,0,17.49,80.82,0,18.5,0
2019/4/24,4:30,0,0,17.25,81.74,0,18.6,0
2019/4/24,4:45,0,0,17.11,82.7,0,18.700001,0
2019/4/24,5:00,0,0,16.96,83.53,0,18.5,0
2019/4/24,5:15,0,0,16.74,84.44,0,18.299999,0
2019/4/24,5:30,0,0,16.79,84.29,0,18.200001,0
2019/4/24,5:45,0.52,0.04,16.93,83.54,0,18.200001,0
2019/4/24,6:00,1.64,0.03,16.97,83.4,0,18.200001,0.11354
2019/4/24,6:15,3.16,0,17.08,82.95,0,18.4,0.652855
2019/4/24,6:30,4.05,0,17.19,82.55,53,18.5,2.252425
2019/4/24,6:45,5.07,0,17.33,81.98,55,18.5,2.620695
2019/4/24,7:00,5.72,0,17.45,81.57,84,18.700001,3.936835
2019/4/24,7:15,9.64,0,17.62,80.99,157,19.5,6.306615
2019/4/24,7:30,10.74,0,17.75,80.64,196,20.6,8.12966
2019/4/24,7:45,22.52,0,18.02,79.61,262,21.200001,10.49265
2019/4/24,8:00,38.89,0,18.42,77.71,280,22,11.38648
2019/4/24,8:15,103.04,19.39,19.05,74.99,215,22.1,9.832689
2019/4/24,8:30,99.32,56.55,19.31,73.98,211,22.200001,10.22256
2019/4/24,8:45,72.83,41.68,19.42,73.79,307,22.700001,13.85598
2019/4/24,9:00,129.55,12.13,20.18,71.01,229,22.9,11.07501
2019/4/24,9:15,115.28,7.28,20.63,69.44,233,23,10.82585
2019/4/24,9:30,108.31,7.95,20.84,68.8,195,23.200001,9.768219
2019/4/24,9:45,102.86,8.26,21.03,68.37,212,23,10.97631
2019/4/24,10:00,138.21,9.08,21.45,67.08,267,23.200001,11.81649
2019/4/24,10:15,147.61,10.3,21.73,66.07,281,23.1,13.95601
2019/4/24,10:30,152.63,9.95,21.86,66.03,249,23.6,13.78111
2019/4/24,10:45,131.25,7.68,21.87,66.14,207,23.299999,10.84678
2019/4/24,11:00,110.26,4.71,21.84,66.24,120,22.6,5.76219
2019/4/24,11:15,76.67,0,21.79,66.99,121,22.299999,6.94533
2019/4/24,11:30,57.4,0,21.63,68.2,98,22.1,5.675879
2019/4/24,11:45,31.02,0,19.93,78.85,157,22.200001,8.125495
2019/4/24,12:00,36.84,0,18.81,84.3,94,22.299999,5.278665
2019/4/24,12:15,3.44,0,16.33,85.42,89,22,4.83672
2019/4/24,12:30,3.25,0,13.8,82.64,74,22,3.868795
2019/4/24,12:45,11.41,0,12.55,75.8,66,21.799999,3.597195
2019/4/24,13:00,13.18,0,11.64,71.62,55,21.799999,2.917565
2019/4/24,13:15,17.43,0,11.09,69.17,60,21.700001,3.361995
2019/4/24,13:30,14.64,0,10.58,66.89,47,21.6,2.483915
2019/4/24,13:45,10.9,0,10.31,63.26,46,21.6,2.15558
2019/4/24,14:00,10.19,0,10.13,59.58,49,21.6,2.287285
2019/4/24,14:15,11.88,0,9.86,57.55,52,21.299999,2.678935
2019/4/24,14:30,9.84,0,9.48,57.62,0,20.799999,1.31614
2019/4/24,14:45,6.76,0,9.09,57.62,42,20.5,2.17196
2019/4/24,15:00,6.84,0,8.85,57.08,61,20.700001,3.39906
2019/4/24,15:15,9.14,0,8.6,58.54,48,20.5,2.435895
2019/4/24,15:30,10.18,0,8.26,62.66,31,19.799999,1.58858
2019/4/24,15:45,10.86,0,7.98,66.54,0,19.799999,1.275505
2019/4/24,16:00,5.34,0,7.97,67.86,0,19.299999,0
2019/4/24,16:15,4.81,0,8.01,69,0,14.4,0.037415
2019/4/24,16:30,4.21,0,8,71.54,0,13.2,0
2019/4/24,16:45,4.89,0,7.75,74.19,0,12.5,0
2019/4/24,17:00,4.08,0,7.62,75.29,0,12.2,0
2019/4/24,17:15,2.39,0,7.56,77.74,0,11.7,0
2019/4/24,17:30,24.51,0,6.83,84.75,0,11.4,0
2019/4/24,17:45,0.73,0,6.98,85.42,0,11.2,0
2019/4/24,18:00,4.94,0.41,6.49,91.63,0,10.2,0
2019/4/24,18:15,8.68,0.26,6.46,93.55,0,10.2,0
2019/4/24,18:30,3.55,0.03,6.41,94.77,0,10.2,0
2019/4/24,18:45,0.82,0,6.43,95.07,0,10.2,0
2019/4/24,19:00,0.15,0,6.46,95,0,10.3,0
2019/4/24,19:15,0,0,6.48,95.1,0,10.2,0
2019/4/24,19:30,0,0,6.73,93.95,0,10.1,0
2019/4/24,19:45,0,0,6.92,92.69,0,9.9,0
2019/4/24,20:00,0,0,7.09,91.48,0,9.9,0
2019/4/24,20:15,0,0,7.17,90.52,0,9.9,0
2019/4/24,20:30,0,0,7.21,89.58,0,10.1,0
2019/4/24,20:45,0,0,7.24,88.66,0,10.1,0
2019/4/24,21:00,0,0,7.26,87.91,0,10,0
2019/4/24,21:15,0,0,7.33,87.14,0,9.7,0
2019/4/24,21:30,0,0,7.38,86.62,0,9.7,0
2019/4/24,21:45,0,0,7.42,86.17,0,9.5,0
2019/4/24,22:00,0,0,7.48,85.59,0,9.4,0
2019/4/24,22:15,0,0,7.54,84.76,0,9.2,0
2019/4/24,22:30,0,0,7.6,83.76,0,9.2,0
2019/4/24,22:45,0,0,7.66,83.13,0,9.2,0
2019/4/24,23:00,0,0,7.69,83.06,0,9,0
2019/4/24,23:15,0,0,7.72,83.25,0,9,0
2019/4/24,23:30,0,0,7.74,83.55,0,9,0
2019/4/24,23:45,0,0,7.73,83.9,0,8.9,0
2019/4/25,0:00,0,0,8.34,78.31,0,8.9,0
2019/4/25,0:15,0,0,8.3,78.72,0,8.7,0
2019/4/25,0:30,0,0,8.27,79.3,0,8.7,0
2019/4/25,0:45,0,0,8.16,80.35,0,8.6,0
2019/4/25,1:00,0,0,8.03,81.44,0,8.5,0
2019/4/25,1:15,0,0,7.86,82.53,0,8.6,0
2019/4/25,1:30,0,0,7.69,83.37,0,8.6,0
2019/4/25,1:45,0,0,7.56,83.9,0,8.6,0
2019/4/25,2:00,0,0,7.46,84.37,0,8.5,0
2019/4/25,2:15,0,0,7.37,85,0,8.5,0
2019/4/25,2:30,0,0,7.33,85.72,0,8.6,0
2019/4/25,2:45,0,0,7.28,86.61,0,8.6,0
2019/4/25,3:00,0,0,7.22,87.43,0,8.5,0
2019/4/25,3:15,0,0,7.15,88.17,0,8.4,0
2019/4/25,3:30,0,0,7.09,88.66,0,8.5,0
2019/4/25,3:45,0,0,7.02,88.37,0,8.2,0
2019/4/25,4:00,0,0,6.94,87.28,0,8.2,0
2019/4/25,4:15,0,0,6.83,85.89,0,8.2,0
2019/4/25,4:30,0,0,6.69,85.11,0,8,0
2019/4/25,4:45,0,0,6.56,85.09,0,8,0
2019/4/25,5:00,0,0,6.45,85.38,0,7.8,0
2019/4/25,5:15,0,0,6.38,85.9,0,7.5,0
