date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/3/3,10:45,518.61,478.08,10.09,29.51,460,8.1,8.199747
2019/3/3,11:00,553.2,510.72,10.45,27.74,513,8.6,8.796609
2019/3/3,11:15,595.09,550.81,10.75,26.38,458,9,7.460775
2019/3/3,11:30,626.88,580.86,11.06,25.64,465,9.3,7.915527
2019/3/3,11:45,659.69,612.03,11.37,24.78,563,9.400001,9.23715
2019/3/3,12:00,680.25,631.45,11.63,23.75,720,10.8,12.1504
2019/3/3,12:15,696.72,647.15,11.87,23.23,797,11,13.24465
2019/3/3,12:30,704.85,654.77,12.11,22.79,804,11.3,13.25886
2019/3/3,12:45,709.3,659,12.34,22.41,761,11.5,12.9178
2019/3/3,13:00,710.62,660.1,12.52,22.11,745,12.5,12.87517
2019/3/3,13:15,705.95,655.39,12.68,21.9,760,13,12.61937
2019/3/3,13:30,700.34,649.8,12.84,21.76,736,12.9,12.09356
2019/3/3,13:45,684.69,634.48,12.99,21.7,647,13.2,11.29774
2019/3/3,14:00,670.9,621.02,13.13,21.69,641,13,10.31719
2019/3/3,14:15,644.93,595.74,13.23,21.73,628,14,10.13244
2019/3/3,14:30,624.73,576.1,13.32,21.82,519,14.2,9.052407
2019/3/3,14:45,586.35,537.12,13.38,21.98,511,13.7,8.057637
2019/3/3,15:00,560.83,511.47,13.44,22.14,489,14,7.858683
2019/3/3,15:15,523.72,478.13,13.49,22.32,274,14.1,7.1055
2019/3/3,15:30,493.87,449.26,13.54,22.6,248,14,6.153363
2019/3/3,15:45,446.01,403.02,13.56,23.19,334,14,5.215437
2019/3/3,16:00,412.23,370.46,13.53,24.29,286,13.7,4.448043
2019/3/3,16:15,359.15,319.48,13.36,26.04,237,13.2,3.69486
2019/3/3,16:30,322.46,284.39,13.11,28.09,192,12.9,2.970099
2019/3/3,16:45,265.95,230.64,12.82,29.96,130,12.4,2.344815
2019/3/3,17:00,227.58,194.42,12.6,31.26,105,12.2,1.691109
2019/3/3,17:15,169.54,140.25,12.35,32.31,77,11.8,1.179513
2019/3/3,17:30,131.06,104.98,12.07,33.4,54,11.5,0.696339
2019/3/3,17:45,75.14,55.32,11.66,34.98,33,11.3,0.341064
2019/3/3,18:00,40.69,26.65,11.2,36.92,14,10.9,0
2019/3/3,18:15,1.59,0.22,10.55,39.4,0,10,0
2019/3/3,18:30,0,0,10.01,41.67,0,9.7,0
2019/3/3,18:45,0,0,9.56,43.74,0,9.7,0
2019/3/3,19:00,0,0,9.17,45.64,0,7.4,0
2019/3/3,19:15,0,0,8.82,47.41,0,7,0
2019/3/3,19:30,0,0,8.5,49.01,0,6.8,0
2019/3/3,19:45,0,0,8.23,50.35,0,6.1,0
2019/3/3,20:00,0,0,8,51.45,0,5.7,0
2019/3/3,20:15,0,0,7.8,52.35,0,5.8,0
2019/3/3,20:30,0,0,7.6,53.16,0,5.7,0
2019/3/3,20:45,0,0,7.42,53.73,0,5.7,0
2019/3/3,21:00,0,0,7.23,54.28,0,5.7,0
2019/3/3,21:15,0,0,7.05,54.74,0,4.8,0
2019/3/3,21:30,0,0,6.86,55.18,0,4.8,0
2019/3/3,21:45,0,0,6.67,55.54,0,4.6,0
2019/3/3,22:00,0,0,6.49,55.77,0,4.2,0
2019/3/3,22:15,0,0,6.34,55.85,0,3.9,0
2019/3/3,22:30,0,0,6.17,55.95,0,3.5,0
2019/3/3,22:45,0,0,5.98,56.08,0,3.3,0
2019/3/3,23:00,0,0,5.77,56.3,0,3.2,0
2019/3/3,23:15,0,0,5.55,56.59,0,3,0
2019/3/3,23:30,0,0,5.34,56.84,0,2.7,0
2019/3/3,23:45,0,0,5.18,56.9,0,2.6,0
2019/3/4,0:00,0,0,6.2,47.62,0,2.3,0
2019/3/4,0:15,0,0,6.04,48.53,0,2.1,0
2019/3/4,0:30,0,0,5.85,49.57,0,2.3,0
2019/3/4,0:45,0,0,5.66,50.5,0,2.2,0
2019/3/4,1:00,0,0,5.47,51.28,0,1.9,0
2019/3/4,1:15,0,0,5.31,51.92,0,1.4,0
2019/3/4,1:30,0,0,5.17,52.45,0,1.7,0
2019/3/4,1:45,0,0,5.05,52.88,0,1.6,0
2019/3/4,2:00,0,0,4.93,53.3,0,1.6,0
2019/3/4,2:15,0,0,4.78,53.76,0,1.3,0
2019/3/4,2:30,0,0,4.64,54.17,0,1.4,0
2019/3/4,2:45,0,0,4.49,54.58,0,1.7,0
2019/3/4,3:00,0,0,4.34,54.91,0,1.2,0
2019/3/4,3:15,0,0,4.2,55.14,0,1.2,0
2019/3/4,3:30,0,0,4.08,55.24,0,1.1,0
2019/3/4,3:45,0,0,3.99,55.21,0,1.4,0
2019/3/4,4:00,0,0,3.91,55.14,0,0.8,0
2019/3/4,4:15,0,0,3.83,55.14,0,0.5,0
2019/3/4,4:30,0,0,3.73,55.32,0,1,0
2019/3/4,4:45,0,0,3.64,55.61,0,0.4,0
2019/3/4,5:00,0,0,3.54,56.1,0,0.5,0
2019/3/4,5:15,0,0,3.44,56.7,0,0.9,0
2019/3/4,5:30,0,0,3.35,57.31,0,0.3,0
2019/3/4,5:45,0,0,3.3,57.78,0,0.3,0
2019/3/4,6:00,0,0,3.27,58.1,0,0.1,0
2019/3/4,6:15,0,0,3.25,58.31,0,0.4,0
2019/3/4,6:30,0,0,3.26,58.35,0,-0.1,0
2019/3/4,6:45,0,0,3.3,58.19,0,-0.1,0
2019/3/4,7:00,0,0,3.34,57.99,0,0.1,0
2019/3/4,7:15,31.96,19.89,3.61,56.86,20,0.2,0.113688
2019/3/4,7:30,65.64,47.24,4.04,55.27,42,0.3,0.497385
2019/3/4,7:45,121.4,96.25,4.77,52.81,67,0.8,0.952137
2019/3/4,8:00,160.07,131.54,5.57,50.41,92,1.9,1.534788
2019/3/4,8:15,218.7,186.08,6.52,47.82,157,2.4,2.231127
2019/3/4,8:30,257.58,222.71,7.63,44.93,200,2.8,2.955888
2019/3/4,8:45,314.83,277.09,9.05,40.87,253,3.9,3.794337
2019/3/4,9:00,351.94,312.55,10.06,37.73,307,4,4.718052
2019/3/4,9:15,405.51,363.95,10.93,35.32,361,4.8,5.599134
2019/3/4,9:30,439.57,396.74,11.55,33.61,413,5.5,6.53706
2019/3/4,9:45,487.87,443.35,12.02,32.06,456,6.7,7.304454
2019/3/4,10:00,518.06,472.53,12.4,30.93,501,7.3,7.943949
2019/3/4,10:15,560.05,513.21,12.72,30.14,545,8.400001,8.853453
2019/3/4,10:30,585.7,538.08,13.02,29.61,576,9,9.37926
2019/3/4,10:45,620.51,571.86,13.34,28.92,609,10,9.862434
2019/3/4,11:00,641.13,591.89,13.63,28.19,628,11,10.38824
2019/3/4,11:15,667.84,617.87,13.91,27.57,607,11.7,10.13244
2019/3/4,11:30,682.2,631.88,14.2,26.92,705,12.7,11.59618
2019/3/4,11:45,698.86,648.18,14.5,25.98,722,13.7,11.86619
2019/3/4,12:00,705.44,654.69,14.75,25.2,732,14.4,12.09356
2019/3/4,12:15,711.64,660.87,15,24.61,603,15.4,11.07037
2019/3/4,12:30,711.8,661.15,15.24,24.22,615,16.1,10.91405
2019/3/4,12:45,709.42,658.93,15.45,23.94,683,16,11.45407
2019/3/4,13:00,704.75,654.46,15.61,23.78,588,15.9,9.961911
2019/3/4,13:15,695.23,645.23,15.72,23.6,555,16.700001,9.279783
2019/3/4,13:30,686.58,636.81,15.78,23.44,569,16.6,8.611866
2019/3/4,13:45,669.78,620.45,15.81,23.32,580,16.9,8.427123
2019/3/4,14:00,652.42,595.15,15.83,23.28,489,17.200001,7.460775
2019/3/4,14:15,631.2,582.87,15.85,23.29,509,16.9,8.114481
2019/3/4,14:30,612.56,564.7,15.87,23.34,470,16.799999,7.304454
2019/3/4,14:45,580.74,533.71,15.85,23.48,417,16.799999,6.338106
2019/3/4,15:00,558.01,511.56,15.82,23.75,379,16.6,5.883354
2019/3/4,15:15,519.17,473.8,15.75,24.17,309,17.1,5.698611
2019/3/4,15:30,491.22,446.67,15.71,24.65,256,16.700001,4.604364
2019/3/4,15:45,444.95,401.92,15.67,25.14,258,17,3.879603
2019/3/4,16:00,412.22,370.33,15.66,25.53,216,16.700001,3.240108
2019/3/4,16:15,360.02,320.18,15.59,25.9,175,16.799999,2.629035
2019/3/4,16:30,323.77,285.5,15.53,26.17,132,16.6,1.84743
2019/3/4,16:45,267.66,232.14,15.42,26.47,110,16.5,1.477944
2019/3/4,17:00,229.46,196.07,15.3,26.82,89,16.299999,1.165302
2019/3/4,17:15,171.55,142.04,15.09,27.48,66,16.1,0.795816
2019/3/4,17:30,132.89,106.61,14.85,28.38,47,15.3,0.554229
2019/3/4,17:45,76.83,56.8,14.46,29.73,27,15.3,0.198954
2019/3/4,18:00,42.21,27.92,13.91,31.36,0,14.8,0
2019/3/4,18:15,2.66,0.61,13.09,33.49,0,14.4,0
2019/3/4,18:30,0,0,12.42,35.29,0,14,0
2019/3/4,18:45,0,0,11.91,36.69,0,11.2,0
2019/3/4,19:00,0,0,11.51,37.83,0,10.9,0
2019/3/4,19:15,0,0,11.11,39.03,0,11,0
2019/3/4,19:30,0,0,10.85,39.95,0,9.900001,0
2019/3/4,19:45,0,0,10.58,40.95,0,9.900001,0
2019/3/4,20:00,0,0,10.36,41.77,0,9,0
2019/3/4,20:15,0,0,10.22,42.32,0,9.1,0
2019/3/4,20:30,0,0,10.1,42.67,0,9.3,0
2019/3/4,20:45,0,0,10.07,42.6,0,8.3,0
2019/3/4,21:00,0,0,10.2,41.96,0,8.400001,0
2019/3/4,21:15,0,0,10.22,41.64,0,8.3,0
2019/3/4,21:30,0,0,10.04,41.98,0,8.3,0
2019/3/4,21:45,0,0,9.85,42.39,0,8.2,0
2019/3/4,22:00,0,0,9.51,43.58,0,8.5,0
2019/3/4,22:15,0,0,9.24,45.4,0,8.2,0
2019/3/4,22:30,0,0,8.87,48.7,0,7.7,0
2019/3/4,22:45,0,0,8.63,52.12,0,7.5,0
2019/3/4,23:00,0,0,8.43,55.27,0,7.1,0
2019/3/4,23:15,0,0,8.27,57.79,0,6.6,0
2019/3/4,23:30,0,0,8.14,59.65,0,6.1,0
2019/3/4,23:45,0,0,8.11,60.65,0,6.3,0
2019/3/5,0:00,0,0,7.84,38.76,0,6.2,0
2019/3/5,0:15,0,0,7.48,39.12,0,5.9,0
2019/3/5,0:30,0,0,7.22,39.28,0,5.8,0
2019/3/5,0:45,0,0,7,39.36,0,5.5,0
2019/3/5,1:00,0,0,6.79,39.36,0,5.3,0
2019/3/5,1:15,0,0,6.63,39.15,0,4.8,0
2019/3/5,1:30,0,0,6.47,38.98,0,5.2,0
2019/3/5,1:45,0,0,6.36,38.74,0,5.3,0
2019/3/5,2:00,0,0,6.25,38.65,0,5.3,0
2019/3/5,2:15,0,0,6.12,38.75,0,5.4,0
2019/3/5,2:30,0,0,6.08,38.67,0,5,0
2019/3/5,2:45,0,0,6.09,38.57,0,4.6,0
2019/3/5,3:00,0,0,6.08,38.68,0,4.5,0
2019/3/5,3:15,0,0,6.07,38.95,0,4.2,0
2019/3/5,3:30,0,0,5.95,39.57,0,4.1,0
2019/3/5,3:45,0,0,5.87,40.12,0,4,0
2019/3/5,4:00,0,0,5.77,40.68,0,4.1,0
2019/3/5,4:15,0,0,5.64,41.31,0,4.6,0
2019/3/5,4:30,0,0,5.51,42,0,4.6,0
2019/3/5,4:45,0,0,5.4,42.67,0,4.2,0
2019/3/5,5:00,0,0,5.24,43.52,0,3.4,0
2019/3/5,5:15,0,0,5.08,44.38,0,3.1,0
2019/3/5,5:30,0,0,4.93,45.08,0,3.1,0
2019/3/5,5:45,0,0,4.81,45.57,0,2.7,0
2019/3/5,6:00,0,0,4.68,46.11,0,2.7,0
2019/3/5,6:15,0,0,4.53,46.69,0,3.1,0
2019/3/5,6:30,0,0,4.36,47.48,0,3.1,0
2019/3/5,6:45,0,0,4.18,48.45,0,3.2,0
2019/3/5,7:00,0,0,3.99,49.62,0,3.2,0
2019/3/5,7:15,34.95,22.11,4.11,49.84,13,3.2,0
2019/3/5,7:30,68.77,49.8,4.49,49.24,28,3,0.255798
2019/3/5,7:45,124.46,98.92,5.26,47.42,59,3.9,0.881082
2019/3/5,8:00,163.09,134.22,6.18,45.29,90,5,1.691109
2019/3/5,8:15,221.69,188.8,7.39,42.51,180,5.7,2.444292
2019/3/5,8:30,260.59,225.46,8.79,39.33,220,5.8,3.311163
2019/3/5,8:45,317.86,279.88,10.04,36.01,276,6,4.178034
2019/3/5,9:00,354.75,314.46,10.9,34.17,334,6.8,5.130171
2019/3/5,9:15,408.65,366.88,11.43,32.95,374,7.7,5.854932
2019/3/5,9:30,442.87,399.83,11.73,32.19,431,8.3,6.693381
2019/3/5,9:45,491.5,446.77,11.89,31.82,470,9.3,7.546041
2019/3/5,10:00,515.77,446.66,12.04,31.57,520,9.8,8.398701
2019/3/5,10:15,564.16,516.41,12.31,31.14,569,10.6,9.080829
2019/3/5,10:30,590.2,542.39,12.62,30.76,619,12.3,10.08981
2019/3/5,10:45,625.06,576.23,13.01,30.32,609,12.9,10.40245
2019/3/5,11:00,645.57,596.15,13.42,29.73,671,13.1,11.113
2019/3/5,11:15,671.62,621.48,13.78,29.28,701,13.7,11.53933
2019/3/5,11:30,682.19,631.94,14.1,28.94,699,14.5,11.72408
2019/3/5,11:45,681.52,632.1,14.3,28.77,732,14.7,11.72408
2019/3/5,12:00,643.68,597.36,14.38,28.94,733,14.6,12.03672
2019/3/5,12:15,574.65,533.61,14.35,29.15,748,14.9,12.29251
2019/3/5,12:30,491.8,456.73,14.35,28.92,725,15.4,12.20725
2019/3/5,12:45,432.94,401.18,14.43,28.03,722,15.8,11.83776
2019/3/5,13:00,418.26,387.16,14.55,26.58,676,15.8,10.84299
2019/3/5,13:15,441.81,410.13,14.63,24.83,681,15.4,9.194517
2019/3/5,13:30,487.05,451.91,14.63,23.13,571,15.3,10.06139
2019/3/5,13:45,529.45,490.73,14.5,22.04,586,15.2,8.81082
2019/3/5,14:00,566.09,524.18,14.3,21.74,508,14.7,8.583444
2019/3/5,14:15,583.51,539.26,14.04,21.88,519,14.5,8.086059
2019/3/5,14:30,596.41,550.29,13.8,22.12,504,14.7,8.228169
2019/3/5,14:45,585.22,538.4,13.58,22.37,502,14.4,8.10027
2019/3/5,15:00,571.36,524.43,13.4,22.57,465,14.3,7.659729
2019/3/5,15:15,534.29,488.32,13.24,22.76,293,14.3,6.707592
2019/3/5,15:30,505.49,460.42,13.16,22.77,256,14.2,5.82651
2019/3/5,15:45,458.08,414.62,13.09,22.59,315,14,4.917006
2019/3/5,16:00,424.46,382.22,13.07,22.3,255,14,3.97908
2019/3/5,16:15,371.5,331.32,12.97,22.09,239,14,3.538539
2019/3/5,16:30,334.75,296.16,12.87,21.93,206,13.6,3.083787
2019/3/5,16:45,277.89,242.01,12.71,21.88,135,13.3,2.401659
2019/3/5,17:00,239.09,205.33,12.56,21.88,105,13,1.70532
2019/3/5,17:15,180.2,150.25,12.34,22.03,82,12.9,1.236357
2019/3/5,17:30,140.98,114.15,12.12,22.18,51,12.6,0.653706
2019/3/5,17:45,83.54,62.79,11.79,22.52,25,12.3,0.198954
2019/3/5,18:00,47.63,32.43,11.38,23.16,15,12,0
2019/3/5,18:15,4.35,1.39,10.67,24.52,0,11.5,0
2019/3/5,18:30,0,0,10.02,26.03,0,10.6,0
2019/3/5,18:45,0,0,9.52,27.37,0,9.5,0
2019/3/5,19:00,0,0,9.09,28.58,0,9.2,0
2019/3/5,19:15,0,0,8.75,29.51,0,8.900001,0
2019/3/5,19:30,0,0,8.48,30.25,0,8.2,0
2019/3/5,19:45,0,0,8.22,30.85,0,8.1,0
2019/3/5,20:00,0,0,7.91,31.41,0,7.7,0
2019/3/5,20:15,0,0,7.59,31.82,0,7.2,0
2019/3/5,20:30,0,0,7.29,32.07,0,7.4,0
2019/3/5,20:45,0,0,6.96,32.38,0,7.7,0
2019/3/5,21:00,0,0,6.62,32.7,0,8.1,0
2019/3/5,21:15,0,0,6.29,32.85,0,7.5,0
2019/3/5,21:30,0,0,6.01,32.68,0,6.5,0
2019/3/5,21:45,0,0,5.72,32.39,0,6.2,0
2019/3/5,22:00,0,0,5.48,32.12,0,6.3,0
2019/3/5,22:15,0,0,5.28,31.94,0,5.9,0
2019/3/5,22:30,0,0,5.11,31.83,0,5.6,0
2019/3/5,22:45,0,0,4.98,31.8,0,5.2,0
2019/3/5,23:00,0,0,4.85,31.94,0,4.9,0
2019/3/5,23:15,0,0,4.7,32.35,0,4.4,0
2019/3/5,23:30,0,0,4.53,32.96,0,4.6,0
2019/3/5,23:45,0,0,4.34,33.72,0,3.5,0
2019/3/6,0:00,0,0,6.01,40.25,0,3.3,0
2019/3/6,0:15,0,0,5.72,40.08,0,3.3,0
2019/3/6,0:30,0,0,5.45,39.55,0,3.3,0
2019/3/6,0:45,0,0,5.16,38.59,0,2.9,0
2019/3/6,1:00,0,0,4.9,37.2,0,2.7,0
2019/3/6,1:15,0,0,4.72,35.59,0,2.5,0
2019/3/6,1:30,0,0,4.6,34.15,0,2.4,0
2019/3/6,1:45,0,0,4.52,32.93,0,2,0
2019/3/6,2:00,0,0,4.51,31.72,0,1.6,0
2019/3/6,2:15,0,0,4.5,30.86,0,1.6,0
2019/3/6,2:30,0,0,4.43,30.47,0,1.6,0
2019/3/6,2:45,0,0,4.27,30.55,0,1.3,0
2019/3/6,3:00,0,0,4.03,30.98,0,1.3,0
2019/3/6,3:15,0,0,3.79,31.28,0,1,0
2019/3/6,3:30,0,0,3.58,31.19,0,1.1,0
2019/3/6,3:45,0,0,3.43,30.82,0,1.2,0
2019/3/6,4:00,0,0,3.24,30.7,0,0.6,0
2019/3/6,4:15,0,0,2.93,31.13,0,0.6,0
2019/3/6,4:30,0,0,2.55,31.88,0,0.8,0
2019/3/6,4:45,0,0,2.23,32.55,0,0.2,0
2019/3/6,5:00,0,0,1.97,33.09,0,0.1,0
2019/3/6,5:15,0,0,1.75,33.47,0,0,0
2019/3/6,5:30,0,0,1.57,33.75,0,-0.2,0
2019/3/6,5:45,0,0,1.42,33.97,0,-0.6,0
2019/3/6,6:00,0,0,1.29,34.15,0,-0.7,0
2019/3/6,6:15,0,0,1.18,34.31,0,-0.9,0
2019/3/6,6:30,0,0,1.08,34.43,0,-0.7,0
2019/3/6,6:45,0,0,1.04,34.47,0,-1.2,0
2019/3/6,7:00,0.8,0.05,0.99,34.53,0,-0.9,0
2019/3/6,7:15,41.47,27.65,1.11,34.37,25,-0.9,0.255798
2019/3/6,7:30,77.67,57.89,1.4,33.85,43,-0.7,0.738972
2019/3/6,7:45,136.29,110.08,2.02,32.52,63,-0.3,1.477944
2019/3/6,8:00,176.59,147.08,2.64,31.54,84,0.5,2.430081
2019/3/6,8:15,237.32,203.83,3.5,29.95,230,1.6,3.424851
2019/3/6,8:30,277.43,241.72,4.24,27.83,293,2.2,4.519098
2019/3/6,8:45,336.31,297.77,4.9,26.08,351,3.1,5.570712
2019/3/6,9:00,374.35,334.16,5.5,24.79,419,4,6.650748
2019/3/6,9:15,429.11,386.78,6.09,23.73,474,4.5,7.574463
2019/3/6,9:30,463.95,420.35,6.66,22.79,536,6,8.66871
2019/3/6,9:45,513.44,468.15,7.16,21.96,602,7,9.507159
2019/3/6,10:00,544.34,498.06,7.54,21.37,668,7.5,10.27455
2019/3/6,10:15,587.19,539.59,7.89,20.94,695,8.7,11.16985
2019/3/6,10:30,613.23,564.85,8.18,20.72,729,8.8,11.86619
2019/3/6,10:45,648.45,599.06,8.41,20.54,759,9.1,12.4062
2019/3/6,11:00,669.35,619.36,8.57,20.26,783,9.3,12.90359
2019/3/6,11:15,696.59,645.86,8.75,19.93,814,9.5,13.24465
2019/3/6,11:30,711.86,660.72,8.92,19.6,835,10,13.74204
2019/3/6,11:45,730.31,678.67,9.09,19.27,849,10.4,13.92678
2019/3/6,12:00,739.6,687.71,9.26,19,855,10.8,14.25363
2019/3/6,12:15,748.95,696.81,9.42,18.75,860,11.4,14.28205
2019/3/6,12:30,752.11,699.88,9.53,18.55,871,11.4,14.32469
2019/3/6,12:45,752.29,700.06,9.56,18.43,867,11.7,14.3389
2019/3/6,13:00,749.37,697.22,9.52,18.42,860,12.3,14.28205
2019/3/6,13:15,740.48,688.56,9.42,18.53,854,12.1,14.0831
2019/3/6,13:30,731.53,679.84,9.29,18.76,838,12.3,13.78467
2019/3/6,13:45,713.57,662.35,9.15,19.15,832,12.8,13.52887
2019/3/6,14:00,698.67,647.85,9,19.63,806,12.8,13.1736
2019/3/6,14:15,671.98,621.88,8.84,20.16,781,12.9,12.88938
2019/3/6,14:30,651.42,601.89,8.71,20.67,758,12.6,12.51989
2019/3/6,14:45,616.62,568.08,8.57,21.25,721,12.6,11.90882
2019/3/6,15:00,590.83,543.05,8.46,21.84,654,12.4,11.22669
2019/3/6,15:15,548.54,502.04,8.36,22.48,193,12.1,10.47351
2019/3/6,15:30,518.07,472.54,8.25,23.15,147,11.8,9.549792
2019/3/6,15:45,469.3,425.41,8.13,23.79,505,11.9,8.654499
2019/3/6,16:00,434.94,392.26,8.04,24.2,445,11.7,7.631307
2019/3/6,16:15,380.96,340.37,7.89,24.49,382,11.1,6.707592
2019/3/6,16:30,343.55,304.54,7.74,24.71,314,11.1,5.613345
2019/3/6,16:45,285.71,249.43,7.53,25,94,10.7,4.533309
2019/3/6,17:00,246.28,212.12,7.32,25.26,76,10.3,3.453273
2019/3/6,17:15,186.45,156.09,7.04,25.62,63,10,2.430081
2019/3/6,17:30,146.61,119.36,6.76,25.92,49,9.6,1.591632
2019/3/6,17:45,88.16,66.92,6.42,26.3,34,9.3,0.810027
2019/3/6,18:00,51.42,35.64,6.08,26.69,17,9.2,0.227376
2019/3/6,18:15,6.08,2.34,5.62,27.37,0,8.8,0
2019/3/6,18:30,0,0,5.21,28.16,0,8.5,0
2019/3/6,18:45,0,0,4.83,28.94,0,8.3,0
2019/3/6,19:00,0,0,4.46,29.61,0,8.1,0
2019/3/6,19:15,0,0,4.1,30.01,0,7.9,0
2019/3/6,19:30,0,0,3.74,29.94,0,7.4,0
2019/3/6,19:45,0,0,3.37,29.47,0,7.3,0
2019/3/6,20:00,0,0,3.02,29.01,0,7,0
2019/3/6,20:15,0,0,2.68,28.88,0,6.6,0
2019/3/6,20:30,0,0,2.37,29.07,0,6.5,0
2019/3/6,20:45,0,0,2.08,29.44,0,6.3,0
2019/3/6,21:00,0,0,1.81,29.82,0,5.9,0
2019/3/6,21:15,0,0,1.54,30.21,0,5.5,0
2019/3/6,21:30,0,0,1.28,30.56,0,5.3,0
2019/3/6,21:45,0,0,1.01,30.91,0,5,0
2019/3/6,22:00,0,0,0.76,31.26,0,4.8,0
2019/3/6,22:15,0,0,0.54,31.6,0,4.5,0
2019/3/6,22:30,0,0,0.33,31.9,0,4.3,0
2019/3/6,22:45,0,0,0.15,32.13,0,4,0
2019/3/6,23:00,0,0,-0.02,32.33,0,2.8,0
2019/3/6,23:15,0,0,-0.18,32.53,0,1.7,0
2019/3/6,23:30,0,0,-0.35,32.8,0,1.3,0
2019/3/6,23:45,0,0,-0.49,33,0,1.1,0
2019/3/7,0:00,0,0,1.09,28.28,0,0.7,0
2019/3/7,0:15,0,0,0.85,28.61,0,1,0
2019/3/7,0:30,0,0,0.65,28.87,0,0.7,0
2019/3/7,0:45,0,0,0.46,29.13,0,0.3,0
2019/3/7,1:00,0,0,0.29,29.32,0,0.3,0
2019/3/7,1:15,0,0,0.13,29.44,0,0.1,0
2019/3/7,1:30,0,0,0,29.51,0,-0.4,0
2019/3/7,1:45,0,0,-0.14,29.62,0,-0.7,0
2019/3/7,2:00,0,0,-0.26,29.75,0,-0.8,0
2019/3/7,2:15,0,0,-0.36,29.88,0,-1,0
2019/3/7,2:30,0,0,-0.44,30.02,0,-0.9,0
2019/3/7,2:45,0,0,-0.52,30.18,0,-1.6,0
2019/3/7,3:00,0,0,-0.54,30.25,0,-1.7,0
2019/3/7,3:15,0,0,-0.55,30.31,0,-1.4,0
2019/3/7,3:30,0,0,-0.57,30.38,0,-1.7,0
2019/3/7,3:45,0,0,-0.59,30.47,0,-2,0
2019/3/7,4:00,0,0,-0.61,30.58,0,-2.5,0
2019/3/7,4:15,0,0,-0.66,30.76,0,-2.6,0
2019/3/7,4:30,0,0,-0.71,30.97,0,-2.7,0
2019/3/7,4:45,0,0,-0.76,31.21,0,-2.8,0
2019/3/7,5:00,0,0,-0.83,31.47,0,-3.4,0
2019/3/7,5:15,0,0,-0.91,31.75,0,-3.5,0
2019/3/7,5:30,0,0,-1.01,32.04,0,-3.2,0
2019/3/7,5:45,0,0,-1.1,32.34,0,-3.7,0
2019/3/7,6:00,0,0,-1.18,32.58,0,-3.7,0
2019/3/7,6:15,0,0,-1.26,32.79,0,-4.1,0
2019/3/7,6:30,0,0,-1.33,32.97,0,-4,0
2019/3/7,6:45,0,0,-1.36,33.06,0,-3.9,0
2019/3/7,7:00,2.51,0.58,-1.37,33.1,12,-4.1,0
2019/3/7,7:15,45.85,31.22,-1.05,32.43,33,-3.7,0.412119
2019/3/7,7:30,82.59,62.18,-0.67,31.8,47,-3.4,0.952137
2019/3/7,7:45,141.2,114.04,-0.09,30.95,66,-2.9,1.776375
2019/3/7,8:00,181.71,151.78,0.59,30.14,90,-2.3,2.813778
2019/3/7,8:15,242.21,208.35,1.32,28.25,282,-0.5,4.078557
2019/3/7,8:30,282.11,246.07,1.7,27.49,357,-0.3,5.215437
2019/3/7,8:45,340.73,301.88,2.02,26.91,276,-0.2,4.917006
2019/3/7,9:00,378.66,338.18,2.36,26.19,366,0.3,5.627556
2019/3/7,9:15,433.36,390.75,2.76,25.4,494,2,8.199747
2019/3/7,9:30,468.16,424.29,3.17,24.54,529,2.5,8.654499
2019/3/7,9:45,517.52,471.97,3.58,23.25,536,3.6,8.825031
2019/3/7,10:00,548.34,501.8,3.9,22.13,641,4,10.55877
2019/3/7,10:15,591.18,543.33,4.32,21.41,668,5,11.26932
2019/3/7,10:30,617.33,568.71,4.74,20.65,736,5.9,12.12198
2019/3/7,10:45,652.65,602.91,5.18,20.03,716,5.9,12.39199
2019/3/7,11:00,673.61,623.4,5.62,19.58,764,6.8,12.90359
2019/3/7,11:15,700.55,649.22,6.08,19.24,750,6.8,11.96566
2019/3/7,11:30,712.19,658.22,6.5,18.97,870,7.2,13.71362
2019/3/7,11:45,733.79,681.44,6.87,18.84,709,7.9,12.70463
2019/3/7,12:00,743.75,691.15,7.26,18.7,859,8.3,14.04047
2019/3/7,12:15,753.71,701.37,7.65,18.59,922,9.1,14.99261
2019/3/7,12:30,756.98,704.56,7.99,18.58,797,8.900001,13.14517
2019/3/7,12:45,753.62,701.05,8.24,18.72,668,9.5,11.21248
2019/3/7,13:00,754.28,701.95,8.48,18.85,710,9.400001,11.59618
2019/3/7,13:15,744.63,692.37,8.71,19.02,668,10.3,12.22146
2019/3/7,13:30,735.94,684.04,8.92,19.21,789,10.2,13.03149
2019/3/7,13:45,717.68,666.33,9.11,19.45,848,10.5,13.31571
2019/3/7,14:00,702.5,651.56,9.29,19.68,760,11.1,12.16462
2019/3/7,14:15,675.25,625.07,9.46,19.9,738,11.4,12.20725
2019/3/7,14:30,653.66,604.12,9.62,20.04,668,11.2,11.42564
2019/3/7,14:45,616.85,568.44,9.74,20.11,655,11.6,10.37403
2019/3/7,15:00,588.08,540.65,9.84,20.15,513,12.2,10.9851
2019/3/7,15:15,531.45,477.48,9.84,20.28,566,12.1,10.01875
2019/3/7,15:30,509.12,464.49,9.85,20.42,166,12.3,8.924508
2019/3/7,15:45,447.88,403.08,9.79,20.67,500,12.3,8.611866
