date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/6/3,19:00,78.16,57.81,31.87,14.12,22,31.309999,0.355195
2019/6/3,19:15,34.96,21.96,30.82,15.22,8,30.9,0.156286
2019/6/3,19:30,11.75,5.44,29.93,15.92,0,30.610001,0.014208
2019/6/3,19:45,0,0,29.2,16.31,0,30.309999,0
2019/6/3,20:00,0,0,28.65,16.9,0,29.700001,0
2019/6/3,20:15,0,0,28.28,17.4,0,28.5,0
2019/6/3,20:30,0,0,28.06,17.75,0,26.4,0
2019/6/3,20:45,0,0,27.85,18.1,0,25.4,0
2019/6/3,21:00,0,0,27.65,18.45,0,24.610001,0
2019/6/3,21:15,0,0,27.4,18.88,0,24.110001,0
2019/6/3,21:30,0,0,27.04,19.45,0,23.5,0
2019/6/3,21:45,0,0,26.77,19.91,0,23.309999,0
2019/6/3,22:00,0,0,26.61,20.19,0,23.209999,0
2019/6/3,22:15,0,0,26.44,20.42,0,22.9,0
2019/6/3,22:30,0,0,26.3,20.58,0,22.4,0
2019/6/3,22:45,0,0,26.17,20.7,0,22,0
2019/6/3,23:00,0,0,26,20.95,0,21.709999,0
2019/6/3,23:15,0,0,25.77,21.35,0,21.4,0
2019/6/3,23:30,0,0,25.52,21.9,0,21.209999,0
2019/6/3,23:45,0,0,25.22,22.57,0,20.9,0
2019/6/4,0:00,0,0,22.05,33.14,0,20.5,0
2019/6/4,0:15,0,0,21.8,34.16,0,20.299999,0
2019/6/4,0:30,0,0,21.56,35.28,0,20.110001,0
2019/6/4,0:45,0,0,21.24,36.6,0,19.9,0
2019/6/4,1:00,0,0,20.95,37.95,0,19.700001,0
2019/6/4,1:15,0,0,20.7,39.31,0,19.9,0
2019/6/4,1:30,0,0,20.53,40.63,0,19.610001,0
2019/6/4,1:45,0,0,20.35,42.04,0,19.5,0
2019/6/4,2:00,0,0,20.19,43.3,0,19.110001,0
2019/6/4,2:15,0,0,20.07,44.42,0,18.700001,0
2019/6/4,2:30,0,0,19.86,45.71,0,18.5,0
2019/6/4,2:45,0,0,19.61,47,0,18.299999,0
2019/6/4,3:00,0,0,19.43,48.07,0,18.4,0
2019/6/4,3:15,0,0,19.32,48.94,0,18.200001,0
2019/6/4,3:30,0,0,19.26,49.63,0,18.4,0
2019/6/4,3:45,0,0,19.12,50.51,0,18.610001,0
2019/6/4,4:00,0,0,18.92,51.49,0,18.799999,0
2019/6/4,4:15,0,0,18.79,52.19,0,18.700001,0
2019/6/4,4:30,0,0,18.7,52.69,0,18.610001,0
2019/6/4,4:45,0,0,18.78,52.57,0,18.610001,0
2019/6/4,5:00,0,0,18.89,52.24,0,18.799999,0
2019/6/4,5:15,6.42,0.23,18.98,52,4,19.200001,0
2019/6/4,5:30,13.67,1.84,19.23,51.37,10,20.5,0.113662
2019/6/4,5:45,28.61,11.49,19.6,50.51,11,21.4,0.184701
2019/6/4,6:00,32.35,12.97,20.13,49.28,28,21.709999,0.568312
2019/6/4,6:15,41.45,8.59,20.69,48,26,21.5,0.525688
2019/6/4,6:30,64.24,36.74,21.69,45.23,42,22,0.909298
2019/6/4,6:45,62.27,26.98,22.36,43.25,38,22.209999,0.795636
2019/6/4,7:00,52.3,37.79,22.66,42.46,46,22,0.96613
2019/6/4,7:15,48.62,19.28,23.03,41.48,59,21.9,1.292909
2019/6/4,7:30,78.15,11.68,23.63,40.09,87,22.209999,1.946467
2019/6/4,7:45,95.49,32.52,24.21,38.54,111,23,2.401116
2019/6/4,8:00,107.5,58.58,24.75,36.79,77,23.5,1.548649
2019/6/4,8:15,160.83,97.83,25.34,34.56,47,23.309999,1.136623
2019/6/4,8:30,147.12,80.68,25.54,34.11,45,22.9,1.065584
2019/6/4,8:45,80.36,35.65,25.38,34.46,98,23.4,2.457947
2019/6/4,9:00,116.43,97.48,25.54,34.16,66,23.809999,1.577065
2019/6/4,9:15,105.79,62.32,25.69,34.07,101,24.309999,2.344285
2019/6/4,9:30,111.19,2.11,25.8,34.24,136,24.610001,3.139921
2019/6/4,9:45,85.18,13.63,25.57,35.41,197,24.709999,4.233921
2019/6/4,10:00,151.4,119.41,26.02,35.4,343,25.309999,8.794621
2019/6/4,10:15,397.81,371.18,27.39,33.9,393,26.809999,8.368388
2019/6/4,10:30,479.86,448.52,28.05,32.92,155,27.309999,3.353038
2019/6/4,10:45,576.7,539.67,28.35,32.54,99,25.9,2.358493
2019/6/4,11:00,668.36,625.9,28.33,32.93,291,25.5,6.919193
2019/6/4,11:15,756.62,709.22,28.05,34.29,181,26.700001,4.716986
2019/6/4,11:30,822.14,771.02,28.06,34.6,254,25.610001,10.84054
2019/6/4,11:45,866.45,813.05,28.3,33.67,827.000122,26.5,15.23075
2019/6/4,12:00,884.8,830.44,28.59,33.27,710,27.5,15.01763
2019/6/4,12:15,892.03,837.42,28.99,32.51,787,27.4,14.46353
2019/6/4,12:30,892.74,838.1,29.4,31.16,462,27.110001,10.11595
2019/6/4,12:45,889.61,835.07,29.75,29.71,799,26.700001,14.13675
2019/6/4,13:00,884.84,830.43,30.06,28.92,763,27.4,13.41215
2019/6/4,13:15,873.61,819.47,30.38,28.32,679,27.809999,12.55968
2019/6/4,13:30,863.57,809.67,30.68,27.74,787,28,13.21324
2019/6/4,13:45,844.86,791.4,30.98,27.18,787,28.700001,12.97171
2019/6/4,14:00,830.05,776.94,31.3,26.69,749,28.309999,12.54548
2019/6/4,14:15,804.38,751.88,31.59,26.23,737,29.4,11.74984
2019/6/4,14:30,784.67,732.55,31.9,25.71,663,29.5,11.1247
2019/6/4,14:45,752.89,701.62,32.21,24.95,657,29.5,11.15311
2019/6/4,15:00,728.47,677.01,32.49,23.96,658,29,10.78371
2019/6/4,15:15,690.06,640.33,32.74,23.3,639,29.9,10.22961
2019/6/4,15:30,662.08,613.05,32.98,22.77,590,29.5,8.794621
2019/6/4,15:45,617.98,569.88,33.2,22.37,533,29.4,8.268933
2019/6/4,16:00,587.33,540.28,33.39,22.1,423,29.200001,7.473297
2019/6/4,16:15,539.35,493.68,33.52,21.95,374,29.309999,6.762908
2019/6/4,16:30,506.27,461.6,33.63,21.85,268,29.110001,4.574908
2019/6/4,16:45,455.17,412.15,33.69,21.8,170,28.700001,4.731194
2019/6/4,17:00,420.35,378.51,33.74,21.72,304,28.809999,4.603323
2019/6/4,17:15,367.46,327.58,33.71,21.7,201,28.809999,3.125714
2019/6/4,17:30,331.83,293.4,33.68,21.74,131,27.809999,2.429532
2019/6/4,17:45,278.26,242.26,33.57,21.93,118,27.5,2.145376
2019/6/4,18:00,242.3,207.86,33.48,22.19,75,27.309999,1.520233
2019/6/4,18:15,190.17,159.17,33.3,22.72,56,27.200001,1.150831
2019/6/4,18:30,156.09,127.48,33.1,23.49,41,26.9,0.824052
2019/6/4,18:45,106.87,82.76,32.56,25.28,29,26.809999,0.568312
2019/6/4,19:00,75.98,55.54,32.17,26.47,20,26.610001,0.355195
2019/6/4,19:15,34.21,21.04,31.93,26.42,7,26.610001,0.085247
2019/6/4,19:30,12.07,5.46,31.47,27.06,0,26.4,0
2019/6/4,19:45,0,0,31.02,27.53,0,26.309999,0
2019/6/4,20:00,0,0,30.46,28.42,0,26.200001,0
2019/6/4,20:15,0,0,29.92,29.27,0,25.9,0
2019/6/4,20:30,0,0,29.44,30.02,0,25.809999,0
2019/6/4,20:45,0,0,28.83,31.02,0,25.700001,0
2019/6/4,21:00,0,0,28.42,31.61,0,25.700001,0
2019/6/4,21:15,0,0,28.15,31.96,0,25.610001,0
2019/6/4,21:30,0,0,27.92,32.37,0,25.4,0
2019/6/4,21:45,0,0,27.61,33.14,0,24.709999,0
2019/6/4,22:00,0,0,27.14,34.52,0,24.110001,0
2019/6/4,22:15,0,0,26.7,36.12,0,23.809999,0
2019/6/4,22:30,0,0,26.12,38.54,0,23.709999,0
2019/6/4,22:45,0,0,25.69,42.05,0,23.610001,0
2019/6/4,23:00,0,0,25.45,43.76,0,23.209999,0
2019/6/4,23:15,0,0,25.28,45.67,0,23.110001,0
2019/6/4,23:30,0,0,25.3,46.4,0,23.9,0
2019/6/4,23:45,0,0,25.27,47.12,0,24.209999,0
2019/6/5,0:00,0,0,20.56,54.37,0,24.110001,0
2019/6/5,0:15,0,0,20.52,54.61,0,23.809999,0
2019/6/5,0:30,0,0,20.42,55.17,0,23.709999,0
2019/6/5,0:45,0,0,20.26,56.11,0,23.610001,0
2019/6/5,1:00,0,0,19.96,57.65,0,23.309999,0
2019/6/5,1:15,0,0,19.78,58.9,0,23,0
2019/6/5,1:30,0,0,19.64,60.12,0,22.809999,0
2019/6/5,1:45,0,0,19.47,61.53,0,22.4,0
2019/6/5,2:00,0,0,19.33,62.68,0,21.9,0
2019/6/5,2:15,0,0,19.3,63.13,0,21.610001,0
2019/6/5,2:30,0,0,19.11,64.07,0,21.309999,0
2019/6/5,2:45,0,0,19.05,64.53,0,21.309999,0
2019/6/5,3:00,0,0,18.86,65.61,0,21.209999,0
2019/6/5,3:15,0,0,18.76,66.19,0,21.209999,0
2019/6/5,3:30,0,0,18.63,66.76,0,20.9,0
2019/6/5,3:45,0,0,18.55,66.98,0,21,0
2019/6/5,4:00,0,0,18.46,67.19,0,21,0
2019/6/5,4:15,0,0,18.35,67.46,0,22,0
2019/6/5,4:30,0,0,18.21,67.78,0,22.4,0
2019/6/5,4:45,0,0,18.1,67.92,0,22.5,0
2019/6/5,5:00,0,0,18.04,67.8,0,22,0
2019/6/5,5:15,9.01,3.66,18.04,67.53,0,21.4,0
2019/6/5,5:30,19.03,11.14,18.2,66.82,5,21.209999,0.099455
2019/6/5,5:45,36.1,26.4,18.66,64.72,15,21,0.312571
2019/6/5,6:00,43.62,31.44,19.13,63.2,20,21.110001,0.426234
2019/6/5,6:15,52.88,29.98,19.79,61.33,24,21.309999,0.525688
2019/6/5,6:30,66.35,30.74,20.61,59.1,27,21.5,0.610935
2019/6/5,6:45,78.21,24.41,21.27,55.83,37,21.610001,0.809844
2019/6/5,7:00,96.13,46.73,21.8,53.89,51,22,1.150831
2019/6/5,7:15,123.32,59.24,22.29,52.11,66,22.309999,1.463402
2019/6/5,7:30,112.39,36.88,22.64,51.29,75,22.610001,1.704935
2019/6/5,7:45,145.81,70.63,23.02,50.18,77,22.9,1.719142
2019/6/5,8:00,160.19,72.93,23.37,49.41,86,23.309999,1.889636
2019/6/5,8:15,197.45,83,23.82,48.35,24,23.309999,0.440441
2019/6/5,8:30,221.87,103.26,24.14,47.39,20,23.209999,0.369402
2019/6/5,8:45,300.29,204.83,24.55,46.5,23,23,0.51148
2019/6/5,9:00,296.2,162.86,24.85,45.9,27,23.309999,0.51148
2019/6/5,9:15,357.3,175.06,25.28,44.96,35,23.4,0.653558
2019/6/5,9:30,357.29,127.2,25.64,44.11,29,23.5,0.667766
2019/6/5,9:45,323.02,124.82,25.83,43.73,37,23.4,0.895091
2019/6/5,10:00,419.24,228.84,26.28,42.94,45,23.4,1.108207
2019/6/5,10:15,478.03,222.18,26.74,41.67,48,23.4,1.150831
2019/6/5,10:30,541.73,306.85,27.23,39.19,112,23.709999,2.727895
2019/6/5,10:45,595.79,437.19,27.72,37.21,111,23.9,2.642649
2019/6/5,11:00,567.99,444.34,28.11,35.03,100,23.9,2.372701
2019/6/5,11:15,530.82,310.73,28.53,32.58,70,23.610001,1.662311
2019/6/5,11:30,465.59,264.17,28.89,30.31,48,23.610001,1.22187
2019/6/5,11:45,395.53,220.49,29.15,28.23,69,23.610001,1.648103
2019/6/5,12:00,446.75,335.72,29.6,25.8,85,23.610001,2.159584
2019/6/5,12:15,463.21,324.54,29.96,23.58,85,23.4,2.187999
2019/6/5,12:30,467.47,322.43,30.27,21.64,84,23.610001,2.173792
2019/6/5,12:45,468.5,409.75,30.54,20.58,100,23.709999,2.31587
2019/6/5,13:00,392.02,350.85,30.61,20.89,72,23.9,1.918051
2019/6/5,13:15,289.37,169.41,30.39,22.04,66,23.9,1.534441
2019/6/5,13:30,315.27,130.78,30.57,22.7,62,24,1.434987
2019/6/5,13:45,273.85,193.44,30.59,23.47,51,23.9,1.278701
2019/6/5,14:00,267.09,245.6,30.65,24.16,56,23.809999,1.392363
2019/6/5,14:15,204.61,182.59,30.41,25.31,61,23.209999,1.520233
2019/6/5,14:30,217.69,196.74,30.03,26.99,59,22.9,1.434987
2019/6/5,14:45,170.32,148.56,29.13,29.94,89,22.5,2.060129
2019/6/5,15:00,139.15,111.32,28.09,33.56,102,22.5,2.358493
2019/6/5,15:15,112.5,62.56,26.68,38.92,88,22.309999,2.159584
2019/6/5,15:30,36.26,2.71,24.84,46.79,72,22.209999,1.747558
2019/6/5,15:45,33.25,0,23.47,54.21,72,22.5,1.633896
2019/6/5,16:00,32.2,6.38,22.46,60.17,60,22.4,1.434987
2019/6/5,16:15,40.37,0.64,21.82,65.17,55,21.809999,1.34974
2019/6/5,16:30,26.74,0,20.92,72.29,52,21.610001,1.292909
2019/6/5,16:45,24,0,20.4,77.83,41,21.4,0.980337
2019/6/5,17:00,26.91,2.73,20.04,81.74,35,21.209999,0.767221
2019/6/5,17:15,16.62,0.87,19.82,83.83,25,20.9,0.525688
2019/6/5,17:30,50.99,19.83,20.2,82.29,19,20.809999,0.397818
2019/6/5,17:45,22.57,5.56,20.18,82.9,16,20.299999,0.269948
2019/6/5,18:00,14.89,0.69,20.01,84.25,20,20.299999,0.312571
2019/6/5,18:15,13.28,0.33,20.08,84.63,16,20.110001,0.298364
2019/6/5,18:30,13.33,0.01,20.28,82.93,12,20.4,0.213117
2019/6/5,18:45,6.24,0,20.3,82.25,9,19.200001,0.184701
2019/6/5,19:00,5.87,0,20.16,83.73,8,18.610001,0.142078
2019/6/5,19:15,2.47,0,19.93,85.26,2,18.799999,0
2019/6/5,19:30,1.52,0,19.69,86.78,0,18.4,0
2019/6/5,19:45,0,0,19.72,86.53,0,18.110001,0
2019/6/5,20:00,0,0,19.83,85.72,0,18,0
2019/6/5,20:15,0,0,19.43,88.17,0,18,0
2019/6/5,20:30,0,0,19.14,90.54,0,17.799999,0
2019/6/5,20:45,0,0,19.03,91.49,0,17.700001,0
2019/6/5,21:00,0,0,18.78,92.38,0,17.799999,0
2019/6/5,21:15,0,0,18.64,92.72,0,17.799999,0
2019/6/5,21:30,0,0,18.53,93.18,0,17.700001,0
2019/6/5,21:45,0,0,18.51,92.58,0,17.700001,0
2019/6/5,22:00,0,0,18.54,91.73,0,17.700001,0
2019/6/5,22:15,0,0,18.55,91.25,0,17.610001,0
2019/6/5,22:30,0,0,18.56,90.72,0,17.799999,0
2019/6/5,22:45,0,0,18.52,90.29,0,17.799999,0
2019/6/5,23:00,0,0,18.55,89.08,0,17.9,0
2019/6/5,23:15,0,0,18.57,87.57,0,17.9,0
2019/6/5,23:30,0,0,18.61,86.27,0,18.110001,0
2019/6/5,23:45,0,0,18.74,84.67,0,18.110001,0
2019/6/6,0:00,0,0,19.8,69.75,0,18.110001,0
2019/6/6,0:15,0,0,19.54,73.29,0,18.110001,0
2019/6/6,0:30,0,0,18.98,80.27,0,18.200001,0
2019/6/6,0:45,0,0,18.35,87.58,0,18.4,0
2019/6/6,1:00,0,0,17.96,92.99,0,18.299999,0
2019/6/6,1:15,0,0,17.82,95.49,0,18.299999,0
2019/6/6,1:30,0,0,17.83,96.38,0,18.4,0
2019/6/6,1:45,0,0,17.87,96.61,0,18.4,0
2019/6/6,2:00,0,0,17.91,96.6,0,18.5,0
2019/6/6,2:15,0,0,17.97,96.3,0,18.4,0
2019/6/6,2:30,0,0,18,95.67,0,18.5,0
2019/6/6,2:45,0,0,18,94.72,0,18.299999,0
2019/6/6,3:00,0,0,18.15,93.35,0,18.5,0
2019/6/6,3:15,0,0,18.22,92.35,0,18.5,0
2019/6/6,3:30,0,0,18.25,91.68,0,18.610001,0
2019/6/6,3:45,0,0,18.24,91.55,0,18.610001,0
2019/6/6,4:00,0,0,18.2,91.58,0,18.610001,0
2019/6/6,4:15,0,0,18.17,91.68,0,18.5,0
2019/6/6,4:30,0,0,18.19,91.57,0,18.5,0
2019/6/6,4:45,0,0,18.22,91.35,0,18.4,0
2019/6/6,5:00,0,0,18.27,90.95,0,18.610001,0
2019/6/6,5:15,1.1,0,18.32,90.41,0,18.700001,0
2019/6/6,5:30,3.78,0,18.42,89.28,0,18.700001,0
2019/6/6,5:45,4.89,0,18.56,87.65,6,18.610001,0.071039
2019/6/6,6:00,6.86,0,18.75,85.74,12,18.700001,0.213117
2019/6/6,6:15,9.38,0,18.95,83.81,18,18.799999,0.269948
2019/6/6,6:30,8.83,0,19.1,82.3,44,18.9,0.880883
2019/6/6,6:45,9.73,0,19.21,81.21,34,19.200001,0.667766
2019/6/6,7:00,10.39,0,19.27,80.64,43,19.200001,0.795636
2019/6/6,7:15,12.29,0,19.3,80.68,42,19.4,0.937714
2019/6/6,7:30,14.09,0,19.22,81.81,41,19.5,0.951922
2019/6/6,7:45,9.77,0,18.98,84,56,19.700001,1.34974
2019/6/6,8:00,9.5,0,18.75,86.49,93,20.110001,2.159584
2019/6/6,8:15,11.55,0,18.57,88.51,102,20.5,2.301662
2019/6/6,8:30,13.86,0,18.54,89.17,144,21,3.054675
2019/6/6,8:45,22.12,0,18.65,88.6,287,21.110001,6.365089
2019/6/6,9:00,36.15,0,18.89,87.32,268,21.709999,6.279842
2019/6/6,9:15,37.43,0,19.12,86.4,181,21.709999,3.963973
2019/6/6,9:30,41.77,4.65,19.32,85.96,85,21.5,2.401116
2019/6/6,9:45,67.91,23.74,19.45,85.52,43,21.5,1.207662
2019/6/6,10:00,66.54,9.07,19.4,85.79,25,21.4,0.667766
2019/6/6,10:15,71.25,5.63,19.4,85.72,27,21,0.767221
2019/6/6,10:30,64.3,0,19.3,85.73,23,20.610001,0.696182
2019/6/6,10:45,36.06,0,19.09,85.96,42,20.299999,1.094
2019/6/6,11:00,32.93,0,18.97,85.73,52,19.700001,1.250285
2019/6/6,11:15,21.21,0,18.71,86.78,59,19.9,1.420779
2019/6/6,11:30,18.62,0,18.51,87.92,49,19.9,1.22187
2019/6/6,11:45,17.82,0,18.43,88.56,69,19.9,1.73335
2019/6/6,12:00,18.66,0,18.44,88.7,52,19.610001,1.363948
2019/6/6,12:15,19.59,0,18.51,88.45,63,19.299999,1.22187
2019/6/6,12:30,18.22,0,18.56,88.02,102,19.299999,2.031714
2019/6/6,12:45,17.46,0,18.59,87.39,76,19,1.804389
2019/6/6,13:00,19.65,0,18.66,86.62,83,19.200001,2.202207
2019/6/6,13:15,21.56,0,18.76,85.91,88,19.110001,2.57161
2019/6/6,13:30,20.9,0,18.84,85.59,53,19.299999,0.880883
2019/6/6,13:45,22.61,0,18.93,85.27,69,19,1.619688
2019/6/6,14:00,25.44,0,19.05,84.69,62,19,1.136623
2019/6/6,14:15,28.16,0,19.18,83.87,90,19.110001,1.790181
2019/6/6,14:30,28.67,0,19.28,82.91,175,19.299999,4.248129
2019/6/6,14:45,29.8,0,19.39,81.93,156,19.700001,3.111506
2019/6/6,15:00,28.96,0,19.45,81.14,68,19.5,1.648103
2019/6/6,15:15,26.39,0,19.41,80.95,75,19.700001,1.704935
2019/6/6,15:30,25.6,0,19.34,80.84,86,19.9,2.074337
2019/6/6,15:45,24.92,0,19.31,80.35,95,19.9,2.244831
2019/6/6,16:00,25.68,0,19.37,79.31,97,20.200001,2.259038
2019/6/6,16:15,22.07,0,19.43,78.3,71,20.200001,1.491818
2019/6/6,16:30,22.68,0,19.53,77.33,78,20.5,1.577065
2019/6/6,16:45,21.63,0,19.64,76.41,120,20.610001,2.415324
2019/6/6,17:00,23.92,0,19.82,75.33,103,20.809999,2.074337
2019/6/6,17:15,28.7,0.03,20.01,74.37,98,21,2.088545
2019/6/6,17:30,32.23,0.35,20.18,73.59,145,21.309999,2.841558
2019/6/6,17:45,31.58,0.38,20.31,73.13,120,21.209999,2.244831
2019/6/6,18:00,34.72,0.26,20.39,73.05,154,21.709999,1.903844
2019/6/6,18:15,41.58,0.22,20.53,72.53,109,21.809999,1.434987
2019/6/6,18:30,55.17,42.73,20.6,72.16,67,21.5,1.079792
2019/6/6,18:45,41.85,31.87,20.58,72.95,27,21.4,0.468857
2019/6/6,19:00,30.4,21.87,20.38,74.53,10,21.110001,0.184701
2019/6/6,19:15,14.49,8.95,20.07,75.62,6,20.709999,0.12787
2019/6/6,19:30,5.55,2.6,19.85,76.14,0,20.4,0.014208
2019/6/6,19:45,0,0,19.6,76.89,0,19.799999,0
2019/6/6,20:00,0,0,19.37,77.74,0,19.610001,0
2019/6/6,20:15,0,0,19.1,78.88,0,19.200001,0
2019/6/6,20:30,0,0,18.85,79.94,0,19.4,0
2019/6/6,20:45,0,0,18.59,80.95,0,18.9,0
2019/6/6,21:00,0,0,18.36,81.73,0,18.700001,0
2019/6/6,21:15,0,0,18.19,82.14,0,18.610001,0
2019/6/6,21:30,0,0,17.94,82.89,0,18.5,0
2019/6/6,21:45,0,0,17.74,83.26,0,18.200001,0
2019/6/6,22:00,0,0,17.53,83.72,0,18.200001,0
2019/6/6,22:15,0,0,17.49,83.34,0,18.299999,0
2019/6/6,22:30,0,0,17.49,82.86,0,18.4,0
2019/6/6,22:45,0,0,17.46,82.69,0,18.4,0
2019/6/6,23:00,0,0,17.44,82.49,0,18.200001,0
2019/6/6,23:15,0,0,17.42,82.39,0,18.110001,0
2019/6/6,23:30,0,0,17.31,82.72,0,18.110001,0
2019/6/6,23:45,0,0,17.2,83.07,0,18.299999,0
2019/6/7,0:00,0,0,16.85,84.69,0,18.299999,0
2019/6/7,0:15,0,0,16.78,84.89,0,18.4,0
2019/6/7,0:30,0,0,16.67,85.37,0,18.4,0
2019/6/7,0:45,0,0,16.49,86.15,0,18.5,0
2019/6/7,1:00,0,0,16.35,86.74,0,18.610001,0
2019/6/7,1:15,0,0,16.24,87.21,0,18.610001,0
2019/6/7,1:30,0,0,16.17,87.5,0,18.610001,0
2019/6/7,1:45,0,0,16.09,87.86,0,18.700001,0
2019/6/7,2:00,0,0,16.01,88.22,0,18.610001,0
2019/6/7,2:15,0,0,15.95,88.47,0,18.299999,0
2019/6/7,2:30,0,0,15.89,88.64,0,18.200001,0
2019/6/7,2:45,0,0,15.82,88.78,0,18,0
2019/6/7,3:00,0,0,15.76,88.87,0,17.9,0
2019/6/7,3:15,0,0,15.7,88.93,0,17.9,0
2019/6/7,3:30,0,0,15.7,88.66,0,17.799999,0
2019/6/7,3:45,0,0,15.72,88.33,0,17.799999,0
2019/6/7,4:00,0,0,15.83,87.52,0,18,0
2019/6/7,4:15,0,0,15.99,86.58,0,17.700001,0
2019/6/7,4:30,0,0,15.85,87.68,0,17.5,0
2019/6/7,4:45,0,0,15.83,88.45,0,17.110001,0
2019/6/7,5:00,0,0,15.7,89.04,0,16.9,0
2019/6/7,5:15,0.86,0.1,15.96,88.19,6,16.9,0.12787
2019/6/7,5:30,1.83,0.29,16.08,87.72,14,17,0.326779
2019/6/7,5:45,33.64,24.91,16.46,86.26,25,17.200001,0.582519
2019/6/7,6:00,46.83,36.52,16.99,84.42,34,17.4,0.824052
2019/6/7,6:15,68.14,55.85,17.71,81.78,46,17.799999,1.207662
2019/6/7,6:30,82.88,69.49,18.19,80.09,60,18.200001,1.648103
2019/6/7,6:45,102.28,87.11,18.61,79.13,72,19,2.187999
2019/6/7,7:00,116.98,101.84,18.92,78.22,84,19.610001,2.770519
2019/6/7,7:15,137.44,121.33,19.4,76.45,95,20.299999,3.509324
2019/6/7,7:30,138.91,121.4,19.69,75.08,116,21.309999,4.262337
2019/6/7,7:45,101.4,84.33,19.73,74.96,155,22,5.100596
2019/6/7,8:00,17.11,0,19.04,78.97,194,22.5,5.938856
2019/6/7,8:15,24.39,0,18.84,81.92,236,22.309999,6.819738
2019/6/7,8:30,68.84,30.61,19.16,81.25,288,23.110001,7.700622
2019/6/7,8:45,12.28,0,18.83,83,372,23.9,8.581504
2019/6/7,9:00,15.45,0,18.74,83.32,260,24.209999,7.530128
2019/6/7,9:15,32.39,0,18.82,82.75,187,23.709999,6.720284
2019/6/7,9:30,38.04,0,18.9,81.98,185,23.610001,6.024102
2019/6/7,9:45,613.32,569.95,21.33,70.7,319,23.610001,6.592414
2019/6/7,10:00,680.68,633.55,22.23,66.89,284,24.110001,9.135608
2019/6/7,10:15,745.81,695.57,23.03,64.79,536,24.4,9.192439
2019/6/7,10:30,783.89,731.9,23.86,62.77,633,25.110001,10.91158
2019/6/7,10:45,816.2,763.15,24.73,59.45,681,25.209999,13.4974
2019/6/7,11:00,832.48,778.96,25.34,55.9,653,25,11.79246
2019/6/7,11:15,850.86,796.95,25.78,54.37,819,25.9,14.20779
2019/6/7,11:30,860.56,806.43,26.14,53.89,591,25.4,13.39794
2019/6/7,11:45,871,816.65,26.49,53.66,759,26.4,14.17937
2019/6/7,12:00,873.84,819.52,26.85,53.35,758,25.700001,14.29304
2019/6/7,12:15,872.24,818.16,27.26,52.72,823.999878,26.809999,14.4067
2019/6/7,12:30,849.04,753.27,27.65,52.01,860,27.110001,13.85259
2019/6/7,12:45,839.8,770.86,28.15,50.84,876,27.9,14.02309
2019/6/7,13:00,817.13,758.71,28.74,47.76,890,27.9,14.5914
2019/6/7,13:15,786.33,729.56,29.11,44.11,656,28.4,7.842699
2019/6/7,13:30,742.77,648.47,29.31,43.57,855.999878,29.200001,14.25041
2019/6/7,13:45,726.6,655.11,29.54,43.27,471,29,11.01104
2019/6/7,14:00,700.97,602.2,29.79,43.05,243,29,5.185843
2019/6/7,14:15,685.19,588.54,30.04,43.01,154,28.200001,3.353038
2019/6/7,14:30,657.37,522.31,30.25,43.03,143,28.110001,3.367246
2019/6/7,14:45,652.23,580.68,30.51,42.71,118,27.610001,2.869973
2019/6/7,15:00,644.19,562.98,30.86,42.17,136,27.700001,3.381454
2019/6/7,15:15,623.8,576.77,31.22,41.35,190,27.700001,4.17709
2019/6/7,15:30,604.79,559.11,31.62,39.8,232,27.700001,5.029557
2019/6/7,15:45,566.84,522.01,31.81,39.3,214,28.309999,4.518077
2019/6/7,16:00,542.2,498,31.98,38.86,162,27.809999,3.551947
2019/6/7,16:15,498.78,455.85,32.08,38.27,98,27.700001,2.301662
2019/6/7,16:30,466.45,424.64,32.14,37.62,186,27.700001,3.864518
2019/6/7,16:45,407.57,358.74,32.13,37.22,141,28.200001,2.912597
2019/6/7,17:00,340.78,282.04,32.03,37.2,133,27.9,2.727895
2019/6/7,17:15,272.72,186.94,31.9,37.42,84,28.309999,1.790181
2019/6/7,17:30,259.93,199.23,31.85,37.58,52,28,1.278701
2019/6/7,17:45,231.88,184.86,31.72,37.97,41,28,0.980337
2019/6/7,18:00,213.7,177.14,31.61,38.38,32,27.610001,0.767221
2019/6/7,18:15,175.61,146.78,31.46,39.02,28,27.309999,0.667766
2019/6/7,18:30,146.25,119.13,30.94,41.14,18,27.309999,0.412026
2019/6/7,18:45,99.56,76.18,30.01,44.62,12,27,0.298364
2019/6/7,19:00,68.42,48.91,29.23,47.62,9,26.809999,0.227325
2019/6/7,19:15,34.49,21.51,28.53,50.12,4,26.309999,0.099455
2019/6/7,19:30,13.5,6.24,27.84,52.51,0,25.9,0
2019/6/7,19:45,0,0,27.22,54.42,0,25.309999,0
2019/6/7,20:00,0,0,26.78,55.93,0,25,0
2019/6/7,20:15,0,0,26.36,57.27,0,24.709999,0
2019/6/7,20:30,0,0,26.04,58.18,0,24.5,0
2019/6/7,20:45,0,0,25.8,58.67,0,24.209999,0
2019/6/7,21:00,0,0,25.57,58.95,0,24,0
2019/6/7,21:15,0,0,25.39,59.06,0,23.809999,0
2019/6/7,21:30,0,0,25.33,58.81,0,23.610001,0
2019/6/7,21:45,0,0,25.26,58.76,0,23.309999,0
